,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,4,6,0.05,0.075,-8.568894479549467,-10.538485419778253,1.969590940228789,-1.1370486064553889,4.932477115337306,0
1,taxa1017280,11,13,0.1375,0.1625,-13.898078284433147,-14.09731110177074,0.19923281733759388,-1.0188311725743293,1.5686313078636125,1
2,taxa102106,34,37,0.425,0.4625,-10.111589812753905,-9.643802126371986,-0.4677876863819203,-1.1687635480500538,0.26220220532772814,2
3,taxa117563,6,7,0.075,0.0875,-14.496107341591603,-13.339156918310826,-1.156950423280778,-2.819150934696868,1.2901244776925789,3
4,taxa1263,70,71,0.875,0.8875,-5.950913404703371,-5.083229102485464,-0.867684302217908,-1.4652628391969866,-0.2727220072120219,4
5,taxa1301,44,37,0.55,0.4625,-9.605137638182223,-9.81381646288687,0.20867882470464583,-0.940943975904425,1.3248074637840668,5
6,taxa133925,6,6,0.075,0.075,-14.979386338486748,-14.259834139562159,-0.7195521989245881,-1.3799583145889969,-0.08145859563411219,6
7,taxa1348911,43,35,0.5375,0.4375,-11.145441989253857,-9.745319545322815,-1.40012244393104,-2.5456939460443935,-0.29990211797513433,7
8,taxa1350,6,5,0.075,0.0625,-5.894996704075656,-9.931198562551748,4.036201858476093,1.4234559950810604,6.730281862526235,8
9,taxa135858,14,15,0.175,0.1875,-7.053097533125909,-7.542760200422704,0.4896626672967949,-1.0553610004312315,2.026256112429611,9
10,taxa1485,34,39,0.425,0.4875,-8.745084185180058,-9.159144235029746,0.41406004984968714,-0.508523386053183,1.4414178391769923,10
11,taxa1578,13,15,0.1625,0.1875,-10.1880657323873,-10.832014646481937,0.6439489140946377,-0.973960722455229,2.264894974161602,11
12,taxa1678,37,42,0.4625,0.525,-12.21344378122215,-8.383104535679054,-3.8303392455430947,-4.761651083552927,-2.9373595110673736,12
13,taxa1730,76,77,0.95,0.9625,-4.365496549494093,-3.6448270849729867,-0.7206694645211065,-1.1986779644622778,-0.26326149492541484,13
14,taxa189330,73,74,0.9125,0.925,-7.474480523113666,-6.593073474390511,-0.8814070487231543,-1.3030815878286282,-0.5016888944549885,14
15,taxa191303,7,6,0.0875,0.075,-12.733413305543149,-10.816904270266129,-1.9165090352770222,-4.080017947777576,0.6708786625521906,15
