item,value,type
0,MicrobiotaLoads_ori,-0.08439177694131672,MicrobiotaLoadsFoldChange_ori
1,taxa1350,6.734747411467082,TaxaFoldChange
2,taxa830,7.521491724955781,TaxaFoldChange
3,taxa61170,9.55908950510284,TaxaFoldChange
4,taxa724,1.560201554034368,TaxaFoldChange
5,taxa1485,1.81969074057532,TaxaFoldChange
6,taxa239934,-2.0841796743881176,TaxaFoldChange
7,taxa1730,-0.7351231456704568,TaxaFoldChange
8,taxa838,0.03501112567603215,TaxaFoldChange
9,taxa577310,5.1563458373330056,TaxaFoldChange
10,taxa52225,1.4498519207132698,TaxaFoldChange
11,taxa1357,5.8179687045329525,TaxaFoldChange
12,taxa32207,-8.262087723360594,TaxaFoldChange
13,taxa872,-5.1697513435271345,TaxaFoldChange
14,taxa135858,4.366061042112687,TaxaFoldChange
15,taxa1348911,6.671946780311372,TaxaFoldChange
16,taxa189330,-3.5021062873296653,TaxaFoldChange
17,taxa375288,5.31583043531527,TaxaFoldChange
18,changedTaxaCount,18.0,changedTaxaCount
19,totalTaxaCount,61.0,totalTaxaCount
20,MicrobiotaLoads,2.263842250469281,MicrobiotaLoadsFoldChange
21,taxa100883,0.027486336111510332,ranksums_on_loads
22,taxa1017280,0.05220363534131467,ranksums_on_loads
23,taxa102106,0.994371782870876,ranksums_on_loads
24,taxa117563,0.8551321405847059,ranksums_on_loads
25,taxa1263,0.14139048394761586,ranksums_on_loads
26,taxa1301,0.8660599091108642,ranksums_on_loads
27,taxa133925,0.8382564863858263,ranksums_on_loads
28,taxa1348911,8.123186311398181e-10,ranksums_on_loads
29,taxa1350,0.00616989932054416,ranksums_on_loads
30,taxa1357,0.010515245935858907,ranksums_on_loads
31,taxa135858,1.2717643781034724e-05,ranksums_on_loads
32,taxa1485,0.0023796064318922913,ranksums_on_loads
33,taxa1578,0.8953333518420598,ranksums_on_loads
34,taxa158846,0.6547208460185769,ranksums_on_loads
35,taxa1678,0.8627154184099283,ranksums_on_loads
36,taxa1730,0.005626278675219537,ranksums_on_loads
37,taxa189330,3.951558150202921e-19,ranksums_on_loads
38,taxa191303,0.22322514530675572,ranksums_on_loads
39,taxa207244,0.7087253684113907,ranksums_on_loads
40,taxa216851,0.44332634483450095,ranksums_on_loads
41,taxa2172,0.5841951517405908,ranksums_on_loads
42,taxa2316,0.7696979437812898,ranksums_on_loads
43,taxa239759,0.7161295688555653,ranksums_on_loads
44,taxa239934,0.3421462503080057,ranksums_on_loads
45,taxa244127,0.6597125238658287,ranksums_on_loads
46,taxa283168,0.3932094121677471,ranksums_on_loads
47,taxa292632,0.3546020805245852,ranksums_on_loads
48,taxa29465,0.03574931154446832,ranksums_on_loads
