"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",6.51950146697726,0,Inf,0,0,TRUE
"2","taxa102106",0.633837427612124,1.18315719006114,0.535717006105815,0.592154148500809,1,FALSE
"3","taxa1263",-0.0320974041050697,1.16055098433069,-0.0276570392326027,0.977935688310105,1,FALSE
"4","taxa1301",0.168546746050902,1.30540628617088,0.129114397438132,0.897267129858171,1,FALSE
"5","taxa1348911",0.238821283284275,1.50688256761993,0.158486990569866,0.874073071127329,1,FALSE
"6","taxa135858",0.00482166805493023,1.38775273948516,0.00347444318987186,0.997227800998967,1,FALSE
"7","taxa1485",1.26023679135901,1.38050633891196,0.912880119299021,0.361305594560476,1,FALSE
"8","taxa1578",0.490580333890827,1.22404433790115,0.400786408384533,0.688577386478194,1,FALSE
"9","taxa1678",0.468061517323738,1.26583814358871,0.369764112176902,0.7115582572916,1,FALSE
"10","taxa1730",-0.463232606380313,0.850564337572807,-0.544617950597606,0.586016306277965,1,FALSE
"11","taxa189330",-0.971463546330178,1.03519925257336,-0.938431460335058,0.348022724575608,1,FALSE
"12","taxa207244",-2.75147980341431,1.36133727361962,-2.02115952948124,0.0432632536166284,1,FALSE
"13","taxa216851",-0.0146571411715826,1.04961759932298,-0.0139642677304922,0.98885848847666,1,FALSE
"14","taxa2172",1.51689254042686,1.5515583783468,0.977657406641133,0.328243794497949,1,FALSE
"15","taxa239759",-0.229193331884627,1.16181007240163,-0.197272632876087,0.843614194313931,1,FALSE
"16","taxa239934",1.74412317052659,1.33062368723654,1.31075614184263,0.189940164375852,1,FALSE
"17","taxa244127",3.33242914846764,1.33602156136099,2.49429294020743,0.012620833749107,0.492212516215174,FALSE
"18","taxa283168",0.822480379311378,1.24148466092741,0.662497415551613,0.50765249060228,1,FALSE
"19","taxa292632",-0.887449628963303,1.11216903299071,-0.797944919017281,0.424902454843003,1,FALSE
"20","taxa29465",-0.376281161375469,1.29419092809468,-0.290746251736931,0.771245395100812,1,FALSE
"21","taxa33024",7.68429454814629,0,Inf,0,0,TRUE
"22","taxa33042",0.668115363004246,1.15960134925244,0.576159525370473,0.564507360029448,1,FALSE
"23","taxa35832",0.330317001908003,1.16665681124761,0.283131250530106,0.777076226816204,1,FALSE
"24","taxa375288",-0.316307119450624,1.16934795002165,-0.27049871635279,0.786776604331252,1,FALSE
"25","taxa397864",-0.770936254674222,1.40428611695018,-0.548988019869155,0.583013671394119,1,FALSE
"26","taxa39948",-5.17494187396161,1.81950676445058,-2.84414544373747,0.00445307156641376,0.173669791090136,FALSE
"27","taxa40544",-1.17666657231046,1.46119084267883,-0.805279185950314,0.420658590013054,1,FALSE
"28","taxa447020",0.179548616238234,1.01220226044893,0.177384128897915,0.85920667293919,1,FALSE
"29","taxa459786",-0.335618750291816,1.11450683070709,-0.301136557484252,0.763310365238559,1,FALSE
"30","taxa52225",-0.306044164185233,1.17801604259043,-0.259796261782861,0.795020934641956,1,FALSE
"31","taxa561",1.42342243366996,1.62507286487162,0.8759129910045,0.381077336614294,1,FALSE
"32","taxa572511",-0.465845318974715,1.04624924324825,-0.445252717725678,0.656137133107346,1,FALSE
"33","taxa577309",1.03599223593636,1.68723626203709,0.614017289247659,0.539203902362912,1,FALSE
"34","taxa577310",0.770998013019601,1.1128108401025,0.692838338049064,0.488411009777022,1,FALSE
"35","taxa61170",0.692506627064335,1.11047219507785,0.623614557963596,0.532880747601331,1,FALSE
"36","taxa724",0.589184602659082,1.23160939692718,0.478385926681851,0.632375548382226,1,FALSE
"37","taxa816",-0.578454718207851,0.812972883650709,-0.711530150440272,0.476755774034278,1,FALSE
"38","taxa830",-0.86387529703543,1.74049626350357,-0.496338495606117,0.619655610607957,1,FALSE
"39","taxa838",0.956470597483224,1.79626622554289,0.53247708156075,0.59439561098959,1,FALSE
"40","taxa841",-0.530719779453246,0.806951969807009,-0.657684471084659,0.510740902865297,1,FALSE
"41","taxa872",0.299808223080409,1.04723140137216,0.286286510018299,0.774658689383763,1,FALSE
"42","taxa946234",6.34489740686694,0,Inf,0,0,TRUE
