,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,7,7,0.08641975308641975,0.08641975308641975,-9.915405148139165,-10.566225743656766,0.6508205955176022,-1.6857783875494707,2.8993991132724144,0
1,taxa1017280,10,16,0.12345679012345678,0.19753086419753085,-16.520339967544537,-14.079807429348573,-2.4405325381959617,-3.7380320685298347,-1.2348010056064618,1
2,taxa102106,33,37,0.4074074074074074,0.4567901234567901,-6.134311077459053,-8.874752767445429,2.740441689986377,1.8754633879300664,3.5714717251180366,2
3,taxa117563,6,5,0.07407407407407407,0.06172839506172839,-21.953041136980588,-12.817761457824602,-9.135279679155982,-12.458133355103806,-6.093745386217334,3
4,taxa1263,69,69,0.8518518518518519,0.8518518518518519,-18.590080019298217,-5.23826083207836,-13.351819187219858,-13.916239871871161,-12.699232693026676,4
5,taxa1301,39,37,0.48148148148148145,0.4567901234567901,-13.854166481890305,-10.594036117903771,-3.260130363986533,-4.431298244022608,-2.0231083972912924,5
6,taxa133925,4,7,0.04938271604938271,0.08641975308641975,-18.616053690681017,-14.123489054156545,-4.492564636524467,-6.6726942600128885,-2.2823480372867095,6
7,taxa1348911,39,35,0.48148148148148145,0.43209876543209874,-6.602751340161303,-9.78462139667496,3.181870056513656,2.126495317741427,4.335075381508673,7
8,taxa1357,4,5,0.04938271604938271,0.06172839506172839,-18.642730258871598,-10.997440811536256,-7.645289447335341,-9.186007246255874,-5.929049583338352,8
9,taxa135858,14,18,0.1728395061728395,0.2222222222222222,-19.7786183962069,-5.619306754180254,-14.15931164202665,-15.080279565168054,-13.18021327446131,9
10,taxa1485,41,36,0.5061728395061729,0.4444444444444444,-13.668613699567311,-8.608969805361017,-5.059643894206293,-6.130147705338724,-4.044331473014496,10
11,taxa1578,12,18,0.14814814814814814,0.2222222222222222,-12.837205395460261,-8.317083859675876,-4.520121535784387,-6.416291341697783,-2.620893760624174,11
12,taxa1678,40,42,0.49382716049382713,0.5185185185185185,-15.714602527637732,-8.17498308004275,-7.53961944759498,-8.580820858751782,-6.395649992320794,12
13,taxa1730,78,77,0.9629629629629629,0.9506172839506173,-11.173891501014575,-3.7781749231479522,-7.395716577866622,-7.875775041066136,-6.934419270285932,13
14,taxa189330,78,74,0.9629629629629629,0.9135802469135802,-14.25187668474863,-6.8983179543486735,-7.353558730399958,-7.863403635316745,-6.89178596087818,14
15,taxa191303,6,8,0.07407407407407407,0.09876543209876543,-5.88380563692065,-11.30923359997851,5.4254279630578575,3.5372633967755776,7.434800879740652,15
16,taxa207244,47,40,0.5802469135802469,0.49382716049382713,-23.552812254575905,-11.025282432660248,-12.527529821915653,-13.32381720070035,-11.703399479150741,16
17,taxa216851,66,68,0.8148148148148148,0.8395061728395061,-15.48765123709748,-6.0892553406137715,-9.398395896483711,-9.988968597105186,-8.823363835115481,17
18,taxa2172,24,33,0.2962962962962963,0.4074074074074074,-9.91760862907712,-7.479378297580147,-2.4382303314969733,-3.3811226203702276,-1.4457072314379216,18
19,taxa239759,65,68,0.8024691358024691,0.8395061728395061,-9.928500668864688,-5.839793013264082,-4.088707655600607,-4.723784506135288,-3.399863535632538,19
20,taxa239934,33,38,0.4074074074074074,0.4691358024691358,-17.010872283962286,-8.698388213349208,-8.31248407061308,-9.412024499989638,-7.2626059543751245,20
21,taxa244127,27,23,0.3333333333333333,0.2839506172839506,-15.430605645908203,-11.03310405269061,-4.397501593217594,-5.114891183602589,-3.7142400935821587,21
