taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,0.0,0.6457300403136145,1.4757300403136147,0.20124262095772394,0.41131379177625893,0.41131379177625893,0.17090352023079747,0.0,0.6408882008654905,,
taxa102106,0.0,-1.4521041660871354,-0.6221041660871354,0.22353495736467052,0.013894127834105267,0.013894127834105267,0.2488611998244753,0.0,0.782845988906921,1.0,4.826644775971494
taxa1263,0.0,-0.6870148045575206,0.14298519544247945,0.6069588355948327,0.15755161507538007,0.15755161507538007,0.5676085456021207,0.0,0.7981995172529822,1.0,-0.814661047194031
taxa1301,0.0,0.1794200820899441,1.0094200820899442,0.3238593272265213,0.8375728419058586,0.8375728419058586,0.47306761727069435,0.0,0.782845988906921,1.0,5.51040139640989
taxa1348911,0.0,-0.10092893073033693,0.7290710692696631,0.4833340559718953,0.9878422663352727,0.9878422663352727,0.2659758362150154,0.0,0.782845988906921,1.0,-1.0995013931699573
taxa135858,6.47970659912214,5.350962781921523,6.180962781921523,0.00015705228423075119,0.00018267179110955002,0.00018267179110955002,0.00018267179110955002,0.0,0.0027400768666432504,1.0,1.9955598303676076
taxa1485,0.0,-2.2428088960054167,-1.4128088960054166,0.17638251838783514,0.04589279726441556,0.04589279726441556,0.15702334784099864,0.0,0.6408882008654905,1.0,-2.7470861793287997
taxa1578,0.0,-0.31834161318243265,0.5116583868175675,1.0,0.9567498363337371,0.9567498363337371,0.7862656133328394,0.0,0.8638176387818386,0.0,6.105471562786044
taxa1678,0.0,-0.9410333971667395,-0.11103339716673943,0.672433447743217,0.29343301497723473,0.29343301497723473,0.8176069459231746,0.0,0.8760074420605443,1.0,5.2522458966032
taxa1730,0.0,-0.89766098693014,-0.06766098693013989,0.7884054172541932,0.003295056656202413,0.003295056656202413,0.6578886773323516,0.0,0.8090109869449291,1.0,0.40151408326996163
