"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.465569801129135,1.30181644656533,-0.357630910530803,0.720619542973553,1,FALSE
"2","taxa1263",-4.67360437230068,1.02599953091257,-4.5551720361351,5.23427221754959e-06,0.000198902344266884,TRUE
"3","taxa1301",0.923205249329072,1.39893119681429,0.659936136552989,0.50929481314343,1,FALSE
"4","taxa1348911",-0.312033136289608,1.54465090543767,-0.202008839143622,0.839909814000362,1,FALSE
"5","taxa135858",1.01812629054162,1.6012982547481,0.635813027037725,0.524898295590908,1,FALSE
"6","taxa1485",-0.584482203775774,1.49388429125925,-0.39124998314501,0.695612465682006,1,FALSE
"7","taxa1578",0.960732207221496,1.26479613165022,0.759594517393087,0.44749699734283,1,FALSE
"8","taxa1678",-0.551807725853591,1.32518113096981,-0.416401737813577,0.677116057023463,1,FALSE
"9","taxa1730",0.0808388885681097,0.878837415294092,0.091983895042814,0.926710835233216,1,FALSE
"10","taxa189330",-0.367591674865487,1.0911475268858,-0.336885403493162,0.736203289139741,1,FALSE
"11","taxa207244",-2.31750190611999,1.39470164780018,-1.66164706966204,0.0965835597304881,1,FALSE
"12","taxa216851",-3.15370710080086,1.09304118618424,-2.8852591655858,0.003910915625945,0.14861479378591,FALSE
"13","taxa2172",1.76263788236115,1.7106763367097,1.03037485498361,0.302834072298731,1,FALSE
"14","taxa239759",-0.417156130184594,1.16643779748317,-0.357632555361885,0.720618311888285,1,FALSE
"15","taxa239934",-1.77698381613656,1.42368705749895,-1.24815619189394,0.21197386345023,1,FALSE
"16","taxa244127",-0.450444246444482,1.25211741505777,-0.359746011857602,0.71903707996595,1,FALSE
"17","taxa283168",0.692995944752447,1.33257359515534,0.520043281115489,0.603033409144019,1,FALSE
"18","taxa292632",-0.610283599878986,1.16918208250875,-0.521974813854043,0.601687866784423,1,FALSE
"19","taxa29465",-1.00504718354523,1.34862683172875,-0.745237422168819,0.4561282037359,1,FALSE
"20","taxa33024",0.0797383092658626,1.58259804266935,0.0503844356659059,0.959816039172217,1,FALSE
"21","taxa33042",-1.08542162385737,1.29192351995043,-0.840159349292615,0.400819047324696,1,FALSE
"22","taxa35832",-1.02558058654148,1.26985066620929,-0.807638735665673,0.41929858098123,1,FALSE
"23","taxa375288",0.403028194728321,1.01336553237146,0.397712554703891,0.690842081920046,1,FALSE
"24","taxa397864",-1.25181868961499,1.4270313946973,-0.877218745338484,0.380367836287823,1,FALSE
"25","taxa39948",-0.224713744920345,1.93646583553367,-0.116043227201277,0.907618282837522,1,FALSE
"26","taxa40544",-2.12997562441118,1.512894580765,-1.40788105892623,0.159166292615854,1,FALSE
"27","taxa447020",-3.79275400613232,0,Inf,0,0,TRUE
"28","taxa459786",-2.12285631005157,1.19828505794068,-1.77157872075933,0.0764645145747466,1,FALSE
"29","taxa52225",2.28149021774041,0,Inf,0,0,TRUE
"30","taxa561",2.03496754995223,1.58153201266198,1.28670651852759,0.198196600194201,1,FALSE
"31","taxa572511",0.360180383565002,1.08071144750014,0.333280807192482,0.738922325679723,1,FALSE
"32","taxa577309",1.72027154843438,1.89511092977557,0.907741874845342,0.364014614377501,1,FALSE
"33","taxa577310",1.01680688520045,1.2732882275226,0.798567726632343,0.424541107476396,1,FALSE
"34","taxa61170",-1.41857699185759,1.26354290905999,-1.12269791685423,0.26156581302798,1,FALSE
"35","taxa724",-2.33431603108372,1.24370529440733,-1.87690447373717,0.060531187612862,1,FALSE
"36","taxa816",0.623172578373197,0.835170122386953,0.746162442440041,0.455569292824478,1,FALSE
"37","taxa830",2.22621328343045,1.7096182555331,1.30216981260315,0.19285834217007,1,FALSE
"38","taxa838",-0.457818816285624,1.71341257668594,-0.267197067720334,0.789317433725171,1,FALSE
"39","taxa841",1.26933971864205,0.893161106244674,1.42117666092631,0.155265407908561,1,FALSE
"40","taxa872",0.213834858912142,1.00863208839948,0.212004814611302,0.832103278183876,1,FALSE
"41","taxa906",3.94624788945296,0,Inf,0,0,TRUE
"42","taxa946234",-3.21547874389611,0,Inf,0,0,TRUE
