item,value,type
MicrobiotaLoads_ori,-0.06233272740515616,MicrobiotaLoadsFoldChange_ori
taxa836,-6.17433434335688,TaxaFoldChange
taxa39948,-8.232471143399774,TaxaFoldChange
taxa189330,3.8528185191247246,TaxaFoldChange
taxa674963,8.778057525621477,TaxaFoldChange
taxa397864,-7.597882976196475,TaxaFoldChange
taxa946234,-9.643039266978757,TaxaFoldChange
taxa244127,-3.5866606418191704,TaxaFoldChange
taxa906,6.624936826224449,TaxaFoldChange
taxa1678,1.1508208398520239,TaxaFoldChange
taxa1350,-9.296164364566792,TaxaFoldChange
taxa644652,-5.730620189078646,TaxaFoldChange
taxa904,-0.32261300454590014,TaxaFoldChange
taxa29465,0.21397873391322086,TaxaFoldChange
taxa1730,6.751066227357512,TaxaFoldChange
taxa84111,-6.637161278122425,TaxaFoldChange
taxa2316,2.002190623061555,TaxaFoldChange
taxa32207,1.6797268720802894,TaxaFoldChange
taxa207244,0.9401209065783185,TaxaFoldChange
taxa570,3.7047518986985395,TaxaFoldChange
taxa61170,9.846030486242462,TaxaFoldChange
taxa33042,4.383778986193461,TaxaFoldChange
taxa1301,-2.8021939590526346,TaxaFoldChange
taxa52225,9.130492239139485,TaxaFoldChange
taxa577309,-9.476174841223093,TaxaFoldChange
taxa846,7.909796837582338,TaxaFoldChange
taxa33024,-9.93525836985112,TaxaFoldChange
taxa29521,8.223118347432859,TaxaFoldChange
taxa191303,-1.074351030871279,TaxaFoldChange
taxa102106,3.349041079331643,TaxaFoldChange
taxa283168,0.8825086483135927,TaxaFoldChange
taxa816,0.8900430904789491,TaxaFoldChange
taxa1263,6.108216819650714,TaxaFoldChange
taxa292632,7.4980547802164175,TaxaFoldChange
taxa841,-1.47484081698342,TaxaFoldChange
taxa1357,4.038149771446616,TaxaFoldChange
taxa577310,-1.233362022561602,TaxaFoldChange
taxa830,7.551737249817968,TaxaFoldChange
taxa35832,-6.6197060477265595,TaxaFoldChange
taxa872,-0.8267307477503589,TaxaFoldChange
taxa239934,0.8153318310636664,TaxaFoldChange
taxa40544,1.6507150297981976,TaxaFoldChange
taxa375288,-8.192918733088145,TaxaFoldChange
taxa724,1.2146683677335588,TaxaFoldChange
taxa135858,-0.6723465681882779,TaxaFoldChange
taxa459786,5.957376456650605,TaxaFoldChange
taxa133925,6.9371161074551715,TaxaFoldChange
taxa1017280,-6.98956304625868,TaxaFoldChange
taxa2172,7.966105573671541,TaxaFoldChange
taxa216851,6.349135554221586,TaxaFoldChange
taxa1348911,-1.5120685558264508,TaxaFoldChange
taxa84108,-8.188480181872368,TaxaFoldChange
taxa239759,8.484976239705379,TaxaFoldChange
taxa1485,7.639351090980185,TaxaFoldChange
taxa1578,-0.04108561677873368,TaxaFoldChange
taxa838,-5.347496436337032,TaxaFoldChange
taxa447020,2.2425320693691457,TaxaFoldChange
taxa158846,1.5280343193104677,TaxaFoldChange
changedTaxaCount,58,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,5.3499093969518725,MicrobiotaLoadsFoldChange
taxa100883,0.28274545993277467,ranksums_on_loads
taxa1017280,1.4088255283626364e-05,ranksums_on_loads
taxa102106,2.0516643323478732e-07,ranksums_on_loads
taxa117563,0.2530979089471155,ranksums_on_loads
taxa1263,1.1699856276058347e-22,ranksums_on_loads
