,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,4,0.08108108108108109,0.10810810810810811
1,taxa1017280,4,7,0.10810810810810811,0.1891891891891892
2,taxa102106,15,21,0.40540540540540543,0.5675675675675675
3,taxa117563,1,2,0.02702702702702703,0.05405405405405406
4,taxa1263,31,34,0.8378378378378378,0.918918918918919
5,taxa1301,17,24,0.4594594594594595,0.6486486486486487
6,taxa133925,1,4,0.02702702702702703,0.10810810810810811
7,taxa1348911,16,22,0.43243243243243246,0.5945945945945946
8,taxa1350,1,3,0.02702702702702703,0.08108108108108109
9,taxa1357,4,5,0.10810810810810811,0.13513513513513514
10,taxa135858,9,9,0.24324324324324326,0.24324324324324326
11,taxa1485,18,23,0.4864864864864865,0.6216216216216216
12,taxa1578,7,8,0.1891891891891892,0.21621621621621623
13,taxa158846,1,3,0.02702702702702703,0.08108108108108109
14,taxa1678,16,24,0.43243243243243246,0.6486486486486487
15,taxa1730,36,36,0.972972972972973,0.972972972972973
16,taxa189330,36,35,0.972972972972973,0.9459459459459459
17,taxa191303,2,4,0.05405405405405406,0.10810810810810811
18,taxa207244,19,19,0.5135135135135135,0.5135135135135135
19,taxa216851,28,34,0.7567567567567568,0.918918918918919
20,taxa2172,15,17,0.40540540540540543,0.4594594594594595
21,taxa2316,1,3,0.02702702702702703,0.08108108108108109
22,taxa239759,26,34,0.7027027027027027,0.918918918918919
23,taxa239934,14,18,0.3783783783783784,0.4864864864864865
24,taxa244127,10,13,0.2702702702702703,0.35135135135135137
25,taxa283168,20,30,0.5405405405405406,0.8108108108108109
26,taxa292632,37,34,1.0,0.918918918918919
27,taxa29465,14,19,0.3783783783783784,0.5135135135135135
28,taxa29521,2,2,0.05405405405405406,0.05405405405405406
29,taxa32207,0,2,0.0,0.05405405405405406
30,taxa33024,10,9,0.2702702702702703,0.24324324324324326
31,taxa33042,30,32,0.8108108108108109,0.8648648648648649
32,taxa35832,12,15,0.32432432432432434,0.40540540540540543
33,taxa375288,34,35,0.918918918918919,0.9459459459459459
34,taxa397864,24,29,0.6486486486486487,0.7837837837837838
35,taxa39948,16,15,0.43243243243243246,0.40540540540540543
36,taxa40544,16,19,0.43243243243243246,0.5135135135135135
37,taxa447020,5,8,0.13513513513513514,0.21621621621621623
38,taxa459786,14,20,0.3783783783783784,0.5405405405405406
39,taxa52225,2,5,0.05405405405405406,0.13513513513513514
40,taxa561,14,15,0.3783783783783784,0.40540540540540543
41,taxa570,0,3,0.0,0.08108108108108109
42,taxa572511,31,34,0.8378378378378378,0.918918918918919
43,taxa577309,18,14,0.4864864864864865,0.3783783783783784
44,taxa577310,6,10,0.16216216216216217,0.2702702702702703
45,taxa61170,8,15,0.21621621621621623,0.40540540540540543
46,taxa644652,2,2,0.05405405405405406,0.05405405405405406
47,taxa674963,1,0,0.02702702702702703,0.0
48,taxa724,8,11,0.21621621621621623,0.2972972972972973
49,taxa816,37,37,1.0,1.0
50,taxa830,11,10,0.2972972972972973,0.2702702702702703
51,taxa836,0,5,0.0,0.13513513513513514
52,taxa838,18,19,0.4864864864864865,0.5135135135135135
53,taxa841,35,37,0.9459459459459459,1.0
54,taxa84108,0,1,0.0,0.02702702702702703
55,taxa84111,2,2,0.05405405405405406,0.05405405405405406
56,taxa846,5,5,0.13513513513513514,0.13513513513513514
57,taxa872,8,8,0.21621621621621623,0.21621621621621623
58,taxa904,3,5,0.08108108108108109,0.13513513513513514
59,taxa906,1,8,0.02702702702702703,0.21621621621621623
60,taxa946234,4,4,0.10810810810810811,0.10810810810810811
