item,value,type
0,MicrobiotaLoads_ori,-0.11658363253406635,MicrobiotaLoadsFoldChange_ori
1,taxa674963,1.0599985187471717,TaxaFoldChange
2,taxa283168,-0.09150920577548227,TaxaFoldChange
3,taxa100883,6.803636073341334,TaxaFoldChange
4,taxa2316,0.4582384246260638,TaxaFoldChange
5,taxa838,7.616843073296684,TaxaFoldChange
6,taxa904,6.9798810126937525,TaxaFoldChange
7,taxa836,4.726306987114878,TaxaFoldChange
8,taxa84111,-8.283931515305667,TaxaFoldChange
9,taxa207244,8.070938768355575,TaxaFoldChange
10,taxa189330,-4.412522166696277,TaxaFoldChange
11,taxa946234,9.186665003811246,TaxaFoldChange
12,taxa1350,4.366740485112892,TaxaFoldChange
13,taxa32207,-3.3339406458829624,TaxaFoldChange
14,taxa239759,-2.223416693485567,TaxaFoldChange
15,taxa35832,6.940097267199437,TaxaFoldChange
16,taxa1017280,9.610321803998687,TaxaFoldChange
17,taxa2172,5.805824302859437,TaxaFoldChange
18,taxa29521,-7.345145691271789,TaxaFoldChange
19,taxa39948,9.547498107542337,TaxaFoldChange
20,taxa1263,-5.997772820604437,TaxaFoldChange
21,taxa1348911,6.485858622721867,TaxaFoldChange
22,taxa577309,-3.5422122239258687,TaxaFoldChange
23,taxa577310,0.2038419438140409,TaxaFoldChange
24,taxa117563,9.943941867710643,TaxaFoldChange
25,taxa102106,-0.3154178509129508,TaxaFoldChange
26,taxa572511,-4.703755138895849,TaxaFoldChange
27,taxa1301,8.254467617816989,TaxaFoldChange
28,taxa244127,5.284347998825883,TaxaFoldChange
29,taxa841,-3.802932872936622,TaxaFoldChange
30,taxa292632,9.711294095672443,TaxaFoldChange
31,taxa375288,8.830745265577654,TaxaFoldChange
32,taxa872,8.588620516055006,TaxaFoldChange
33,taxa830,-7.821816371118772,TaxaFoldChange
34,taxa1578,-9.287504994265825,TaxaFoldChange
35,taxa1678,-5.874298913959821,TaxaFoldChange
36,taxa52225,-9.195646577046553,TaxaFoldChange
37,taxa1730,-3.78709107997808,TaxaFoldChange
38,changedTaxaCount,38.0,changedTaxaCount
39,totalTaxaCount,61.0,totalTaxaCount
40,MicrobiotaLoads,6.6582522951863,MicrobiotaLoadsFoldChange
41,taxa100883,0.04042397933690852,ranksums_on_loads
42,taxa1017280,0.0014505854920684516,ranksums_on_loads
43,taxa102106,0.3348355740081708,ranksums_on_loads
44,taxa117563,0.05280751141611358,ranksums_on_loads
45,taxa1263,2.097943549770137e-15,ranksums_on_loads
46,taxa1301,1.241157400062906e-08,ranksums_on_loads
47,taxa133925,0.6434288435636205,ranksums_on_loads
48,taxa1348911,3.908222283129828e-08,ranksums_on_loads
49,taxa1350,1.0,ranksums_on_loads
50,taxa1357,0.4385780260809998,ranksums_on_loads
51,taxa135858,0.4118446292938597,ranksums_on_loads
52,taxa1485,0.2646517260631581,ranksums_on_loads
53,taxa1578,0.00016943920219370637,ranksums_on_loads
54,taxa158846,0.0832645166635504,ranksums_on_loads
55,taxa1678,9.755719147311507e-10,ranksums_on_loads
56,taxa1730,1.4808609604901172e-16,ranksums_on_loads
57,taxa189330,5.7820813118657576e-18,ranksums_on_loads
58,taxa191303,0.6698153575994166,ranksums_on_loads
59,taxa207244,4.394109073403995e-12,ranksums_on_loads
60,taxa216851,0.1627898795401429,ranksums_on_loads
61,taxa2172,5.0927392298079916e-08,ranksums_on_loads
62,taxa2316,0.6434288435636205,ranksums_on_loads
63,taxa239759,6.362286337511785e-07,ranksums_on_loads
64,taxa239934,0.17825945797181098,ranksums_on_loads
65,taxa244127,6.693035634603853e-06,ranksums_on_loads
