,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,6,11,0.1016949152542373,0.1864406779661017,-15.933580747654307,-14.016547560572896,-1.9170331870814112,-3.8637061457009807,0.06351217713803545,0
1,taxa102106,26,31,0.4406779661016949,0.5254237288135594,-12.247173449910697,-9.240410685026763,-3.006762764883935,-3.872977457281829,-2.1959675977521234,1
2,taxa1263,47,52,0.7966101694915254,0.8813559322033898,-7.6469488165311095,-5.295083482463638,-2.351865334067472,-3.1324217413942326,-1.6429940575319664,2
3,taxa1301,28,29,0.4745762711864407,0.4915254237288136,-13.75240075224049,-9.205101528902611,-4.547299223337877,-5.654538510470141,-3.5079257328143414,3
4,taxa1348911,27,25,0.4576271186440678,0.423728813559322,-12.969664652509968,-10.016491911880493,-2.9531727406294737,-4.454028091215573,-1.57790377756357,4
5,taxa1350,4,4,0.06779661016949153,0.06779661016949153,-7.518225815338381,-10.874532058520566,3.356306243182185,-1.2086076360683933,7.937750895344588,5
6,taxa135858,13,10,0.22033898305084745,0.1694915254237288,-11.208135528061629,-5.86582497936639,-5.342310548695238,-6.9564274724661574,-3.564086178135363,6
7,taxa1485,22,33,0.3728813559322034,0.559322033898305,-10.32285003474529,-10.023959337965556,-0.2988906967797338,-1.5688160764199512,1.077307513353844,7
8,taxa1578,13,12,0.22033898305084745,0.2033898305084746,-13.153501019623945,-10.1864573515863,-2.967043668037645,-5.005376096444888,-0.7690295130240059,8
9,taxa158846,4,4,0.06779661016949153,0.06779661016949153,-12.531046134851703,-4.007608717085107,-8.523437417766596,-11.506227256240852,-5.772791307198666,9
10,taxa1678,29,36,0.4915254237288136,0.6101694915254238,-11.338074339616087,-8.523161719930872,-2.814912619685216,-3.8628989959013915,-1.761470786049705,10
11,taxa1730,57,58,0.9661016949152542,0.9830508474576272,-6.985304750142974,-3.5938386663123993,-3.3914660838305735,-4.112552515461437,-2.7110308845702336,11
12,taxa189330,54,57,0.9152542372881356,0.9661016949152542,-9.421069131860245,-6.632716724124543,-2.788352407735702,-3.27875010276479,-2.2587628483531166,12
13,taxa207244,37,34,0.6271186440677966,0.576271186440678,-13.27688040042133,-10.626513805720311,-2.6503665947010204,-3.5776509138078825,-1.7177741966984998,13
14,taxa216851,51,49,0.864406779661017,0.8305084745762712,-14.029551134011257,-6.384878842104786,-7.644672291906471,-8.480280792841047,-6.853773820614964,14
15,taxa2172,18,25,0.3050847457627119,0.423728813559322,-10.423816869940541,-7.868508388074519,-2.5553084818660228,-3.77560964965155,-1.282667099612046,15
16,taxa239759,49,49,0.8305084745762712,0.8305084745762712,-8.870973599514109,-6.275905495810448,-2.595068103703661,-3.4377067752754433,-1.8228322699930204,16
17,taxa239934,27,34,0.4576271186440678,0.576271186440678,-10.786640184440715,-8.602970332779522,-2.183669851661194,-3.42753241606728,-1.01630769240631,17
18,taxa244127,16,23,0.2711864406779661,0.3898305084745763,-14.341971504195692,-11.73565147978079,-2.606320024414898,-3.848466629942115,-1.4005570153878293,18
19,taxa283168,43,41,0.7288135593220338,0.6949152542372882,-9.861227947283544,-7.402136138472948,-2.459091808810597,-3.1108762787135635,-1.7718263719792513,19
20,taxa292632,56,57,0.9491525423728814,0.9661016949152542,-6.366552728314765,-3.9565350882620507,-2.4100176400527142,-3.0674332049426343,-1.7068704425593582,20
21,taxa29465,23,26,0.3898305084745763,0.4406779661016949,-23.73537233032726,-10.209557846543271,-13.525814483783986,-14.80970091711562,-12.26126606095817,21
22,taxa33024,11,17,0.1864406779661017,0.288135593220339,-9.520277332569297,-5.318581418445292,-4.201695914124004,-6.0065604137608775,-1.81585836099712,22
23,taxa33042,47,49,0.7966101694915254,0.8305084745762712,-2.30692184417296,-6.969481246633226,4.662559402460267,3.804890761326438,5.498067037840655,23
24,taxa35832,22,24,0.3728813559322034,0.4067796610169492,-12.621764095590612,-10.901141071163229,-1.7206230244273812,-2.8117034420633065,-0.5546248415989441,24
25,taxa375288,53,55,0.8983050847457628,0.9322033898305084,-2.966283322559083,-4.83846432324743,1.872181000688347,1.2957357902547395,2.4225306070318027,25
