,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,4,5,0.08,0.1,-12.079934218480663,-10.185468284744674,-1.8944659337359882,-4.8057899009926555,0.5419555180431227,0
1,taxa1017280,13,8,0.26,0.16,-15.351438060036624,-13.299792480604243,-2.051645579432382,-3.209524176998535,-1.0062725907232908,1
2,taxa102106,25,17,0.5,0.34,-9.730467744383768,-9.868094736123679,0.1376269917399116,-0.8562305039621948,1.0902300947155292,2
3,taxa1263,42,40,0.84,0.8,-6.988149530746371,-4.573510649270682,-2.4146388814756885,-3.0578379385492305,-1.791391938476772,3
4,taxa1301,26,18,0.52,0.36,-12.81367966948843,-10.248845359886797,-2.5648343096016304,-4.253285379632305,-0.9565835167498307,4
5,taxa1348911,19,29,0.38,0.58,-12.548088044551218,-9.81620184925761,-2.731886195293607,-3.952141836629238,-1.4121102040563183,5
6,taxa135858,10,14,0.2,0.28,-10.845219907983802,-6.096640275401505,-4.748579632582298,-5.837704864924975,-3.747229330238458,6
7,taxa1485,27,21,0.54,0.42,-6.907329235461253,-9.032567323265102,2.1252380878038495,0.7610037389806186,3.4930967328151405,7
8,taxa1578,8,9,0.16,0.18,-9.057144228700444,-8.375931428089263,-0.6812128006111825,-2.6998096153317994,1.4704735549983996,8
9,taxa1678,27,20,0.54,0.4,-11.86602488538768,-8.942480954400198,-2.9235439309874836,-4.273474497514939,-1.619573225071623,9
10,taxa1730,48,47,0.96,0.94,-0.724332749426073,-3.4849724211813813,2.7606396717553086,2.3768644207395933,3.1578939042036143,10
11,taxa189330,45,47,0.9,0.94,-11.584238845988823,-6.755988785852327,-4.828250060136497,-5.303709348886404,-4.383120875564023,11
12,taxa191303,6,6,0.12,0.12,-16.508551917000194,-9.582014985746232,-6.926536931253961,-9.200238401787788,-5.033781567168297,12
13,taxa207244,30,23,0.6,0.46,-13.787902916595685,-11.356073989134769,-2.4318289274609133,-3.4962325431972245,-1.2980638764373493,13
14,taxa216851,38,38,0.76,0.76,-8.363597851664842,-5.6001943167564985,-2.763403534908345,-3.430162869415307,-2.0382873877083276,14
15,taxa2172,16,20,0.32,0.4,-9.011109317857015,-8.24804365427433,-0.763065663582686,-2.1820743439185137,0.5763575186381973,15
16,taxa239759,40,40,0.8,0.8,-6.444366946160779,-5.996853130793732,-0.4475138153670467,-1.1506296065294086,0.32531283294162033,16
17,taxa239934,21,22,0.42,0.44,-10.949584987822611,-9.40237595488912,-1.5472090329334898,-3.2087469876135026,0.12405232966239511,17
18,taxa244127,19,13,0.38,0.26,-11.509902593441486,-11.372962851175918,-0.136939742265568,-0.892416844347243,0.5705504676193385,18
19,taxa283168,36,34,0.72,0.68,-9.898088690036587,-7.357225131550625,-2.540863558485961,-3.0908346532286286,-1.944313377430385,19
20,taxa292632,49,47,0.98,0.94,-5.631273583213522,-4.0266096449448865,-1.6046639382686356,-2.1298402884671224,-0.9359358332498569,20
21,taxa29465,22,17,0.44,0.34,-12.91219364140397,-9.990162228485863,-2.922031412918106,-4.304972899287203,-1.6173865223425374,21
22,taxa33024,10,11,0.2,0.22,-6.408485095026954,-6.000871423381372,-0.4076136716455818,-1.480247922276079,0.6568814711963773,22
23,taxa33042,41,42,0.82,0.84,-8.63997996437759,-6.767577990243517,-1.8724019741340734,-2.638290413279804,-1.210865373448099,23
24,taxa35832,23,13,0.46,0.26,-4.731991973379532,-10.991738241384656,6.259746268005125,4.749752022898983,7.7356525623787284,24
25,taxa375288,44,42,0.88,0.84,-6.7352819141364035,-5.785985996219319,-0.9492959179170837,-1.5560506166725112,-0.30141552082725975,25
26,taxa397864,37,31,0.74,0.62,-8.828854509554938,-6.113332665854792,-2.7155218437001447,-3.4770543028742122,-1.9034769087228647,26
27,taxa39948,22,25,0.44,0.5,-4.414886691553318,-5.279274998295017,0.8643883067416998,-0.3854259155027477,2.3197965799624956,27
28,taxa40544,23,15,0.46,0.3,-14.363868881905788,-8.996269433495218,-5.367599448410571,-6.8798263760976095,-3.781516410541784,28
29,taxa447020,15,10,0.3,0.2,-13.03029407696137,-12.958378881932557,-0.07191519502881386,-0.9605845705450902,0.8012384849881481,29
30,taxa459786,26,21,0.52,0.42,-9.456092040148782,-10.203803024826193,0.74771098467741,-0.2983989357306144,1.7168859832968313,30
31,taxa52225,8,5,0.16,0.1,-4.394288524623832,-9.960462911401954,5.566174386778124,2.608375692743918,8.559502776125719,31
32,taxa561,25,22,0.5,0.44,-20.535707173224036,-9.369766310368911,-11.165940862855125,-13.051160803150784,-9.443693557431507,32
33,taxa572511,42,43,0.84,0.86,-8.518720978211142,-6.59288724254091,-1.9258337356702322,-2.401274597081371,-1.4378738616458122,33
34,taxa577309,19,14,0.38,0.28,-6.7199298297416385,-7.087917076829093,0.3679872470874543,-1.027956302658345,1.7228993749156383,34
35,taxa577310,17,13,0.34,0.26,-13.472546790708716,-12.880732206838875,-0.5918145838698415,-1.8978500993798892,0.6028340856708424,35
36,taxa61170,22,14,0.44,0.28,-13.4020138833448,-12.03205346425327,-1.3699604190915309,-2.499685967884204,-0.23455983668057057,36
37,taxa724,14,7,0.28,0.14,-12.392144136146635,-9.725741129873734,-2.6664030062729,-4.0921943864112595,-1.1383775009172719,37
38,taxa816,48,48,0.96,0.96,-3.8810662327072123,-2.2722612499501227,-1.6088049827570894,-2.103029614948838,-1.0888248440229347,38
39,taxa830,18,10,0.36,0.2,-4.824832816736638,-6.576353251763554,1.7515204350269165,-1.6292238911978885,4.7156791854537135,39
40,taxa838,20,25,0.4,0.5,-13.219847090380705,-4.506506737376322,-8.713340353004384,-11.148523693572157,-6.151626749009059,40
41,taxa841,48,48,0.96,0.96,-7.212765311403102,-5.256011191389904,-1.9567541200131968,-2.5243193902502368,-1.382002427450605,41
42,taxa84111,4,5,0.08,0.1,-14.055172751229966,-13.730491940808733,-0.32468081042123564,-2.513502838346263,1.9314967150429736,42
43,taxa846,9,6,0.18,0.12,-14.010737960854547,-13.301071863165081,-0.7096660976894666,-1.9142222357281165,0.613501852466256,43
44,taxa872,12,7,0.24,0.14,-13.229703469106367,-10.266990603165981,-2.9627128659403863,-5.621004467512783,-0.6045591774395566,44
45,taxa904,5,6,0.1,0.12,-10.619250729453254,-9.453960007763104,-1.1652907216901525,-3.9998015704311163,1.4990521058241093,45
46,taxa906,5,6,0.1,0.12,-10.013231836299477,-9.441492044261711,-0.5717397920377645,-2.8358167070727953,2.526371196686903,46
47,taxa946234,9,8,0.18,0.16,-8.075380673896774,-13.083520950989191,5.008140277092417,3.799262932809376,6.418785850629934,47
