"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.822320562080713,1.19873961145918,-0.68598764420551,0.492720899956071,1,FALSE
"2","taxa1263",-4.1451569107923,1.0997053943625,-3.76933397984764,0.000163683742449362,0.00621998221307574,TRUE
"3","taxa1301",0.353348065910105,1.24785939190988,0.283163366162031,0.777051609125085,1,FALSE
"4","taxa1348911",3.65178925236543,1.70834900991499,2.13761311720908,0.0325481562405491,1,FALSE
"5","taxa135858",-1.29230535813001,1.50551433708119,-0.858381302854587,0.390681948407432,1,FALSE
"6","taxa1485",-2.28572879611949,1.27858061365611,-1.78770800347382,0.0738231298094414,1,FALSE
"7","taxa1578",-0.536878907725846,1.17273688549067,-0.457799967211927,0.647096159367823,1,FALSE
"8","taxa1678",-1.41876307670727,1.24317551573519,-1.14124116727655,0.253769577283817,1,FALSE
"9","taxa1730",0.464469929725489,0.823426015739917,0.564070020678329,0.572706479813433,1,FALSE
"10","taxa189330",1.03963631976526,0.965766993451315,1.07648773132116,0.281709184920194,1,FALSE
"11","taxa207244",-1.38051325431761,1.3323374728431,-1.0361588429782,0.300128044073597,1,FALSE
"12","taxa216851",-0.59892523166236,1.0895786633314,-0.549685168972693,0.582535331002231,1,FALSE
"13","taxa2172",1.51185868104622,1.49491405998859,1.01133484627053,0.311856193363749,1,FALSE
"14","taxa239759",0.501585185331372,1.1402555252572,0.439888405906415,0.66001793353326,1,FALSE
"15","taxa239934",0.513516806154851,1.34049938148618,0.383078734124837,0.70166138685759,1,FALSE
"16","taxa244127",-0.0381932871275472,1.13512155404044,-0.0336468697925778,0.973158746718827,1,FALSE
"17","taxa283168",-1.08563011076431,1.21165332757926,-0.895990698043368,0.370257731291383,1,FALSE
"18","taxa292632",5.43444956459895,1.0644825894342,5.10524983549755,3.30357760555592e-07,1.25535949011125e-05,TRUE
"19","taxa29465",1.81290092307264,1.40295685092638,1.29220005724023,0.196287871888143,1,FALSE
"20","taxa33024",2.14657735649128,1.6779717792767,1.27926904552386,0.200802329117589,1,FALSE
"21","taxa33042",6.97675068842651,1.37052014221428,5.0905860290054,3.56958573342981e-07,1.35644257870333e-05,TRUE
"22","taxa35832",1.36582012551451,1.30455540586375,1.0469621446321,0.295117037915308,1,FALSE
"23","taxa375288",-0.194587156918583,1.07529024841929,-0.18096244916629,0.856397050562649,1,FALSE
"24","taxa397864",-0.704476056621925,1.4267828370864,-0.493751423349413,0.621481743421799,1,FALSE
"25","taxa39948",-2.42602363008884,1.78635592741942,-1.3580852465351,0.174436636070906,1,FALSE
"26","taxa40544",0.978380000547427,1.41629213492925,0.690803808351516,0.489688841971487,1,FALSE
"27","taxa447020",-6.50949760389203,0,Inf,0,0,TRUE
"28","taxa459786",-1.38503461208576,1.12754959060427,-1.22835804618003,0.219312589703547,1,FALSE
"29","taxa561",-0.280498841372554,1.49235560597326,-0.187957106369177,0.850910275984936,1,FALSE
"30","taxa572511",0.0819680754961354,1.06626847482724,0.0768737681280655,0.938723965780823,1,FALSE
"31","taxa577309",-0.520328084826735,1.6172262942287,-0.321741049279003,0.747648877162965,1,FALSE
"32","taxa577310",-1.62499555634758,1.00987522682232,-1.60910527675859,0.107593323634066,1,FALSE
"33","taxa61170",-0.893558078507031,1.17546137771202,-0.760176468108462,0.447149109052652,1,FALSE
"34","taxa724",-0.111186702134256,1.26303242021194,-0.0880315503822128,0.929851599899137,1,FALSE
"35","taxa816",1.17340585619057,0.822663422412798,1.42634985854735,0.153767379460718,1,FALSE
"36","taxa830",-0.805917508890629,1.70320334047069,-0.473177506021043,0.63608654446233,1,FALSE
"37","taxa838",0.516651441056494,1.77448739048071,0.291155318334797,0.770932533652599,1,FALSE
"38","taxa841",-3.08275047647378,0.78704416263721,-3.91687102556503,8.97057097096666e-05,0.00340881696896733,TRUE
"39","taxa946234",0.764181765827842,1.11113650793851,0.68774786929252,0.491611569530894,1,FALSE
