taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-4.0832741618340185,-0.9232741618340174,0.8551321405847059,0.3153024520817456,0.3153024520817456,0.7841912294016191,0.0,0.8546243383579479,,,0.017469135646846382
1,taxa1017280,5.160087744274495,0.09709400978101533,3.2570940097810155,0.0002871858559984336,0.7666793603687381,0.7666793603687381,0.0006842598049474443,1.0,0.0022238443660791947,,,0.20637354648901118
2,taxa102106,-6.9129633319892845,-11.49745125233616,-8.337451252336159,6.359929015192169e-12,6.666459108310296e-12,6.666459108310296e-12,7.323580388100084e-12,1.0,5.440374002588635e-11,1.0,-3.4803473474942592,-0.05356505749395953
3,taxa1263,0.0,-3.332774211332552,-0.17277421133255189,0.16305187827791545,6.3939125091475125e-12,6.3939125091475125e-12,0.13395201085124,0.0,0.2321834854754827,1.0,2.4349991075033355,-1.622578404864302
4,taxa1301,2.4086552694657932,-0.7655833981196274,2.3944166018803728,0.003735297329697975,0.10615527519151992,0.10615527519151992,0.003960867960888369,0.0,0.010298256698309758,1.0,2.358539176243604,0.5240973053893538
5,taxa133925,1.6104183848412583,-1.6931564893702136,1.4668435106297866,0.4624327264504764,0.2703441406547801,0.2703441406547801,0.2703441406547801,0.0,0.3904970920569046,,,0.19229633655926318
6,taxa1348911,0.0,-3.46317185457602,-0.3031718545760196,0.5769174947656469,0.0002471194360508828,0.0002471194360508828,0.4635307575269163,0.0,0.5356355420311033,1.0,3.1191872732038464,0.13544825598740637
7,taxa1357,-1.0144753913335125,-5.155586616059328,-1.9955866160593276,0.11608313373865504,0.01841616057630396,0.01841616057630396,0.17473582321524714,0.0,0.26724302374096626,,,0.1839195668347727
8,taxa135858,-4.7538647529754545,-9.76016953281825,-6.600169532818249,9.507809537672451e-06,6.973506359318816e-06,6.973506359318816e-06,6.973506359318816e-06,0.0,3.0218527557048195e-05,1.0,-3.5031502383819952,-0.6741515275613005
9,taxa1485,3.5033884367094554,-0.6879224382253709,2.4720775617746287,0.0038520520657847773,0.4957314535124993,0.4957314535124993,0.003937213331414397,0.0,0.010298256698309758,1.0,1.9887388876376224,-0.11545020356549125
10,taxa1578,-7.489470305052135,-10.408166871919924,-7.248166871919923,1.7551385570377508e-05,1.2587665380600576e-05,1.2587665380600576e-05,3.7368101715456924e-05,0.0,0.0001387958063716972,1.0,-0.8326506795100244,0.14706110501510974
11,taxa1678,5.631046582030784,2.5175773234594603,5.6775773234594595,2.36001501582112e-10,0.00024856754567048297,0.00024856754567048297,2.9066351810015574e-10,1.0,1.8893128676510123e-09,1.0,4.9282685860905024,2.1147868999944444
12,taxa1730,0.0,-3.1695190533238637,-0.009519053323864044,0.4911216620769522,2.9363766212191663e-17,2.9363766212191663e-17,0.7888840046381058,1.0,0.8546243383579479,1.0,-0.06932401351313336,-2.458614619828458
13,taxa189330,-7.281790979929933,-10.655324818220596,-7.495324818220595,1.1488347954122647e-22,1.1759284468345156e-22,1.1759284468345156e-22,1.2907742831599282e-22,1.0,2.237342090810542e-21,8.65753654672352e-06,-7.693366742888883,-1.1789197479303897
14,taxa191303,4.355304501294516,3.515096058610704,6.675096058610704,0.003947751856903457,0.03063898793770326,0.03063898793770326,0.005074868097940253,1.0,0.011995142776949687,,,0.2732546757044928
15,taxa207244,0.0,-4.322081303369612,-1.162081303369611,0.08203109391893865,3.486598198492576e-09,3.486598198492576e-09,0.09163215350297414,0.0,0.16430593041912606,1.0,2.3455360015049007,0.12819425350124233
