,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,6,0.07936507936507936,0.09523809523809523
1,taxa1017280,10,13,0.15873015873015872,0.20634920634920634
2,taxa102106,23,34,0.36507936507936506,0.5396825396825397
3,taxa117563,2,5,0.031746031746031744,0.07936507936507936
4,taxa1263,52,56,0.8253968253968254,0.8888888888888888
5,taxa1301,27,31,0.42857142857142855,0.49206349206349204
6,taxa133925,5,4,0.07936507936507936,0.06349206349206349
7,taxa1348911,36,26,0.5714285714285714,0.4126984126984127
8,taxa1350,4,5,0.06349206349206349,0.07936507936507936
9,taxa1357,4,3,0.06349206349206349,0.047619047619047616
10,taxa135858,7,15,0.1111111111111111,0.23809523809523808
11,taxa1485,28,33,0.4444444444444444,0.5238095238095238
12,taxa1578,9,9,0.14285714285714285,0.14285714285714285
13,taxa158846,2,5,0.031746031746031744,0.07936507936507936
14,taxa1678,31,36,0.49206349206349204,0.5714285714285714
15,taxa1730,60,62,0.9523809523809523,0.9841269841269841
16,taxa189330,58,60,0.9206349206349206,0.9523809523809523
17,taxa191303,7,6,0.1111111111111111,0.09523809523809523
18,taxa207244,34,38,0.5396825396825397,0.6031746031746031
19,taxa216851,48,54,0.7619047619047619,0.8571428571428571
20,taxa2172,20,24,0.31746031746031744,0.38095238095238093
21,taxa2316,1,2,0.015873015873015872,0.031746031746031744
22,taxa239759,50,55,0.7936507936507936,0.873015873015873
23,taxa239934,25,31,0.3968253968253968,0.49206349206349204
24,taxa244127,16,24,0.25396825396825395,0.38095238095238093
25,taxa283168,44,48,0.6984126984126984,0.7619047619047619
26,taxa292632,61,59,0.9682539682539683,0.9365079365079365
27,taxa29465,25,29,0.3968253968253968,0.4603174603174603
28,taxa29521,5,4,0.07936507936507936,0.06349206349206349
29,taxa32207,0,3,0.0,0.047619047619047616
30,taxa33024,11,13,0.1746031746031746,0.20634920634920634
31,taxa33042,49,58,0.7777777777777778,0.9206349206349206
32,taxa35832,23,22,0.36507936507936506,0.3492063492063492
33,taxa375288,56,58,0.8888888888888888,0.9206349206349206
34,taxa397864,47,46,0.746031746031746,0.7301587301587301
35,taxa39948,26,26,0.4126984126984127,0.4126984126984127
36,taxa40544,21,29,0.3333333333333333,0.4603174603174603
37,taxa447020,8,12,0.12698412698412698,0.19047619047619047
38,taxa459786,24,35,0.38095238095238093,0.5555555555555556
39,taxa52225,9,11,0.14285714285714285,0.1746031746031746
40,taxa561,30,25,0.47619047619047616,0.3968253968253968
41,taxa570,5,3,0.07936507936507936,0.047619047619047616
42,taxa572511,54,60,0.8571428571428571,0.9523809523809523
43,taxa577309,25,22,0.3968253968253968,0.3492063492063492
44,taxa577310,19,12,0.30158730158730157,0.19047619047619047
45,taxa61170,18,27,0.2857142857142857,0.42857142857142855
46,taxa644652,4,5,0.06349206349206349,0.07936507936507936
47,taxa674963,3,5,0.047619047619047616,0.07936507936507936
48,taxa724,14,24,0.2222222222222222,0.38095238095238093
49,taxa816,63,63,1.0,1.0
50,taxa830,19,22,0.30158730158730157,0.3492063492063492
51,taxa836,4,1,0.06349206349206349,0.015873015873015872
52,taxa838,21,30,0.3333333333333333,0.47619047619047616
53,taxa841,62,63,0.9841269841269841,1.0
54,taxa84108,1,2,0.015873015873015872,0.031746031746031744
55,taxa84111,7,7,0.1111111111111111,0.1111111111111111
56,taxa846,9,6,0.14285714285714285,0.09523809523809523
57,taxa872,11,15,0.1746031746031746,0.23809523809523808
58,taxa904,5,7,0.07936507936507936,0.1111111111111111
59,taxa906,4,8,0.06349206349206349,0.12698412698412698
60,taxa946234,9,11,0.14285714285714285,0.1746031746031746
