,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,7,4,0.14,0.08,-20.120970616608567,-13.855450928585102,-6.265519688023464,-7.39993872951455,-4.931716999747133,0
1,taxa102106,23,23,0.46,0.46,-13.830181723069312,-9.288269164948176,-4.541912558121139,-5.354554144526143,-3.6827913528109875,1
2,taxa1263,43,45,0.86,0.9,-8.49362115587017,-5.207158825298807,-3.286462330571362,-4.0246641845488975,-2.498403011659841,2
3,taxa1301,27,22,0.54,0.44,-13.491295198997186,-9.082801688984375,-4.40849351001281,-6.289204583411617,-2.658389606704005,3
4,taxa1348911,29,22,0.58,0.44,-14.041865974739677,-10.082039765306181,-3.959826209433498,-5.182103095361671,-2.7233161011541016,4
5,taxa135858,11,11,0.22,0.22,-10.166041006574632,-6.655869605903105,-3.510171400671527,-5.695062840263906,-1.4795497071827541,5
6,taxa1485,20,24,0.4,0.48,-11.624642562574282,-8.123163679435384,-3.5014788831388963,-5.560081910291457,-1.4635950437050085,6
7,taxa1578,13,11,0.26,0.22,-13.360933447290192,-8.375509735008931,-4.9854237122812615,-6.8875179369120065,-3.285500598735682,7
8,taxa1678,28,24,0.56,0.48,-12.750921864228031,-8.990250263238377,-3.7606716009896566,-4.701418450267213,-2.7565563383575276,8
9,taxa1730,48,48,0.96,0.96,-11.385496703548547,-3.7531719536157406,-7.632324749932808,-8.274339967857003,-6.977997132452469,9
10,taxa189330,49,47,0.98,0.94,-9.99705089143808,-6.70359492152787,-3.293455969910211,-3.989736664476818,-2.467369701205381,10
11,taxa207244,29,27,0.58,0.54,-6.651769748553894,-10.90850992866432,4.256740180110428,3.007454519346414,5.4598004520720265,11
12,taxa216851,43,38,0.86,0.76,-0.6521440271594983,-6.236465340431978,5.584321313272479,4.99324364142907,6.115248469036646,12
13,taxa2172,24,15,0.48,0.3,-11.908063190364464,-7.574992719104521,-4.333070471259942,-5.665167837291107,-3.0970360933391303,13
14,taxa239759,41,40,0.82,0.8,-9.53560352263139,-6.083242063208838,-3.4523614594225505,-4.0807913649342415,-2.766130705788964,14
15,taxa239934,25,17,0.5,0.34,-12.55610139407363,-8.4666286735988,-4.089472720474829,-5.5264812794823115,-2.510608007628704,15
16,taxa244127,15,13,0.3,0.26,-15.141123868627162,-11.77102996374992,-3.3700939048772414,-4.5337243949877255,-2.2064754890122558,16
17,taxa283168,34,37,0.68,0.74,-11.203071141772067,-7.401356619101814,-3.8017145226702507,-4.561240735667936,-3.0873649720817684,17
18,taxa292632,49,47,0.98,0.94,-7.445594428777751,-3.336415856812092,-4.10917857196566,-4.7734118959658405,-3.3796866218245833,18
19,taxa29465,21,23,0.42,0.46,-11.405372666124107,-9.680937389694869,-1.7244352764292374,-3.032712931872514,-0.4204871286149741,19
20,taxa33024,11,11,0.22,0.22,-8.715043278843547,-4.708044110396469,-4.006999168447078,-5.351697178001251,-2.8201728549086003,20
21,taxa33042,39,39,0.78,0.78,-10.61393685020136,-6.0456343501479965,-4.568302500053365,-5.298463202219632,-3.72122766571361,21
22,taxa35832,19,19,0.38,0.38,-13.963004476546242,-11.54897073294066,-2.4140337436055845,-3.9280514924464334,-0.7379882346612946,22
23,taxa375288,47,46,0.94,0.92,-8.278856593216242,-5.184327652631743,-3.0945289405844982,-3.8268376526778725,-2.353197286665725,23
24,taxa397864,39,36,0.78,0.72,-16.22534791369687,-6.261128599967248,-9.96421931372962,-10.71306508108334,-9.194048548721852,24
25,taxa39948,19,21,0.38,0.42,-4.332135278815065,-5.176325988543173,0.8441907097281085,-0.16117550603733766,1.898911182740431,25
26,taxa40544,18,17,0.36,0.34,-20.57587701103455,-9.322352108387031,-11.253524902647518,-12.7656953475666,-9.557764376274175,26
27,taxa447020,9,8,0.18,0.16,-18.431358137905093,-12.240053909273705,-6.191304228631385,-7.891494057586742,-4.580901820481083,27
28,taxa459786,22,21,0.44,0.42,-14.268899212185486,-10.396175972309182,-3.8727232398763043,-5.28779249045045,-2.5250811548197696,28
29,taxa52225,6,10,0.12,0.2,-14.696040368809747,-9.578747118308439,-5.117293250501309,-8.213109873746626,-1.9216921102718816,29
30,taxa561,25,25,0.5,0.5,-11.411860473946716,-9.331274673808965,-2.0805858001377513,-3.4587576209532656,-0.6367320019011421,30
31,taxa572511,45,45,0.9,0.9,-9.987394909270144,-6.593894815982964,-3.3935000932871806,-4.132565232177615,-2.6226063386246596,31
32,taxa577309,20,19,0.4,0.38,-3.2303736335887194,-7.581314622495257,4.350940988906538,3.2340473025920975,5.517990662068992,32
33,taxa577310,14,13,0.28,0.26,-14.048845968519803,-12.418573874650637,-1.630272093869167,-3.235860397755817,0.060363201536304374,33
34,taxa61170,17,12,0.34,0.24,-15.686980045994606,-12.428171565812002,-3.258808480182602,-4.641522019714679,-1.9275598576334207,34
35,taxa674963,4,4,0.08,0.08,-13.995942868335604,-8.38009227203586,-5.615850596299743,-8.4365967189848,-2.7584631920414164,35
36,taxa724,15,14,0.3,0.28,-9.079196126340076,-10.017746070734535,0.9385499443944614,-0.530676163807294,2.392420873649678,36
37,taxa816,50,50,1.0,1.0,-5.211901337855158,-2.2570253209103215,-2.9548760169448367,-3.6598834953733577,-2.26295554609894,37
38,taxa830,12,17,0.24,0.34,-10.081034071408315,-5.6034206328926075,-4.477613438515705,-7.7487420083638225,-1.1463785792578152,38
39,taxa838,26,24,0.52,0.48,-7.954764382242781,-5.899888430794748,-2.0548759514480337,-4.697280532054405,0.31582221745076416,39
40,taxa841,50,50,1.0,1.0,-8.536688454912921,-5.189852426553339,-3.34683602835958,-4.056421165716097,-2.5807885347142605,40
41,taxa846,9,6,0.18,0.12,-17.461761548885605,-12.364912512758288,-5.096849036127318,-6.285176845783361,-3.637022681854403,41
42,taxa872,7,12,0.14,0.24,-15.872342020153384,-11.636284322181494,-4.236057697971888,-5.755898890851208,-2.5963411694777507,42
43,taxa904,5,10,0.1,0.2,-12.512795732572851,-5.865530413854183,-6.64726531871867,-8.60706850976007,-4.446990784341533,43
44,taxa906,6,6,0.12,0.12,-12.687712874659221,-6.3032462425009514,-6.384466632158268,-8.913851132659877,-3.5399769596376256,44
45,taxa946234,6,7,0.12,0.14,-16.58611584827496,-12.809637798500253,-3.776478049774708,-5.9277645198800455,-1.5941721952787586,45
