,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,9,11,0.18,0.22,-14.875202025737034,-13.02784419556106,-1.8473578301759708,-2.992317062259448,-0.7306629741690353,0
1,taxa102106,20,21,0.4,0.42,-13.792771095041207,-9.24737518108195,-4.54539591395926,-5.460006179207314,-3.589790461042145,1
2,taxa1263,45,41,0.9,0.82,-10.361316081955707,-4.815941178754587,-5.54537490320112,-6.203415182055434,-4.833090438290469,2
3,taxa1301,29,21,0.58,0.42,-15.175277217910565,-9.801386484495245,-5.3738907334153225,-6.7288762924010195,-3.8924109033383623,3
4,taxa1348911,24,24,0.48,0.48,-15.847023213441735,-10.275953257558163,-5.57106995588357,-6.706044760408196,-4.399998481023244,4
5,taxa1357,5,4,0.1,0.08,-16.53650844547309,-12.017887784322012,-4.518620661151079,-7.705697535509302,-1.9196998315029,5
6,taxa135858,10,11,0.2,0.22,-11.503114647401977,-5.956941537784183,-5.546173109617795,-6.833032458964454,-3.854124368691,6
7,taxa1485,23,25,0.46,0.5,-10.264070840307896,-8.731060283766478,-1.5330105565414216,-3.2430356601694297,0.10282592333120084,7
8,taxa1578,13,7,0.26,0.14,-13.837241036332644,-9.961618428866943,-3.8756226074657008,-6.350192801781163,-1.3782158520755339,8
9,taxa1678,23,23,0.46,0.46,-12.645834573247042,-7.985801361223775,-4.660033212023269,-5.91382872790717,-3.503212260812018,9
10,taxa1730,49,48,0.98,0.96,-0.15008532661813126,-3.4884904889278947,3.338405162309763,2.967368383122256,3.7287937645975466,10
11,taxa189330,46,47,0.92,0.94,-11.869099589423652,-6.601102364418929,-5.267997225004724,-5.760186740816957,-4.79460815705101,11
12,taxa191303,8,4,0.16,0.08,-17.503516347591077,-12.29880435651346,-5.204711991077618,-7.832969076305461,-2.939368582838233,12
13,taxa207244,28,30,0.56,0.6,-13.671285198713218,-11.236323897875595,-2.4349613008376227,-3.4058106347439114,-1.455860912208941,13
14,taxa216851,44,39,0.88,0.78,-11.38634627822351,-6.569287558156499,-4.817058720067011,-5.640698973279724,-4.021591986455817,14
15,taxa2172,21,18,0.42,0.36,-12.793198351054427,-7.908589373260183,-4.884608977794245,-6.132178327372181,-3.537132285279387,15
16,taxa239759,40,39,0.8,0.78,-11.298329864751121,-5.878816879595784,-5.419512985155335,-6.239830251575762,-4.562572418999113,16
17,taxa239934,22,23,0.44,0.46,-12.996013417632144,-9.252783352490292,-3.7432300651418524,-5.190603655848926,-2.4234913621964327,17
18,taxa244127,14,13,0.28,0.26,-15.731345221349722,-10.577655167064155,-5.153690054285567,-6.218147484138762,-3.960431895691006,18
19,taxa283168,36,36,0.72,0.72,-6.572673920745708,-7.891320140749094,1.3186462200033833,0.7658277105572026,1.8949562404433795,19
20,taxa292632,47,49,0.94,0.98,-7.085106375752643,-3.854263677572161,-3.230842698180482,-3.9824504967515937,-2.477803220754631,20
21,taxa29465,22,20,0.44,0.4,-21.068063530791708,-10.052507064487717,-11.01555646630399,-12.138821358525922,-9.91276838710667,21
22,taxa33024,5,11,0.1,0.22,-6.782206376453116,-7.407324830969425,0.6251184545163083,-1.8771935061141336,3.9987469668975004,22
23,taxa33042,40,41,0.8,0.82,-12.591497825464248,-6.721718515626405,-5.869779309837843,-6.725686003952885,-4.915616678226641,23
24,taxa35832,18,19,0.36,0.38,-15.127102768249268,-10.437787649453163,-4.689315118796103,-6.00383201323574,-3.531899999882925,24
25,taxa375288,44,44,0.88,0.88,-17.170815251616755,-5.412076540145131,-11.758738711471622,-12.353779353601967,-11.166361243679674,25
26,taxa397864,38,35,0.76,0.7,-9.072507080277875,-5.841558419270408,-3.2309486610074667,-3.9735151618945483,-2.4615991503262977,26
27,taxa39948,23,19,0.46,0.38,-10.033814972719668,-5.864762603783275,-4.169052368936394,-5.2374053629260855,-3.007013078727737,27
28,taxa40544,17,23,0.34,0.46,-13.185353813619312,-8.77651678131077,-4.408837032308542,-6.029728823484752,-2.868180556347444,28
29,taxa447020,11,10,0.22,0.2,-18.713371274771685,-11.770028681350569,-6.943342593421117,-7.859953741975679,-5.955390005473338,29
30,taxa459786,21,22,0.42,0.44,-12.394147546518825,-9.883815855008983,-2.510331691509841,-3.82009532342774,-1.171878105929406,30
31,taxa52225,9,12,0.18,0.24,-15.933090123330512,-11.85131832363348,-4.081771799697031,-6.990008037711548,-1.2428806144211526,31
32,taxa561,25,20,0.5,0.4,-15.736037726446593,-9.332312857372806,-6.403724869073788,-8.279441647749373,-4.607332014235508,32
33,taxa572511,46,42,0.92,0.84,-21.448376010608314,-6.831822298806121,-14.61655371180219,-15.183778513129377,-13.970117130010962,33
34,taxa577309,18,14,0.36,0.28,-11.365916848118372,-6.605912315112175,-4.760004533006198,-5.960047871832271,-3.437364827247144,34
35,taxa577310,14,14,0.28,0.28,-20.451955143613922,-12.352126237421404,-8.09982890619252,-9.510022565894259,-6.693273869317968,35
36,taxa61170,17,19,0.34,0.38,-17.21497529759733,-11.39534338985302,-5.819631907744308,-6.887521697187889,-4.712492527267627,36
37,taxa724,15,13,0.3,0.26,-16.658762615855682,-10.620773630294298,-6.037988985561384,-7.64742373706537,-4.657912073748332,37
38,taxa816,49,49,0.98,0.98,-16.884872148817486,-2.1776641487704347,-14.707208000047048,-15.307208748201202,-14.003996363568127,38
39,taxa830,18,11,0.36,0.22,-10.159075094802624,-6.10226296421489,-4.056812130587734,-7.084594411765201,-1.3998192445821667,39
40,taxa838,17,24,0.34,0.48,-9.967440695108223,-5.719128208551973,-4.248312486556252,-7.223669348642216,-1.090292099627305,40
41,taxa841,49,49,0.98,0.98,-20.220822680858166,-5.518959111590854,-14.701863569267314,-15.382199441810743,-13.964673211232089,41
42,taxa84111,4,6,0.08,0.12,-10.10877550797484,-11.765993841999762,1.6572183340249214,-0.8202467596309524,4.354085097998432,42
