,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,2,0.09090909090909091,0.03636363636363636
1,taxa1017280,8,14,0.14545454545454545,0.2545454545454545
2,taxa102106,24,26,0.43636363636363634,0.4727272727272727
3,taxa117563,1,3,0.01818181818181818,0.05454545454545454
4,taxa1263,50,48,0.9090909090909091,0.8727272727272727
5,taxa1301,21,32,0.38181818181818183,0.5818181818181818
6,taxa133925,2,3,0.03636363636363636,0.05454545454545454
7,taxa1348911,30,24,0.5454545454545454,0.43636363636363634
8,taxa1350,2,3,0.03636363636363636,0.05454545454545454
9,taxa1357,4,4,0.07272727272727272,0.07272727272727272
10,taxa135858,8,13,0.14545454545454545,0.23636363636363636
11,taxa1485,30,30,0.5454545454545454,0.5454545454545454
12,taxa1578,7,9,0.12727272727272726,0.16363636363636364
13,taxa158846,4,3,0.07272727272727272,0.05454545454545454
14,taxa1678,27,29,0.4909090909090909,0.5272727272727272
15,taxa1730,54,51,0.9818181818181818,0.9272727272727272
16,taxa189330,54,51,0.9818181818181818,0.9272727272727272
17,taxa191303,1,5,0.01818181818181818,0.09090909090909091
18,taxa207244,31,37,0.5636363636363636,0.6727272727272727
19,taxa216851,43,44,0.7818181818181819,0.8
20,taxa2172,21,23,0.38181818181818183,0.41818181818181815
21,taxa2316,3,0,0.05454545454545454,0.0
22,taxa239759,46,44,0.8363636363636363,0.8
23,taxa239934,20,26,0.36363636363636365,0.4727272727272727
24,taxa244127,14,19,0.2545454545454545,0.34545454545454546
25,taxa283168,39,38,0.7090909090909091,0.6909090909090909
26,taxa292632,55,54,1.0,0.9818181818181818
27,taxa29465,19,27,0.34545454545454546,0.4909090909090909
28,taxa29521,2,2,0.03636363636363636,0.03636363636363636
29,taxa32207,1,4,0.01818181818181818,0.07272727272727272
30,taxa33024,16,11,0.2909090909090909,0.2
31,taxa33042,45,47,0.8181818181818182,0.8545454545454545
32,taxa35832,18,26,0.32727272727272727,0.4727272727272727
33,taxa375288,51,49,0.9272727272727272,0.8909090909090909
34,taxa397864,38,43,0.6909090909090909,0.7818181818181819
35,taxa39948,14,17,0.2545454545454545,0.3090909090909091
36,taxa40544,24,27,0.43636363636363634,0.4909090909090909
37,taxa447020,13,16,0.23636363636363636,0.2909090909090909
38,taxa459786,24,29,0.43636363636363634,0.5272727272727272
39,taxa52225,7,7,0.12727272727272726,0.12727272727272726
40,taxa561,26,26,0.4727272727272727,0.4727272727272727
41,taxa570,3,3,0.05454545454545454,0.05454545454545454
42,taxa572511,52,47,0.9454545454545454,0.8545454545454545
43,taxa577309,25,23,0.45454545454545453,0.41818181818181815
44,taxa577310,16,18,0.2909090909090909,0.32727272727272727
45,taxa61170,19,24,0.34545454545454546,0.43636363636363634
46,taxa644652,1,6,0.01818181818181818,0.10909090909090909
47,taxa674963,6,4,0.10909090909090909,0.07272727272727272
48,taxa724,12,16,0.21818181818181817,0.2909090909090909
49,taxa816,55,54,1.0,0.9818181818181818
50,taxa830,17,15,0.3090909090909091,0.2727272727272727
51,taxa836,1,1,0.01818181818181818,0.01818181818181818
52,taxa838,26,22,0.4727272727272727,0.4
53,taxa841,55,53,1.0,0.9636363636363636
54,taxa84108,4,1,0.07272727272727272,0.01818181818181818
55,taxa84111,4,8,0.07272727272727272,0.14545454545454545
56,taxa846,7,15,0.12727272727272726,0.2727272727272727
57,taxa872,10,8,0.18181818181818182,0.14545454545454545
58,taxa904,5,2,0.09090909090909091,0.03636363636363636
59,taxa906,3,5,0.05454545454545454,0.09090909090909091
60,taxa946234,8,13,0.14545454545454545,0.23636363636363636
