"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-5.45067473471446,0,Inf,0,0,TRUE
"2","taxa1263",7.13846393204003,4.30795235843986,1.65704337886997,0.097510705234957,1,FALSE
"3","taxa1301",-3.42149095640106,3.25752810820061,-1.05033351754899,0.293564800144499,1,FALSE
"4","taxa133925",-3.57354187568288,0,Inf,0,0,TRUE
"5","taxa1348911",3.63064703660069,3.86644725479154,0.939013724317943,0.347723697980364,1,FALSE
"6","taxa1350",0,0,Inf,0,0,TRUE
"7","taxa1485",1.91398007831759,3.61553388345403,0.529376888729114,0.596544027236404,1,FALSE
"8","taxa1578",-4.30818787345862,0,Inf,0,0,TRUE
"9","taxa1678",-2.86350628825134,3.24051328919701,-0.88365824568518,0.376880726549498,1,FALSE
"10","taxa1730",-2.85446711284505,2.28871943931025,-1.24718961346582,0.212327980417603,1,FALSE
"11","taxa189330",7.59043814779747,3.87834454901677,1.95713352742777,0.0503317715005479,1,FALSE
"12","taxa207244",1.84987148587601,4.13519420940269,0.447348151549867,0.654623705420182,1,FALSE
"13","taxa216851",-3.71472982456908,2.75302798100106,-1.3493251249914,0.177232558901404,1,FALSE
"14","taxa2172",-0.902421571772747,4.25203383053474,-0.212232923758101,0.831925322301742,1,FALSE
"15","taxa239759",0.991743717287374,2.77769592967855,0.357038258468466,0.7210631646492,1,FALSE
"16","taxa239934",-0.126287017329287,3.07746086910885,-0.0410361082400558,0.967267109882379,1,FALSE
"17","taxa244127",-1.622755862789,2.58638732120471,-0.627421828697005,0.530382762708166,1,FALSE
"18","taxa283168",5.19039682861425,3.23267629508333,1.60560364070738,0.108361025037443,1,FALSE
"19","taxa292632",-0.63314621868728,4.57091541269387,-0.138516284271849,0.889832400683105,1,FALSE
"20","taxa29465",5.30061199439557,4.10839824758483,1.29018943027531,0.196984895092412,1,FALSE
"21","taxa33042",0.188010508914717,3.55813730608219,0.0528395878914893,0.957859718966323,1,FALSE
"22","taxa35832",-1.80106483400863,2.66978712644308,-0.674609902853253,0.499923639695222,1,FALSE
"23","taxa375288",-0.810618013155754,2.42899283504496,-0.333725979533714,0.738586343583268,1,FALSE
"24","taxa397864",1.05734801335231,3.81740236387306,0.276981023367825,0.781794677463814,1,FALSE
"25","taxa39948",1.86188131508976,4.44002758710509,0.419340033043287,0.674967643075415,1,FALSE
"26","taxa40544",1.05615173227481,3.02336855980951,0.34932946856514,0.726841977561587,1,FALSE
"27","taxa459786",0.819545777375902,3.80049114768038,0.215642069808822,0.829266760251744,1,FALSE
"28","taxa52225",-4.56600980610062,0,Inf,0,0,TRUE
"29","taxa561",-5.85755134266529,0,Inf,0,0,TRUE
"30","taxa572511",0.439734676074703,2.59472299727149,0.169472686116056,0.865424854910487,1,FALSE
"31","taxa577309",-5.2889661036443,4.11248394589209,-1.2860758055791,0.198416606980151,1,FALSE
"32","taxa577310",-3.61801765093806,0,Inf,0,0,TRUE
"33","taxa724",-5.4443870692635,0,Inf,0,0,TRUE
"34","taxa816",0.761348025279805,1.96307032411046,0.387835329141761,0.698137899017188,1,FALSE
"35","taxa830",-9.96296315827183,0,Inf,0,0,TRUE
"36","taxa838",-1.83786016804682,4.78112282604078,-0.384399279189558,0.700682534686768,1,FALSE
"37","taxa841",0.605571511627215,2.04938639925938,0.295489182443126,0.767620214784022,1,FALSE
"38","taxa872",-3.64573005128443,0,Inf,0,0,TRUE
"39","taxa904",-4.42355564378401,0,Inf,0,0,TRUE
"40","taxa906",-4.87657985141991,0,Inf,0,0,TRUE
