,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,3,0.027777777777777776,0.08333333333333333
1,taxa1017280,5,3,0.1388888888888889,0.08333333333333333
2,taxa102106,17,14,0.4722222222222222,0.3888888888888889
3,taxa117563,3,4,0.08333333333333333,0.1111111111111111
4,taxa1263,33,28,0.9166666666666666,0.7777777777777778
5,taxa1301,18,14,0.5,0.3888888888888889
6,taxa133925,2,2,0.05555555555555555,0.05555555555555555
7,taxa1348911,16,13,0.4444444444444444,0.3611111111111111
8,taxa1350,2,3,0.05555555555555555,0.08333333333333333
9,taxa1357,4,2,0.1111111111111111,0.05555555555555555
10,taxa135858,9,9,0.25,0.25
11,taxa1485,22,11,0.6111111111111112,0.3055555555555556
12,taxa1578,9,2,0.25,0.05555555555555555
13,taxa158846,5,2,0.1388888888888889,0.05555555555555555
14,taxa1678,18,18,0.5,0.5
15,taxa1730,35,34,0.9722222222222222,0.9444444444444444
16,taxa189330,33,35,0.9166666666666666,0.9722222222222222
17,taxa191303,5,1,0.1388888888888889,0.027777777777777776
18,taxa207244,21,17,0.5833333333333334,0.4722222222222222
19,taxa216851,32,31,0.8888888888888888,0.8611111111111112
20,taxa2172,11,11,0.3055555555555556,0.3055555555555556
21,taxa2316,2,1,0.05555555555555555,0.027777777777777776
22,taxa239759,29,30,0.8055555555555556,0.8333333333333334
23,taxa239934,15,15,0.4166666666666667,0.4166666666666667
24,taxa244127,8,11,0.2222222222222222,0.3055555555555556
25,taxa283168,24,24,0.6666666666666666,0.6666666666666666
26,taxa292632,35,35,0.9722222222222222,0.9722222222222222
27,taxa29465,16,15,0.4444444444444444,0.4166666666666667
28,taxa29521,2,2,0.05555555555555555,0.05555555555555555
29,taxa32207,4,1,0.1111111111111111,0.027777777777777776
30,taxa33024,5,7,0.1388888888888889,0.19444444444444445
31,taxa33042,28,29,0.7777777777777778,0.8055555555555556
32,taxa35832,15,10,0.4166666666666667,0.2777777777777778
33,taxa375288,34,31,0.9444444444444444,0.8611111111111112
34,taxa397864,28,29,0.7777777777777778,0.8055555555555556
35,taxa39948,15,12,0.4166666666666667,0.3333333333333333
36,taxa40544,14,12,0.3888888888888889,0.3333333333333333
37,taxa447020,6,4,0.16666666666666666,0.1111111111111111
38,taxa459786,16,14,0.4444444444444444,0.3888888888888889
39,taxa52225,6,5,0.16666666666666666,0.1388888888888889
40,taxa561,16,21,0.4444444444444444,0.5833333333333334
41,taxa570,3,4,0.08333333333333333,0.1111111111111111
42,taxa572511,31,30,0.8611111111111112,0.8333333333333334
43,taxa577309,14,16,0.3888888888888889,0.4444444444444444
44,taxa577310,9,12,0.25,0.3333333333333333
45,taxa61170,14,7,0.3888888888888889,0.19444444444444445
46,taxa644652,2,1,0.05555555555555555,0.027777777777777776
47,taxa674963,0,1,0.0,0.027777777777777776
48,taxa724,13,11,0.3611111111111111,0.3055555555555556
49,taxa816,35,36,0.9722222222222222,1.0
50,taxa830,13,15,0.3611111111111111,0.4166666666666667
51,taxa836,2,0,0.05555555555555555,0.0
52,taxa838,13,17,0.3611111111111111,0.4722222222222222
53,taxa841,36,35,1.0,0.9722222222222222
54,taxa84108,2,0,0.05555555555555555,0.0
55,taxa84111,3,2,0.08333333333333333,0.05555555555555555
56,taxa846,7,6,0.19444444444444445,0.16666666666666666
57,taxa872,7,6,0.19444444444444445,0.16666666666666666
58,taxa904,2,3,0.05555555555555555,0.08333333333333333
59,taxa906,6,4,0.16666666666666666,0.1111111111111111
60,taxa946234,5,3,0.1388888888888889,0.08333333333333333
