item,value,type
0,MicrobiotaLoads_ori,-0.2443747120262998,MicrobiotaLoadsFoldChange_ori
1,taxa1578,8.556459718279445,TaxaFoldChange
2,taxa1017280,-6.5832808464622445,TaxaFoldChange
3,taxa84108,-2.1814829429600806,TaxaFoldChange
4,taxa40544,-9.450751685076886,TaxaFoldChange
5,taxa570,2.9886042637180417,TaxaFoldChange
6,taxa724,1.4887831605192403,TaxaFoldChange
7,taxa397864,7.853010454565594,TaxaFoldChange
8,taxa158846,-8.393422815382216,TaxaFoldChange
9,taxa133925,-3.0267689890867238,TaxaFoldChange
10,taxa33024,5.369788806504358,TaxaFoldChange
11,taxa816,-5.936396868635532,TaxaFoldChange
12,taxa189330,-7.844710699709201,TaxaFoldChange
13,taxa52225,4.203489945898866,TaxaFoldChange
14,taxa1678,-7.433570400768539,TaxaFoldChange
15,taxa191303,5.776354865809736,TaxaFoldChange
16,taxa577309,-1.9867353902624905,TaxaFoldChange
17,taxa283168,9.992908351174684,TaxaFoldChange
18,taxa239934,2.500500299240389,TaxaFoldChange
19,taxa577310,-8.887759207753842,TaxaFoldChange
20,taxa836,6.998773229856198,TaxaFoldChange
21,taxa1730,-4.690452715909032,TaxaFoldChange
22,taxa33042,0.737610098888716,TaxaFoldChange
23,taxa61170,-3.8554153541830467,TaxaFoldChange
24,taxa906,6.657315533169182,TaxaFoldChange
25,taxa838,-1.7796504049782342,TaxaFoldChange
26,taxa1350,-8.33466328786587,TaxaFoldChange
27,changedTaxaCount,27.0,changedTaxaCount
28,totalTaxaCount,61.0,totalTaxaCount
29,MicrobiotaLoads,2.3739164820504968,MicrobiotaLoadsFoldChange
30,taxa100883,0.2247990992500392,ranksums_on_loads
31,taxa1017280,1.9739268920239818e-05,ranksums_on_loads
32,taxa102106,0.13326892974433416,ranksums_on_loads
33,taxa117563,0.9092690452142216,ranksums_on_loads
34,taxa1263,0.8626763110756918,ranksums_on_loads
35,taxa1301,0.1341730465757692,ranksums_on_loads
36,taxa133925,0.016309171877754974,ranksums_on_loads
37,taxa1348911,0.9691372358444116,ranksums_on_loads
38,taxa1350,0.02013675155034634,ranksums_on_loads
39,taxa1357,0.3016995824783478,ranksums_on_loads
40,taxa135858,0.4902702641644126,ranksums_on_loads
41,taxa1485,0.9720855534047506,ranksums_on_loads
42,taxa1578,1.013608541042475e-06,ranksums_on_loads
