,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,8,12,0.14285714285714285,0.21428571428571427,-16.190178581146885,-14.408323683248895,-1.7818548978979905,-2.5986945732417452,-0.9089517921073321,0
1,taxa102106,27,32,0.48214285714285715,0.5714285714285714,-17.304862877851072,-9.007289460154876,-8.297573417696197,-8.873580866191325,-7.701124083005095,1
2,taxa1263,49,54,0.875,0.9642857142857143,-10.451426335999182,-5.3219905085029025,-5.1294358274962795,-5.8694547646059725,-4.454946353151339,2
3,taxa1301,24,30,0.42857142857142855,0.5357142857142857,-15.716839835845855,-9.62422796947464,-6.092611866371213,-7.6660492143215855,-4.591312320892882,3
4,taxa133925,5,4,0.08928571428571429,0.07142857142857142,-14.578866594019098,-14.494655572517448,-0.08421102150165365,-1.5744153275615416,1.532479066894407,4
5,taxa1348911,29,26,0.5178571428571429,0.4642857142857143,-15.341120259291229,-10.429050295711939,-4.912069963579292,-5.76170124943251,-3.9951124383161547,5
6,taxa135858,14,13,0.25,0.23214285714285715,-12.502718819739876,-6.165475065828956,-6.3372437539109185,-7.364589182934767,-5.25890149584998,6
7,taxa1485,25,32,0.44642857142857145,0.5714285714285714,-10.291423584266566,-8.262086493928745,-2.0293370903378203,-3.584157270900413,-0.5400771217827143,7
8,taxa1578,6,15,0.10714285714285714,0.26785714285714285,-10.396972121539415,-6.793752838871727,-3.6032192826676868,-5.152403242175755,-1.9685200723690766,8
9,taxa1678,29,29,0.5178571428571429,0.5178571428571429,-15.961543740475518,-8.155029481294724,-7.806514259180795,-8.674410203583575,-6.8618644120321655,9
10,taxa1730,53,56,0.9464285714285714,1.0,-0.7852587201815422,-3.5865912168492557,2.801332496667714,2.4031913456076572,3.203313717991664,10
11,taxa189330,53,55,0.9464285714285714,0.9821428571428571,-12.512071272987978,-6.409412869297854,-6.102658403690124,-6.511887559977628,-5.696604704023715,11
12,taxa191303,6,4,0.10714285714285714,0.07142857142857142,-17.525070001376488,-13.114031649011034,-4.411038352365449,-7.445074564924523,-1.802169193908615,12
13,taxa207244,26,33,0.4642857142857143,0.5892857142857143,-22.654733422180406,-10.656422560783591,-11.998310861396813,-12.974236575865827,-11.020706875862189,13
