item,value,type
MicrobiotaLoads_ori,0.06410027944152574,MicrobiotaLoadsFoldChange_ori
taxa836,3.0246882987620403,TaxaFoldChange
taxa84108,7.583701830071668,TaxaFoldChange
taxa1263,6.228292411886866,TaxaFoldChange
taxa724,7.299831928302325,TaxaFoldChange
taxa1350,-1.1338521783640587,TaxaFoldChange
taxa674963,-8.608447158378556,TaxaFoldChange
taxa40544,5.6093389987816735,TaxaFoldChange
taxa33042,8.097841644378946,TaxaFoldChange
taxa292632,7.945673882289704,TaxaFoldChange
taxa61170,-6.603735634530086,TaxaFoldChange
taxa1357,-6.7282452929092385,TaxaFoldChange
taxa216851,6.609476489864946,TaxaFoldChange
taxa904,0.04626763300441894,TaxaFoldChange
taxa29465,-3.2468708883032393,TaxaFoldChange
taxa572511,5.95329627615461,TaxaFoldChange
taxa32207,0.09517063642403123,TaxaFoldChange
taxa84111,-4.39527536944296,TaxaFoldChange
taxa570,-2.2368763848928026,TaxaFoldChange
taxa191303,0.04441499227220369,TaxaFoldChange
taxa117563,-5.115846039604948,TaxaFoldChange
taxa1730,5.84983796828287,TaxaFoldChange
taxa283168,5.004601118780965,TaxaFoldChange
taxa133925,-6.702708024901922,TaxaFoldChange
taxa459786,-8.78289981053829,TaxaFoldChange
taxa102106,4.984755576363561,TaxaFoldChange
taxa207244,-3.439812457315843,TaxaFoldChange
taxa577310,-4.2802685657875195,TaxaFoldChange
taxa838,9.553396526409465,TaxaFoldChange
taxa577309,-6.832229362280557,TaxaFoldChange
taxa239759,0.15472928829660226,TaxaFoldChange
taxa906,2.907719345313307,TaxaFoldChange
taxa239934,-2.910719218658473,TaxaFoldChange
taxa946234,9.8915082162505,TaxaFoldChange
taxa1578,1.3704993132066878,TaxaFoldChange
taxa1017280,-7.500319573325203,TaxaFoldChange
taxa397864,2.26099888230741,TaxaFoldChange
taxa830,3.222074858732709,TaxaFoldChange
taxa1301,4.652873262701256,TaxaFoldChange
taxa29521,-6.400279211163944,TaxaFoldChange
taxa35832,2.555358090707319,TaxaFoldChange
changedTaxaCount,41,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,6.035653077914297,MicrobiotaLoadsFoldChange
taxa100883,,ranksums_on_loads
taxa1017280,0.05280751141611358,ranksums_on_loads
taxa102106,2.811164046529016e-05,ranksums_on_loads
taxa117563,0.22067136191984693,ranksums_on_loads
taxa1263,3.024716467152181e-08,ranksums_on_loads
taxa1301,0.002600401438617244,ranksums_on_loads
taxa133925,,ranksums_on_loads
taxa1348911,0.7098152665657174,ranksums_on_loads
taxa1350,0.17971249487899976,ranksums_on_loads
taxa1357,0.2452781168067728,ranksums_on_loads
taxa135858,0.8075411062892586,ranksums_on_loads
taxa1485,0.2874954188691684,ranksums_on_loads
taxa1578,0.05280751141611358,ranksums_on_loads
taxa158846,0.22067136191984693,ranksums_on_loads
taxa1678,0.7188163610152827,ranksums_on_loads
taxa1730,1.015990795260566e-08,ranksums_on_loads
taxa189330,0.5718922635979182,ranksums_on_loads
taxa191303,0.24821307898992362,ranksums_on_loads
taxa207244,0.001332879256236107,ranksums_on_loads
taxa216851,2.6382155604690578e-08,ranksums_on_loads
taxa2172,0.8282625408353115,ranksums_on_loads
taxa2316,,ranksums_on_loads
taxa239759,0.2438293359703798,ranksums_on_loads
taxa239934,0.005583616806378765,ranksums_on_loads
taxa244127,0.005879585222544492,ranksums_on_loads
taxa283168,5.1568468299293215e-08,ranksums_on_loads
taxa292632,6.360593206074443e-10,ranksums_on_loads
taxa29465,0.025740406451426976,ranksums_on_loads
taxa29521,,ranksums_on_loads
taxa32207,0.31731050786291415,ranksums_on_loads
taxa33024,0.379775474840949,ranksums_on_loads
taxa33042,1.868677727571878e-08,ranksums_on_loads
taxa35832,0.013823023820376656,ranksums_on_loads
taxa375288,0.2068784796801496,ranksums_on_loads
taxa397864,5.104980422246694e-05,ranksums_on_loads
taxa39948,0.8064959405073401,ranksums_on_loads
taxa40544,0.00036993149163163074,ranksums_on_loads
taxa447020,0.037372988340651475,ranksums_on_loads
taxa459786,2.209049699858536e-05,ranksums_on_loads
taxa52225,0.7728299926844475,ranksums_on_loads
taxa561,0.5496256852536046,ranksums_on_loads
taxa570,0.31731050786291415,ranksums_on_loads
taxa572511,2.1054976877738343e-08,ranksums_on_loads
taxa577309,0.00021218287122257823,ranksums_on_loads
taxa577310,0.006950508943083747,ranksums_on_loads
taxa61170,0.002199647061113056,ranksums_on_loads
taxa644652,,ranksums_on_loads
taxa674963,0.17971249487899976,ranksums_on_loads
taxa724,0.0006362991412402037,ranksums_on_loads
taxa816,0.46571256088732116,ranksums_on_loads
taxa830,0.38888541180776515,ranksums_on_loads
taxa836,,ranksums_on_loads
taxa838,0.010141845482924816,ranksums_on_loads
taxa841,0.7353267713020308,ranksums_on_loads
taxa84108,,ranksums_on_loads
taxa84111,,ranksums_on_loads
taxa846,0.5637028616507731,ranksums_on_loads
taxa872,0.27743910513984715,ranksums_on_loads
taxa904,,ranksums_on_loads
taxa906,0.22067136191984693,ranksums_on_loads
taxa946234,0.025347318677468252,ranksums_on_loads
