,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,11,7,0.6875,0.4375,-12.735810629925442,-8.808717405812821,-3.9270932241126224,-5.0163514300980205,-2.7302273617109853,0
1,taxa1263,15,12,0.9375,0.75,-4.127303612776446,-5.205641653664786,1.0783380408883405,-0.20990923151443222,2.170918985964886,1
2,taxa1301,11,7,0.6875,0.4375,-7.467508392898337,-10.35136605926927,2.8838576663709317,1.492362264259295,4.29690359982323,2
3,taxa1348911,8,9,0.5,0.5625,-14.019484448075612,-10.243434041141226,-3.776050406934385,-5.271383712289087,-2.4041271128764143,3
4,taxa135858,6,4,0.375,0.25,-15.154745847788043,-6.969096762103398,-8.185649085684647,-10.841264195285735,-5.593959933836297,4
5,taxa1485,11,7,0.6875,0.4375,-14.446285460746687,-10.147722735457009,-4.2985627252896785,-6.417203950085551,-2.170272322231908,5
6,taxa1678,11,8,0.6875,0.5,-20.088191482406547,-8.046584280438005,-12.041607201968542,-13.930328704719397,-10.309277785495894,6
7,taxa1730,16,15,1.0,0.9375,-17.87833364516739,-3.0509646333305307,-14.827369011836861,-15.711490711170635,-13.998431563138793,7
8,taxa189330,16,15,1.0,0.9375,-11.112499770343309,-6.8477197053505074,-4.264780064992801,-5.013127044563483,-3.6060210132362083,8
9,taxa207244,11,7,0.6875,0.4375,-11.650854364722331,-11.140992459927293,-0.5098619047950383,-2.3643050764234994,1.2859252814157973,9
10,taxa216851,14,14,0.875,0.875,-14.79511968008849,-5.734877914190381,-9.06024176589811,-10.094615482899918,-7.864223053218283,10
11,taxa2172,6,7,0.375,0.4375,-13.450923436605986,-8.924340838134121,-4.526582598471865,-7.1631426622016665,-1.7277141015355073,11
12,taxa239759,13,12,0.8125,0.75,-17.221962588515144,-5.1700829347320285,-12.051879653783113,-13.096882183201703,-11.070275226403309,12
13,taxa239934,7,6,0.4375,0.375,-14.910904092869798,-6.930409643595074,-7.980494449274723,-10.355527745533884,-5.529896576279318,13
14,taxa244127,6,5,0.375,0.3125,-11.421635278365867,-11.534842401241258,0.11320712287539214,-1.135503901378623,1.4852644791116614,14
15,taxa283168,13,11,0.8125,0.6875,-4.598089591480833,-7.253165901718152,2.6550763102373183,1.9880603660373106,3.2687972657816293,15
16,taxa292632,16,16,1.0,1.0,-4.307591414539618,-4.352371038250845,0.04477962371122738,-0.7513459230332782,0.8793321260173442,16
17,taxa29465,8,6,0.5,0.375,-15.375367648956958,-8.856742970708117,-6.518624678248842,-8.984022930194081,-4.0677826661529215,17
18,taxa33042,14,12,0.875,0.75,-11.290422876769124,-5.7878956387155025,-5.502527238053623,-6.913282501808343,-4.044839982203779,18
19,taxa35832,9,5,0.5625,0.3125,-15.127737937313508,-10.605579266665409,-4.522158670648099,-6.554704603111819,-2.5748906539504866,19
20,taxa375288,12,16,0.75,1.0,-1.7784128983481922,-6.088026553301175,4.309613654952984,3.100145558553836,5.624525154109843,20
21,taxa397864,12,13,0.75,0.8125,-5.834550555518616,-6.709060408851263,0.8745098533326467,-0.2207682623437618,1.8642168158053902,21
22,taxa39948,4,4,0.25,0.25,-17.152601564025588,-3.793929132208481,-13.358672431817103,-13.891184693827885,-12.82753898250362,22
23,taxa40544,7,5,0.4375,0.3125,-5.380242068456166,-8.44630331140242,3.0660612429462555,1.0610749537984168,4.74969510373757,23
24,taxa447020,4,4,0.25,0.25,-16.16404633345408,-13.443890575615235,-2.7201557578388464,-4.618471894785476,-0.6373150971686892,24
25,taxa459786,10,7,0.625,0.4375,-13.857804669332603,-9.80653981652555,-4.051264852807055,-6.154507561037941,-2.112513523145785,25
26,taxa561,10,5,0.625,0.3125,-8.220599974056466,-10.180828169321696,1.9602281952652325,-1.5919710726668934,5.7887186498182785,26
27,taxa572511,14,14,0.875,0.875,-2.9669816458009697,-6.415927841196732,3.4489461953957616,2.434382859844444,4.375252867514724,27
28,taxa577309,8,6,0.5,0.375,-1.6322475512815346,-6.699430689507403,5.067183138225867,3.541783634567211,6.779782839803191,28
29,taxa577310,5,4,0.3125,0.25,-20.405889172090777,-12.13821198869156,-8.267677183399215,-10.605479587863595,-5.834380096356197,29
30,taxa61170,7,7,0.4375,0.4375,-22.26836186401632,-13.085188675643517,-9.183173188372802,-11.117063393183304,-7.5155895478475205,30
31,taxa724,7,4,0.4375,0.25,-22.306655033520403,-10.872282209045709,-11.434372824474698,-13.427306586326917,-9.443625034563768,31
32,taxa816,16,16,1.0,1.0,-11.724669697846425,-2.378126922395474,-9.346542775450951,-10.177178548134812,-8.550027266857466,32
33,taxa838,6,9,0.375,0.5625,-12.015976099158877,-2.6516522290858466,-9.364323870073031,-12.5072087241861,-6.512472881534373,33
34,taxa841,16,16,1.0,1.0,-14.318782659158499,-5.274399601548653,-9.044383057609847,-9.998528171486589,-8.145207617893453,34
35,taxa946234,4,5,0.25,0.3125,-20.423018810425987,-13.208431848834646,-7.214586961591341,-9.244411535339118,-5.089520485034328,35
