"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-2.57350491314814,1.06393546032996,-2.41885434700147,0.0155694730456269,0.607209448779448,FALSE
"2","taxa1263",-1.29257722002412,1.26212043945851,-1.02413143755019,0.305773197310205,1,FALSE
"3","taxa1301",1.32296249344734,1.47989754507087,0.893955461885695,0.371345721409994,1,FALSE
"4","taxa1348911",-3.28953784652107,1.46872763355198,-2.23971944925257,0.0251091420994191,0.979256541877344,FALSE
"5","taxa135858",5.6949190162528,0,Inf,0,0,TRUE
"6","taxa1485",3.45909039939444,1.75690389967148,1.96885578092304,0.0489696546176094,1,FALSE
"7","taxa1578",-0.0990480571838921,1.23087881304344,-0.0804693818223974,0.935863947010111,1,FALSE
"8","taxa1678",1.11483716813606,1.37166439018388,0.812762346324825,0.416354327757653,1,FALSE
"9","taxa1730",-0.275755900885915,0.99518055681077,-0.277091326793626,0.781709981401527,1,FALSE
"10","taxa189330",3.2692290033244,1.37407410439381,2.37922321137597,0.0173491668637919,0.676617507687882,FALSE
"11","taxa207244",2.06990040246149,1.59094780751317,1.30104859046066,0.193241823139035,1,FALSE
"12","taxa216851",4.01585050753703,1.42694861593977,2.81429230364559,0.00488847555755231,0.19065054674454,FALSE
"13","taxa2172",-0.970736642034495,1.51649118855958,-0.640120199416747,0.522094457802475,1,FALSE
"14","taxa239759",-0.530231531560116,1.16882808299877,-0.453643730222278,0.650085273212574,1,FALSE
"15","taxa239934",0.00211391032575392,1.53309718230122,0.00137884952771284,0.998899837598777,1,FALSE
"16","taxa244127",-0.0545176278340662,1.22670297031105,-0.0444424030539702,0.964551762271885,1,FALSE
"17","taxa283168",1.83951704432451,1.47950019900894,1.24333680087149,0.213743748482607,1,FALSE
"18","taxa292632",-4.62483978253025,1.27007577749868,-3.64138885605593,0.000271171190694094,0.0105756764370697,TRUE
"19","taxa29465",-0.6296190753355,1.45283579440108,-0.433372496576637,0.664744178048472,1,FALSE
"20","taxa33024",0.134865560478671,1.6812051905956,0.0802195717887905,0.936062624288314,1,FALSE
"21","taxa33042",-4.17885794620457,1.18735662785927,-3.51946319088544,0.000432421035475879,0.0168644203835593,TRUE
"22","taxa35832",3.60509326661707,1.52799040840221,2.35936904236647,0.0183060407872659,0.713935590703369,FALSE
"23","taxa375288",4.43538676788307,1.00487563748117,4.41386635564262,1.01540656220134e-05,0.000396008559258523,TRUE
"24","taxa397864",-0.878247284255579,1.43402096998217,-0.612436848999844,0.540248768009559,1,FALSE
"25","taxa39948",-0.0817550819523554,2.2205782083824,-0.0368170243424619,0.970630899788623,1,FALSE
"26","taxa40544",3.12833987700217,1.59787900057854,1.95780774130551,0.0502525767159685,1,FALSE
"27","taxa447020",5.83134224412479,0,Inf,0,0,TRUE
"28","taxa459786",3.63277389362307,1.54346339784658,2.35365082106351,0.0185900646892337,0.725012522880116,FALSE
"29","taxa52225",-1.12270748022075,1.13262419164181,-0.991244482067183,0.321566214917576,1,FALSE
"30","taxa561",-1.11823191423173,1.52419298659398,-0.733655071285019,0.463158987598349,1,FALSE
"31","taxa572511",1.54402320846367,1.10564451901507,1.39649153223236,0.162566528774284,1,FALSE
"32","taxa577309",0.649269702840357,1.59993371329936,0.405810376669569,0.684881933694421,1,FALSE
"33","taxa577310",0.569006650955401,1.34156141050561,0.424137610473571,0.671465457826507,1,FALSE
"34","taxa61170",-1.91101681542764,1.24971691079669,-1.5291597632374,0.126224842737639,1,FALSE
"35","taxa724",-3.20441150262102,1.27632052863106,-2.51066360740744,0.0120504467475504,0.469967423154465,FALSE
"36","taxa816",-0.138262508220169,0.950084527111539,-0.145526533981684,0.884295167652454,1,FALSE
"37","taxa830",-2.99707101883457,1.73233567500325,-1.7300752169922,0.0836168374390327,1,FALSE
"38","taxa838",2.00048337572607,1.69969711479393,1.1769646240581,0.239209626319396,1,FALSE
"39","taxa841",-3.71769635461526,0.964166515155053,-3.85586545081106,0.000115320907602112,0.00449751539648238,TRUE
"40","taxa846",6.75987788828384,0,Inf,0,0,TRUE
"41","taxa872",2.45211034038658,1.4596394502115,1.67994249540958,0.0929685046219971,1,FALSE
"42","taxa906",0.486074619494085,1.09971446050593,0.442000752877674,0.658488661121352,1,FALSE
