,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,5,0.09090909090909091,0.09090909090909091
1,taxa1017280,9,4,0.16363636363636364,0.07272727272727272
2,taxa102106,25,23,0.45454545454545453,0.41818181818181815
3,taxa117563,1,7,0.01818181818181818,0.12727272727272726
4,taxa1263,49,49,0.8909090909090909,0.8909090909090909
5,taxa1301,27,27,0.4909090909090909,0.4909090909090909
6,taxa133925,3,1,0.05454545454545454,0.01818181818181818
7,taxa1348911,31,18,0.5636363636363636,0.32727272727272727
8,taxa1350,2,4,0.03636363636363636,0.07272727272727272
9,taxa1357,6,4,0.10909090909090909,0.07272727272727272
10,taxa135858,15,12,0.2727272727272727,0.21818181818181817
11,taxa1485,32,25,0.5818181818181818,0.45454545454545453
12,taxa1578,13,11,0.23636363636363636,0.2
13,taxa158846,3,3,0.05454545454545454,0.05454545454545454
14,taxa1678,30,24,0.5454545454545454,0.43636363636363634
15,taxa1730,53,53,0.9636363636363636,0.9636363636363636
16,taxa189330,50,50,0.9090909090909091,0.9090909090909091
17,taxa191303,10,5,0.18181818181818182,0.09090909090909091
18,taxa207244,31,27,0.5636363636363636,0.4909090909090909
19,taxa216851,46,44,0.8363636363636363,0.8
20,taxa2172,26,18,0.4727272727272727,0.32727272727272727
21,taxa2316,4,1,0.07272727272727272,0.01818181818181818
22,taxa239759,43,44,0.7818181818181819,0.8
23,taxa239934,24,22,0.43636363636363634,0.4
24,taxa244127,15,11,0.2727272727272727,0.2
25,taxa283168,36,33,0.6545454545454545,0.6
26,taxa292632,54,52,0.9818181818181818,0.9454545454545454
27,taxa29465,22,22,0.4,0.4
28,taxa29521,7,2,0.12727272727272726,0.03636363636363636
29,taxa32207,1,1,0.01818181818181818,0.01818181818181818
30,taxa33024,8,10,0.14545454545454545,0.18181818181818182
31,taxa33042,44,44,0.8,0.8
32,taxa35832,21,15,0.38181818181818183,0.2727272727272727
33,taxa375288,48,45,0.8727272727272727,0.8181818181818182
34,taxa397864,38,36,0.6909090909090909,0.6545454545454545
35,taxa39948,17,20,0.3090909090909091,0.36363636363636365
36,taxa40544,21,24,0.38181818181818183,0.43636363636363634
37,taxa447020,10,9,0.18181818181818182,0.16363636363636364
38,taxa459786,26,22,0.4727272727272727,0.4
39,taxa52225,9,8,0.16363636363636364,0.14545454545454545
40,taxa561,28,23,0.509090909090909,0.41818181818181815
41,taxa570,1,3,0.01818181818181818,0.05454545454545454
42,taxa572511,47,47,0.8545454545454545,0.8545454545454545
43,taxa577309,18,22,0.32727272727272727,0.4
44,taxa577310,13,12,0.23636363636363636,0.21818181818181817
45,taxa61170,19,19,0.34545454545454546,0.34545454545454546
46,taxa644652,5,2,0.09090909090909091,0.03636363636363636
47,taxa674963,6,5,0.10909090909090909,0.09090909090909091
48,taxa724,17,15,0.3090909090909091,0.2727272727272727
49,taxa816,55,54,1.0,0.9818181818181818
50,taxa830,20,18,0.36363636363636365,0.32727272727272727
51,taxa836,1,1,0.01818181818181818,0.01818181818181818
52,taxa838,23,23,0.41818181818181815,0.41818181818181815
53,taxa841,53,55,0.9636363636363636,1.0
54,taxa84108,2,2,0.03636363636363636,0.03636363636363636
55,taxa84111,5,4,0.09090909090909091,0.07272727272727272
56,taxa846,6,6,0.10909090909090909,0.10909090909090909
57,taxa872,9,4,0.16363636363636364,0.07272727272727272
58,taxa904,6,8,0.10909090909090909,0.14545454545454545
59,taxa906,10,5,0.18181818181818182,0.09090909090909091
60,taxa946234,10,7,0.18181818181818182,0.12727272727272726
