,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,9,3,0.09375,0.03125
1,taxa1017280,15,15,0.15625,0.15625
2,taxa102106,38,45,0.3958333333333333,0.46875
3,taxa117563,5,5,0.052083333333333336,0.052083333333333336
4,taxa1263,78,87,0.8125,0.90625
5,taxa1301,45,44,0.46875,0.4583333333333333
6,taxa133925,6,4,0.0625,0.041666666666666664
7,taxa1348911,40,46,0.4166666666666667,0.4791666666666667
8,taxa1350,7,7,0.07291666666666667,0.07291666666666667
9,taxa1357,9,4,0.09375,0.041666666666666664
10,taxa135858,15,21,0.15625,0.21875
11,taxa1485,38,48,0.3958333333333333,0.5
12,taxa1578,23,15,0.23958333333333334,0.15625
13,taxa158846,5,5,0.052083333333333336,0.052083333333333336
14,taxa1678,40,50,0.4166666666666667,0.5208333333333334
15,taxa1730,93,93,0.96875,0.96875
16,taxa189330,88,89,0.9166666666666666,0.9270833333333334
17,taxa191303,8,7,0.08333333333333333,0.07291666666666667
18,taxa207244,46,54,0.4791666666666667,0.5625
19,taxa216851,79,80,0.8229166666666666,0.8333333333333334
20,taxa2172,24,45,0.25,0.46875
21,taxa2316,1,0,0.010416666666666666,0.0
22,taxa239759,82,76,0.8541666666666666,0.7916666666666666
23,taxa239934,35,39,0.3645833333333333,0.40625
24,taxa244127,24,31,0.25,0.3229166666666667
25,taxa283168,64,67,0.6666666666666666,0.6979166666666666
26,taxa292632,92,93,0.9583333333333334,0.96875
27,taxa29465,41,36,0.4270833333333333,0.375
28,taxa29521,3,8,0.03125,0.08333333333333333
29,taxa32207,4,2,0.041666666666666664,0.020833333333333332
30,taxa33024,22,22,0.22916666666666666,0.22916666666666666
31,taxa33042,76,83,0.7916666666666666,0.8645833333333334
32,taxa35832,32,38,0.3333333333333333,0.3958333333333333
33,taxa375288,88,86,0.9166666666666666,0.8958333333333334
34,taxa397864,69,72,0.71875,0.75
35,taxa39948,34,35,0.3541666666666667,0.3645833333333333
36,taxa40544,35,39,0.3645833333333333,0.40625
37,taxa447020,17,16,0.17708333333333334,0.16666666666666666
38,taxa459786,37,42,0.3854166666666667,0.4375
39,taxa52225,12,16,0.125,0.16666666666666666
40,taxa561,42,44,0.4375,0.4583333333333333
41,taxa570,5,3,0.052083333333333336,0.03125
42,taxa572511,82,87,0.8541666666666666,0.90625
43,taxa577309,40,38,0.4166666666666667,0.3958333333333333
44,taxa577310,27,25,0.28125,0.2604166666666667
45,taxa61170,28,30,0.2916666666666667,0.3125
46,taxa644652,7,4,0.07291666666666667,0.041666666666666664
47,taxa674963,4,6,0.041666666666666664,0.0625
48,taxa724,28,22,0.2916666666666667,0.22916666666666666
49,taxa816,94,95,0.9791666666666666,0.9895833333333334
50,taxa830,29,32,0.3020833333333333,0.3333333333333333
51,taxa836,3,3,0.03125,0.03125
52,taxa838,42,44,0.4375,0.4583333333333333
53,taxa841,93,96,0.96875,1.0
54,taxa84108,2,4,0.020833333333333332,0.041666666666666664
55,taxa84111,10,9,0.10416666666666667,0.09375
56,taxa846,12,14,0.125,0.14583333333333334
57,taxa872,13,19,0.13541666666666666,0.19791666666666666
58,taxa904,12,10,0.125,0.10416666666666667
59,taxa906,11,9,0.11458333333333333,0.09375
60,taxa946234,11,18,0.11458333333333333,0.1875
