,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,0,2,0.0,0.06060606060606061
1,taxa1017280,3,4,0.09090909090909091,0.12121212121212122
2,taxa102106,16,12,0.48484848484848486,0.36363636363636365
3,taxa117563,2,1,0.06060606060606061,0.030303030303030304
4,taxa1263,26,24,0.7878787878787878,0.7272727272727273
5,taxa1301,15,14,0.45454545454545453,0.42424242424242425
6,taxa133925,4,3,0.12121212121212122,0.09090909090909091
7,taxa1348911,14,16,0.42424242424242425,0.48484848484848486
8,taxa1350,6,1,0.18181818181818182,0.030303030303030304
9,taxa1357,1,1,0.030303030303030304,0.030303030303030304
10,taxa135858,5,5,0.15151515151515152,0.15151515151515152
11,taxa1485,17,10,0.5151515151515151,0.30303030303030304
12,taxa1578,7,4,0.21212121212121213,0.12121212121212122
13,taxa158846,2,5,0.06060606060606061,0.15151515151515152
14,taxa1678,18,13,0.5454545454545454,0.3939393939393939
15,taxa1730,33,31,1.0,0.9393939393939394
16,taxa189330,31,29,0.9393939393939394,0.8787878787878788
17,taxa191303,1,3,0.030303030303030304,0.09090909090909091
18,taxa207244,16,17,0.48484848484848486,0.5151515151515151
19,taxa216851,29,25,0.8787878787878788,0.7575757575757576
20,taxa2172,11,11,0.3333333333333333,0.3333333333333333
21,taxa2316,0,1,0.0,0.030303030303030304
22,taxa239759,28,21,0.8484848484848485,0.6363636363636364
23,taxa239934,11,12,0.3333333333333333,0.36363636363636365
24,taxa244127,9,4,0.2727272727272727,0.12121212121212122
25,taxa283168,21,18,0.6363636363636364,0.5454545454545454
26,taxa292632,30,30,0.9090909090909091,0.9090909090909091
27,taxa29465,11,14,0.3333333333333333,0.42424242424242425
28,taxa29521,5,2,0.15151515151515152,0.06060606060606061
29,taxa32207,1,1,0.030303030303030304,0.030303030303030304
30,taxa33024,6,8,0.18181818181818182,0.24242424242424243
31,taxa33042,27,22,0.8181818181818182,0.6666666666666666
32,taxa35832,14,8,0.42424242424242425,0.24242424242424243
33,taxa375288,31,25,0.9393939393939394,0.7575757575757576
34,taxa397864,25,22,0.7575757575757576,0.6666666666666666
35,taxa39948,15,12,0.45454545454545453,0.36363636363636365
36,taxa40544,14,18,0.42424242424242425,0.5454545454545454
37,taxa447020,4,4,0.12121212121212122,0.12121212121212122
38,taxa459786,15,12,0.45454545454545453,0.36363636363636365
39,taxa52225,6,6,0.18181818181818182,0.18181818181818182
40,taxa561,13,11,0.3939393939393939,0.3333333333333333
41,taxa570,3,3,0.09090909090909091,0.09090909090909091
42,taxa572511,30,26,0.9090909090909091,0.7878787878787878
43,taxa577309,12,12,0.36363636363636365,0.36363636363636365
44,taxa577310,10,5,0.30303030303030304,0.15151515151515152
45,taxa61170,10,8,0.30303030303030304,0.24242424242424243
46,taxa644652,2,1,0.06060606060606061,0.030303030303030304
47,taxa674963,0,0,0.0,0.0
48,taxa724,7,5,0.21212121212121213,0.15151515151515152
49,taxa816,33,33,1.0,1.0
50,taxa830,13,7,0.3939393939393939,0.21212121212121213
51,taxa836,2,1,0.06060606060606061,0.030303030303030304
52,taxa838,18,13,0.5454545454545454,0.3939393939393939
53,taxa841,32,32,0.9696969696969697,0.9696969696969697
54,taxa84108,3,1,0.09090909090909091,0.030303030303030304
55,taxa84111,2,3,0.06060606060606061,0.09090909090909091
56,taxa846,3,2,0.09090909090909091,0.06060606060606061
57,taxa872,7,4,0.21212121212121213,0.12121212121212122
58,taxa904,6,3,0.18181818181818182,0.09090909090909091
59,taxa906,5,4,0.15151515151515152,0.12121212121212122
60,taxa946234,4,6,0.12121212121212122,0.18181818181818182
