item,value,type
MicrobiotaLoads_ori,-0.0017532217091087432,MicrobiotaLoadsFoldChange_ori
taxa1730,-6.883028137227751,TaxaFoldChange
taxa29465,9.344672650203275,TaxaFoldChange
taxa32207,8.40960554616786,TaxaFoldChange
taxa239759,7.135644499588516,TaxaFoldChange
taxa1348911,4.061354104189661,TaxaFoldChange
taxa577310,-4.420476684392853,TaxaFoldChange
taxa1357,-3.64333207717632,TaxaFoldChange
taxa102106,7.0201059259612215,TaxaFoldChange
taxa846,-3.0762284632335835,TaxaFoldChange
taxa52225,-3.1028587577560334,TaxaFoldChange
taxa2316,0.3729583351298445,TaxaFoldChange
taxa292632,-8.925991346010449,TaxaFoldChange
taxa904,-5.6935649583532015,TaxaFoldChange
taxa117563,9.290493444392537,TaxaFoldChange
taxa33024,-7.1183232029967,TaxaFoldChange
taxa216851,-1.5321538925349891,TaxaFoldChange
taxa135858,1.4436705415906097,TaxaFoldChange
taxa836,9.135965906367774,TaxaFoldChange
taxa570,8.850300542355871,TaxaFoldChange
taxa61170,-0.38733994943422795,TaxaFoldChange
taxa1263,1.897360153607636,TaxaFoldChange
taxa724,-3.724423921647439,TaxaFoldChange
taxa841,3.903577519045488,TaxaFoldChange
taxa644652,4.761345555995531,TaxaFoldChange
taxa191303,6.129645944245841,TaxaFoldChange
taxa84111,6.281502750385831,TaxaFoldChange
taxa1485,3.7222460837095177,TaxaFoldChange
taxa1350,5.355290488446919,TaxaFoldChange
taxa830,7.8955942702984645,TaxaFoldChange
taxa577309,-8.943327422774566,TaxaFoldChange
taxa244127,3.3675716690886968,TaxaFoldChange
taxa397864,3.2019150526260027,TaxaFoldChange
taxa189330,8.647504036148112,TaxaFoldChange
taxa561,4.305857138193183,TaxaFoldChange
taxa946234,7.714544552778277,TaxaFoldChange
taxa207244,1.7442813094146707,TaxaFoldChange
taxa872,6.6245906195537065,TaxaFoldChange
taxa674963,1.1616579551460935,TaxaFoldChange
taxa906,9.464256958777874,TaxaFoldChange
taxa100883,2.0385010771248098,TaxaFoldChange
taxa158846,1.0597339406076252,TaxaFoldChange
taxa1017280,-3.3887000633792974,TaxaFoldChange
taxa40544,-2.8733652204786875,TaxaFoldChange
taxa375288,8.498100634474486,TaxaFoldChange
taxa838,-0.1945146662337116,TaxaFoldChange
changedTaxaCount,46.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,4.8115030359131135,MicrobiotaLoadsFoldChange
taxa100883,0.6985353583033387,ranksums_on_loads
taxa1017280,0.001996629646518104,ranksums_on_loads
taxa102106,1.3997978665030675e-08,ranksums_on_loads
taxa117563,0.04550026389635839,ranksums_on_loads
taxa1263,2.477157662384192e-06,ranksums_on_loads
taxa1301,0.1057890902387709,ranksums_on_loads
taxa133925,0.18242243945173572,ranksums_on_loads
taxa1348911,1.5000809181356012e-05,ranksums_on_loads
taxa1350,0.12133525035848212,ranksums_on_loads
taxa1357,0.5637028616507731,ranksums_on_loads
taxa135858,0.461503403354307,ranksums_on_loads
taxa1485,0.00027081649903516443,ranksums_on_loads
taxa1578,0.2059032107320684,ranksums_on_loads
taxa158846,0.6985353583033387,ranksums_on_loads
taxa1678,0.7626973888423847,ranksums_on_loads
taxa1730,1.1759789463726036e-15,ranksums_on_loads
taxa189330,2.2036034913554878e-15,ranksums_on_loads
taxa191303,0.03389485352468927,ranksums_on_loads
taxa207244,0.1463878600210959,ranksums_on_loads
taxa216851,0.017465513682478083,ranksums_on_loads
taxa2172,0.7917496014327556,ranksums_on_loads
taxa2316,,ranksums_on_loads
taxa239759,8.452935668400724e-14,ranksums_on_loads
taxa239934,0.3015322508082329,ranksums_on_loads
taxa244127,0.00014742902884410484,ranksums_on_loads
taxa283168,0.6186406172812118,ranksums_on_loads
taxa292632,9.846344031425244e-17,ranksums_on_loads
taxa29465,5.81396203183924e-07,ranksums_on_loads
taxa29521,0.4385780260809998,ranksums_on_loads
taxa32207,,ranksums_on_loads
taxa33024,8.884941911456691e-05,ranksums_on_loads
taxa33042,0.2694766116747559,ranksums_on_loads
taxa35832,0.8551321405847059,ranksums_on_loads
taxa375288,2.0403903508088025e-14,ranksums_on_loads
taxa397864,1.1820298570293794e-05,ranksums_on_loads
taxa39948,0.5792148680446481,ranksums_on_loads
taxa40544,0.00016242893124180966,ranksums_on_loads
taxa447020,0.10187605853790067,ranksums_on_loads
taxa459786,0.7852611363408637,ranksums_on_loads
taxa52225,0.004385489392093785,ranksums_on_loads
taxa561,0.02862128155217077,ranksums_on_loads
taxa570,0.22067136191984693,ranksums_on_loads
taxa572511,0.8935026978174252,ranksums_on_loads
taxa577309,2.725169871763265e-06,ranksums_on_loads
taxa577310,0.0005333578233369558,ranksums_on_loads
taxa61170,0.3369113148243769,ranksums_on_loads
taxa644652,0.14323490752466972,ranksums_on_loads
taxa674963,0.22067136191984693,ranksums_on_loads
taxa724,0.010112333921333469,ranksums_on_loads
taxa816,0.8678425825794602,ranksums_on_loads
taxa830,0.009813401499667623,ranksums_on_loads
taxa836,,ranksums_on_loads
