item,value,type
0,MicrobiotaLoads_ori,0.05877776585707295,MicrobiotaLoadsFoldChange_ori
1,taxa189330,-3.2431200493619112,TaxaFoldChange
2,taxa1357,1.7992763830746057,TaxaFoldChange
3,taxa117563,-1.0239699423300763,TaxaFoldChange
4,taxa292632,-7.07377766231261,TaxaFoldChange
5,changedTaxaCount,5.0,changedTaxaCount
6,totalTaxaCount,61.0,totalTaxaCount
7,MicrobiotaLoads,-0.13985610342678712,MicrobiotaLoadsFoldChange
8,taxa100883,0.5370939784426416,ranksums_on_loads
9,taxa1017280,0.7263712540210696,ranksums_on_loads
10,taxa102106,0.26870900840024425,ranksums_on_loads
11,taxa117563,0.4385780260809998,ranksums_on_loads
12,taxa1263,0.4351704495560996,ranksums_on_loads
13,taxa1301,0.8943395879904773,ranksums_on_loads
14,taxa133925,0.7487740417065472,ranksums_on_loads
15,taxa1348911,0.1791249312750356,ranksums_on_loads
16,taxa1350,1.0,ranksums_on_loads
17,taxa1357,0.2452781168067728,ranksums_on_loads
18,taxa135858,0.7336467888227649,ranksums_on_loads
19,taxa1485,0.761903081531019,ranksums_on_loads
20,taxa1578,0.20928526081921076,ranksums_on_loads
21,taxa158846,0.5628337539173256,ranksums_on_loads
22,taxa1678,0.00539896237711011,ranksums_on_loads
23,taxa1730,0.1076652244611659,ranksums_on_loads
24,taxa189330,8.138117001653362e-23,ranksums_on_loads
25,taxa191303,0.9341916414436112,ranksums_on_loads
26,taxa207244,0.6514886080539841,ranksums_on_loads
27,taxa216851,0.2704884202335333,ranksums_on_loads
28,taxa2172,0.8776730023686105,ranksums_on_loads
29,taxa2316,0.06407750645105953,ranksums_on_loads
30,taxa239759,0.1128737020181462,ranksums_on_loads
31,taxa239934,0.6705866715255436,ranksums_on_loads
32,taxa244127,0.009801216681272752,ranksums_on_loads
33,taxa283168,0.5256453494741032,ranksums_on_loads
34,taxa292632,5.1390790688620265e-31,ranksums_on_loads
35,taxa29465,0.9548018545798824,ranksums_on_loads
36,taxa29521,0.2703441406547801,ranksums_on_loads
37,taxa32207,0.13559300126630222,ranksums_on_loads
38,taxa33024,0.5093636485660342,ranksums_on_loads
39,taxa33042,0.3261285958232429,ranksums_on_loads
40,taxa35832,0.2263309083821946,ranksums_on_loads
41,taxa375288,0.8251810032669831,ranksums_on_loads
42,taxa397864,0.17528553286910653,ranksums_on_loads
43,taxa39948,0.5370517176308525,ranksums_on_loads
44,taxa40544,0.2509621511541628,ranksums_on_loads
45,taxa447020,0.9797228073816252,ranksums_on_loads
46,taxa459786,0.0696695701311766,ranksums_on_loads
47,taxa52225,0.6731347190640178,ranksums_on_loads
48,taxa561,0.5214916439248074,ranksums_on_loads
49,taxa570,0.027486336111510332,ranksums_on_loads
50,taxa572511,0.12144662077827975,ranksums_on_loads
51,taxa577309,0.9661164221196324,ranksums_on_loads
52,taxa577310,0.19324743569212066,ranksums_on_loads
53,taxa61170,0.2909779039255498,ranksums_on_loads
54,taxa644652,0.5370939784426416,ranksums_on_loads
55,taxa674963,0.2482130789899236,ranksums_on_loads
56,taxa724,0.10856947850981948,ranksums_on_loads
57,taxa816,0.5159223757515954,ranksums_on_loads
58,taxa830,0.7320703672964288,ranksums_on_loads
59,taxa836,0.2452781168067728,ranksums_on_loads
60,taxa838,0.4666504384522988,ranksums_on_loads
61,taxa841,0.19184893740741005,ranksums_on_loads
62,taxa84108,1.0,ranksums_on_loads
63,taxa84111,0.7111380838024175,ranksums_on_loads
64,taxa846,0.33075636114045104,ranksums_on_loads
65,taxa872,0.8003623598169843,ranksums_on_loads
66,taxa904,0.5560736509404209,ranksums_on_loads
67,taxa906,0.8043534959231337,ranksums_on_loads
68,taxa946234,0.2462131286271821,ranksums_on_loads
69,qml_loads_delta,-0.2699999999999996,qml_loads_delta
70,taxa100883,-0.00691709776112387,logged_relative_abundance_diff
71,taxa100883,-0.27691709776112344,qml_logged_loads_diff
72,taxa100883,0.9385028847784713,qml_diff_pvalue
73,taxa100883,0.9385028847784713,mwu_diff_pvalue
74,taxa100883,0.9385028847784713,mwu_logged_pvalue
75,taxa1017280,0.6139516017804922,logged_relative_abundance_diff
76,taxa1017280,0.34395160178049267,qml_logged_loads_diff
77,taxa1017280,0.7868363673947065,qml_diff_pvalue
78,taxa1017280,0.45468059092332314,mwu_diff_pvalue
79,taxa1017280,0.45468059092332314,mwu_logged_pvalue
80,taxa102106,0.4956340053139865,logged_relative_abundance_diff
81,taxa102106,0.22563400531398692,qml_logged_loads_diff
82,taxa102106,0.7574306266171972,qml_diff_pvalue
83,taxa102106,0.2778455848957917,mwu_diff_pvalue
84,taxa102106,0.2778455848957917,mwu_logged_pvalue
85,taxa1263,0.38279016140662847,logged_relative_abundance_diff
86,taxa1263,0.1127901614066289,qml_logged_loads_diff
87,taxa1263,0.8131743284513346,qml_diff_pvalue
88,taxa1263,0.12199015019334335,mwu_diff_pvalue
89,taxa1263,0.12199015019334335,mwu_logged_pvalue
90,taxa1301,0.04334134011152635,logged_relative_abundance_diff
91,taxa1301,-0.22665865988847322,qml_logged_loads_diff
92,taxa1301,0.6598014647528436,qml_diff_pvalue
93,taxa1301,0.9455429043092881,mwu_diff_pvalue
94,taxa1301,0.9455429043092881,mwu_logged_pvalue
95,taxa133925,0.06729035359979925,logged_relative_abundance_diff
96,taxa133925,-0.20270964640020034,qml_logged_loads_diff
97,taxa133925,0.9361862934730594,qml_diff_pvalue
98,taxa133925,0.8101812364104737,mwu_diff_pvalue
99,taxa133925,0.8101812364104737,mwu_logged_pvalue
100,taxa1348911,-0.5290507979975203,logged_relative_abundance_diff
101,taxa1348911,-0.7990507979975199,qml_logged_loads_diff
102,taxa1348911,0.1171772168847158,qml_diff_pvalue
103,taxa1348911,0.34410036800507005,mwu_diff_pvalue
104,taxa1348911,0.34410036800507005,mwu_logged_pvalue
105,taxa1350,-0.63469708641591,logged_relative_abundance_diff
106,taxa1350,-0.9046970864159096,qml_logged_loads_diff
107,taxa1350,0.7209848619016708,qml_diff_pvalue
108,taxa1350,0.9430566709670429,mwu_diff_pvalue
109,taxa1350,0.9430566709670429,mwu_logged_pvalue
110,taxa1357,-1.1263602817982525,logged_relative_abundance_diff
111,taxa1357,-1.3963602817982521,qml_logged_loads_diff
112,taxa1357,0.47767502398590367,qml_diff_pvalue
113,taxa1357,0.6513784464763926,mwu_diff_pvalue
114,taxa1357,0.6513784464763926,mwu_logged_pvalue
115,taxa135858,0.17327450003380562,logged_relative_abundance_diff
116,taxa135858,-0.09672549996619395,qml_logged_loads_diff
117,taxa135858,0.79259490166397,qml_diff_pvalue
118,taxa135858,0.9876594474847588,mwu_diff_pvalue
119,taxa135858,0.9876594474847588,mwu_logged_pvalue
120,taxa1485,-0.20602912188950562,logged_relative_abundance_diff
121,taxa1485,-0.4760291218895052,qml_logged_loads_diff
122,taxa1485,0.5398139825654609,qml_diff_pvalue
123,taxa1485,0.7919547381804597,mwu_diff_pvalue
124,taxa1485,0.7919547381804597,mwu_logged_pvalue
125,taxa1578,-0.5880501894986931,logged_relative_abundance_diff
126,taxa1578,-0.8580501894986927,qml_logged_loads_diff
127,taxa1578,0.1878121609429797,qml_diff_pvalue
128,taxa1578,0.3432289991432972,mwu_diff_pvalue
129,taxa1578,0.3432289991432972,mwu_logged_pvalue
130,taxa158846,1.2368678395498618,logged_relative_abundance_diff
131,taxa158846,0.9668678395498622,qml_logged_loads_diff
132,taxa158846,0.9538571530616036,qml_diff_pvalue
133,taxa158846,0.9538571530616036,mwu_diff_pvalue
134,taxa158846,0.9538571530616036,mwu_logged_pvalue
135,taxa1678,1.3614410690338445,logged_relative_abundance_diff
136,taxa1678,1.091441069033845,qml_logged_loads_diff
137,taxa1678,0.0366856463687836,qml_diff_pvalue
138,taxa1678,0.008269558162595423,mwu_diff_pvalue
139,taxa1678,0.008269558162595423,mwu_logged_pvalue
140,taxa1730,0.2711163935155869,logged_relative_abundance_diff
141,taxa1730,0.001116393515587344,qml_logged_loads_diff
142,taxa1730,0.4292105158023193,qml_diff_pvalue
143,taxa1730,0.02499447789079641,mwu_diff_pvalue
144,taxa1730,0.02499447789079641,mwu_logged_pvalue
145,taxa189330,-3.2161051409050847,logged_relative_abundance_diff
146,taxa189330,-3.4861051409050843,qml_logged_loads_diff
147,taxa189330,5.568951904394211e-26,qml_diff_pvalue
148,taxa189330,8.394604505750673e-25,mwu_diff_pvalue
149,taxa189330,8.394604505750673e-25,mwu_logged_pvalue
150,taxa191303,0.042343767542735465,logged_relative_abundance_diff
151,taxa191303,-0.2276562324572641,qml_logged_loads_diff
152,taxa191303,0.7725790907235114,qml_diff_pvalue
153,taxa191303,0.9670677813771822,mwu_diff_pvalue
154,taxa191303,0.9670677813771822,mwu_logged_pvalue
155,taxa207244,-0.229924179236086,logged_relative_abundance_diff
156,taxa207244,-0.49992417923608556,qml_logged_loads_diff
157,taxa207244,0.2380247285545375,qml_diff_pvalue
158,taxa207244,0.5347991711204396,mwu_diff_pvalue
159,taxa207244,0.5347991711204396,mwu_logged_pvalue
160,taxa216851,0.43185658372932867,logged_relative_abundance_diff
161,taxa216851,0.1618565837293291,qml_logged_loads_diff
162,taxa216851,0.5271993655788517,qml_diff_pvalue
163,taxa216851,0.13398523476352658,mwu_diff_pvalue
164,taxa216851,0.13398523476352658,mwu_logged_pvalue
165,taxa2172,0.008898111646718831,logged_relative_abundance_diff
166,taxa2172,-0.26110188835328074,qml_logged_loads_diff
167,taxa2172,0.5964697549952922,qml_diff_pvalue
168,taxa2172,0.8631308288881188,mwu_diff_pvalue
169,taxa2172,0.8631308288881188,mwu_logged_pvalue
170,taxa239759,0.588026917450482,logged_relative_abundance_diff
171,taxa239759,0.3180269174504824,qml_logged_loads_diff
172,taxa239759,0.433392325867226,qml_diff_pvalue
173,taxa239759,0.0858832622602972,mwu_diff_pvalue
174,taxa239759,0.0858832622602972,mwu_logged_pvalue
175,taxa239934,0.3461423157637995,logged_relative_abundance_diff
176,taxa239934,0.07614231576379993,qml_logged_loads_diff
177,taxa239934,0.935964808427815,qml_diff_pvalue
178,taxa239934,0.6130774250677968,mwu_diff_pvalue
179,taxa239934,0.6130774250677968,mwu_logged_pvalue
180,taxa244127,0.6804026275723647,logged_relative_abundance_diff
181,taxa244127,0.4104026275723651,qml_logged_loads_diff
182,taxa244127,0.12290884308039894,qml_diff_pvalue
183,taxa244127,0.02596318909881896,mwu_diff_pvalue
184,taxa244127,0.02596318909881896,mwu_logged_pvalue
185,taxa283168,0.23226521892611807,logged_relative_abundance_diff
186,taxa283168,-0.03773478107388151,qml_logged_loads_diff
187,taxa283168,0.6970152528399154,qml_diff_pvalue
188,taxa283168,0.34798876959888314,mwu_diff_pvalue
189,taxa283168,0.34798876959888314,mwu_logged_pvalue
190,taxa292632,-6.968011182984476,logged_relative_abundance_diff
191,taxa292632,-7.238011182984476,qml_logged_loads_diff
192,taxa292632,5.971642007736594e-31,qml_diff_pvalue
193,taxa292632,6.174116558778188e-31,mwu_diff_pvalue
194,taxa292632,6.174116558778188e-31,mwu_logged_pvalue
195,taxa29465,-0.06822580213570895,logged_relative_abundance_diff
196,taxa29465,-0.3382258021357085,qml_logged_loads_diff
197,taxa29465,0.32822661167400746,qml_diff_pvalue
198,taxa29465,0.7373658474588716,mwu_diff_pvalue
199,taxa29465,0.7373658474588716,mwu_logged_pvalue
200,taxa29521,-2.067602531802224,logged_relative_abundance_diff
201,taxa29521,-2.3376025318022235,qml_logged_loads_diff
202,taxa29521,0.29786016754980615,qml_diff_pvalue
203,taxa29521,0.35832646674888025,mwu_diff_pvalue
204,taxa29521,0.35832646674888025,mwu_logged_pvalue
205,taxa32207,-1.459026526580353,logged_relative_abundance_diff
206,taxa32207,-1.7290265265803526,qml_logged_loads_diff
207,taxa32207,0.3373556517763615,qml_diff_pvalue
208,taxa32207,0.5940323405990415,mwu_diff_pvalue
209,taxa32207,0.5940323405990415,mwu_logged_pvalue
210,taxa33024,0.0874666631872758,logged_relative_abundance_diff
211,taxa33024,-0.18253333681272377,qml_logged_loads_diff
212,taxa33024,0.4017316836694159,qml_diff_pvalue
213,taxa33024,0.22116630386311076,mwu_diff_pvalue
214,taxa33024,0.22116630386311076,mwu_logged_pvalue
215,taxa33042,0.4944480281833492,logged_relative_abundance_diff
216,taxa33042,0.22444802818334963,qml_logged_loads_diff
217,taxa33042,0.6455433953586722,qml_diff_pvalue
218,taxa33042,0.250537838049927,mwu_diff_pvalue
