"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",7.92105926446095,0,Inf,0,0,TRUE
"2","taxa102106",5.35758529401748,3.1659987677511,1.69222595681019,0.0906028992030118,1,FALSE
"3","taxa1263",-0.0807610018726059,3.05388887135137,-0.0264452982000188,0.978902164030984,1,FALSE
"4","taxa1301",-1.38301252272696,3.32586319685966,-0.415835661560832,0.677530261618016,1,FALSE
"5","taxa1348911",-7.11021727531529,4.2816182880014,-1.66063782360997,0.0967862077248556,1,FALSE
"6","taxa135858",0,0,Inf,0,0,TRUE
"7","taxa1485",6.53545675142312,3.47070631066984,1.88303364399675,0.0596958086701596,1,FALSE
"8","taxa1678",4.90685397699259,3.40181463890436,1.44242250029618,0.149183220161917,1,FALSE
"9","taxa1730",-1.68889456183052,2.23159295368725,-0.75681120924852,0.449162976310895,1,FALSE
"10","taxa189330",-1.45568978048449,2.26357518174915,-0.643093188254354,0.520163634206968,1,FALSE
"11","taxa207244",-0.728732570212136,3.28862981369004,-0.221591547695195,0.824631862892849,1,FALSE
"12","taxa216851",3.76902143735975,3.68361949525814,1.02318424642164,0.306220739968304,1,FALSE
"13","taxa2172",2.30207757339261,4.20516727290921,0.5474401906015,0.584076349994126,1,FALSE
"14","taxa239759",9.40452958998789,3.23774657880765,2.90465277657748,0.00367660721755652,0.0955917876564695,FALSE
"15","taxa239934",8.06302518631275,0,Inf,0,0,TRUE
"16","taxa244127",8.51341526921814,0,Inf,0,0,TRUE
"17","taxa283168",0.827995515564654,3.44373707730701,0.240435171726914,0.809992914647995,1,FALSE
"18","taxa292632",3.73858881042081,2.8059905437591,1.33235973255004,0.182742007451838,1,FALSE
"19","taxa29465",-2.23776527489818,3.23173015649748,-0.692435681982636,0.488663764209412,1,FALSE
"20","taxa33024",0,0,Inf,0,0,TRUE
"21","taxa33042",-1.24449453894823,2.07447519770706,-0.599908131137834,0.548567463117746,1,FALSE
"22","taxa35832",5.03686148436077,2.60964426542829,1.930095052068,0.0535950614221904,1,FALSE
"23","taxa375288",1.12836747651365,2.68517019029406,0.420221958590295,0.674323314879644,1,FALSE
"24","taxa397864",0.338007805752767,3.81080756573232,0.0886971593087546,0.929322590182236,1,FALSE
"25","taxa39948",-2.47031405619774,5.37577310994295,-0.459527216955768,0.645855611880847,1,FALSE
"26","taxa40544",10.6186369090502,0,Inf,0,0,TRUE
"27","taxa447020",0,0,Inf,0,0,TRUE
"28","taxa459786",10.7372678242487,0,Inf,0,0,TRUE
"29","taxa52225",10.0622714382845,0,Inf,0,0,TRUE
"30","taxa561",2.95052477887388,4.88339016738824,0.604195994532195,0.545713343640173,1,FALSE
"31","taxa572511",3.6230207735989,3.6671133640681,0.987976212870527,0.323164298044543,1,FALSE
"32","taxa577309",3.32248698124464,4.83353160217256,0.68738290233817,0.491841469058733,1,FALSE
"33","taxa577310",0,0,Inf,0,0,TRUE
"34","taxa61170",2.24539536206891,3.16241168665385,0.710026266202161,0.477687848119607,1,FALSE
"35","taxa724",-5.48028525193414,0,Inf,0,0,TRUE
"36","taxa816",0.0638887083826312,2.3641059169209,0.0270244695575408,0.978440217271866,1,FALSE
"37","taxa830",0,0,Inf,0,0,TRUE
"38","taxa838",14.9354241320988,0,Inf,0,0,TRUE
"39","taxa841",0.674740576456983,2.19393788813452,0.307547711403401,0.758426513011329,1,FALSE
"40","taxa846",7.85057270484852,0,Inf,0,0,TRUE
"41","taxa872",10.0095019260437,0,Inf,0,0,TRUE
"42","taxa904",0,0,Inf,0,0,TRUE
"43","taxa946234",4.16717699876426,0,Inf,0,0,TRUE
