,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,0,3,0.0,0.42857142857142855
1,taxa1017280,2,0,0.2857142857142857,0.0
2,taxa102106,4,4,0.5714285714285714,0.5714285714285714
3,taxa117563,0,1,0.0,0.14285714285714285
4,taxa1263,6,6,0.8571428571428571,0.8571428571428571
5,taxa1301,3,3,0.42857142857142855,0.42857142857142855
6,taxa133925,2,2,0.2857142857142857,0.2857142857142857
7,taxa1348911,2,1,0.2857142857142857,0.14285714285714285
8,taxa1350,1,1,0.14285714285714285,0.14285714285714285
9,taxa1357,1,0,0.14285714285714285,0.0
10,taxa135858,2,2,0.2857142857142857,0.2857142857142857
11,taxa1485,4,4,0.5714285714285714,0.5714285714285714
12,taxa1578,2,1,0.2857142857142857,0.14285714285714285
13,taxa158846,0,0,0.0,0.0
14,taxa1678,5,3,0.7142857142857143,0.42857142857142855
15,taxa1730,7,7,1.0,1.0
16,taxa189330,6,6,0.8571428571428571,0.8571428571428571
17,taxa191303,0,1,0.0,0.14285714285714285
18,taxa207244,2,3,0.2857142857142857,0.42857142857142855
19,taxa216851,7,5,1.0,0.7142857142857143
20,taxa2172,4,2,0.5714285714285714,0.2857142857142857
21,taxa2316,1,0,0.14285714285714285,0.0
22,taxa239759,7,5,1.0,0.7142857142857143
23,taxa239934,4,4,0.5714285714285714,0.5714285714285714
24,taxa244127,4,2,0.5714285714285714,0.2857142857142857
25,taxa283168,6,4,0.8571428571428571,0.5714285714285714
26,taxa292632,6,6,0.8571428571428571,0.8571428571428571
27,taxa29465,4,4,0.5714285714285714,0.5714285714285714
28,taxa29521,0,1,0.0,0.14285714285714285
29,taxa32207,0,0,0.0,0.0
30,taxa33024,3,3,0.42857142857142855,0.42857142857142855
31,taxa33042,5,7,0.7142857142857143,1.0
32,taxa35832,3,4,0.42857142857142855,0.5714285714285714
33,taxa375288,7,7,1.0,1.0
34,taxa397864,5,4,0.7142857142857143,0.5714285714285714
35,taxa39948,2,5,0.2857142857142857,0.7142857142857143
36,taxa40544,3,3,0.42857142857142855,0.42857142857142855
37,taxa447020,2,0,0.2857142857142857,0.0
38,taxa459786,4,4,0.5714285714285714,0.5714285714285714
39,taxa52225,1,4,0.14285714285714285,0.5714285714285714
40,taxa561,5,4,0.7142857142857143,0.5714285714285714
41,taxa570,0,0,0.0,0.0
42,taxa572511,5,6,0.7142857142857143,0.8571428571428571
43,taxa577309,5,4,0.7142857142857143,0.5714285714285714
44,taxa577310,3,4,0.42857142857142855,0.5714285714285714
45,taxa61170,2,2,0.2857142857142857,0.2857142857142857
46,taxa644652,0,0,0.0,0.0
47,taxa674963,2,0,0.2857142857142857,0.0
48,taxa724,1,4,0.14285714285714285,0.5714285714285714
49,taxa816,7,7,1.0,1.0
50,taxa830,4,4,0.5714285714285714,0.5714285714285714
51,taxa836,0,1,0.0,0.14285714285714285
52,taxa838,6,5,0.8571428571428571,0.7142857142857143
53,taxa841,7,7,1.0,1.0
54,taxa84108,2,0,0.2857142857142857,0.0
55,taxa84111,1,1,0.14285714285714285,0.14285714285714285
56,taxa846,1,1,0.14285714285714285,0.14285714285714285
57,taxa872,3,3,0.42857142857142855,0.42857142857142855
58,taxa904,2,3,0.2857142857142857,0.42857142857142855
59,taxa906,2,1,0.2857142857142857,0.14285714285714285
60,taxa946234,1,1,0.14285714285714285,0.14285714285714285
