,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,5,4,0.07142857142857142,0.05714285714285714,-11.77720447697751,-10.714300145102374,-1.0629043318751334,-5.22742145481131,3.306101030149729,0
1,taxa1017280,10,7,0.14285714285714285,0.1,-24.14598763518456,-13.766614146102995,-10.379373489081566,-12.000625456281941,-8.91530693981485,1
2,taxa102106,29,32,0.4142857142857143,0.45714285714285713,-12.744255837021738,-9.330789783914451,-3.4134660531072867,-4.207520347340436,-2.611402679091267,2
3,taxa1263,59,60,0.8428571428571429,0.8571428571428571,-8.18395604397194,-5.093143702725213,-3.0908123412467265,-3.6570019730201104,-2.566438079242305,3
4,taxa1301,32,32,0.45714285714285713,0.45714285714285713,-12.90866839595751,-9.786173358366046,-3.1224950375914653,-4.651748765870817,-1.6815330873934404,4
5,taxa1348911,34,31,0.4857142857142857,0.44285714285714284,-12.586743788723862,-9.391469588224032,-3.1952742004998296,-4.223998647448997,-2.083690980391893,5
6,taxa1350,5,5,0.07142857142857142,0.07142857142857142,-15.03452908315487,-9.369736774559165,-5.664792308595704,-7.101998118225932,-4.168005931451859,6
7,taxa135858,14,18,0.2,0.2571428571428571,-8.741895356379924,-6.368665412113361,-2.3732299442665643,-4.069132978633622,-0.597790227529325,7
8,taxa1485,25,36,0.35714285714285715,0.5142857142857142,-11.585586815198194,-8.424679686457996,-3.160907128740198,-4.60990028291616,-1.6670471735797145,8
9,taxa1578,13,14,0.18571428571428572,0.2,-13.585167110974968,-8.281199271613898,-5.3039678393610705,-7.558655552539364,-3.073237520429838,9
10,taxa158846,4,4,0.05714285714285714,0.05714285714285714,-5.736359983887363,-3.8314872670758686,-1.904872716811496,-2.6573867868112764,-1.1410087331786016,10
11,taxa1678,34,40,0.4857142857142857,0.5714285714285714,-11.887256656765173,-8.213107252808914,-3.6741494039562594,-4.541247309583729,-2.869248246328234,11
12,taxa1730,69,66,0.9857142857142858,0.9428571428571428,-5.922402604106277,-3.794911090921034,-2.1274915131852428,-2.660459009702312,-1.6123069121667402,12
13,taxa189330,67,65,0.9571428571428572,0.9285714285714286,-9.105902196603875,-6.897410590486852,-2.208491606117024,-2.631590248734,-1.71451379172838,13
14,taxa191303,7,5,0.1,0.07142857142857142,-22.337511251497236,-13.345834631495771,-8.991676620001465,-11.410808234181207,-6.604564155640558,14
15,taxa207244,33,38,0.4714285714285714,0.5428571428571428,-13.504738311865166,-10.537361699470999,-2.9673766123941676,-4.008384501311851,-1.950508020601472,15
16,taxa216851,60,60,0.8571428571428571,0.8571428571428571,-1.7141054652011858,-6.281203886440537,4.567098421239351,3.929563923583124,5.199714183501879,16
17,taxa2172,23,29,0.32857142857142857,0.4142857142857143,-20.783700045538076,-7.687784072778948,-13.095915972759125,-14.163886218792141,-12.109627715072596,17
18,taxa239759,60,54,0.8571428571428571,0.7714285714285715,-8.94013441535729,-6.096073818834067,-2.8440605965232235,-3.4115194039570667,-2.29729548768517,18
19,taxa239934,31,26,0.44285714285714284,0.37142857142857144,-16.38151684750477,-8.049944548582149,-8.33157229892262,-9.34179009234523,-7.3298319842096396,19
20,taxa244127,16,21,0.22857142857142856,0.3,-23.092990748191884,-11.81469862021008,-11.278292127981807,-12.11320971735547,-10.483753442038036,20
21,taxa283168,49,48,0.7,0.6857142857142857,-13.623178623483778,-7.787589418435066,-5.835589205048715,-6.32842511351168,-5.352796333854997,21
22,taxa292632,68,68,0.9714285714285714,0.9714285714285714,-6.099161779311929,-4.00591987575441,-2.0932419035575194,-2.5706088938227603,-1.6004505890496585,22
23,taxa29465,28,26,0.4,0.37142857142857144,-14.925876061037938,-9.872844627748083,-5.0530314332898545,-6.341259233391738,-3.747144098471884,23
24,taxa29521,4,9,0.05714285714285714,0.12857142857142856,-15.08107489308485,-10.180265460364128,-4.900809432720723,-7.052269297510585,-2.791141845267869,24
25,taxa33024,16,19,0.22857142857142856,0.2714285714285714,-9.357155147893835,-5.727228578037232,-3.629926569856602,-5.230412456481223,-1.9838377408437624,25
26,taxa33042,56,58,0.8,0.8285714285714286,-9.176531999886889,-6.629856458933424,-2.5466755409534634,-3.4053418714145383,-1.7170662429465535,26
27,taxa35832,24,25,0.34285714285714286,0.35714285714285715,-13.849349864609627,-10.846304789265563,-3.003045075344065,-4.077168888787175,-2.034749166181976,27
28,taxa375288,66,61,0.9428571428571428,0.8714285714285714,-7.638491056776557,-5.5211371686723885,-2.1173538881041685,-2.69136411144059,-1.534102417188246,28
29,taxa397864,48,51,0.6857142857142857,0.7285714285714285,-10.21032116890227,-6.201221235070486,-4.009099933831784,-4.745800578204696,-3.330753638282993,29
30,taxa39948,31,21,0.44285714285714284,0.3,-3.675862772550457,-5.193203303777362,1.5173405312269042,0.35052110326132413,2.4714301122694766,30
31,taxa40544,30,27,0.42857142857142855,0.38571428571428573,-10.557532999911652,-8.576301400180201,-1.981231599731454,-2.889471454350656,-1.0228491940874327,31
32,taxa447020,12,13,0.17142857142857143,0.18571428571428572,-11.361139741563614,-12.91657489764578,1.5554351560821698,0.13609843486232104,3.0839857921302483,32
33,taxa459786,28,33,0.4,0.4714285714285714,-15.635710140031476,-9.885199175966129,-5.750510964065346,-6.611856580626843,-4.8352577825872745,33
34,taxa52225,8,16,0.11428571428571428,0.22857142857142856,-13.27437233890257,-9.330398941710483,-3.943973397192085,-6.050123271061866,-1.7198433234960058,34
35,taxa561,33,26,0.4714285714285714,0.37142857142857144,-5.568474216395668,-8.740847774030906,3.1723735576352383,1.7605742512609894,4.565891783966828,35
36,taxa572511,61,63,0.8714285714285714,0.9,-13.423864637027673,-6.410580710206884,-7.0132839268207885,-7.5442511966821595,-6.477629858883756,36
37,taxa577309,30,30,0.42857142857142855,0.42857142857142855,-9.994234261744435,-7.018434510465785,-2.9757997512786485,-4.046286491982164,-1.8811999224542626,37
38,taxa577310,16,20,0.22857142857142856,0.2857142857142857,-14.355489288084023,-12.429109552278781,-1.926379735805243,-2.8707248732933937,-0.9566540107146632,38
39,taxa61170,19,23,0.2714285714285714,0.32857142857142857,-5.0177331707669355,-12.010633183047673,6.992900012280739,6.0209041448274645,7.955514722230943,39
40,taxa674963,7,4,0.1,0.05714285714285714,-13.972229409951314,-8.701673213853914,-5.270556196097401,-7.3420820194476075,-3.4735782658148895,40
41,taxa724,19,19,0.2714285714285714,0.2714285714285714,-15.420435945126217,-10.45788282079112,-4.962553124335099,-6.215938411376284,-3.7345189169319704,41
42,taxa816,70,69,1.0,0.9857142857142858,-5.06981323119696,-2.159517370333924,-2.910295860863036,-3.4958770320504553,-2.3949657184633777,42
43,taxa830,24,26,0.34285714285714286,0.37142857142857144,-14.037272430362336,-5.4386077693427595,-8.598664661019576,-10.645669604133753,-6.469051787096169,43
44,taxa838,39,30,0.5571428571428572,0.42857142857142855,-2.4292051564494472,-5.21980076884326,2.7905956123938136,1.292845173194422,4.176076410500862,44
45,taxa841,68,69,0.9714285714285714,0.9857142857142858,-10.19122939789005,-5.149093519685344,-5.0421358782047045,-5.519152824979889,-4.548092382073745,45
46,taxa84111,6,8,0.08571428571428572,0.11428571428571428,-14.655275102730437,-11.178108853185504,-3.477166249544932,-6.116919805719639,-1.173844402343175,46
47,taxa846,9,7,0.12857142857142856,0.1,-16.48296630901415,-12.261718888062084,-4.221247420952061,-5.750216633967733,-2.530828014604965,47
48,taxa872,15,11,0.21428571428571427,0.15714285714285714,-15.183259953146436,-10.847077042432105,-4.336182910714333,-6.129922902919848,-2.7062359648526124,48
