item,value,type
0,MicrobiotaLoads_ori,-0.1968021057718161,MicrobiotaLoadsFoldChange_ori
1,taxa29521,7.537268973008227,TaxaFoldChange
2,taxa207244,-4.704409895912097,TaxaFoldChange
3,taxa29465,-8.869290513283865,TaxaFoldChange
4,taxa1350,-5.256510827106697,TaxaFoldChange
5,taxa872,9.7939492453865,TaxaFoldChange
6,taxa239759,4.875886506423765,TaxaFoldChange
7,taxa1678,-3.0095620411825035,TaxaFoldChange
8,taxa100883,-9.519681144260872,TaxaFoldChange
9,taxa61170,-4.033662024146278,TaxaFoldChange
10,taxa1485,-4.285186709516163,TaxaFoldChange
11,taxa158846,9.938618137738487,TaxaFoldChange
12,taxa459786,6.410834273500504,TaxaFoldChange
13,taxa375288,8.262146683765812,TaxaFoldChange
14,taxa572511,0.7199944151603237,TaxaFoldChange
15,taxa397864,7.9118909761884675,TaxaFoldChange
16,taxa189330,-0.6365646164656908,TaxaFoldChange
17,taxa2316,5.054005622684731,TaxaFoldChange
18,taxa191303,5.125184763635351,TaxaFoldChange
19,taxa133925,6.148752087724862,TaxaFoldChange
20,taxa830,5.250496315810891,TaxaFoldChange
21,taxa846,8.379732483757582,TaxaFoldChange
22,taxa570,1.5324416473685003,TaxaFoldChange
23,taxa135858,-7.444479486097125,TaxaFoldChange
24,taxa33042,4.036376427040819,TaxaFoldChange
25,taxa84111,-5.566330590076129,TaxaFoldChange
26,taxa40544,4.4798192019090255,TaxaFoldChange
27,taxa946234,-6.800019228208598,TaxaFoldChange
28,taxa838,-7.073053955267995,TaxaFoldChange
29,taxa674963,-3.817778921697769,TaxaFoldChange
30,taxa906,-9.802750042978898,TaxaFoldChange
31,taxa1348911,8.38725241612233,TaxaFoldChange
32,taxa84108,-1.5006455580724776,TaxaFoldChange
33,taxa816,-7.539259730833387,TaxaFoldChange
34,taxa33024,-7.218046888467647,TaxaFoldChange
35,taxa1578,0.12316368098855435,TaxaFoldChange
36,taxa447020,-3.7393487396744782,TaxaFoldChange
37,taxa35832,-3.4581908138609885,TaxaFoldChange
38,taxa1017280,-4.211169520913174,TaxaFoldChange
39,taxa102106,-0.5471100947224771,TaxaFoldChange
40,taxa577310,-2.824047352921002,TaxaFoldChange
41,taxa1301,-4.294829749597826,TaxaFoldChange
42,taxa244127,4.22143050780106,TaxaFoldChange
43,taxa39948,3.019928755552076,TaxaFoldChange
44,taxa904,-0.05112235086405015,TaxaFoldChange
45,taxa841,9.541876411459713,TaxaFoldChange
46,taxa1357,-9.284538456648788,TaxaFoldChange
47,taxa2172,-9.004233275039242,TaxaFoldChange
48,taxa117563,7.7974678634025585,TaxaFoldChange
49,taxa32207,9.890061597484863,TaxaFoldChange
50,taxa724,-2.781731477851155,TaxaFoldChange
51,changedTaxaCount,51.0,changedTaxaCount
52,totalTaxaCount,61.0,totalTaxaCount
53,MicrobiotaLoads,5.70334734635054,MicrobiotaLoadsFoldChange
54,taxa100883,,ranksums_on_loads
55,taxa1017280,0.028280122568276955,ranksums_on_loads
56,taxa102106,0.025740406451426976,ranksums_on_loads
57,taxa117563,0.22067136191984693,ranksums_on_loads
58,taxa1263,0.71751343043873,ranksums_on_loads
59,taxa1301,0.001024890404344878,ranksums_on_loads
60,taxa133925,0.22067136191984693,ranksums_on_loads
61,taxa1348911,0.00028961940975555183,ranksums_on_loads
62,taxa1350,0.3173105078629141,ranksums_on_loads
63,taxa1357,0.22067136191984693,ranksums_on_loads
64,taxa135858,0.02013675155034634,ranksums_on_loads
65,taxa1485,5.633205543563114e-05,ranksums_on_loads
66,taxa1578,1.0,ranksums_on_loads
67,taxa158846,0.04953461343562671,ranksums_on_loads
68,taxa1678,0.022593782621129262,ranksums_on_loads
69,taxa1730,0.2903038333095894,ranksums_on_loads
70,taxa189330,0.2645660392392569,ranksums_on_loads
71,taxa191303,0.03389485352468927,ranksums_on_loads
72,taxa207244,5.5223432607355676e-05,ranksums_on_loads
73,taxa216851,0.5050103449636092,ranksums_on_loads
74,taxa2172,0.0006362991412402037,ranksums_on_loads
75,taxa2316,,ranksums_on_loads
76,taxa239759,4.756263779103057e-06,ranksums_on_loads
77,taxa239934,0.14512035720693697,ranksums_on_loads
78,taxa244127,0.0006747634218405897,ranksums_on_loads
79,taxa283168,0.4282918554448939,ranksums_on_loads
80,taxa292632,0.5485062355001472,ranksums_on_loads
81,taxa29465,0.0001659664922247361,ranksums_on_loads
82,taxa29521,0.22067136191984693,ranksums_on_loads
83,taxa32207,,ranksums_on_loads
84,taxa33024,0.0081509715935027,ranksums_on_loads
85,taxa33042,0.008089388530961632,ranksums_on_loads
86,taxa35832,0.06297905121445523,ranksums_on_loads
87,taxa375288,4.262513224869168e-09,ranksums_on_loads
88,taxa397864,7.928146720602913e-07,ranksums_on_loads
89,taxa39948,0.14164469029513674,ranksums_on_loads
90,taxa40544,0.001894308937787045,ranksums_on_loads
91,taxa447020,0.03876557417763719,ranksums_on_loads
92,taxa459786,8.637667594722788e-05,ranksums_on_loads
93,taxa52225,0.3545394797735013,ranksums_on_loads
94,taxa561,0.4536952997039291,ranksums_on_loads
95,taxa570,,ranksums_on_loads
96,taxa572511,0.04779670796531913,ranksums_on_loads
97,taxa577309,0.10686371499337947,ranksums_on_loads
98,taxa577310,0.5707503880581739,ranksums_on_loads
99,taxa61170,0.0003274138586601293,ranksums_on_loads
100,taxa644652,0.06407750645105953,ranksums_on_loads
101,taxa674963,,ranksums_on_loads
102,taxa724,0.002621821769090596,ranksums_on_loads
103,taxa816,1.235626184123296e-08,ranksums_on_loads
104,taxa830,1.0,ranksums_on_loads
105,taxa836,,ranksums_on_loads
106,taxa838,0.001562136341744449,ranksums_on_loads
107,taxa841,1.332814294054072e-09,ranksums_on_loads
108,taxa84108,0.3173105078629141,ranksums_on_loads
109,taxa84111,0.04550026389635839,ranksums_on_loads
110,taxa846,0.0832645166635504,ranksums_on_loads
111,taxa872,0.006578413612826374,ranksums_on_loads
112,taxa904,0.16491482255330148,ranksums_on_loads
113,taxa906,0.12133525035848212,ranksums_on_loads
114,taxa946234,0.003947751856903457,ranksums_on_loads
115,qml_loads_delta,5.279999999999999,qml_loads_delta
116,taxa1017280,-8.126017584569425,logged_relative_abundance_diff
117,taxa1017280,-2.8460175845694256,qml_logged_loads_diff
118,taxa1017280,0.06010280593886631,qml_diff_pvalue
119,taxa1017280,0.012185780355344813,mwu_diff_pvalue
120,taxa1017280,0.012185780355344813,mwu_logged_pvalue
121,taxa102106,-6.914518831878983,logged_relative_abundance_diff
122,taxa102106,-1.6345188318789834,qml_logged_loads_diff
123,taxa102106,0.04137711560838741,qml_diff_pvalue
124,taxa102106,3.167857100134274e-05,mwu_diff_pvalue
125,taxa102106,3.167857100134274e-05,mwu_logged_pvalue
126,taxa1263,-5.267865047519936,logged_relative_abundance_diff
