item,value,type
MicrobiotaLoads_ori,0.15670019637925492,MicrobiotaLoadsFoldChange_ori
taxa133925,-4.5428439419645015,TaxaFoldChange
taxa135858,5.8195825274161175,TaxaFoldChange
taxa570,-7.684943283814691,TaxaFoldChange
taxa191303,3.8679651669438533,TaxaFoldChange
taxa158846,6.981272961924272,TaxaFoldChange
taxa84108,4.513835359020264,TaxaFoldChange
taxa577309,-9.168083940304589,TaxaFoldChange
taxa674963,-2.110834329412274,TaxaFoldChange
taxa52225,6.148068806648013,TaxaFoldChange
taxa836,6.616087788331973,TaxaFoldChange
taxa906,7.489377240624652,TaxaFoldChange
taxa40544,9.709019880191669,TaxaFoldChange
taxa1350,-6.739152383924671,TaxaFoldChange
taxa1301,3.0020953410193263,TaxaFoldChange
taxa397864,-2.3136722243810244,TaxaFoldChange
taxa39948,1.2154578752315892,TaxaFoldChange
taxa577310,6.920817880669353,TaxaFoldChange
taxa816,-0.6919707296655417,TaxaFoldChange
taxa2316,4.737160110800246,TaxaFoldChange
taxa946234,1.155770559235158,TaxaFoldChange
taxa35832,-5.445112344767797,TaxaFoldChange
taxa29521,-9.361248613934182,TaxaFoldChange
taxa33042,5.766402451298431,TaxaFoldChange
taxa100883,-7.046339732025304,TaxaFoldChange
taxa644652,-8.241857618501315,TaxaFoldChange
taxa838,1.0071425636428195,TaxaFoldChange
taxa117563,6.68677945563519,TaxaFoldChange
taxa207244,4.486847092403332,TaxaFoldChange
taxa1678,4.64013622183642,TaxaFoldChange
taxa872,-2.2741480953075652,TaxaFoldChange
taxa189330,-7.220309300808145,TaxaFoldChange
taxa841,8.860137090208623,TaxaFoldChange
taxa61170,5.518175077548881,TaxaFoldChange
taxa84111,2.3359425099452458,TaxaFoldChange
taxa283168,0.70894557800667,TaxaFoldChange
taxa1357,8.637204233172309,TaxaFoldChange
taxa830,-5.687940288751247,TaxaFoldChange
taxa244127,5.4577494125897585,TaxaFoldChange
taxa447020,-3.374128556908911,TaxaFoldChange
taxa216851,6.1915051509069805,TaxaFoldChange
taxa102106,-4.958106480415538,TaxaFoldChange
taxa724,-0.959020116130782,TaxaFoldChange
taxa561,-0.11449949974574558,TaxaFoldChange
taxa1730,-7.424088825151043,TaxaFoldChange
taxa846,3.3035500969884883,TaxaFoldChange
taxa1017280,-3.9472915837280342,TaxaFoldChange
taxa904,-1.774193533564219,TaxaFoldChange
taxa239759,-6.281298244694925,TaxaFoldChange
taxa375288,-0.9085519960367848,TaxaFoldChange
taxa292632,-9.035671865537397,TaxaFoldChange
taxa1263,-9.375315477454196,TaxaFoldChange
taxa2172,-6.002929723992095,TaxaFoldChange
taxa1485,3.1504055765260617,TaxaFoldChange
taxa572511,2.2443206584650093,TaxaFoldChange
taxa32207,8.871449688432262,TaxaFoldChange
changedTaxaCount,56.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,4.282166504666513,MicrobiotaLoadsFoldChange
taxa100883,1.0,ranksums_on_loads
taxa1017280,0.12133525035848212,ranksums_on_loads
taxa102106,0.0004465330677056216,ranksums_on_loads
taxa117563,0.3173105078629141,ranksums_on_loads
taxa1263,4.320463057827488e-08,ranksums_on_loads
taxa1301,0.07738740878154385,ranksums_on_loads
taxa133925,,ranksums_on_loads
taxa1348911,0.9233418401809064,ranksums_on_loads
taxa1350,0.3173105078629141,ranksums_on_loads
taxa1357,0.22067136191984693,ranksums_on_loads
taxa135858,0.02013675155034634,ranksums_on_loads
taxa1485,0.00126015313761034,ranksums_on_loads
taxa1578,0.1967056024589469,ranksums_on_loads
taxa158846,0.15729920705028516,ranksums_on_loads
taxa1678,0.0016165203483961864,ranksums_on_loads
taxa1730,6.215708554185712e-09,ranksums_on_loads
taxa189330,6.215708554185712e-09,ranksums_on_loads
taxa191303,0.5637028616507731,ranksums_on_loads
taxa207244,0.00025051809382168244,ranksums_on_loads
taxa216851,1.85147395619455e-07,ranksums_on_loads
taxa2172,0.014863125071293169,ranksums_on_loads
taxa2316,,ranksums_on_loads
taxa239759,1.366827462388243e-07,ranksums_on_loads
taxa239934,1.0,ranksums_on_loads
taxa244127,0.002699796063260186,ranksums_on_loads
taxa283168,0.03179486110380595,ranksums_on_loads
taxa292632,6.215708554185712e-09,ranksums_on_loads
taxa29465,0.8414805811217939,ranksums_on_loads
taxa29521,0.22067136191984693,ranksums_on_loads
taxa32207,,ranksums_on_loads
taxa33024,0.17971249487899976,ranksums_on_loads
taxa33042,4.823016375103446e-07,ranksums_on_loads
taxa35832,0.0007105813875889367,ranksums_on_loads
taxa375288,0.052477978971014166,ranksums_on_loads
taxa397864,0.001839932931895216,ranksums_on_loads
taxa39948,0.011412036386001651,ranksums_on_loads
taxa40544,0.0011380955846749274,ranksums_on_loads
taxa447020,0.12133525035848212,ranksums_on_loads
taxa459786,0.5967012167293563,ranksums_on_loads
taxa52225,0.07070114486598297,ranksums_on_loads
taxa561,0.3359238131517357,ranksums_on_loads
taxa570,,ranksums_on_loads
taxa572511,0.00010167402663383108,ranksums_on_loads
taxa577309,0.0011937454448720055,ranksums_on_loads
taxa577310,0.03763531378731432,ranksums_on_loads
taxa61170,0.0020755629257427,ranksums_on_loads
taxa644652,0.15729920705028516,ranksums_on_loads
taxa674963,0.17971249487899976,ranksums_on_loads
taxa724,0.1967056024589469,ranksums_on_loads
taxa816,0.16300288368449745,ranksums_on_loads
taxa830,0.062055502453622936,ranksums_on_loads
taxa836,,ranksums_on_loads
taxa838,0.8946258095467281,ranksums_on_loads
taxa841,6.215708554185712e-09,ranksums_on_loads
taxa84108,,ranksums_on_loads
taxa84111,1.0,ranksums_on_loads
taxa846,0.0832645166635504,ranksums_on_loads
taxa872,0.0864107329737,ranksums_on_loads
taxa904,0.22067136191984693,ranksums_on_loads
taxa906,0.06407750645105953,ranksums_on_loads
taxa946234,0.5224312849615644,ranksums_on_loads
qml_loads_delta,4.84,qml_loads_delta
taxa102106,-9.849797510788413,logged_relative_abundance_diff
taxa102106,-5.009797510788413,qml_logged_loads_diff
taxa102106,0.0007028607191035216,qml_diff_pvalue
taxa102106,0.0002797002701866865,mwu_diff_pvalue
taxa102106,0.0002797002701866865,mwu_logged_pvalue
taxa1263,-12.635774054035283,logged_relative_abundance_diff
taxa1263,-7.795774054035283,qml_logged_loads_diff
taxa1263,4.650395086620351e-08,qml_diff_pvalue
taxa1263,4.650395086620351e-08,mwu_diff_pvalue
taxa1263,4.650395086620351e-08,mwu_logged_pvalue
taxa1301,-1.526664922345531,logged_relative_abundance_diff
taxa1301,3.313335077654469,qml_logged_loads_diff
taxa1301,0.046319840644606446,qml_diff_pvalue
taxa1301,0.46873829251592736,mwu_diff_pvalue
taxa1301,0.46873829251592736,mwu_logged_pvalue
taxa1348911,-3.7806476084380347,logged_relative_abundance_diff
taxa1348911,1.0593523915619651,qml_logged_loads_diff
taxa1348911,0.9616265663061374,qml_diff_pvalue
taxa1348911,0.010773413925011244,mwu_diff_pvalue
taxa1348911,0.010773413925011244,mwu_logged_pvalue
taxa1485,1.7221597133845448,logged_relative_abundance_diff
taxa1485,6.562159713384545,qml_logged_loads_diff
taxa1485,0.0007249993612304641,qml_diff_pvalue
taxa1485,0.4757221771273181,mwu_diff_pvalue
taxa1485,0.4757221771273181,mwu_logged_pvalue
taxa1678,0.03825361323952724,logged_relative_abundance_diff
taxa1678,4.878253613239527,qml_logged_loads_diff
taxa1678,0.0010874365767340446,qml_diff_pvalue
taxa1678,1.0,mwu_diff_pvalue
taxa1678,1.0,mwu_logged_pvalue
taxa1730,-12.030940679123322,logged_relative_abundance_diff
taxa1730,-7.190940679123322,qml_logged_loads_diff
taxa1730,6.6368856429973785e-09,qml_diff_pvalue
taxa1730,6.6368856429973785e-09,mwu_diff_pvalue
taxa1730,6.6368856429973785e-09,mwu_logged_pvalue
taxa189330,-10.535619331646238,logged_relative_abundance_diff
taxa189330,-5.695619331646238,qml_logged_loads_diff
taxa189330,1.1166465779625754e-08,qml_diff_pvalue
taxa189330,6.6368856429973785e-09,mwu_diff_pvalue
taxa189330,6.6368856429973785e-09,mwu_logged_pvalue
taxa207244,1.0498107184552499,logged_relative_abundance_diff
taxa207244,5.88981071845525,qml_logged_loads_diff
taxa207244,0.00021821505158657113,qml_diff_pvalue
taxa207244,0.2750629920777592,mwu_diff_pvalue
taxa207244,0.2750629920777592,mwu_logged_pvalue
taxa216851,2.1115296852397174,logged_relative_abundance_diff
taxa216851,6.951529685239717,qml_logged_loads_diff
taxa216851,2.303189517706969e-07,qml_diff_pvalue
taxa216851,0.0010485701095385488,mwu_diff_pvalue
taxa216851,0.0010485701095385488,mwu_logged_pvalue
taxa2172,-7.722495548568917,logged_relative_abundance_diff
taxa2172,-2.882495548568917,qml_logged_loads_diff
taxa2172,0.17400123623958286,qml_diff_pvalue
taxa2172,0.0022223851324291153,mwu_diff_pvalue
taxa2172,0.0022223851324291153,mwu_logged_pvalue
taxa239759,-10.847530741399678,logged_relative_abundance_diff
taxa239759,-6.007530741399679,qml_logged_loads_diff
taxa239759,5.127043478929462e-07,qml_diff_pvalue
taxa239759,1.4798065133032065e-07,mwu_diff_pvalue
taxa239759,1.4798065133032065e-07,mwu_logged_pvalue
taxa239934,-3.759906825811643,logged_relative_abundance_diff
taxa239934,1.0800931741883568,qml_logged_loads_diff
taxa239934,0.5244497218060843,qml_diff_pvalue
taxa239934,0.01767227638672243,mwu_diff_pvalue
taxa239934,0.01767227638672243,mwu_logged_pvalue
taxa244127,2.0661918791719693,logged_relative_abundance_diff
taxa244127,6.906191879171969,qml_logged_loads_diff
taxa244127,0.0034052358212947604,qml_diff_pvalue
taxa244127,0.03831876314941356,mwu_diff_pvalue
taxa244127,0.03831876314941356,mwu_logged_pvalue
taxa283168,-2.98990485661788,logged_relative_abundance_diff
taxa283168,1.85009514338212,qml_logged_loads_diff
taxa283168,0.02046222276471748,qml_diff_pvalue
taxa283168,0.0009889107422899515,mwu_diff_pvalue
taxa283168,0.0009889107422899515,mwu_logged_pvalue
taxa292632,-12.37957113861651,logged_relative_abundance_diff
taxa292632,-7.539571138616511,qml_logged_loads_diff
taxa292632,6.6368856429973785e-09,qml_diff_pvalue
taxa292632,6.6368856429973785e-09,mwu_diff_pvalue
taxa292632,6.6368856429973785e-09,mwu_logged_pvalue
taxa29465,-4.001132713747911,logged_relative_abundance_diff
taxa29465,0.8388672862520892,qml_logged_loads_diff
taxa29465,0.7897258209280502,qml_diff_pvalue
taxa29465,0.02341059616111669,mwu_diff_pvalue
taxa29465,0.02341059616111669,mwu_logged_pvalue
taxa33042,3.0849299905956764,logged_relative_abundance_diff
taxa33042,7.924929990595676,qml_logged_loads_diff
taxa33042,5.257576840620597e-07,qml_diff_pvalue
taxa33042,8.71171042741761e-05,mwu_diff_pvalue
taxa33042,8.71171042741761e-05,mwu_logged_pvalue
taxa35832,-9.847797274911212,logged_relative_abundance_diff
taxa35832,-5.007797274911212,qml_logged_loads_diff
taxa35832,0.0019584589379051456,qml_diff_pvalue
taxa35832,0.00044925065178365314,mwu_diff_pvalue
taxa35832,0.00044925065178365314,mwu_logged_pvalue
taxa375288,-5.307955664427547,logged_relative_abundance_diff
taxa375288,-0.46795566442754755,qml_logged_loads_diff
taxa375288,0.2315971704530616,qml_diff_pvalue
taxa375288,4.311639826227799e-08,mwu_diff_pvalue
taxa375288,4.311639826227799e-08,mwu_logged_pvalue
taxa397864,-7.042814447794648,logged_relative_abundance_diff
taxa397864,-2.2028144477946485,qml_logged_loads_diff
taxa397864,0.005237783216859275,qml_diff_pvalue
taxa397864,3.923325991282258e-06,mwu_diff_pvalue
taxa397864,3.923325991282258e-06,mwu_logged_pvalue
taxa39948,-2.2793054385810874,logged_relative_abundance_diff
taxa39948,2.5606945614189125,qml_logged_loads_diff
taxa39948,0.009807975680237977,qml_diff_pvalue
taxa39948,0.02343308324225073,mwu_diff_pvalue
taxa39948,0.02343308324225073,mwu_logged_pvalue
taxa40544,5.520706995215753,logged_relative_abundance_diff
taxa40544,10.360706995215754,qml_logged_loads_diff
taxa40544,0.0013755912672465855,qml_diff_pvalue
taxa40544,0.0013755912672465855,mwu_diff_pvalue
taxa40544,0.0013755912672465855,mwu_logged_pvalue
taxa459786,-4.772359101941715,logged_relative_abundance_diff
taxa459786,0.06764089805828455,qml_logged_loads_diff
taxa459786,0.7337299956962472,qml_diff_pvalue
taxa459786,0.0022022199424970783,mwu_diff_pvalue
taxa459786,0.0022022199424970783,mwu_logged_pvalue
taxa561,-1.711697867018132,logged_relative_abundance_diff
taxa561,3.128302132981868,qml_logged_loads_diff
taxa561,0.1629364998446573,qml_diff_pvalue
taxa561,0.8852339144732017,mwu_diff_pvalue
taxa561,0.8852339144732017,mwu_logged_pvalue
taxa572511,-1.7419627241775677,logged_relative_abundance_diff
taxa572511,3.098037275822432,qml_logged_loads_diff
taxa572511,1.5494779440972171e-06,qml_diff_pvalue
taxa572511,0.0002647195047689069,mwu_diff_pvalue
taxa572511,0.0002647195047689069,mwu_logged_pvalue
taxa577309,-15.184267860029767,logged_relative_abundance_diff
taxa577309,-10.344267860029767,qml_logged_loads_diff
taxa577309,0.0014600619162422478,qml_diff_pvalue
taxa577309,0.0014600619162422478,mwu_diff_pvalue
taxa577309,0.0014600619162422478,mwu_logged_pvalue
taxa577310,3.0053123754910254,logged_relative_abundance_diff
taxa577310,7.845312375491025,qml_logged_loads_diff
taxa577310,0.01816301834787641,qml_diff_pvalue
