"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.647683707389612,1.16059072521128,0.558063831909138,0.576800797034852,1,FALSE
"2","taxa1263",-6.5831985153416,1.02698035364064,-6.41024776375149,1.45283335509124e-10,5.23020007832846e-09,TRUE
"3","taxa1301",0.411557732611492,1.27282292616931,0.323342488691744,0.746435879366908,1,FALSE
"4","taxa1348911",-1.87197759989669,1.39829893029025,-1.33875350924292,0.180650930201392,1,FALSE
"5","taxa135858",1.03894860411027,1.44860504334718,0.717206259139931,0.473246837766772,1,FALSE
"6","taxa1485",-1.51467075170833,1.20820832854502,-1.25365031503496,0.20996913446121,1,FALSE
"7","taxa1578",-0.200336714463639,1.13822919791476,-0.176007358474599,0.860288161469946,1,FALSE
"8","taxa1678",0.0641798846488761,1.18073528091638,0.054355862559697,0.956651643410067,1,FALSE
"9","taxa1730",-3.37844445444206,0.787724278350067,-4.28886673585636,1.79587079357838e-05,0.000646513485688218,TRUE
"10","taxa189330",0.11932531116841,0.953165835225482,0.12518840558336,0.900374396036358,1,FALSE
"11","taxa207244",-0.0500136122114068,1.27383065619966,-0.0392623713112833,0.968681206813251,1,FALSE
"12","taxa216851",3.55037706753028,1.2155906536894,2.92070118896904,0.0034924461836701,0.125728062612123,FALSE
"13","taxa2172",-1.54776038728028,1.44086855027124,-1.0741856965293,0.282739461800203,1,FALSE
"14","taxa239759",1.20251850559081,1.22012080801819,0.9855733118297,0.32434253969408,1,FALSE
"15","taxa239934",1.11225120835223,1.34686568287252,0.825807073783395,0.40891354074754,1,FALSE
"16","taxa244127",-0.763641596953139,1.07370861224133,-0.711218656762995,0.476948749085963,1,FALSE
"17","taxa283168",-2.66933792126101,1.07323737199898,-2.48718316274169,0.012875908797818,0.463532716721446,FALSE
"18","taxa292632",-0.79652469606113,0.979352295923082,-0.813317842187087,0.416035849978327,1,FALSE
"19","taxa29465",-0.445279351895691,1.25198815317602,-0.355657799769204,0.72209685209522,1,FALSE
"20","taxa33024",-5.45034538700384,0,Inf,0,0,TRUE
"21","taxa33042",0.994887844726382,1.1366873872984,0.875251943360575,0.381436835914469,1,FALSE
"22","taxa35832",-2.24991787369277,0.980939986463716,-2.29363457983165,0.0218114973798027,0.785213905672896,FALSE
"23","taxa375288",-2.0464362717058,1.10159959246406,-1.85769519678955,0.063212310996861,1,FALSE
"24","taxa397864",0.69728549056398,1.42872741907615,0.488046551955207,0.625516867898348,1,FALSE
"25","taxa39948",0.362668407942509,1.55469823468485,0.233272541160391,0.815549779457527,1,FALSE
"26","taxa40544",-1.04749742952267,1.30912632334831,-0.800150001447924,0.423623894076728,1,FALSE
"27","taxa447020",5.01192092324938,0,Inf,0,0,TRUE
"28","taxa459786",-0.301496744530662,1.104122184079,-0.273064656138717,0.784803514905864,1,FALSE
"29","taxa561",-0.324681514995694,1.5236778963484,-0.213090651097464,0.831256256533979,1,FALSE
"30","taxa572511",1.15096633567681,0.999920433957251,1.15105792080054,0.249708407779122,1,FALSE
"31","taxa577309",0.117213951717122,1.77200542759005,0.0661476256743384,0.947260294046449,1,FALSE
"32","taxa577310",-1.09327560399952,1.1746814045953,-0.930699677140261,0.352008936756353,1,FALSE
"33","taxa61170",1.41201404382771,1.13961916017299,1.2390227307282,0.215337080239266,1,FALSE
"34","taxa724",-0.341300905923859,1.22510246253757,-0.278589682382092,0.780559731619629,1,FALSE
"35","taxa816",-4.0478727422189,0.80190970245521,-5.04779120370475,4.46947214735102e-07,1.60900997304637e-05,TRUE
"36","taxa830",-1.46120474267963,1.62475908182145,-0.899336251773114,0.3684735834185,1,FALSE
"37","taxa838",1.9990973588324,1.93879979818428,1.03110045746064,0.302493713312211,1,FALSE
"38","taxa841",0.134469335840006,0.807411573011384,0.166543731022431,0.86772907129891,1,FALSE
"39","taxa872",3.63813093746454,0,Inf,0,0,TRUE
"40","taxa946234",4.09959518504982,0,Inf,0,0,TRUE
