item,value,type
0,MicrobiotaLoads_ori,0.34007312498844294,MicrobiotaLoadsFoldChange_ori
1,taxa904,-3.185683193060473,TaxaFoldChange
2,taxa644652,6.988172614496468,TaxaFoldChange
3,taxa1678,-9.994568886866157,TaxaFoldChange
4,taxa191303,6.304177680686108,TaxaFoldChange
5,changedTaxaCount,5.0,changedTaxaCount
6,totalTaxaCount,61.0,totalTaxaCount
7,MicrobiotaLoads,0.3580041567250447,MicrobiotaLoadsFoldChange
8,taxa100883,0.6682351417952492,ranksums_on_loads
9,taxa1017280,0.5555253079447012,ranksums_on_loads
10,taxa102106,0.06529631084298873,ranksums_on_loads
11,taxa117563,0.2001848041775791,ranksums_on_loads
12,taxa1263,0.1232845769043482,ranksums_on_loads
13,taxa1301,0.2344826070931849,ranksums_on_loads
14,taxa133925,0.9468470713992698,ranksums_on_loads
15,taxa1348911,0.4665407800672917,ranksums_on_loads
16,taxa1350,0.03724254459597935,ranksums_on_loads
17,taxa1357,0.2008251226951454,ranksums_on_loads
18,taxa135858,0.3394171462365747,ranksums_on_loads
19,taxa1485,0.5811512863202328,ranksums_on_loads
20,taxa1578,0.09082115606257997,ranksums_on_loads
21,taxa158846,0.6643894431719991,ranksums_on_loads
22,taxa1678,1.9030037666891275e-17,ranksums_on_loads
23,taxa1730,0.05093101677878602,ranksums_on_loads
24,taxa189330,0.4130581193024264,ranksums_on_loads
25,taxa191303,0.0009474490267979977,ranksums_on_loads
26,taxa207244,0.8801555069289384,ranksums_on_loads
27,taxa216851,0.5272202023430026,ranksums_on_loads
28,taxa2172,0.7381562347030952,ranksums_on_loads
29,taxa2316,0.05280751141611358,ranksums_on_loads
30,taxa239759,0.08959731431249936,ranksums_on_loads
31,taxa239934,0.3440159425802912,ranksums_on_loads
32,taxa244127,0.03995533574046058,ranksums_on_loads
33,taxa283168,0.2754675223073241,ranksums_on_loads
34,taxa292632,0.10245403635173474,ranksums_on_loads
35,taxa29465,0.11528081682626433,ranksums_on_loads
36,taxa29521,0.5485062355001472,ranksums_on_loads
37,taxa32207,0.18242243945173572,ranksums_on_loads
38,taxa33024,0.7152918855807795,ranksums_on_loads
39,taxa33042,0.1424927685823065,ranksums_on_loads
40,taxa35832,0.0569808910670524,ranksums_on_loads
41,taxa375288,0.155170037642319,ranksums_on_loads
42,taxa397864,0.4669400953138921,ranksums_on_loads
43,taxa39948,0.8711314915971583,ranksums_on_loads
44,taxa40544,0.3590214450454602,ranksums_on_loads
45,taxa447020,0.13279161854186247,ranksums_on_loads
46,taxa459786,0.04973309708204382,ranksums_on_loads
47,taxa52225,0.1773669851127324,ranksums_on_loads
48,taxa561,0.033765967343662384,ranksums_on_loads
49,taxa570,0.9092690452142216,ranksums_on_loads
50,taxa572511,0.02264338868357436,ranksums_on_loads
51,taxa577309,0.5049031767231309,ranksums_on_loads
52,taxa577310,0.3716412892514868,ranksums_on_loads
53,taxa61170,0.2379710711073053,ranksums_on_loads
54,taxa644652,0.00616989932054416,ranksums_on_loads
55,taxa674963,0.6917296960139451,ranksums_on_loads
56,taxa724,0.12159069376633215,ranksums_on_loads
57,taxa816,0.3722489815220982,ranksums_on_loads
58,taxa830,0.3666166717693641,ranksums_on_loads
59,taxa836,1.0,ranksums_on_loads
60,taxa838,0.07260566944302088,ranksums_on_loads
61,taxa841,0.0639367248754112,ranksums_on_loads
62,taxa84108,0.6547208460185769,ranksums_on_loads
63,taxa84111,0.3257513544787166,ranksums_on_loads
64,taxa846,0.9160510722818964,ranksums_on_loads
65,taxa872,0.7744786958726536,ranksums_on_loads
66,taxa904,0.042254020654422304,ranksums_on_loads
67,taxa906,0.17335294505768473,ranksums_on_loads
68,taxa946234,0.578403013496116,ranksums_on_loads
69,qml_loads_delta,-0.08999999999999986,qml_loads_delta
70,taxa100883,-1.208579229600886,logged_relative_abundance_diff
71,taxa100883,-1.2985792296008858,qml_logged_loads_diff
72,taxa100883,0.8303242576557953,qml_diff_pvalue
73,taxa100883,0.8303242576557953,mwu_diff_pvalue
74,taxa100883,0.8303242576557953,mwu_logged_pvalue
75,taxa1017280,0.10303296314012655,logged_relative_abundance_diff
76,taxa1017280,0.013032963140126697,qml_logged_loads_diff
77,taxa1017280,0.6988598802286865,qml_diff_pvalue
78,taxa1017280,0.8683166060584981,mwu_diff_pvalue
79,taxa1017280,0.8683166060584981,mwu_logged_pvalue
80,taxa102106,0.2544963211902864,logged_relative_abundance_diff
81,taxa102106,0.16449632119028657,qml_logged_loads_diff
