,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,0,1,0.0,0.03333333333333333
1,taxa1017280,1,3,0.03333333333333333,0.1
2,taxa102106,14,12,0.4666666666666667,0.4
3,taxa117563,0,6,0.0,0.2
4,taxa1263,25,23,0.8333333333333334,0.7666666666666667
5,taxa1301,11,14,0.36666666666666664,0.4666666666666667
6,taxa133925,1,5,0.03333333333333333,0.16666666666666666
7,taxa1348911,12,7,0.4,0.23333333333333334
8,taxa1350,1,4,0.03333333333333333,0.13333333333333333
9,taxa1357,0,3,0.0,0.1
10,taxa135858,8,6,0.26666666666666666,0.2
11,taxa1485,14,11,0.4666666666666667,0.36666666666666664
12,taxa1578,5,6,0.16666666666666666,0.2
13,taxa158846,2,3,0.06666666666666667,0.1
14,taxa1678,19,12,0.6333333333333333,0.4
15,taxa1730,28,29,0.9333333333333333,0.9666666666666667
16,taxa189330,29,25,0.9666666666666667,0.8333333333333334
17,taxa191303,2,1,0.06666666666666667,0.03333333333333333
18,taxa207244,13,13,0.43333333333333335,0.43333333333333335
19,taxa216851,24,24,0.8,0.8
20,taxa2172,11,10,0.36666666666666664,0.3333333333333333
21,taxa2316,3,1,0.1,0.03333333333333333
22,taxa239759,26,22,0.8666666666666667,0.7333333333333333
23,taxa239934,13,7,0.43333333333333335,0.23333333333333334
24,taxa244127,6,7,0.2,0.23333333333333334
25,taxa283168,22,19,0.7333333333333333,0.6333333333333333
26,taxa292632,29,27,0.9666666666666667,0.9
27,taxa29465,8,12,0.26666666666666666,0.4
28,taxa29521,3,2,0.1,0.06666666666666667
29,taxa32207,0,1,0.0,0.03333333333333333
30,taxa33024,8,4,0.26666666666666666,0.13333333333333333
31,taxa33042,26,22,0.8666666666666667,0.7333333333333333
32,taxa35832,9,11,0.3,0.36666666666666664
33,taxa375288,26,27,0.8666666666666667,0.9
34,taxa397864,20,23,0.6666666666666666,0.7666666666666667
35,taxa39948,10,14,0.3333333333333333,0.4666666666666667
36,taxa40544,13,5,0.43333333333333335,0.16666666666666666
37,taxa447020,6,4,0.2,0.13333333333333333
38,taxa459786,15,10,0.5,0.3333333333333333
39,taxa52225,8,2,0.26666666666666666,0.06666666666666667
40,taxa561,11,12,0.36666666666666664,0.4
41,taxa570,0,2,0.0,0.06666666666666667
42,taxa572511,26,23,0.8666666666666667,0.7666666666666667
43,taxa577309,11,15,0.36666666666666664,0.5
44,taxa577310,4,8,0.13333333333333333,0.26666666666666666
45,taxa61170,7,6,0.23333333333333334,0.2
46,taxa644652,0,2,0.0,0.06666666666666667
47,taxa674963,3,4,0.1,0.13333333333333333
48,taxa724,6,9,0.2,0.3
49,taxa816,29,29,0.9666666666666667,0.9666666666666667
50,taxa830,13,11,0.43333333333333335,0.36666666666666664
51,taxa836,0,5,0.0,0.16666666666666666
52,taxa838,15,16,0.5,0.5333333333333333
53,taxa841,30,28,1.0,0.9333333333333333
54,taxa84108,1,3,0.03333333333333333,0.1
55,taxa84111,2,1,0.06666666666666667,0.03333333333333333
56,taxa846,2,6,0.06666666666666667,0.2
57,taxa872,5,6,0.16666666666666666,0.2
58,taxa904,1,3,0.03333333333333333,0.1
59,taxa906,5,4,0.16666666666666666,0.13333333333333333
60,taxa946234,3,3,0.1,0.1
