,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,7,5,0.5833333333333334,0.4166666666666667,-20.291026303390243,-8.670478221352603,-11.620548082037644,-13.145859330296158,-10.159585723385934,0
1,taxa1263,9,12,0.75,1.0,-4.1346474338872765,-6.069716911645113,1.9350694777578363,-0.20630976846827798,4.094211697505789,1
2,taxa1301,7,4,0.5833333333333334,0.3333333333333333,-10.363821239324265,-11.111040871381189,0.7472196320569231,-0.8017884878765148,2.1915533657861985,2
3,taxa1348911,6,5,0.5,0.4166666666666667,-18.228746055482798,-9.630313458908589,-8.598432596574208,-10.901924696820675,-6.610948495136116,3
4,taxa1485,9,8,0.75,0.6666666666666666,-4.755599978477317,-7.833802682323048,3.0782027038457316,1.0061039181895735,4.959786249612193,4
5,taxa1678,7,5,0.5833333333333334,0.4166666666666667,-8.510746185977267,-7.647202770831122,-0.8635434151461465,-2.17375970095373,0.5491480808278502,5
6,taxa1730,12,12,1.0,1.0,-2.3072489765088346,-3.6496860358646197,1.3424370593557846,0.3811784559241055,2.405937993097034,6
7,taxa189330,11,12,0.9166666666666666,1.0,-10.0931496242121,-5.858246930589546,-4.234902693622552,-5.1083835779735605,-3.339734838229971,7
8,taxa207244,6,5,0.5,0.4166666666666667,-22.05871118413563,-9.305319610210264,-12.753391573925366,-13.714966372494523,-11.696833683012152,8
9,taxa216851,11,10,0.9166666666666666,0.8333333333333334,-3.696715269872757,-6.61009981330474,2.913384543431982,1.1511060324482387,4.51675568370434,9
10,taxa239759,10,11,0.8333333333333334,0.9166666666666666,-10.845745731454988,-5.8985877551794434,-4.947157976275545,-6.206118771865257,-3.911970731125975,10
11,taxa283168,11,8,0.9166666666666666,0.6666666666666666,-11.477296877884102,-8.04851982724009,-3.4287770506440127,-4.633779882341842,-2.2251032607177863,11
12,taxa292632,11,12,0.9166666666666666,1.0,-8.28921429975211,-3.9551095558156106,-4.334104743936501,-5.292595347949186,-3.477419195414573,12
13,taxa29465,5,6,0.4166666666666667,0.5,-13.481359572018894,-11.080803380870925,-2.4005561911479685,-4.987638208018022,0.5313185402994015,13
14,taxa33042,8,10,0.6666666666666666,0.8333333333333334,-9.418480428916519,-5.362321178397199,-4.05615925051932,-6.546031186858459,-1.5737231671020728,14
15,taxa35832,6,4,0.5,0.3333333333333333,-14.849974656899075,-11.440909901584181,-3.4090647553148954,-5.466050556450239,-1.6050338557661938,15
16,taxa375288,12,12,1.0,1.0,-2.4511234648814106,-5.89619616138632,3.4450726965049103,2.2889498192806292,4.711220852891625,16
17,taxa397864,11,5,0.9166666666666666,0.4166666666666667,-9.78293070454229,-6.391119338048113,-3.3918113664941765,-4.725087941748948,-1.9306204373934295,17
18,taxa40544,5,5,0.4166666666666667,0.4166666666666667,-12.644736135694714,-9.503415328335585,-3.1413208073591283,-4.907804819211147,-1.230048677511686,18
19,taxa459786,7,5,0.5833333333333334,0.4166666666666667,-11.501717343059067,-10.310813369604938,-1.190903973454128,-2.7619355002026755,0.48203505553176695,19
20,taxa561,6,7,0.5,0.5833333333333334,-11.539513220167137,-8.414245686642047,-3.1252675335250917,-6.3302927496564525,-0.44788983252827314,20
21,taxa572511,12,11,1.0,0.9166666666666666,-10.401358489463867,-7.100848413844488,-3.3005100756193806,-4.611012624458742,-1.7687649440420723,21
22,taxa577309,7,5,0.5833333333333334,0.4166666666666667,-19.97292282361214,-7.845777147028679,-12.12714567658346,-13.334102000452097,-10.871892299400443,22
23,taxa724,4,5,0.3333333333333333,0.4166666666666667,-13.225584791101285,-10.838841992887136,-2.386742798214149,-5.012834306410715,0.7779821876110338,23
24,taxa816,12,12,1.0,1.0,-15.598174152471934,-3.162820294428853,-12.435353858043081,-13.734161530905988,-10.953039234602327,24
25,taxa830,6,5,0.5,0.4166666666666667,-7.399014375009981,-3.747362389255935,-3.6516519857540453,-6.717357708324071,-1.0342516344932893,25
26,taxa838,7,9,0.5833333333333334,0.75,-4.918818500777276,-5.403567830071854,0.4847493292945788,-3.051349259473349,3.8062848853903186,26
27,taxa841,12,12,1.0,1.0,-7.832318736743238,-6.381533460338444,-1.450785276404794,-2.948256983528533,0.23910666752533327,27
28,taxa872,4,4,0.3333333333333333,0.3333333333333333,-14.622786236458225,-11.73403696379823,-2.8887492726599944,-4.094270598224705,-1.894842617065418,28
