,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,6,5,0.07228915662650602,0.060240963855421686,-13.255876550628692,-10.256116406093147,-2.9997601445355433,-7.920593097063482,1.4457683583677654,0
1,taxa1017280,15,13,0.18072289156626506,0.1566265060240964,-23.75372170878199,-13.372967767315387,-10.3807539414666,-11.61442745045439,-9.12042444711853,1
2,taxa102106,46,37,0.5542168674698795,0.4457831325301205,-13.525643739150043,-8.950544191186014,-4.575099547964028,-5.447520507854507,-3.7630193096547244,2
3,taxa117563,7,4,0.08433734939759036,0.04819277108433735,-17.281569404583394,-14.388969414661524,-2.8925999899218713,-4.194784077890487,-1.733100495838948,3
4,taxa1263,75,75,0.9036144578313253,0.9036144578313253,-8.51542888431927,-5.489421062798475,-3.026007821520795,-3.556321279701344,-2.5267878583411423,4
5,taxa1301,42,40,0.5060240963855421,0.4819277108433735,-3.2565448714195706,-10.807552823793522,7.5510079523739515,6.671705851771346,8.424998688355759,5
6,taxa1348911,36,40,0.43373493975903615,0.4819277108433735,-5.563151933136059,-10.121363566323241,4.558211633187182,3.48323227548465,5.603458586279586,6
7,taxa1350,6,4,0.07228915662650602,0.04819277108433735,-12.726863762820878,-11.010852553918568,-1.7160112089023087,-4.270108069397781,1.0891936723461233,7
8,taxa1357,7,7,0.08433734939759036,0.08433734939759036,-24.738880823721026,-10.66132418357465,-14.077556640146376,-15.692765641065929,-12.521429472245732,8
9,taxa135858,19,12,0.2289156626506024,0.14457831325301204,-2.6506510588510865,-6.332747071057744,3.6820960122066566,2.541072923821596,4.943381442677496,9
10,taxa1485,52,35,0.6265060240963856,0.42168674698795183,-5.21170784581698,-8.498156451524126,3.286448605707147,2.240837462440627,4.36783866911339,10
11,taxa1578,16,14,0.1927710843373494,0.1686746987951807,-11.353554648665773,-9.890178470607923,-1.4633761780578511,-3.0991830082350647,0.17400512956357256,11
12,taxa1678,46,43,0.5542168674698795,0.5180722891566265,-19.536842841894416,-8.08471013658405,-11.452132705310367,-12.384429532201821,-10.619369736109393,12
13,taxa1730,80,80,0.963855421686747,0.963855421686747,-7.220460483410161,-4.017315032639194,-3.203145450770967,-3.704324548512741,-2.696419506723404,13
14,taxa189330,78,77,0.9397590361445783,0.927710843373494,-19.598083119509734,-6.909989899612008,-12.688093219897725,-13.136640942881183,-12.264690838640329,14
