item,value,type
MicrobiotaLoads_ori,0.06354102761068248,MicrobiotaLoadsFoldChange_ori
taxa117563,3.823068077796181,TaxaFoldChange
taxa189330,5.35209907823068,TaxaFoldChange
taxa135858,0.19157275424941567,TaxaFoldChange
taxa191303,2.509815064088958,TaxaFoldChange
taxa674963,3.21288618446812,TaxaFoldChange
taxa84108,-1.5953473415469848,TaxaFoldChange
taxa39948,-6.869996063034249,TaxaFoldChange
taxa841,7.872516505322427,TaxaFoldChange
taxa1301,-5.74612056531625,TaxaFoldChange
taxa207244,-7.809369585030961,TaxaFoldChange
taxa61170,4.676318195648205,TaxaFoldChange
taxa102106,-6.9122069125498475,TaxaFoldChange
changedTaxaCount,13,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,3.192677418871959,MicrobiotaLoadsFoldChange
taxa100883,0.48745329036403495,ranksums_on_loads
taxa1017280,0.16113356813956747,ranksums_on_loads
taxa102106,1.6029886963646132e-12,ranksums_on_loads
taxa117563,0.10034824646229075,ranksums_on_loads
taxa1263,0.6078338748988341,ranksums_on_loads
taxa1301,9.42200418344338e-11,ranksums_on_loads
taxa133925,0.6682351417952492,ranksums_on_loads
taxa1348911,0.6832967479623144,ranksums_on_loads
taxa1350,0.7750969621959847,ranksums_on_loads
taxa1357,0.7962534147376392,ranksums_on_loads
taxa135858,0.0721981977016576,ranksums_on_loads
taxa1485,0.8409087122085472,ranksums_on_loads
taxa1578,0.7557356175737271,ranksums_on_loads
taxa158846,0.3937686346429927,ranksums_on_loads
taxa1678,0.06048408993191514,ranksums_on_loads
taxa1730,0.08402787313904023,ranksums_on_loads
taxa189330,7.2392989155110485e-25,ranksums_on_loads
taxa191303,0.9468470713992698,ranksums_on_loads
taxa207244,1.4174707134467035e-15,ranksums_on_loads
taxa216851,0.040852230902137875,ranksums_on_loads
taxa2172,0.7018832617453825,ranksums_on_loads
taxa2316,0.17971249487899976,ranksums_on_loads
taxa239759,0.02781894364658448,ranksums_on_loads
taxa239934,0.6811011808990064,ranksums_on_loads
taxa244127,0.5601951093846055,ranksums_on_loads
taxa283168,0.4056229928836077,ranksums_on_loads
taxa292632,0.08605408674524141,ranksums_on_loads
taxa29465,0.8486348843320387,ranksums_on_loads
taxa29521,0.7236736098317631,ranksums_on_loads
taxa32207,0.7236736098317631,ranksums_on_loads
taxa33024,0.857066573319081,ranksums_on_loads
taxa33042,0.05818031861273064,ranksums_on_loads
taxa35832,0.5357239360626169,ranksums_on_loads
taxa375288,0.24657460770269413,ranksums_on_loads
taxa397864,0.18498475774216983,ranksums_on_loads
taxa39948,2.139609236775918e-12,ranksums_on_loads
taxa40544,0.6493878977803569,ranksums_on_loads
taxa447020,0.03576733242200876,ranksums_on_loads
taxa459786,0.31705842876664014,ranksums_on_loads
taxa52225,0.7904822281393452,ranksums_on_loads
taxa561,0.23434624115800362,ranksums_on_loads
taxa570,0.27523352407483426,ranksums_on_loads
taxa572511,0.05784630781586588,ranksums_on_loads
taxa577309,0.08570904143602215,ranksums_on_loads
taxa577310,0.6376009451281208,ranksums_on_loads
taxa61170,6.910728342898663e-10,ranksums_on_loads
taxa644652,0.5370939784426416,ranksums_on_loads
taxa674963,0.028280122568276955,ranksums_on_loads
taxa724,0.7843789016149751,ranksums_on_loads
taxa816,0.5214051701674636,ranksums_on_loads
taxa830,0.3635452629644219,ranksums_on_loads
taxa836,0.8814974521910136,ranksums_on_loads
taxa838,0.13026461961652971,ranksums_on_loads
taxa841,3.643242004142235e-25,ranksums_on_loads
taxa84108,1.0,ranksums_on_loads
taxa84111,0.5628337539173256,ranksums_on_loads
taxa846,0.7771237463572624,ranksums_on_loads
taxa872,0.2818207173470896,ranksums_on_loads
taxa904,0.6055766163353464,ranksums_on_loads
taxa906,0.3642668319810519,ranksums_on_loads
taxa946234,0.25638928204473366,ranksums_on_loads
