"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.76218412821933,1.95283545702253,0.902372046698761,0.366859265080898,1,FALSE
"2","taxa1263",0.292468880956562,2.15883714404039,0.135475194024682,0.89223617573058,1,FALSE
"3","taxa1301",2.38274288912832,2.211169050692,1.07759417507342,0.281214902837235,1,FALSE
"4","taxa1348911",-0.362266525973641,2.46686027458141,-0.146853281357864,0.883247828092752,1,FALSE
"5","taxa1485",6.46854282794423,2.15131124286564,3.00679078836024,0.00264021400868298,0.0950477043125872,FALSE
"6","taxa1578",-2.41965333997143,1.90541674426205,-1.26988143001154,0.204126868869983,1,FALSE
"7","taxa1678",2.8687453408036,2.0690345230879,1.38651400389501,0.165590007161,1,FALSE
"8","taxa1730",-0.145504934466498,1.45140228808717,-0.100251278133412,0.92014483696404,1,FALSE
"9","taxa189330",0.352232605374375,1.64412148504856,0.214237578291833,0.830361793068702,1,FALSE
"10","taxa207244",4.00438078886415,2.36184720578854,1.6954444720429,0.0899911355551539,1,FALSE
"11","taxa216851",0.578699512539437,1.99832163585376,0.289592777336964,0.772127793194015,1,FALSE
"12","taxa2172",-1.00136255248207,2.62656560988914,-0.381244065905642,0.703022153866535,1,FALSE
"13","taxa239759",-7.01291865622979,1.55728654296905,-4.50329368599004,6.69083203735889e-06,0.00024086995334492,TRUE
"14","taxa239934",1.86287222847799,2.27862427323414,0.817542519124467,0.413618461051617,1,FALSE
"15","taxa244127",1.28425082337482,1.58856058648728,0.808436791331093,0.418839179517831,1,FALSE
"16","taxa283168",0.176745147421073,2.2838972494795,0.0773875214663678,0.938315267439581,1,FALSE
"17","taxa292632",0.122611995463146,2.12205868784991,0.0577797382160892,0.953924077772251,1,FALSE
"18","taxa29465",0.232914506552271,1.9961431512809,0.116682266200604,0.90711184379275,1,FALSE
"19","taxa33024",-1.8061550785645,2.65260354664608,-0.680898991049071,0.495935406556483,1,FALSE
"20","taxa33042",-2.13354025934256,2.06894844392043,-1.03121963508174,0.302437834899905,1,FALSE
"21","taxa35832",-0.265716832623677,1.86764117714754,-0.142274027728125,0.88686356068553,1,FALSE
"22","taxa375288",-1.46215626598375,1.80432960838314,-0.810359847330768,0.417733388024936,1,FALSE
"23","taxa397864",0.366976623875638,2.75041077619413,0.133426114765097,0.893856393453256,1,FALSE
"24","taxa39948",-4.37547204977008,2.7767954830714,-1.57572715615714,0.115088696237571,1,FALSE
"25","taxa40544",-2.41791807833276,2.06813850766705,-1.1691277297768,0.24235217314255,1,FALSE
"26","taxa447020",2.80224505436905,0,Inf,0,0,TRUE
"27","taxa459786",2.46604960032337,2.04094776965778,1.20828648189114,0.22693708636418,1,FALSE
"28","taxa561",-2.00164722125891,2.6299776898499,-0.761089049912493,0.446603880393155,1,FALSE
"29","taxa572511",1.31789779532673,1.9936469325656,0.66104874127875,0.508581056097611,1,FALSE
"30","taxa577309",-3.00713812688951,2.72224991216664,-1.1046517490733,0.269310518474128,1,FALSE
"31","taxa577310",-1.20686496747642,2.36113828356073,-0.511136927421461,0.609255179959588,1,FALSE
"32","taxa61170",3.68230172446155,1.91077856901175,1.92712111396876,0.0539645380162287,1,FALSE
"33","taxa724",-0.559557907692382,2.17008094893665,-0.257851168163367,0.796521772841729,1,FALSE
"34","taxa816",-0.198575840038728,1.41230586700427,-0.140603990026566,0.88818279597005,1,FALSE
"35","taxa830",-3.77490097866525,2.99403048268003,-1.2608091335417,0.207377622299108,1,FALSE
"36","taxa838",-0.845915345053152,3.12147711360187,-0.270998413336772,0.786392252589409,1,FALSE
"37","taxa841",-0.420818145855797,1.3898434872954,-0.302780960376121,0.762056794169422,1,FALSE
"38","taxa872",4.76738427550536,0,Inf,0,0,TRUE
"39","taxa904",-4.07486955244774,0,Inf,0,0,TRUE
"40","taxa946234",2.71691458019829,0,Inf,0,0,TRUE
