,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,4,4,0.5714285714285714,0.5714285714285714,-13.186884235438402,-9.641382983081273,-3.5455012523571274,-5.364584600071886,-2.609756229575402,0
1,taxa1263,5,6,0.7142857142857143,0.8571428571428571,-9.024168876880525,-5.234056800143564,-3.790112076736962,-4.932821039951806,-2.4996469041138756,1
2,taxa1348911,4,5,0.5714285714285714,0.7142857142857143,-13.601265495470011,-10.026422940572989,-3.5748425548970206,-5.283106343828148,-1.832724075077973,2
3,taxa1678,4,4,0.5714285714285714,0.5714285714285714,-11.667382039216042,-7.827837578259599,-3.83954446095644,-4.778100327632401,-2.87328342382151,3
4,taxa1730,6,7,0.8571428571428571,1.0,-7.608791809050114,-3.231264540386879,-4.377527268663236,-7.054664685941336,-1.343270952665441,4
5,taxa189330,6,7,0.8571428571428571,1.0,-11.113683380298445,-7.073142317971296,-4.040541062327149,-7.125858050480988,-0.6561877381981096,5
6,taxa216851,6,6,0.8571428571428571,0.8571428571428571,-9.240476102497736,-5.268680292844958,-3.9717958096527783,-5.82546001459314,-1.9789014927854283,6
7,taxa239759,6,5,0.8571428571428571,0.7142857142857143,-11.465700610869069,-6.235451508370598,-5.230249102498471,-6.921417492158406,-3.655446560692644,7
8,taxa283168,4,6,0.5714285714285714,0.8571428571428571,-12.42800994292269,-6.992569135891637,-5.435440807031051,-7.209739491700374,-3.757383233791722,8
9,taxa292632,6,6,0.8571428571428571,0.8571428571428571,-6.681648452407011,-3.449147608599314,-3.2325008438076965,-5.247102618424062,-0.6714226289254492,9
10,taxa33042,5,7,0.7142857142857143,1.0,-8.470540872617054,-6.98039523214396,-1.4901456404730935,-4.0503223387804805,1.0259990097413123,10
11,taxa375288,5,6,0.7142857142857143,0.8571428571428571,-0.05815215389471754,-4.895950106667619,4.837797952772901,4.133363555537353,5.4554269367547965,11
12,taxa397864,6,5,0.8571428571428571,0.7142857142857143,-12.712665021230249,-5.715098731799413,-6.997566289430835,-8.121446232634717,-5.7914139139692695,12
13,taxa572511,5,6,0.7142857142857143,0.8571428571428571,-9.743659973252202,-5.823902376733473,-3.919757596518727,-4.884838529325555,-2.736957137018248,13
14,taxa816,7,7,1.0,1.0,-7.116071734545078,-1.394890618973235,-5.721181115571842,-6.192220071625069,-5.278138596123424,14
15,taxa841,7,7,1.0,1.0,-8.65004409022039,-4.501674087243458,-4.1483700029769315,-5.795829160913413,-2.721888593523015,15
