item,value,type
MicrobiotaLoads_ori,0.047788376624367856,MicrobiotaLoadsFoldChange_ori
taxa32207,9.456840503014718,TaxaFoldChange
taxa61170,1.2945781221273478,TaxaFoldChange
taxa1301,-8.064959675969687,TaxaFoldChange
taxa35832,-9.08824817146458,TaxaFoldChange
taxa1348911,7.978555835179822,TaxaFoldChange
taxa459786,1.7822823584027443,TaxaFoldChange
taxa191303,-2.8778266126740526,TaxaFoldChange
taxa1730,5.9576517587924185,TaxaFoldChange
taxa946234,-5.341063060997218,TaxaFoldChange
taxa133925,8.785142555822627,TaxaFoldChange
taxa216851,7.089336053517838,TaxaFoldChange
taxa841,3.6161710248187435,TaxaFoldChange
taxa33024,-2.7146496463233443,TaxaFoldChange
taxa207244,8.631269490391368,TaxaFoldChange
taxa102106,5.348566208533329,TaxaFoldChange
taxa872,-1.5410471974799798,TaxaFoldChange
taxa904,-9.32800689129037,TaxaFoldChange
taxa2316,0.14551908302993688,TaxaFoldChange
taxa1485,-7.688074256537581,TaxaFoldChange
taxa29465,8.298458310898203,TaxaFoldChange
taxa100883,-0.8024716095943578,TaxaFoldChange
taxa830,4.061329438854651,TaxaFoldChange
taxa816,-8.847743933355778,TaxaFoldChange
taxa572511,3.768774841499917,TaxaFoldChange
taxa1357,8.664659597763903,TaxaFoldChange
taxa189330,6.104053686719112,TaxaFoldChange
taxa1017280,8.948285209324489,TaxaFoldChange
taxa1678,-6.451016791852613,TaxaFoldChange
taxa838,-2.3671974695036724,TaxaFoldChange
changedTaxaCount,30.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,3.826473419921683,MicrobiotaLoadsFoldChange
taxa100883,0.3016995824783478,ranksums_on_loads
taxa1017280,0.00025655038305572936,ranksums_on_loads
taxa102106,3.692770375613031e-09,ranksums_on_loads
taxa117563,0.10105025592540992,ranksums_on_loads
taxa1263,0.6442362112937849,ranksums_on_loads
taxa1301,1.529365706379937e-09,ranksums_on_loads
taxa133925,0.025347318677468245,ranksums_on_loads
taxa1348911,2.5001551536661024e-09,ranksums_on_loads
taxa1350,0.5049850750938458,ranksums_on_loads
taxa1357,0.15729920705028516,ranksums_on_loads
taxa135858,0.07218193003752027,ranksums_on_loads
taxa1485,1.1391955729654008e-08,ranksums_on_loads
taxa1578,0.2173565005695467,ranksums_on_loads
taxa158846,,ranksums_on_loads
taxa1678,1.3936629144587805e-09,ranksums_on_loads
taxa1730,2.752392510920785e-18,ranksums_on_loads
taxa189330,1.3465549475071144e-17,ranksums_on_loads
taxa191303,0.8064959405073401,ranksums_on_loads
taxa207244,3.110576181367628e-12,ranksums_on_loads
taxa216851,6.6733494720476115e-16,ranksums_on_loads
taxa2172,0.8055405886674939,ranksums_on_loads
taxa2316,1.0,ranksums_on_loads
taxa239759,0.4793962655910669,ranksums_on_loads
taxa239934,0.739701005226386,ranksums_on_loads
taxa244127,0.2482130789899236,ranksums_on_loads
taxa283168,0.5119571983268612,ranksums_on_loads
taxa292632,0.7844878776107247,ranksums_on_loads
taxa29465,6.668787562889466e-09,ranksums_on_loads
taxa29521,1.0,ranksums_on_loads
taxa32207,0.22067136191984693,ranksums_on_loads
taxa33024,9.920767771048124e-05,ranksums_on_loads
taxa33042,0.05331181708497741,ranksums_on_loads
taxa35832,9.502185806319762e-09,ranksums_on_loads
taxa375288,0.8618044330490109,ranksums_on_loads
taxa397864,0.4810347835604396,ranksums_on_loads
taxa39948,0.42483027832535936,ranksums_on_loads
taxa40544,0.6378146019474451,ranksums_on_loads
taxa447020,0.06629902959193959,ranksums_on_loads
taxa459786,1.9539927182850608e-05,ranksums_on_loads
taxa52225,0.8703779032953791,ranksums_on_loads
taxa561,0.9086766781799486,ranksums_on_loads
taxa570,0.22067136191984693,ranksums_on_loads
taxa572511,4.3889657878239074e-15,ranksums_on_loads
taxa577309,0.4546657798248952,ranksums_on_loads
taxa577310,0.13145731066202912,ranksums_on_loads
taxa61170,0.00025951284213806213,ranksums_on_loads
taxa644652,0.7962534147376392,ranksums_on_loads
taxa674963,0.8075411062892586,ranksums_on_loads
taxa724,0.2744916613932573,ranksums_on_loads
taxa816,1.0567013449090651e-19,ranksums_on_loads
taxa830,0.00020539483890082976,ranksums_on_loads
taxa836,,ranksums_on_loads
taxa838,0.0005319190077560142,ranksums_on_loads
taxa841,2.305832040237894e-16,ranksums_on_loads
taxa84108,0.22067136191984693,ranksums_on_loads
taxa84111,0.17452534056858338,ranksums_on_loads
taxa846,0.17793172526825465,ranksums_on_loads
taxa872,0.17423138824802498,ranksums_on_loads
taxa904,0.0018367911015436894,ranksums_on_loads
taxa906,0.487453290364035,ranksums_on_loads
taxa946234,0.0004465330677056216,ranksums_on_loads
qml_loads_delta,3.59,qml_loads_delta
taxa1017280,5.792463650947563,logged_relative_abundance_diff
taxa1017280,9.382463650947564,qml_logged_loads_diff
taxa1017280,0.0002965119779300367,qml_diff_pvalue
taxa1017280,0.0002965119779300367,mwu_diff_pvalue
taxa1017280,0.0002965119779300367,mwu_logged_pvalue
taxa102106,1.410591245412685,logged_relative_abundance_diff
taxa102106,5.000591245412685,qml_logged_loads_diff
taxa102106,2.3824720577710676e-09,qml_diff_pvalue
taxa102106,0.0010817974835233193,mwu_diff_pvalue
taxa102106,0.0010817974835233193,mwu_logged_pvalue
taxa1263,-3.4886597780823827,logged_relative_abundance_diff
taxa1263,0.10134022191761716,qml_logged_loads_diff
taxa1263,0.5859180172906,qml_diff_pvalue
taxa1263,3.790002384196822e-12,mwu_diff_pvalue
taxa1263,3.790002384196822e-12,mwu_logged_pvalue
taxa1301,-11.259270535949202,logged_relative_abundance_diff
taxa1301,-7.669270535949202,qml_logged_loads_diff
taxa1301,1.3178072420930403e-09,qml_diff_pvalue
taxa1301,1.2527502560176355e-10,mwu_diff_pvalue
taxa1301,1.2527502560176355e-10,mwu_logged_pvalue
taxa1348911,4.210177445421178,logged_relative_abundance_diff
taxa1348911,7.800177445421178,qml_logged_loads_diff
taxa1348911,4.7803037494937635e-09,qml_diff_pvalue
taxa1348911,8.330055336199103e-06,mwu_diff_pvalue
taxa1348911,8.330055336199103e-06,mwu_logged_pvalue
taxa135858,-5.033883000503857,logged_relative_abundance_diff
taxa135858,-1.443883000503857,qml_logged_loads_diff
taxa135858,0.07572591420337055,qml_diff_pvalue
taxa135858,1.2807778152086471e-05,mwu_diff_pvalue
taxa135858,1.2807778152086471e-05,mwu_logged_pvalue
taxa1485,-11.139364917440089,logged_relative_abundance_diff
taxa1485,-7.549364917440089,qml_logged_loads_diff
taxa1485,5.613059186728473e-09,qml_diff_pvalue
taxa1485,7.353171443164531e-10,mwu_diff_pvalue
taxa1485,7.353171443164531e-10,mwu_logged_pvalue
taxa1578,-2.530528591217514,logged_relative_abundance_diff
taxa1578,1.059471408782486,qml_logged_loads_diff
taxa1578,0.43810444891303435,qml_diff_pvalue
taxa1578,0.06683839212425195,mwu_diff_pvalue
taxa1578,0.06683839212425195,mwu_logged_pvalue
taxa1678,-10.722499669902815,logged_relative_abundance_diff
taxa1678,-7.132499669902815,qml_logged_loads_diff
taxa1678,1.9072006823386107e-10,qml_diff_pvalue
taxa1678,1.1278249894863304e-10,mwu_diff_pvalue
taxa1678,1.1278249894863304e-10,mwu_logged_pvalue
taxa1730,2.254123576841519,logged_relative_abundance_diff
taxa1730,5.844123576841518,qml_logged_loads_diff
taxa1730,4.487600168752992e-19,qml_diff_pvalue
taxa1730,4.403509262775833e-14,mwu_diff_pvalue
taxa1730,4.403509262775833e-14,mwu_logged_pvalue
taxa189330,2.1632840913227964,logged_relative_abundance_diff
taxa189330,5.753284091322796,qml_logged_loads_diff
taxa189330,1.0524196984460865e-17,qml_diff_pvalue
taxa189330,2.0634752758432097e-10,mwu_diff_pvalue
taxa189330,2.0634752758432097e-10,mwu_logged_pvalue
taxa191303,-5.115085651940629,logged_relative_abundance_diff
taxa191303,-1.5250856519406293,qml_logged_loads_diff
taxa191303,0.7133031738784577,qml_diff_pvalue
taxa191303,0.06619257972219345,mwu_diff_pvalue
taxa191303,0.06619257972219345,mwu_logged_pvalue
taxa207244,5.128778820242078,logged_relative_abundance_diff
taxa207244,8.718778820242079,qml_logged_loads_diff
taxa207244,3.2536564775639086e-12,qml_diff_pvalue
taxa207244,7.440790942590843e-10,mwu_diff_pvalue
taxa207244,7.440790942590843e-10,mwu_logged_pvalue
taxa216851,3.5763726335887527,logged_relative_abundance_diff
taxa216851,7.166372633588752,qml_logged_loads_diff
taxa216851,3.296502091886288e-16,qml_diff_pvalue
taxa216851,3.0642405060535374e-11,mwu_diff_pvalue
taxa216851,3.0642405060535374e-11,mwu_logged_pvalue
taxa2172,-4.079588891247476,logged_relative_abundance_diff
taxa2172,-0.4895888912474762,qml_logged_loads_diff
taxa2172,0.5796392710816557,qml_diff_pvalue
taxa2172,4.61473345931757e-05,mwu_diff_pvalue
taxa2172,4.61473345931757e-05,mwu_logged_pvalue
taxa239759,-4.094523036298745,logged_relative_abundance_diff
taxa239759,-0.5045230362987452,qml_logged_loads_diff
taxa239759,0.8506021969933967,qml_diff_pvalue
taxa239759,1.9331075198228067e-13,mwu_diff_pvalue
taxa239759,1.9331075198228067e-13,mwu_logged_pvalue
taxa239934,-3.704612053009402,logged_relative_abundance_diff
taxa239934,-0.11461205300940236,qml_logged_loads_diff
taxa239934,0.8374058575385208,qml_diff_pvalue
taxa239934,0.00031109410013833137,mwu_diff_pvalue
taxa239934,0.00031109410013833137,mwu_logged_pvalue
taxa244127,-3.657558264191433,logged_relative_abundance_diff
taxa244127,-0.06755826419143318,qml_logged_loads_diff
taxa244127,0.7040673775886583,qml_diff_pvalue
taxa244127,4.152322605008353e-06,mwu_diff_pvalue
taxa244127,4.152322605008353e-06,mwu_logged_pvalue
taxa283168,-3.876197737731885,logged_relative_abundance_diff
taxa283168,-0.28619773773188495,qml_logged_loads_diff
taxa283168,0.4974142942039109,qml_diff_pvalue
taxa283168,3.896820783804049e-14,mwu_diff_pvalue
taxa283168,3.896820783804049e-14,mwu_logged_pvalue
taxa292632,-3.8702848533851157,logged_relative_abundance_diff
taxa292632,-0.2802848533851159,qml_logged_loads_diff
taxa292632,0.2686433296528906,qml_diff_pvalue
taxa292632,1.567579088020804e-14,mwu_diff_pvalue
taxa292632,1.567579088020804e-14,mwu_logged_pvalue
taxa29465,4.31334312822325,logged_relative_abundance_diff
taxa29465,7.90334312822325,qml_logged_loads_diff
taxa29465,7.106026534080213e-09,qml_diff_pvalue
taxa29465,5.884001470845583e-06,mwu_diff_pvalue
taxa29465,5.884001470845583e-06,mwu_logged_pvalue
taxa33024,-7.187634826315734,logged_relative_abundance_diff
taxa33024,-3.5976348263157343,qml_logged_loads_diff
taxa33024,7.444308245498198e-05,qml_diff_pvalue
taxa33024,7.882954408147023e-06,mwu_diff_pvalue
taxa33024,7.882954408147023e-06,mwu_logged_pvalue
taxa33042,-2.730353883480859,logged_relative_abundance_diff
taxa33042,0.8596461165191407,qml_logged_loads_diff
taxa33042,0.09918250827066503,qml_diff_pvalue
taxa33042,5.262034536810649e-07,mwu_diff_pvalue
taxa33042,5.262034536810649e-07,mwu_logged_pvalue
taxa35832,-13.265287275835318,logged_relative_abundance_diff
taxa35832,-9.675287275835318,qml_logged_loads_diff
taxa35832,6.858286985487743e-09,qml_diff_pvalue
taxa35832,6.858286985487743e-09,mwu_diff_pvalue
taxa35832,6.858286985487743e-09,mwu_logged_pvalue
taxa375288,-3.722840499336865,logged_relative_abundance_diff
taxa375288,-0.13284049933686504,qml_logged_loads_diff
taxa375288,0.4344654719925546,qml_diff_pvalue
taxa375288,5.464474974616039e-15,mwu_diff_pvalue
taxa375288,5.464474974616039e-15,mwu_logged_pvalue
taxa397864,-3.60121012358493,logged_relative_abundance_diff
taxa397864,-0.01121012358493001,qml_logged_loads_diff
taxa397864,0.983066911173428,qml_diff_pvalue
taxa397864,4.750175211407728e-10,mwu_diff_pvalue
taxa397864,4.750175211407728e-10,mwu_logged_pvalue
taxa39948,-4.794567081828823,logged_relative_abundance_diff
taxa39948,-1.2045670818288228,qml_logged_loads_diff
taxa39948,0.37873825188653043,qml_diff_pvalue
taxa39948,1.112767887862678e-06,mwu_diff_pvalue
taxa39948,1.112767887862678e-06,mwu_logged_pvalue
taxa40544,-3.551295584227576,logged_relative_abundance_diff
taxa40544,0.03870441577242367,qml_logged_loads_diff
taxa40544,0.9914635861190434,qml_diff_pvalue
taxa40544,0.00022323431257809584,mwu_diff_pvalue
taxa40544,0.00022323431257809584,mwu_logged_pvalue
taxa447020,-2.9135295623344164,logged_relative_abundance_diff
taxa447020,0.6764704376655835,qml_logged_loads_diff
taxa447020,0.34984355386886234,qml_diff_pvalue
taxa447020,0.0013489988246948776,mwu_diff_pvalue
taxa447020,0.0013489988246948776,mwu_logged_pvalue
taxa459786,-1.2626703740102094,logged_relative_abundance_diff
taxa459786,2.3273296259897904,qml_logged_loads_diff
taxa459786,0.00036067926165901513,qml_diff_pvalue
taxa459786,0.030638987937703265,mwu_diff_pvalue
taxa459786,0.030638987937703265,mwu_logged_pvalue
taxa52225,-3.8903401254628047,logged_relative_abundance_diff
taxa52225,-0.30034012546280486,qml_logged_loads_diff
taxa52225,0.5679151111448195,qml_diff_pvalue
taxa52225,0.04137711560838741,mwu_diff_pvalue
taxa52225,0.04137711560838741,mwu_logged_pvalue
taxa561,-3.436497747544692,logged_relative_abundance_diff
taxa561,0.1535022524553078,qml_logged_loads_diff
taxa561,0.9673221279488429,qml_diff_pvalue
taxa561,0.002784318079866653,mwu_diff_pvalue
taxa561,0.002784318079866653,mwu_logged_pvalue
taxa572511,0.03228530389248263,logged_relative_abundance_diff
taxa572511,3.6222853038924825,qml_logged_loads_diff
