,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,7,14,0.125,0.25,-8.874864764149676,-14.667328415097238,5.792463650947562,4.912714501978298,6.695480435819689,0
1,taxa102106,27,30,0.48214285714285715,0.5357142857142857,-7.909768296430471,-9.293082218269445,1.3833139218389734,0.6278145597124627,2.083448762088079,1
2,taxa1263,49,48,0.875,0.8571428571428571,-8.653868929396188,-5.116688100785994,-3.537180828610194,-4.073830678141931,-2.9386630697569887,2
3,taxa1301,30,27,0.5357142857142857,0.48214285714285715,-21.445875025147767,-10.144039119295451,-11.301835905852316,-12.352936972425562,-10.153740932333688,3
4,taxa1348911,26,24,0.4642857142857143,0.42857142857142855,-6.595962377617275,-10.754881985938344,4.158919608321069,2.490056689739538,5.602877353109093,4
5,taxa135858,13,16,0.23214285714285715,0.2857142857142857,-10.69698128190303,-5.675735649711001,-5.021245632192031,-6.12438810538146,-3.9287163517663948,5
6,taxa1485,24,28,0.42857142857142855,0.5,-20.21378551445241,-9.09299354048651,-11.120791973965904,-12.243469956923748,-9.934466321780205,6
7,taxa1578,7,15,0.125,0.26785714285714285,-13.009225258011,-10.478696666793487,-2.5305285912175135,-4.822692004241576,-0.5303581999139512,7
8,taxa1678,26,31,0.4642857142857143,0.5535714285714286,-19.012610255392342,-8.263747514827552,-10.74886274056479,-11.689398365314522,-9.798803467479182,8
9,taxa1730,54,55,0.9642857142857143,0.9821428571428571,-1.3627806285189172,-3.627593267387071,2.264812638868154,1.8385775410641656,2.7230134077674073,9
10,taxa189330,53,53,0.9464285714285714,0.9464285714285714,-4.506082528895607,-6.660349329306464,2.154266800410856,1.623389219969249,2.612607445277377,10
11,taxa191303,4,5,0.07142857142857142,0.08928571428571429,-17.43138205210838,-12.31629640016775,-5.115085651940629,-9.136307652816177,-1.8647516340787806,11
12,taxa207244,29,38,0.5178571428571429,0.6785714285714286,-6.090181798180842,-11.215812208856827,5.125630410675983,4.271755976652117,5.997257343969073,12
13,taxa216851,48,47,0.8571428571428571,0.8392857142857143,-2.6075554127380256,-6.160136693698459,3.552581280960434,2.8015377358047693,4.340868364990995,13
14,taxa2172,25,18,0.44642857142857145,0.32142857142857145,-11.96183720603832,-7.876135081043612,-4.085702124994706,-5.341149292094652,-2.8859375960362157,14
15,taxa239759,45,48,0.8035714285714286,0.8571428571428571,-10.140032054490407,-6.006705218514886,-4.133326835975523,-4.865591095495974,-3.3676427290013575,15
16,taxa239934,28,22,0.5,0.39285714285714285,-12.291040440445977,-8.618834782783408,-3.672205657662569,-5.1087925146493145,-2.304403157088389,16
17,taxa244127,18,19,0.32142857142857145,0.3392857142857143,-15.087275175612689,-11.460580397747119,-3.626694777865569,-4.2666399569709546,-2.954959177694882,17
18,taxa283168,41,42,0.7321428571428571,0.75,-11.654637963872714,-7.763032694399928,-3.8916052694727865,-4.462567777372209,-3.3562011852015283,18
19,taxa292632,53,55,0.9464285714285714,0.9821428571428571,-7.605939013620549,-3.748137532305039,-3.8578014813155113,-4.469474743007508,-3.225594072500143,19
20,taxa29465,25,22,0.44642857142857145,0.39285714285714285,-5.947807053349785,-10.251016229021817,4.303209175672031,3.2398941446001337,5.401507158561654,20
21,taxa33024,15,13,0.26785714285714285,0.23214285714285715,-12.049193953350205,-4.840071871369504,-7.209122081980699,-8.291374702669248,-6.090272697560571,21
22,taxa33042,51,48,0.9107142857142857,0.8571428571428571,-9.922057712188153,-7.2057510296761755,-2.7163066825119784,-3.3505440055752946,-2.017672005584772,22
23,taxa35832,24,22,0.42857142857142855,0.39285714285714285,-23.89907491176138,-10.635148299015617,-13.263926612745767,-14.334573325455379,-12.17535127568893,23
24,taxa375288,49,49,0.875,0.875,-8.988829365530153,-5.246030256755159,-3.742799108774996,-4.192305394469801,-3.3247111209022524,24
25,taxa397864,44,43,0.7857142857142857,0.7678571428571429,-10.338522273945365,-6.749814559998956,-3.588707713946409,-4.388836901343182,-2.853161974455012,25
26,taxa39948,22,22,0.39285714285714285,0.39285714285714285,-9.660469187685129,-4.813410365932085,-4.847058821753044,-6.3732213147530965,-3.3077160533820966,26
27,taxa40544,21,26,0.375,0.4642857142857143,-12.662967655513922,-9.075439986436084,-3.587527669077838,-4.907723517091874,-2.246543033368085,27
28,taxa447020,9,13,0.16071428571428573,0.23214285714285715,-16.794667200262985,-13.881137637928573,-2.913529562334417,-4.146452967720609,-1.851105321606458,28
29,taxa459786,27,26,0.48214285714285715,0.4642857142857143,-11.678040423204711,-10.457464002336703,-1.2205764208680083,-2.148324194415826,-0.18944000985858286,29
30,taxa52225,13,12,0.23214285714285715,0.21428571428571427,-13.829795837718564,-9.930178103673452,-3.899617734045112,-6.305635946724674,-1.6280334198011357,30
31,taxa561,28,28,0.5,0.5,-12.940304098180613,-9.629568762603132,-3.310735335577481,-5.375181635421734,-1.5753886891157611,31
