,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,7,0.030303030303030304,0.0707070707070707
1,taxa1017280,13,15,0.13131313131313133,0.15151515151515152
2,taxa102106,48,42,0.48484848484848486,0.42424242424242425
3,taxa117563,7,6,0.0707070707070707,0.06060606060606061
4,taxa1263,87,84,0.8787878787878788,0.8484848484848485
5,taxa1301,51,49,0.5151515151515151,0.494949494949495
6,taxa133925,9,7,0.09090909090909091,0.0707070707070707
7,taxa1348911,53,45,0.5353535353535354,0.45454545454545453
8,taxa1350,9,6,0.09090909090909091,0.06060606060606061
9,taxa1357,11,8,0.1111111111111111,0.08080808080808081
10,taxa135858,17,23,0.1717171717171717,0.23232323232323232
11,taxa1485,47,41,0.47474747474747475,0.41414141414141414
12,taxa1578,22,17,0.2222222222222222,0.1717171717171717
13,taxa158846,8,6,0.08080808080808081,0.06060606060606061
14,taxa1678,55,48,0.5555555555555556,0.48484848484848486
15,taxa1730,98,95,0.98989898989899,0.9595959595959596
16,taxa189330,93,93,0.9393939393939394,0.9393939393939394
17,taxa191303,12,6,0.12121212121212122,0.06060606060606061
18,taxa207244,53,49,0.5353535353535354,0.494949494949495
19,taxa216851,87,81,0.8787878787878788,0.8181818181818182
20,taxa2172,35,37,0.35353535353535354,0.37373737373737376
21,taxa2316,1,2,0.010101010101010102,0.020202020202020204
22,taxa239759,85,76,0.8585858585858586,0.7676767676767676
23,taxa239934,44,40,0.4444444444444444,0.40404040404040403
24,taxa244127,32,27,0.32323232323232326,0.2727272727272727
25,taxa283168,74,65,0.7474747474747475,0.6565656565656566
26,taxa292632,91,96,0.9191919191919192,0.9696969696969697
27,taxa29465,44,41,0.4444444444444444,0.41414141414141414
28,taxa29521,7,8,0.0707070707070707,0.08080808080808081
29,taxa32207,4,4,0.04040404040404041,0.04040404040404041
30,taxa33024,16,23,0.16161616161616163,0.23232323232323232
31,taxa33042,86,80,0.8686868686868687,0.8080808080808081
32,taxa35832,40,36,0.40404040404040403,0.36363636363636365
33,taxa375288,92,89,0.9292929292929293,0.898989898989899
34,taxa397864,76,70,0.7676767676767676,0.7070707070707071
35,taxa39948,40,44,0.40404040404040403,0.4444444444444444
36,taxa40544,46,43,0.46464646464646464,0.43434343434343436
37,taxa447020,18,15,0.18181818181818182,0.15151515151515152
38,taxa459786,50,43,0.5050505050505051,0.43434343434343436
39,taxa52225,17,15,0.1717171717171717,0.15151515151515152
40,taxa561,45,45,0.45454545454545453,0.45454545454545453
41,taxa570,8,3,0.08080808080808081,0.030303030303030304
42,taxa572511,92,85,0.9292929292929293,0.8585858585858586
43,taxa577309,38,38,0.3838383838383838,0.3838383838383838
44,taxa577310,26,27,0.26262626262626265,0.2727272727272727
45,taxa61170,34,28,0.3434343434343434,0.2828282828282828
46,taxa644652,7,5,0.0707070707070707,0.050505050505050504
47,taxa674963,1,5,0.010101010101010102,0.050505050505050504
48,taxa724,28,31,0.2828282828282828,0.31313131313131315
49,taxa816,99,97,1.0,0.9797979797979798
50,taxa830,29,34,0.29292929292929293,0.3434343434343434
51,taxa836,6,4,0.06060606060606061,0.04040404040404041
52,taxa838,43,48,0.43434343434343436,0.48484848484848486
53,taxa841,99,97,1.0,0.9797979797979798
54,taxa84108,5,4,0.050505050505050504,0.04040404040404041
55,taxa84111,10,9,0.10101010101010101,0.09090909090909091
56,taxa846,14,14,0.1414141414141414,0.1414141414141414
57,taxa872,21,18,0.21212121212121213,0.18181818181818182
58,taxa904,10,14,0.10101010101010101,0.1414141414141414
59,taxa906,13,16,0.13131313131313133,0.16161616161616163
60,taxa946234,16,12,0.16161616161616163,0.12121212121212122
