,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,6,0.07058823529411765,0.07058823529411765
1,taxa1017280,19,10,0.2235294117647059,0.11764705882352941
2,taxa102106,40,32,0.47058823529411764,0.3764705882352941
3,taxa117563,3,7,0.03529411764705882,0.08235294117647059
4,taxa1263,72,75,0.8470588235294118,0.8823529411764706
5,taxa1301,46,30,0.5411764705882353,0.35294117647058826
6,taxa133925,8,1,0.09411764705882353,0.011764705882352941
7,taxa1348911,45,32,0.5294117647058824,0.3764705882352941
8,taxa1350,7,4,0.08235294117647059,0.047058823529411764
9,taxa1357,5,2,0.058823529411764705,0.023529411764705882
10,taxa135858,12,16,0.1411764705882353,0.18823529411764706
11,taxa1485,46,34,0.5411764705882353,0.4
12,taxa1578,11,13,0.12941176470588237,0.15294117647058825
13,taxa158846,6,5,0.07058823529411765,0.058823529411764705
14,taxa1678,44,37,0.5176470588235295,0.43529411764705883
15,taxa1730,81,82,0.9529411764705882,0.9647058823529412
16,taxa189330,75,81,0.8823529411764706,0.9529411764705882
17,taxa191303,9,5,0.10588235294117647,0.058823529411764705
18,taxa207244,48,39,0.5647058823529412,0.4588235294117647
19,taxa216851,73,66,0.8588235294117647,0.7764705882352941
20,taxa2172,30,32,0.35294117647058826,0.3764705882352941
21,taxa2316,2,4,0.023529411764705882,0.047058823529411764
22,taxa239759,67,64,0.788235294117647,0.7529411764705882
23,taxa239934,32,32,0.3764705882352941,0.3764705882352941
24,taxa244127,29,22,0.3411764705882353,0.25882352941176473
25,taxa283168,60,51,0.7058823529411765,0.6
26,taxa292632,81,81,0.9529411764705882,0.9529411764705882
27,taxa29465,39,21,0.4588235294117647,0.24705882352941178
28,taxa29521,4,7,0.047058823529411764,0.08235294117647059
29,taxa32207,5,4,0.058823529411764705,0.047058823529411764
30,taxa33024,18,16,0.21176470588235294,0.18823529411764706
31,taxa33042,68,68,0.8,0.8
32,taxa35832,40,22,0.47058823529411764,0.25882352941176473
33,taxa375288,75,73,0.8823529411764706,0.8588235294117647
34,taxa397864,59,58,0.6941176470588235,0.6823529411764706
35,taxa39948,39,26,0.4588235294117647,0.3058823529411765
36,taxa40544,34,25,0.4,0.29411764705882354
37,taxa447020,18,16,0.21176470588235294,0.18823529411764706
38,taxa459786,43,28,0.5058823529411764,0.32941176470588235
39,taxa52225,17,12,0.2,0.1411764705882353
40,taxa561,42,36,0.49411764705882355,0.4235294117647059
41,taxa570,3,4,0.03529411764705882,0.047058823529411764
42,taxa572511,74,73,0.8705882352941177,0.8588235294117647
43,taxa577309,27,30,0.3176470588235294,0.35294117647058826
44,taxa577310,24,18,0.2823529411764706,0.21176470588235294
45,taxa61170,31,22,0.36470588235294116,0.25882352941176473
46,taxa644652,7,5,0.08235294117647059,0.058823529411764705
47,taxa674963,3,12,0.03529411764705882,0.1411764705882353
48,taxa724,25,17,0.29411764705882354,0.2
49,taxa816,83,83,0.9764705882352941,0.9764705882352941
50,taxa830,27,29,0.3176470588235294,0.3411764705882353
51,taxa836,5,1,0.058823529411764705,0.011764705882352941
52,taxa838,40,34,0.47058823529411764,0.4
53,taxa841,82,83,0.9647058823529412,0.9764705882352941
54,taxa84108,3,5,0.03529411764705882,0.058823529411764705
55,taxa84111,13,7,0.15294117647058825,0.08235294117647059
56,taxa846,17,9,0.2,0.10588235294117647
57,taxa872,24,10,0.2823529411764706,0.11764705882352941
58,taxa904,9,5,0.10588235294117647,0.058823529411764705
59,taxa906,8,9,0.09411764705882353,0.10588235294117647
60,taxa946234,20,14,0.23529411764705882,0.16470588235294117
