,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
55,,,0.0781619886166248,,0.0010427135488911491,,,0.0006188912144093559,,0.026783057765023443,0.0032518183385862828,,,0.005038005752520937,,0.007735285496880155,,,,0.07535601327473893,,0.024769021855255872,0.0028948623985126497,,0.032418839028456416,,,,,,,,0.016444105475955494,,,,,0.4398893738238679,,0.2479787998336887,0.037617223576587915,,,,,,Control
56,,,0.05480094247719988,0.006383504711292131,,,,,,0.297038460108018,0.004510384928198985,,0.0015410004355680652,0.0038515634872489813,,0.0007943569714174213,,,,0.060630428778787375,,,0.08924946965603249,,0.014709407551381356,0.004463609022603389,0.027291188554925596,,,,,,0.018595558122500574,,,,0.015378230076823957,0.3243862172971048,,,0.07637567782089702,,,,,,Control
57,,,0.08434055864646779,,,,,,,0.193121202555393,0.028728325456003442,,0.002509458274131907,0.0045529540348859966,,0.0033575555284054183,,,,0.16019683711922705,,,0.0018582684262436532,,0.04393391849459793,0.06289439623227755,,,,,,,0.025979374026703736,0.014888680645955521,,,,0.34292897751410445,,,0.030709493045602512,,,,,,Control
58,,0.0018197890321121728,0.005489742937540213,0.006668980139825011,,,0.00020271015914383896,0.0002331882759071407,0.01775841224148446,0.06807686253765913,0.005166347618058467,,0.00044254634642552535,0.08044831877900982,,0.034173128180833824,0.00013428780976582267,0.00011137808441354221,0.007203063112100048,0.19321489618979557,0.004472612497234725,,0.08496368246016084,0.000658347777199239,0.036868702829872695,0.0026928132089294337,0.12296283705038513,,5.553562886735851e-05,0.0025362293271689804,,0.00010452562191977975,0.010483551686539316,,6.84223493780163e-05,0.0004914340639183383,0.001999282639224906,0.21157949567307907,,,0.09869888101332988,5.839934453639357e-05,,,,0.0001615953841812642,Control
59,,,0.026904690596676006,0.006156252267829834,0.00800163384852436,,0.1053940142997694,0.0024915515966533073,0.0013725495923130036,0.10455967759800902,0.015249140555683749,,0.0008052410769110827,0.0016349719075563478,0.046626581358444406,0.0026246725057129665,0.02229960584977087,,0.007302889498861002,0.2814984853424331,0.00012042667891304137,,0.008297869998052055,0.00013233454082048766,0.08885916167304114,,,,,,,0.03698334764149069,0.01806748432487254,,0.0012403273898123975,8.178229687378183e-05,0.0006534720067510838,0.20778207983614785,,,0.004859755718076653,,,,,,Control
60,,2.725246671718945e-07,0.00042116311858532115,,4.809726400830348e-07,,,,0.0002919773374449253,0.9010080003370792,0.0008207853704959481,,5.973001444553411e-06,0.00015786347247105832,0.002107039094279677,0.0012124099217654732,9.586305037396742e-05,,0.0008899964280628729,0.07108887043223755,,2.1878802754502924e-06,0.0008671623122933213,0.0009840781342571015,3.334386921047702e-06,0.0008259442785122414,,,,2.935944419956787e-07,,,1.5811155452403647e-05,,,8.822175474894326e-05,,0.017558607367268858,,,0.0015382317088563982,1.5432365424491733e-05,,,,,Treat
61,,1.1750099651921636e-09,7.436304239840322e-06,1.1370735561404852e-07,7.995140744358626e-08,,4.7570214113599674e-07,,1.9218500126091214e-06,0.1807983165615457,1.9723265530063473e-05,,6.979980073991517e-08,6.835879855383358e-06,,2.545206891373005e-05,1.9614585483025036e-06,,2.9757397719007335e-05,0.002270960058459354,,,1.6807585552651268e-05,,1.5194670335383228e-07,2.7768778428321435e-05,,0.0005625482975152964,,1.1419611848334234e-08,,9.045690012416095e-06,1.1234683026795952e-06,,3.340604923707842e-08,7.901993877604843e-05,,0.0009101645144888201,0.8140854745839603,3.454185491113909e-06,0.0011412910045689984,,,,,,Treat
62,,1.0634862096772216e-06,0.00021887605816700795,,,,2.9837052491173923e-05,,0.0013115539231738555,0.7381318701592318,0.0023035067603539446,,,0.006018982588352448,,0.003597878090862787,,0.000275755228309486,0.00015937146896942344,0.18821391275437524,,,0.0021948741184360894,0.001010205969742777,4.485887024981733e-06,0.0005868156257619412,0.015057287685467489,0.00826097441621411,,3.902274344746165e-07,0.0010960148000444994,,1.8250266156076467e-05,,,,,0.0019754389776561235,,0.0010325723160553215,0.026040030331607587,8.630803531771638e-06,0.00015337780966421933,0.0007271938217970099,0.0015708493729088655,,Treat
63,,,6.632057816470853e-05,,,,,,,0.3563666651925234,0.013182761224012594,,,0.003462941447306595,,,,,,0.06636750891447483,,,,,1.5042777090299995e-05,,0.03972409054375327,,,,,,0.00014477176738420748,,,,,0.0932141090568614,,0.0637790812533234,0.3636767072451054,,,,,,Treat
64,,,5.7354577168928794e-05,,,,,,,0.9302886141254365,0.00024362965205658866,,1.7989222787748407e-05,0.00020359693390009645,,0.0003920051584566344,,,0.0013093176554092633,0.026051939925471144,,,2.2847224028019183e-06,,1.3371919498765322e-05,0.0010915433416005553,,,,,,,9.301098828961987e-06,,,,,0.017831225534152638,,,0.022487826132829365,,,,,,Treat
65,,3.051666695174319e-08,5.485916140826195e-05,2.2248045333699028e-07,2.1224299821407298e-06,,,0.15082641460200502,0.00016707881942688542,0.7247690527652281,5.428364451530823e-05,,6.092747986364608e-06,0.0013647475028961131,,0.0013088550523994988,1.769520667374691e-05,,9.104411334723831e-05,0.030369439769129973,0.0028166756562713296,,1.1970641259157035e-06,0.0012121434850963816,1.688017680899327e-06,0.00037472124134872644,0.0008931825686626928,0.06711808760829804,1.0466277114340153e-05,2.389518617831213e-06,,2.2107524889184814e-05,3.602290770957991e-06,,,0.00014805363373663748,,0.005558274028148656,0.004364197227649204,7.666432497684965e-06,0.008433608612972533,,,,,,Treat
66,,9.627320419927177e-07,0.0002218457406410128,,,,3.723372319175087e-05,,0.0014359928002536332,0.724190090759273,0.002216978985315341,,,0.006535288860150478,,0.0035848573116296564,,,0.0003854104758204838,0.20073327779653052,,,0.002170140022473886,0.0012085852721532332,4.16985487403853e-06,0.0006161814913481523,0.01569746236006904,0.006050382080845793,1.9134698315977803e-06,9.023384014021606e-07,0.0009162110349099037,,1.807116390754718e-05,,,,,0.0020355151054111753,,0.0009896301776892958,0.02809571553244242,7.811756375202819e-06,0.00022902268317533155,0.0008396532964001348,0.0017766931748440476,,Treat
67,,,3.5040734792444104e-05,2.0008421510504074e-05,,2.7623322816231984e-05,,,,0.18553827528703726,9.238259498516136e-06,,,6.631525460486674e-05,,,,,,0.005875988055552169,0.0008575780211099597,1.3035337906553014e-06,3.29364034294923e-06,,6.227577287231291e-08,2.567556402430404e-05,,,,,,,1.0681436625276753e-05,1.35217628826753e-05,,,1.9651806737051552e-07,0.00010809814117688458,0.7896909781623075,0.007016776330169274,0.01069934527791817,,,,,,Treat
68,,,,,,,,,,0.9853501286323462,0.0002485236899306213,,,,,,,,,0.0005069775115124335,,,2.0682460050779244e-05,,5.6491901175590185e-06,1.2346245953011496e-05,0.0005327740117088183,,,,,,2.2117557957820744e-06,,,,,0.01075499389234878,,,0.0025657126102360726,,,,,,Treat
69,,,0.00014310284355466298,,6.126622198412524e-06,,9.221647789073981e-06,,,0.9257222281384264,0.0004899025992254163,,8.479846967873365e-07,0.00017444932376816408,,0.0003327413046309048,1.045552465874265e-05,,0.0002079787751213755,0.002370355091808216,,,0.0004130159329858159,,5.7228127005532925e-06,,0.003356905113138699,0.03575538874318434,,,,,4.950968075178573e-06,,,,,0.027512751356842512,,,0.0034838552171946573,,,,,,Treat
70,,,4.3815000409920985e-05,,1.9075047740713961e-07,,,,,0.8508896623859615,0.0005824488876707241,,3.7878498566878754e-06,4.0493281222143405e-05,0.0011229132611538138,0.0008619141063801978,1.0677420941771374e-05,,0.0013074863076025698,0.10259135788965523,,,0.0005841181783037367,,7.2041019270938005e-06,0.0003103879003023456,0.002761715228138033,0.00976244488720862,,,,0.003176036872786477,5.0899490629087025e-06,,1.2994500194317365e-05,,,0.013374912981907214,,,0.012248485205992523,,,,0.00030186305284473773,,Treat
71,,,,,6.498076217078346e-07,,,,,0.19594211353175997,4.909296933855435e-05,,1.7372571920592942e-06,,,2.587809744300233e-05,,,1.1658446156065998e-05,0.0018081170522244222,,,,,3.5891700274957833e-07,7.644333964985699e-05,,,,,,5.457917120318962e-05,3.96652410499589e-07,7.2727543901928906e-06,,,,0.0006895124236486317,0.800682903459799,,0.0006492861201600773,,,,,,Treat
72,,,,,,,,,,,,,,,,,,,,0.002272284488134165,,,,,,,,,,,,,,,,,,,0.9977277155118658,,,,,,,,Treat
73,1.3220759933182958e-06,2.6625878498601537e-07,6.0793128524400214e-05,,,,9.830023856201918e-06,,,0.9411228163415749,0.0001513637027832509,,0.0,0.0008494851533632163,7.188982636608427e-05,0.0010070175071929383,9.950221692403358e-06,0.00012389326164834866,0.0003697643094683405,0.026930174089810233,0.004703089344882729,6.5463618684626205e-06,0.0020430615816650604,0.0001383180839890601,6.56043108053253e-07,1.2620381893864296e-05,,,9.643377833615805e-06,1.3875527694836185e-06,,0.003959975338198253,5.009971772127778e-06,6.699800162351752e-05,3.5991574688688666e-06,0.0005565474944457546,,0.0005890828441851585,0.0014885796271588787,0.013295542772899125,0.0023351151875553025,4.236864712704749e-06,7.14241109114465e-05,,,,Treat
74,,1.294023599147991e-07,2.063177614246878e-06,4.294211924160995e-07,,,4.895112415078413e-05,0.0021016558344985775,0.00029015924450853295,0.9415758866124762,0.00015181944223008204,,,0.005591799507897876,,0.0007363973692894655,1.9077202078508218e-07,7.569957399953942e-05,0.0001550876913747315,,0.0005239764352377652,,0.0001716835112059218,0.0007380092150795502,8.696727026915032e-06,0.0003341447191517446,0.0028788926032243846,0.00015281039218603392,,1.395520044525571e-05,7.094370387108103e-07,7.094370387108103e-07,4.413056040264936e-06,4.269974489960754e-06,6.739662374506627e-05,0.0001200808114622183,,0.00903255128416363,,0.01995500493108469,0.014546567455586728,,0.0007117438714477148,3.547179940177088e-06,5.679607914466834e-07,,Treat
75,,,1.221893433543785e-05,2.77081483582326e-07,,,2.4508867665591888e-05,,,0.9691424676711818,8.512296424426208e-05,5.182959276546784e-07,1.7500133380990203e-06,1.2377886209264877e-05,1.0296540358053175e-05,0.00017571456268582547,,,6.908960785623742e-05,0.009205848749643858,,,2.3321276209312274e-05,,,,0.0008854269709920881,,,1.2750040695809676e-08,,1.2120778780585785e-06,5.473727600073631e-06,,,,,0.014491615353279249,,,0.005852745188171118,,,,,1.480899613880928e-09,Treat
76,,1.709709505527904e-07,5.1754986333494933e-05,2.0035331706230392e-05,3.2593700056771334e-07,0.0009605129010690335,,,0.00012464780555342673,0.8077998267998108,0.0006498680062050809,,5.0623920052089475e-06,0.0033562219241641505,0.0004572753318556967,0.00019680939337302078,0.0009773924197190702,,0.0012505197589542866,0.09102540009252084,0.009952082022901506,1.369084605834147e-05,0.0006347116859408774,,1.9994442436040975e-06,0.0005788520929881352,,0.05517124254434877,,2.990645560563728e-07,,0.00015085511208901025,1.3995526103383977e-05,,,,2.480778364814168e-07,0.007605966609436916,,0.0017072540597869452,0.017292978862488605,,,,,,Treat
77,,,,4.1667914888338636e-07,,,0.0012226432106439223,,,0.9367245842495128,0.0002259962154282685,,5.396386768486727e-06,,,,,0.00010426731772723777,0.001736118656515825,0.016434947863838468,0.0004217442946583101,,5.804336193727531e-05,0.008617185051228701,5.306197237997521e-05,0.0028762769919915684,0.00235814840458015,,,1.3932599982629192e-05,,1.2463925344338222e-05,9.164216556397047e-06,,2.7682611705940896e-05,0.01013024659592888,,0.00843496877416107,,2.966385042431784e-06,0.009077016553198928,,3.5101248439605007e-06,0.001449204973036,,1.2583839584284294e-08,Treat
78,,,0.00031275723926466715,,1.9539655418433527e-06,,,,,0.8126984626865049,0.00019721622558406852,,,,,0.0002085267676575017,,,,0.054178450369586406,,7.725314110829784e-06,,,1.3289713287267536e-05,,,,,,,,3.1515502580418985e-05,,,,,0.04130956711763145,,0.015496103110213696,0.07554443198803693,,,,,,Treat
79,,5.737354405809123e-09,3.1248144357992976e-05,,,,1.344226598160721e-05,0.005284124296949579,2.037271818580934e-05,0.9584103997295175,8.261131622128296e-05,,1.5698709542762837e-07,0.00015628251207274208,0.0005265666726972558,5.461041511994309e-05,6.080664804984586e-06,,8.037322323772095e-05,0.024051577762810163,,1.3334848969534354e-06,0.0003966767160423679,,,0.00019618252291092624,,,,,4.005076141523039e-06,0.00015544116087922775,1.3565291398202752e-05,,,,,0.0009590843384323428,0.0032668948077744947,,0.006288964155117527,,,,,,Treat
80,,1.8143886089736813e-07,3.315027509234857e-05,,9.411881451561943e-06,,1.7797906827001778e-05,,0.0009268160106428408,0.8107132522326961,0.00035066279046393043,,9.222962647825397e-06,0.001434598526904556,,0.0035230520380808952,,,0.0006699126052765564,0.026329389058399127,,,0.00020020403116988348,0.0053033653630147615,4.319742549298705e-05,0.0005294449250749741,0.0045093194168329895,0.13048675126215525,4.488203256190783e-06,9.0374926528005e-06,,,5.599301498668178e-06,0.00026561822568499924,,,,0.01078098218672356,,,0.0038291285503832795,,1.5415888716026393e-05,,,,Treat
81,,,4.901283151052202e-05,,,,,,,0.9492950400276008,0.0002715226616966001,,1.2976027949006191e-05,5.5243182068795376e-05,,1.258840946265397e-05,,,0.00011765769030543891,0.04083958490937218,,,8.344091334996498e-05,,2.1670499689209427e-06,0.0006695234033184031,,,,,,,,0.00010073129010565533,,,,0.0037988673930570587,,,0.004691644210234029,,,,,,Treat
82,,,,,6.67118991019374e-07,,,,,0.23375669811322386,2.6028230387453763e-05,,1.5865067567594024e-06,6.369855270077518e-06,,5.7662937096654456e-05,,,8.043898688606533e-05,0.00150948152149945,,,3.6541177724766695e-06,,4.5382081703496295e-07,9.573087271808232e-05,,,,,,0.00010756308557039894,7.568404474983344e-07,1.8898854801847118e-05,,,,0.0006027573263746402,0.7630095795368872,,0.0007216722744993662,,,,,,Treat
83,1.5801134263168245e-06,1.0859203928035638e-07,1.3521984395699468e-05,1.5943281026838063e-06,,,8.587955263687254e-05,,8.734975637314278e-05,0.8802701483667701,0.00018214233834520506,,1.2080961201298366e-06,0.00012810168333206342,,0.002680852506857515,4.0115367159472276e-06,5.6060584520856436e-05,0.00047380774182599785,0.020002174007156596,0.0,0.0,7.266323567256463e-05,0.002964633034632532,1.5202212968954096e-06,0.0010273607853552341,,0.08458785867759766,5.8911593864970985e-06,1.211925176325495e-06,,,6.0713257196004104e-06,2.0580933566825297e-07,0.0,0.002695544420477774,,0.002816442272719694,0.00042119339357523094,2.0300966279193248e-07,0.0014106567447683413,,,,,2.7960048882695567e-09,Treat
84,,,3.9682901885434956e-05,,,,,,,0.9703475582431391,0.0003378114139699754,,,,,,,,,0.0021803195414966995,,,1.4553624051604742e-05,,,0.0001636668628841331,,,,,,0.005689704525280237,9.649014112808705e-06,0.0015052147041814358,,,,0.011455682526822487,,,0.00825615664217596,,,,,,Treat
85,,,0.0001416285782909042,,5.000428725861174e-06,,,,,0.9562323358665129,0.0002439074617409149,,,,,0.00014833760267468082,,,0.0002420954960929429,,,,0.000294639015473581,,5.757443942338992e-06,,0.003903806634327833,,,,,,1.930691649661924e-06,,,,,0.034049822428279884,,,0.004730738352288392,,,,,,Treat
86,,8.937430577434018e-08,4.455254446420834e-05,9.245904509619528e-06,,0.00013980932154865033,,0.06036653719242493,7.882315495594612e-06,0.8613346069383476,0.0001331066556340703,,1.2052938606780905e-05,0.0011622368741015204,,0.0003264097748149265,,,0.0003911137049389275,0.026304615089629252,0.015359011967189818,2.9061737214155837e-06,0.0063069069688662036,0.00018551353869954973,9.548462124651501e-07,4.443919003739092e-06,,0.0032408694740239216,,,,6.202357152569627e-06,9.489292926515636e-06,0.0002325741026631228,,,1.0274883508424601e-09,0.0027568239033736613,,0.0045744407307694405,0.017087603069087406,,,,,,Treat
87,,,,,,,,,,,,,,,,,,,,0.5033569218952516,,,,,2.2163608956978834e-05,0.0014425476320591634,,,,,,,,,,,,0.06457312935516643,,,0.4306052375085658,,,,,,Treat
88,,,,,4.269281150316326e-07,,,,,0.20201919670913301,5.4174643534697814e-05,,2.4567850636379302e-06,2.2732687636856657e-06,,3.7655536212199796e-05,,,5.7825529163903637e-05,0.001970451312731367,,,4.375082853110511e-06,,3.893100339055576e-07,7.629607166313468e-05,,,,,,7.32249881216042e-05,3.5453880555443336e-07,1.098716635697653e-05,,,,0.000532616867187255,0.7943478642008237,,0.0008094310614372383,,,,,,Treat
89,,,3.758231327174899e-06,2.43768660259571e-07,4.111197743665226e-09,,,0.002979661890846738,,0.07762632089639515,8.003624918684507e-05,1.1521294925017361e-06,5.907864902795528e-07,2.4119840113159345e-05,,1.505853459497883e-05,2.844909930154589e-07,,6.645875590473454e-06,0.005873488358436098,0.0007031794954104784,,6.167797529974504e-05,4.690081448979021e-05,1.6670206798960592e-06,2.2702647336298166e-05,,5.204733986323755e-05,,,,8.094306881132613e-07,8.135658887125673e-07,,,,,0.0010095052327182374,0.906927110590651,0.00017883548760484682,0.004383385236045236,,,,,,Treat
90,,,4.998223197573123e-05,3.141468543208649e-05,1.3526178911228238e-07,,,,2.4751865541609627e-06,0.8768609577747422,0.0001160638803171646,2.9687650124072058e-05,3.073794011484456e-07,0.00043605103794030174,,2.7523685454913658e-06,,,0.0005079887921822337,0.008274974700551023,0.06363553292443674,,0.0018638859864915265,,2.782275694241292e-06,0.0004578025299968085,0.000880390789989773,0.00965792122410302,,,,1.4790333800551215e-05,9.074195029174534e-06,,3.039276220728098e-07,,9.268375231242143e-07,0.011199489731285385,,,0.025964308294472882,,,,,,Treat
91,,5.315599328621467e-09,4.4026066202765095e-06,2.5795936168338996e-05,,,,0.004664135479459236,7.364507766130693e-06,0.20124709244499558,0.00017544649791254984,,2.0151619143994174e-06,0.00010137871797427842,,5.874122436505519e-06,,,0.00010580144119617429,0.006348491175040192,0.00421243223726499,,0.00037604244869957954,,3.330307060585091e-07,5.110806344937832e-06,,,,,1.0942285424372533e-05,,1.8865042031628492e-06,0.00010855247262532893,,,,0.0005074292970445944,0.7775455778668021,0.000989006058865004,0.0035548835849368425,,,,,,Treat
92,,,7.914252297153909e-05,,,0.0003575156306461074,,,,0.07111063696682296,,,,0.00022470948871912362,,,,,,0.021233447665193767,,,,,,,,,,,,,,,,,,,0.8900753243447505,0.0006140958824349281,0.01630512749846127,,,,,,Treat
93,,,1.5478416482868907e-05,,,,,,,0.6179415743656068,9.274259162016693e-05,,,0.0001155425886345886,3.4658718917162745e-05,0.0001886838676670374,,,6.651060110223853e-05,0.02123982717718962,,,4.2880665234350586e-05,,5.168357326552092e-07,,0.0002686282828742769,0.0037560183296598522,,,,3.913935298294935e-05,,2.0030153250035173e-05,,,,0.0013894229599519072,0.35145652213000356,,0.0033318229630898344,,,,,,Treat
94,,3.985919170948749e-07,9.309998524658021e-05,0.0006742704578294162,,,0.00021595718071408415,0.016265025302306696,0.0034260301401334106,0.09335116466747255,,,,0.002188852722714347,,0.003389427797004519,3.937090426136293e-06,0.0009031859237603756,0.0037651084571242214,,0.18248067516585711,,3.660287054017528e-05,0.039926509490177675,4.85859743640421e-05,0.006189554992845071,0.003308901683191351,0.2585999009643511,,1.6215312280345876e-05,,,1.0685736972350917e-06,0.006342406535436912,0.00012078965018455584,0.0,2.1497651767439352e-08,0.07073496305294945,0.014278860240862484,0.2856234167191649,0.0027464555230174723,1.4641129037477957e-05,0.0,0.005230529492106168,2.3442815635255218e-05,,Treat
95,,6.61639629079247e-08,5.0991737601920236e-05,1.9407383344970885e-05,4.958721821917121e-07,0.0008467078281188492,,,7.39476348066553e-05,0.8150155701674847,0.0007262909957480714,,9.192257181855825e-06,0.003100599134862061,0.0005856460027538304,0.00017180599281181526,0.0009000721979408659,,0.0011034734809467423,0.09042688304559074,0.012606074237386754,1.3522792470095888e-05,0.0006789511722230495,,1.9862981750191614e-06,0.0006694780208101929,,0.04680667827131293,,3.0167119909444564e-07,,8.138315099187359e-05,9.319932101936722e-06,,,0.0004527523402226998,1.4661256916878795e-07,0.006867127100446899,,0.0016539040567781305,0.017127224447973943,,,,,,Treat
96,1.3790913254735442e-06,2.828138998633853e-07,6.049614141775029e-05,8.575470092600431e-07,1.075410376329037e-06,,0.00031534309092403744,,7.005647050891909e-05,0.8870923124262261,0.00016792917883201114,,1.069189090384753e-06,0.0002500467098288496,,0.002181051752582043,1.1985326298460871e-05,7.224215567782724e-05,0.00040601579895176165,0.006877575009255412,8.846142321471534e-05,,9.991054674572108e-05,0.0034959082822547485,3.854265489147747e-06,0.0006683032076427842,4.893549864583544e-07,0.08590027869630812,7.090514209382588e-06,7.966679643552068e-06,,,6.47046409565288e-06,,,0.0010456469853315868,,0.006007687974486891,,,0.004977347684935531,2.09943555379161e-06,0.00017875733641477132,,,9.03648278291544e-09,Treat
97,,1.4158645406395354e-07,7.843978175652449e-06,1.028302881850852e-06,2.7435837021753473e-07,0.00015727281031758391,6.702622916796822e-05,,5.958472554214282e-05,0.8179350079644689,0.0003998010870615439,,6.168405412402876e-07,0.0008898939237317373,2.1394793429029677e-05,0.0012609565787329996,1.6700858407784241e-06,,0.0004882902590926117,0.11718850470232364,0.0015894910942579994,,0.003289690388161492,0.00023807047237018247,8.395085824716521e-07,0.0005444831894234445,,0.01242572910621688,,1.0433042701427541e-06,1.426570497818833e-06,7.851783795382811e-06,8.386681926862291e-06,0.0005127875040898544,,0.0009865633857644223,7.450070388116569e-09,0.0019355136380591492,0.006428962144797256,0.01607172817227396,0.017419697808983736,6.748920587306511e-06,2.1183390914013877e-05,,3.0486690051246642e-05,5.687737414056041e-10,Treat
98,,,,,,,,,,0.9835139877890189,9.108366467097745e-05,,,,,,,,9.326444853933239e-05,0.0004805288199807975,0.0032075324814669673,,3.889000165273451e-05,,6.675901361669405e-06,5.8753637796420405e-05,0.0007549677441365427,,,,,,9.463666099675875e-06,,,,,0.009898522338644166,,,0.001846329506631689,,,,,,Treat
99,,1.2296781341909856e-07,3.0133379203257378e-05,1.200185593706684e-07,9.15278924058772e-06,,2.0733299213683852e-05,,0.0008746102380645913,0.8174969734698213,0.00018627879248232378,,7.636298679019657e-06,0.0014353798449965685,,0.0032990169819620053,,0.0002852052698350679,0.0006081401779981319,0.026828770799511296,,,0.00022782757272990427,0.004130235211772432,4.033170620788475e-05,0.0004936701074382391,0.004448384525518014,0.125852288869391,1.3736104235566316e-06,8.479985117281812e-06,,,6.229195666402125e-06,0.000237652322622072,,,,0.010840603904269117,,,0.0025628463847297365,,6.78022767339148e-05,,,,Treat
100,,,,,1.8648958905804993e-06,,,,,0.9567447040613082,0.0005826392406938904,,,4.184892786144298e-05,,3.872298803549878e-05,,,0.0001913438491713081,0.009185165559542014,,,0.00012278027237948636,,5.160358328098075e-06,,0.0011114513224337172,,,,,,7.044039784598403e-06,0.0001010854928534999,,,,0.016633811995762148,,0.001294542083667592,0.01393783491228811,,,,,,Treat
101,8.354947155028463e-07,7.068924041779187e-07,9.897455572456424e-06,3.9886554099118834e-06,2.215055803466054e-08,,7.007782018118672e-05,0.003531302538609135,0.0032649619498138576,0.9291270203593462,0.0011328775644245624,,5.573669621213563e-07,0.00388025614533149,7.471789989312367e-06,0.000183503236994553,1.1604416806908738e-05,6.24689659468651e-05,0.00018842191596091124,0.0361836720307868,0.0002396880268470064,4.4995109630096536e-06,0.0011631179872480983,0.003472825273343869,3.891400705737214e-06,0.0001551917415678827,,,1.5153855494271427e-05,2.0809843782301477e-06,,2.9679688115144734e-05,9.627714600570357e-06,0.0009385665082982168,0.00010590035702675674,0.000195279672569618,,0.00580553876659258,,8.632510835682092e-06,0.009114660186605556,,,0.0010760190649936976,,,Treat
102,,8.58098574874819e-08,3.239659661852042e-05,3.628574297332273e-06,2.036768574988033e-07,,1.1137484930012783e-05,,1.536728466066613e-05,0.9427273915629474,0.00013198864124491872,,3.7484472717576727e-06,0.0010124703460354422,,0.0003695500466077688,1.0442944202545629e-05,6.554403767409089e-05,0.00039051966832873624,0.02915152284747978,0.0028860513781060865,,0.00559735472675709,0.001622673211384579,1.6149706597909252e-06,8.222182506197333e-05,,,,6.802106877582212e-07,9.833728795870952e-07,6.315068774749519e-07,5.25553343395694e-06,,7.709569298909748e-06,0.0003570320348677248,6.323031978338388e-09,0.003406877748029385,0.0008019082881874994,2.944562859780567e-07,0.011286685686199883,2.981601386318688e-06,1.3039587850077342e-05,,,,Treat
103,,,,,2.9063678548057645e-08,,,,,0.9827684704759602,0.0002969435674536981,,,,,,,,0.00018674382270782627,0.0009621365457786574,0.0014447474526650757,,4.064677129204044e-05,,5.291901436068049e-06,7.525843392913793e-05,0.0007193035124629963,,,,,,1.0493983249018082e-06,,,,,0.010514778129424229,,,0.002984600924886649,,,,,,Treat
104,,,3.3043252010440655e-05,8.287294133576929e-05,6.148199693834088e-08,,4.581207743459443e-06,,2.05583843193375e-06,0.66507198404916,0.0002618558569326854,,9.152688931727921e-06,3.757357754945323e-05,0.00018384910731549,0.0001065501881210772,1.6891656047900425e-06,,0.00020265318520775979,0.003940019316727495,0.0049851477189379635,,0.0009140857456210738,,1.733183787831979e-06,0.00032028569323046453,7.16766655652344e-05,,,,,,2.6245304580433403e-06,,,,1.1809502899301886e-08,0.003102932683176864,0.3165955506839099,,0.004068009428740697,,,,,,Treat
105,0.00021949505302404796,1.4583160880426034e-06,6.423377540226386e-05,1.6598980278663698e-06,3.7327009381340937e-07,,0.0009883735710078036,,0.0001696803102314733,0.7935572611065462,0.00047913356652713073,,6.024361854698026e-07,0.00016940253285530657,,0.007354248626474039,1.146709009455191e-05,8.703643518979492e-05,0.0002936793559675687,0.11398727698373334,0.0029320923642142086,6.165666584459582e-06,0.00018505528800230424,0.0022149832513805516,6.2524479594975044e-06,0.0006902860390203032,,0.05280003529406237,2.120367304739701e-06,1.5729293365823877e-05,,0.0005649621461397277,1.8721259913833822e-05,0.00042313944908078244,4.8240670994296256e-06,0.0029628662961601257,,0.016521596483417972,0.0013755886645459973,0.00014954145045938225,0.001722128134975918,,1.8504499714143587e-05,,,2.5209150048123233e-08,Treat
106,,1.1129682284878972e-07,2.938789610340822e-05,,8.851074992110084e-08,,,,2.0708363331531306e-05,0.9045686558779832,0.00011623945608655395,,,0.0006495320807768778,2.5400217651816242e-05,0.0005835728403570402,8.397844164441474e-07,,0.0004553090500284929,0.03232021422363137,0.006734257464761275,,8.925059302453597e-05,,1.9692929707541004e-06,0.00025857385351726105,,0.03980774688392158,8.856903944958931e-07,2.9096067818719463e-07,,1.5259227261305634e-05,3.272701262317997e-06,,6.311778759288577e-06,,,0.002226935149521347,,0.004759960289839388,0.007310479277200941,1.4747238947758755e-05,,,,,Treat
107,7.287190756671566e-07,2.43205559587071e-07,2.3724300157405504e-05,3.1069659897332237e-06,0.0,,0.00020007327965068926,,0.00068953313821869,0.7362955730764457,8.715373762632382e-05,,1.3054486914705313e-05,0.0017165110805273385,,0.0031570557151877916,0.0005028616262331183,0.00021241332681967302,0.0008472525150915074,0.15438538050868958,0.010033636452840137,,0.00021195086867232987,0.0005193436508358363,3.527514312565349e-05,0.0014363584893133721,0.011992322382678111,0.042035331573850705,9.627602386551485e-07,3.1809717829639417e-06,,1.7127557836848502e-06,2.8214031038238536e-06,,,0.0002093255705780974,3.193806048370057e-08,0.002961487727924621,,0.004621179997019285,0.027709623329659924,8.665905971364464e-05,4.130242631198379e-06,,,,Treat
