,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,5,8,0.06666666666666667,0.10666666666666667,-14.812249222344068,-8.289136981194748,-6.523112241149319,-9.90146742696058,-2.8116869916531044,0
1,taxa1017280,10,13,0.13333333333333333,0.17333333333333334,-18.570739508605946,-13.825028620049544,-4.745710888556405,-5.816328571584371,-3.6083130920186557,1
2,taxa102106,36,36,0.48,0.48,-22.798246791894844,-9.51277570859085,-13.285471083303996,-13.979092356688046,-12.556268300500436,2
3,taxa117563,4,7,0.05333333333333334,0.09333333333333334,-17.915351231930835,-14.604634383643498,-3.3107168482873344,-5.029191929634058,-1.4484408285579138,3
4,taxa1263,70,63,0.9333333333333333,0.84,-10.279894483045473,-5.200483415826468,-5.079411067219007,-5.676771295705164,-4.481766299941385,4
5,taxa1301,33,39,0.44,0.52,-24.724893572299187,-10.599097052499433,-14.125796519799755,-15.31597390939538,-13.006523943487979,5
6,taxa133925,4,5,0.05333333333333334,0.06666666666666667,-18.74903405461002,-13.899877931787055,-4.849156122822967,-8.33212970756762,-0.7721222355743986,6
7,taxa1348911,44,30,0.5866666666666667,0.4,-15.093896672220206,-10.105964703602305,-4.9879319686179,-6.094101393176769,-3.8241404672804418,7
8,taxa1350,6,5,0.08,0.06666666666666667,-15.999498080988175,-10.09363606996176,-5.905862011026409,-8.358566446512953,-3.7914174671700747,8
9,taxa1357,5,5,0.06666666666666667,0.06666666666666667,-15.700267126640272,-13.278570434179608,-2.421696692460664,-4.693223654547818,0.0901097582116801,9
10,taxa135858,13,19,0.17333333333333334,0.25333333333333335,-11.821731738414211,-6.498401501550188,-5.323330236864023,-6.155545859156027,-4.458512957390358,10
11,taxa1485,36,40,0.48,0.5333333333333333,-13.437821647648772,-8.834594188639691,-4.60322745900908,-5.9442278369259105,-3.291891034367638,11
12,taxa1578,16,15,0.21333333333333335,0.2,-14.029808107061099,-9.586864343973392,-4.442943763087707,-6.041589910457596,-2.8751035631028734,12
13,taxa158846,7,4,0.09333333333333334,0.05333333333333334,-15.567186013642733,-4.013693947942682,-11.553492065700052,-17.606152320975667,-5.898991078907603,13
14,taxa1678,39,44,0.52,0.5866666666666667,-13.650332522283803,-8.570947425115289,-5.079385097168511,-5.956914951332495,-4.185618986755637,14
15,taxa1730,75,72,1.0,0.96,-8.6106009576037,-3.508549328503261,-5.102051629100438,-5.614530383343783,-4.5665698835046555,15
16,taxa189330,73,69,0.9733333333333334,0.92,-11.625756605387094,-6.904432069553018,-4.721324535834076,-5.175106468454165,-4.210917164521382,16
17,taxa191303,5,9,0.06666666666666667,0.12,-18.2748860237426,-12.292157198199744,-5.9827288255428535,-8.480696650065118,-3.689431950939808,17
18,taxa207244,46,45,0.6133333333333333,0.6,-16.434391832447428,-10.84098089074833,-5.593410941699096,-6.356536238128008,-4.872624637549601,18
19,taxa216851,67,62,0.8933333333333333,0.8266666666666667,-11.117741030308386,-6.392041018036146,-4.725700012272239,-5.344510133448598,-4.0264561824301515,19
20,taxa2172,33,23,0.44,0.30666666666666664,-14.14206764735026,-7.892740816396366,-6.249326830953892,-7.206591786000617,-5.270531486936312,20
21,taxa239759,66,62,0.88,0.8266666666666667,-11.2972355344946,-5.994131647396956,-5.303103887097644,-5.890846153173757,-4.649151949163457,21
22,taxa239934,33,32,0.44,0.4266666666666667,-14.179036847238075,-8.306075570074125,-5.872961277163951,-7.196851750959501,-4.4732965666792355,22
23,taxa244127,21,24,0.28,0.32,-16.399432304135978,-11.145809025640098,-5.253623278495879,-6.154587020903454,-4.259450667362713,23
24,taxa283168,52,56,0.6933333333333334,0.7466666666666667,-6.745778877278674,-7.675112499035154,0.929333621756479,0.2921026181105739,1.576898597576891,24
25,taxa292632,74,71,0.9866666666666667,0.9466666666666667,-0.20288396473385034,-3.8180704479716625,3.615186483237812,3.325369558024035,3.911556355317128,25
26,taxa29465,27,35,0.36,0.4666666666666667,-5.7957048526944,-10.634687355949067,4.838982503254669,3.862394629647991,5.792871823042904,26
27,taxa33024,16,15,0.21333333333333335,0.2,-10.737512610778383,-5.141531282737222,-5.595981328041161,-6.943109805654095,-4.218676431964829,27
28,taxa33042,68,55,0.9066666666666666,0.7333333333333333,-11.591024007968839,-6.9992765593058905,-4.591747448662948,-5.332472530016167,-3.840207164703395,28
29,taxa35832,28,30,0.37333333333333335,0.4,-15.974295385759357,-10.057442657332107,-5.916852728427248,-6.882009541024764,-4.9916843633242705,29
30,taxa375288,67,68,0.8933333333333333,0.9066666666666666,-10.557383002807915,-5.1366120320912465,-5.420770970716668,-5.971330899727999,-4.892647602447235,30
31,taxa397864,61,57,0.8133333333333334,0.76,-20.313231839525667,-6.138690405666992,-14.174541433858678,-14.824556707021035,-13.441061294749298,31
32,taxa39948,30,22,0.4,0.29333333333333333,-17.168608132052707,-4.759275720438236,-12.409332411614471,-13.205039252850433,-11.532978895700811,32
33,taxa40544,38,34,0.5066666666666667,0.4533333333333333,-14.612869765144081,-8.723540320979216,-5.889329444164865,-6.976502298381066,-4.7947692923858725,33
34,taxa447020,13,15,0.17333333333333334,0.2,-17.290315483999226,-12.583077660228712,-4.707237823770515,-6.137231772793568,-3.354194987180346,34
35,taxa459786,36,37,0.48,0.49333333333333335,-15.288353978631719,-9.945561391116902,-5.342792587514813,-6.438030467399531,-4.32897031490933,35
36,taxa52225,18,9,0.24,0.12,-17.268629449593718,-10.236133662095346,-7.0324957874983705,-9.336731091510908,-4.7866948002708956,36
37,taxa561,38,32,0.5066666666666667,0.4266666666666667,-18.146723310549373,-8.209625776808988,-9.937097533740385,-11.311647837908795,-8.505296614359665,37
38,taxa572511,72,65,0.96,0.8666666666666667,-11.56002043608201,-6.6740292552664044,-4.885991180815604,-5.425917972421962,-4.351883502305724,38
39,taxa577309,37,29,0.49333333333333335,0.38666666666666666,-11.585660399534387,-6.613562950144936,-4.972097449389452,-6.1751994419969405,-3.822397533064091,39
40,taxa577310,15,25,0.2,0.3333333333333333,-18.473573189267007,-12.430204393056997,-6.043368796210009,-7.195123672472835,-4.798593620273284,40
41,taxa61170,23,29,0.30666666666666664,0.38666666666666666,-16.547365882337097,-12.884345366058671,-3.663020516278426,-4.513816134262804,-2.8194387787717305,41
42,taxa724,17,24,0.22666666666666666,0.32,-15.760271477363274,-10.13104462694926,-5.629226850414012,-6.921571210622947,-4.292227618380164,42
43,taxa816,75,74,1.0,0.9866666666666667,-7.215702388302627,-2.3192748454126377,-4.896427542889989,-5.467743391865994,-4.29462979717543,43
44,taxa830,29,20,0.38666666666666666,0.26666666666666666,-17.062846882855087,-5.837316625107705,-11.22553025774738,-13.626477264722979,-8.854092899553951,44
45,taxa838,30,36,0.4,0.48,-10.06637483084797,-4.638276121018812,-5.428098709829159,-7.477884328331795,-3.4600126227745456,45
46,taxa841,75,75,1.0,1.0,-10.208040654931859,-5.525538909924864,-4.682501745006992,-5.195744432227777,-4.148526548239348,46
47,taxa84111,6,7,0.08,0.09333333333333334,-18.001353372299867,-12.920148585545034,-5.081204786754839,-6.69073467490685,-3.4798573345836767,47
48,taxa846,11,13,0.14666666666666667,0.17333333333333334,-18.90527805862215,-11.861623715609838,-7.043654343012316,-7.900739562664593,-6.271604647881045,48
49,taxa872,15,20,0.2,0.26666666666666666,-16.204216374465847,-10.668693847970246,-5.535522526495603,-7.027658144375621,-4.1941018038071824,49
50,taxa904,4,7,0.05333333333333334,0.09333333333333334,-6.972554249809137,-7.596178915020426,0.6236246652112895,-3.008782487650002,4.707598864299345,50
51,taxa906,7,8,0.09333333333333334,0.10666666666666667,-7.393751807524513,-6.066775642575629,-1.3269761649488843,-2.8137268718543806,0.08987937151548361,51
