,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa872,taxa904,taxa906,taxa946234,condition
20,,,0.057632348717131444,0.00028306316480471454,0.0017868231906537839,,0.09401076307529668,,,0.0621455061480193,0.0018909120036512436,,0.0005329597539248679,,0.028268873711066556,,,0.0012919319905806926,0.09686287998935332,0.0035605049079231194,0.018607387635709183,0.0019099984292810378,,0.03702255514881884,0.05654702989142848,,,,,,,0.14027166971597518,0.18346435521360838,,0.00014090579795547875,,,0.19015294797666157,,,0.023616583538156054,,,,,,Control
21,,0.0015163730502988767,0.026493621822418666,0.0011536641534756309,0.0006445199877485905,0.003066334050388273,0.0076997302826190455,0.0013245735687206891,0.004466685310709528,0.05099142309173596,0.004729142369590945,0.0002805822634939845,0.060015726943075685,0.0008533182487939317,0.047114267741221634,0.0003253320624526965,7.854255332112631e-05,0.007467277093520014,0.19627650951977726,0.001992236473093236,,0.007675051331705888,5.222516583282192e-05,0.002090849874459918,0.008065408845734744,0.0,4.290655781167135e-05,7.014556587349612e-05,0.00029328014695137645,,0.0016035173956395264,0.0045577209429161535,0.0031916744483870465,2.2221296050436e-05,1.966123890176825e-05,0.0003034179732601007,0.005777434570827411,0.053404328155498296,0.011540737626194177,0.46463706018602197,0.01906914888442438,,0.001093349207053019,,,,Control
22,7.573755911737253e-05,0.005646554407449413,0.015591798281375881,,0.0004070767066348738,,0.0038346321598101032,0.008993607020009925,0.0035752791795929154,0.03610481429292449,0.00523075824956408,2.6665298591524742e-05,0.058506909556782186,0.0003320488702937016,0.02195050880025826,0.008862206917444843,0.00028510577809645463,0.007176209768097069,0.07227968836275676,,0.05274264255745156,0.032706661640477565,7.25945011084856e-05,0.01810796830094193,0.004094999029707578,,0.0009200034958916178,1.622223488457779e-05,0.00428307556540065,,0.0024863616629656323,0.011416803355893729,0.009878529932963644,,0.00021200433214782597,,,0.12111824731729863,,0.4638525009515354,0.028292997084256064,,0.0008702215125895695,,,4.856531568570475e-05,Control
23,,0.0017572022156046058,0.0015520111847348716,,0.0005646140199351058,,,,0.0011209953880476071,0.10921915277467462,0.004412805587698793,0.0005932719851403761,0.039317060889109724,0.0036705121834910105,0.03737561400993088,0.023281939354326667,,0.00984729368766111,0.04216618368442642,,0.09234117443050893,0.013004255134673676,0.00014328982602635116,0.09359441330163105,0.01211127293887746,,0.0056098748470185715,,0.00010389815021692518,,,0.020433129191357677,0.006868636889616604,,,,,0.20668749770736278,,0.2204870895345697,0.053736811083358614,,,,,,Control
24,,,,,,,,,,0.07296782703217296,0.05126274873725126,,,,,,,,0.20803679196320798,,,,,,,,,,,,,,,,,,,0.006390193609806389,0.2397337602662397,0.37312662687337317,0.04848205151794847,,,,,,Control
25,,0.0020937732225343704,0.02556441556521598,0.0023861666629488736,,,0.0003290246305935827,,0.01215849342803644,0.18777585473141575,0.000955035268728598,0.0002920653999054369,0.1281916701329614,,0.030952371579794972,0.0001932158598400999,,0.0004333415124766927,0.06634750512071234,0.006631776278122365,0.02369917723066453,0.027167986920368817,,,,,0.01240244621994547,,0.002143635379912462,,,0.007440286786134645,,,5.2049094105199533e-05,,0.020312268321390468,0.3512515620195573,,,0.06788185992845217,,,0.004635868474126132,0.018708150232055857,,Control
26,,,0.020880850030090627,,,,,,,0.04591541359005073,0.009004102504369307,,0.0005864917999757594,,0.0060464586714266,0.0002004292964669352,,0.001636384528327428,0.03315111057243552,,0.015944937559977945,0.0005679179855911274,,0.08619404179318112,,,,,,,0.001202575778801611,0.005376122364708914,,0.0012814882557351897,,,,0.39601575940928974,,0.23670699912745047,0.1323935193128319,,,0.006895397419289169,,,Control
27,,0.0018929237957761326,0.03800876184453193,,,,,,0.0012951746284434996,0.1301243670066736,0.004430400384962397,7.858894576529536e-05,0.036307064292443875,0.004642199651102113,0.04921859031798589,0.009361856731734682,,,0.10563835568472216,,,0.054830087921897405,,0.03463118588353263,,,0.013683322962815601,,0.0019309838873116814,,,0.0158829905233458,,,,,,0.21523084628465097,0.24207864058405162,,0.04073365866825271,,,,,,Control
28,,,,,,,,,,0.18125643729280821,0.005708170217890614,,,,,,,0.0034490491426333435,0.001803791977466049,0.0010886532579769963,,0.0024372180237779806,,0.09849647662492834,0.0036820627131521444,0.04731347171982457,,,,,,0.026410106533152372,,,,,,0.6203357168234067,,,0.008018845672982826,,,,,,Control
29,,,0.0808659219162329,0.0033614892309340853,,,,,,0.06522133672467884,0.08349204703508288,,0.009011277798414735,0.041534064423499384,,0.003991742899856025,,,0.3488674912110595,,,0.013795234427473742,,0.027191396812474688,,0.014713723834989284,,,,,,0.0008385318525030549,0.0015274755937743124,,,,,0.2315486950201065,,,0.07403957121892021,,,,,,Control
30,0.0,0.0045023897415618205,0.061263624387481105,0.0053187626466034,0.0017289378056802832,,0.0013224133091043657,1.3597821367133015e-05,0.012788096285870926,0.022911926105208254,0.00860147817383475,0.003105138052636864,0.11131478744943246,0.006284711586683441,0.04532274731188698,0.001481054558387584,0.00015189270090101178,0.003809001576440756,0.06600271694543375,0.0011653836534646592,,0.1303728895299898,0.002914264930483404,0.01734044543038162,0.006867907036429367,,0.002356452080622791,,0.0028452685776205436,,8.642170913333427e-05,0.01252701811562197,,,0.0013210031646662922,,0.0,0.3826265773346879,5.620432831748312e-05,0.00031728249856643694,0.08311179796336864,0.0001060630066636375,,,,6.174418146705584e-05,Control
31,,,0.00023917249632355184,,,0.03203108330529343,0.1314909866269621,,,0.0522995015823416,0.05825591229125903,,0.007447093707017215,0.026094361840007484,,,,,0.14435013527028512,,,0.01646632170420973,,0.0026961828463371636,,,,,,0.004040750931171689,,0.004758890185730709,0.002307372098414301,,,,0.0028468573739170782,0.00703538125992299,0.26204932487138,0.23393515751757601,0.002183640746330106,,,,0.009471873345520628,,Control
32,,,0.0723880975467266,0.00010751074093157043,,,,,,0.16367090353649486,0.000999647040209017,0.003414784552532183,0.014557360023043812,,0.01007659633165238,0.00038135885462519325,,0.0021708041397720773,0.20646017842725986,0.00035458259461959465,,0.06983147184232841,,0.08196791311509331,0.06491031981402673,,,,,,,0.02213575158121929,0.019536932982266816,,,,0.0010345373183981306,0.24941071942942225,,,0.016590530129378018,,,,,,Control
33,,,0.035125398214297374,,,,,,,0.10491906570467298,0.0074466241897845255,0.00031255440315934726,0.0021583652472643984,,,,,,0.011454735691134114,,,0.0024730944822548735,,,0.008042320984672719,,,,,,0.24236533052938827,0.01763798971387395,0.1095887403363678,,,,,0.4347923796792412,,,0.023683400823888437,,,,,,Control
34,,0.0018406696537447652,0.0013436441076513429,6.0450458924069223e-05,0.00012662342256556324,,,,0.0009073811571029392,0.11550927794892113,0.0042791849821499466,0.00046414715535330947,0.038724085377273294,0.003990874789932054,0.042073727502232816,0.02199012899149906,,0.005311420787633064,0.04741292844913047,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855185,,0.005004798580319411,,,,,0.014729310960490162,0.005788261498905025,,,,,0.2043496030038364,,0.2172866254868291,0.0551986562310377,,0.0004808984873443166,,,,Control
35,0.004893558320107105,0.011942569560397217,0.031022812625052232,0.00018341425270148963,0.0006109335744176235,,0.022035411027005243,,0.003782957667845974,0.05202771836282187,0.010682099749485235,6.884485455930985e-05,0.003776764727405856,,0.1639601624655995,0.0009507195732320883,0.0002909649850115358,0.0038636723249155097,0.15221834739113613,0.0003540297618267358,0.04167879880901498,0.004125736921206496,0.0016614627044096106,0.03281742354892438,0.015389663425040803,,0.005465063507055979,4.7272778692899404e-05,0.01060726838583381,,0.012595615129807643,0.018586149633207618,0.014106279734500385,0.00010755073231004625,0.0007805169268028502,0.00420325189238197,,0.3683426793405882,4.716956301889744e-05,0.0033339694859374313,0.002660796860096624,7.00834426473334e-05,0.00018011135113342675,,,0.0005281546038680485,Control
36,,0.0009305103616352978,0.014492905640137372,0.002198792151963053,0.0027799324840400734,,0.00028260243153068555,,0.003839742030979561,0.2043451586280126,0.013585289908037215,,0.06405029798822773,,0.02543290769157687,,0.0003924361388600633,0.0042172512748123074,0.11307627270186582,0.0016945051577969476,,0.10981656157157615,0.0002977310413556687,0.005699048178469991,0.008021894930997907,0.08055329158711119,,,1.6137183813315377e-05,,0.0005096324363042663,0.015267692177974178,,0.0019160888630335349,,,0.0037083248402998733,0.22628971146614485,0.02629786074397057,0.0011067082373969349,0.06918071215207604,,,,,,Control
37,,,0.12200394927798874,0.13159441523029342,,,,,,0.07016345776315429,,,0.022368542166269743,,,,,,0.1993197072117796,,,,,0.01573673974326079,,0.021165243207541595,,,,,,,,,,,,0.3961182368508154,,,0.02152970854889649,,,,,,Control
38,,,,,0.01054393679183689,,,,,0.19986023404605924,0.018225243323042983,0.004236476881942855,0.0007647650940298051,,0.012667943250746957,,,0.011479519885003713,0.03970576546731053,,,0.0014718500086731937,,0.030833813031338964,0.025667256486189085,,,,,,0.024634093346427265,0.005311233251977821,0.005527031207517092,,,,,0.1791810959720925,0.41101837478844866,,0.01887136716736237,,,,,,Control
39,,,,,,,,,,0.5792500579250058,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,0.09732090973209097,,0.11629101162910115,,,,,,,Control
40,,0.0002175854904949813,0.08288811221421429,0.006705150655590611,0.00024753490211969475,,,0.002447208634435472,0.0003833122682438148,0.1327321742710032,0.009642605027963507,0.0016156602056338664,0.008394679376473351,,0.02679165822455064,,,0.012990909047053946,0.08503854026969748,0.004239952273904054,,0.08012713826738835,0.00016602828189270637,0.021445386745395437,0.004630199137456947,0.03766580717885387,0.0004699444589166435,,,,,0.017560304848829845,,,0.0002233140692285675,,0.0001733648827269482,0.4408261937152065,,,0.022377235552725437,,,,,,Control
41,,,0.00997724586892519,0.007631273044778265,0.0008891101824359875,,,,,0.09791814884435801,0.027350327750905495,,0.015213594849380946,,0.00046312972226082965,,,,0.15608072207448606,,,0.007028496894833755,,0.04574534357789027,0.0020625696425196943,,,,,,,0.029607410038499274,,,,,,0.475838825211376,,,0.12419380229735025,,,,,,Treat
42,,,0.06166856287302389,0.0003180951174803457,,,,,,0.04526814402645533,0.04846333364634872,0.008601671668537612,0.00683177103757496,0.007228383957326646,0.014335479197964383,,,0.006510477428806295,0.14470284119774904,0.027918185975809053,,0.006869430693066471,,0.03847238181015857,0.004685695017201194,0.0375556529360707,0.001911769196170394,,,,,0.007444333707857416,,,,,0.0011967516275233634,0.46038670895525463,,,0.06963032992962083,,,,,,Treat
43,,,0.13108555972574387,,,0.007803945791225877,,,,0.041805786256592224,0.019826234409813192,,0.00566162737460707,0.009933829203319049,0.003012455455517417,0.008063906162767384,,0.0025197685121523435,0.2341394903658226,,,0.009376744268688984,,0.03456149091261471,0.013707302538699685,,,,,0.004048178349661454,,0.008384863881239395,,,,0.007611581159654194,,0.3965372093036165,0.0047920364689680115,0.011758487765027309,0.013738472014972157,,,,0.031631030079296615,,Treat
44,,0.000815513888556163,0.025699955542573778,0.00016294398671967675,0.0004287356772009485,,0.00010064905926312867,,0.0008776255956378389,0.1021178759350208,0.004096074700642909,,0.023256895064027856,0.0009109106304062887,0.009508445398896122,,,0.011753281680760189,0.06675878652301778,0.0014910474107099653,,0.00299455380691124,,0.013322686338457165,0.00359006771273472,,0.005797275881331287,,1.6428760280207283e-05,,0.001054494330847803,0.007500858926893005,,,,,,0.09278035489695055,,0.6068641363450776,0.01810040190708295,,,,,,Treat
45,,,,,,,0.0019266731092972915,,,0.07811722951302932,0.020382034875002286,,0.006873960628257466,,0.0017701417028211932,,,0.0011762526633639478,0.13358435631109433,,,0.057850410297426956,,0.021623994887180416,0.004224575766492986,0.060430917087220405,,,,,,0.03671380397294529,,,0.0012722319648675652,,,0.49609453330665443,,,0.07795888391434613,,,,,,Treat
46,,,0.047035958061555465,0.006763648268170076,0.0004313626636143198,,,,0.00010752379812913263,0.11201698317079596,0.005041894404414682,6.844343928062667e-05,0.018942355556462325,,5.848751657783084e-05,,,0.013021998058688117,0.021531482141471582,0.014971262984496705,,0.08096848304638987,,0.028454514900188674,0.0069384291103603965,0.03824477852728831,0.0019477862095278334,,,,0.0006425022239877345,0.017553312855876645,,1.3202823935306069e-05,,,0.020565774787547557,0.48651349975688035,,,0.07816631569436051,,,,,,Treat
47,,,0.08750620890917148,0.0012229616598747755,,,,,,0.1820734871276842,0.001979269691068388,0.0014937163249798876,0.013072459944474963,,0.0050157737107864656,,,0.006936840698293006,0.2298367336182268,,,0.08434687359144498,,0.04126715191572065,0.02488958566820535,,,,,,,0.0005970405811317818,0.02018035388413437,,,,0.001091512924423745,0.2700124787878237,,,0.028477550962555487,,,,,,Treat
48,,,0.1673469665306067,,,,,,,,,,,,,,,,0.2535419492916101,,,,,,,,,,,,0.11180197763960446,,,,,,,0.42369391526121697,,,0.043615191276961736,,,,,,Treat
49,,0.005460518653945767,0.026972711190421512,0.0011218088515712937,0.0002886599307643011,,0.005498384291665939,0.008828147918887136,0.027446084107405268,0.08109172811538334,0.007251846523710566,0.0004851207048636963,0.12709323339723133,,0.020992831092889623,0.0007212302630578975,0.0010076874835947094,0.004192911363507329,0.09929954063773562,0.000630394688914771,,0.03751593124881704,,0.06845278661197667,0.006485954094266455,0.1416741261935778,0.0004962391469643561,0.0,0.0003918726385666528,,,0.007603231250476706,,,0.00023988563286989693,,0.00045333874300992335,0.2865065192895223,9.775837771523566e-05,,0.02890385871415027,,,0.0027956588425366705,,,Treat
50,,0.0019755357189168484,0.09027904057351047,,,0.005262825241070346,,,0.03205405664589846,0.03655822617124669,0.01607510264831102,,0.042111270403813586,0.0058040690000915746,0.04184375318790136,0.05314586926475354,,0.024026455463325123,0.19471345539224563,0.0002527552269302899,,0.007739155230402547,0.0007940645597441971,0.02630006281485639,0.01223997331826197,,0.006942494981549955,,0.003223629565205058,0.013179070679328402,0.00884232310147185,0.008109473543200714,,,0.0009460205262983507,0.004902824110913096,0.00016223056927489727,0.29493625647889166,,0.04415867014265607,0.010711002952092964,,0.0030620479182072603,,0.00964828456962954,,Treat
51,,,0.40548976685698906,,,,0.0399083942057776,,,0.2049419967692807,0.012085444707822376,0.002530935035768313,,,0.0009115183368912953,,,0.0057499148507128344,0.08067597230541665,,0.0012129841513361475,0.001981048887162592,,0.043361937143320366,,,,,,,0.0011616107049266168,0.05175081925661332,,,,,,0.13859202795789308,,,0.009645628830089077,,,,,,Treat
52,,0.0001308895122878239,0.0018030077038796396,0.0029875559898200022,,,0.00019306250212237073,2.9450183128199516e-05,0.0030628199026015318,0.00024541804985686545,,,0.001956801723504976,,0.0014822334287444955,1.3088951228782388e-05,0.00012107292745655452,0.00198625319253635,,0.0008835054938459854,,3.2722420935395104e-05,0.0012009135470030582,0.010225759221275917,0.0019305275980985525,0.0029581088071325423,0.0010732962296589909,,0.00043848012334484474,,,4.253917722042104e-05,0.008478388261396748,0.00010798414768152864,0.0,,9.816713421586791e-06,0.06323600312515676,1.963346970661272e-05,0.8904783175038021,0.00017015670888168415,,0.0,0.004676015438948597,2.6177945321003917e-05,,Treat
53,,0.0008072320384040341,0.005723280194333562,,,0.0005413799081647503,,,0.0023926034927162173,0.051761674617462936,0.00302790166160384,8.697534455009114e-05,0.010340839051865097,,0.0004291077127505638,0.0010178888439288348,,0.0007082566173305104,0.014080829288008608,0.00022553084995510588,0.041266599287929015,0.006040072130454271,0.000404574008504308,0.0036674855721069727,5.963387958557752e-06,0.005413042921860106,0.002695630635177695,0.0,0.00014581605590658755,0.0017455573497531334,0.10930506677669916,0.004548331525318621,0.0005192806223312398,1.2000076523432863e-05,0.00012756383867346702,,6.201720220093454e-06,0.010972355684033147,0.005752271975850259,0.7003436107219764,0.01584413465009892,,,4.094143755053565e-05,,,Treat
54,,0.0010122588675706902,0.014773812579057341,0.002320076000809428,0.00026408535981994115,,0.00032200780869349186,,0.0036225622183996267,0.214210543223512,0.013674926332197888,,0.06367819749223505,,0.01261100696404943,,0.0007762633325142057,0.002953634822116585,0.12109995036525766,0.001853005775910495,,0.1149878505389902,0.0001383987716447673,0.004450904496095715,0.002757685815944627,0.08164779148498301,,,6.315084691346418e-05,,0.0010301994490801972,0.014335344766964991,,0.0016884650140661607,,,0.002924929891701374,0.22218333764633685,0.025992006938147672,0.0032827288612837704,0.07134487433570341,,,,,,Treat
55,,,,,,0.005499059742926038,,,,0.02944346064571492,0.010121553023174109,,,0.009103713939685624,,,,,0.10420593075757864,,,0.00593657566504146,,,,,,,,,,,,,,,,0.001494872667462247,0.17268976094852415,0.6591573597705557,0.0023477128393370517,,,,,,Treat
56,,,0.008511353980329416,,7.240538049731654e-05,,,,,0.30569506533580443,0.00957172062742563,,0.006084645924004244,,0.003875517585079304,,,0.008822403885954958,0.1051107329746013,,,0.0005032286725530006,,0.08356584659992237,0.004903620322044971,0.0011812678431914229,,,,,0.0012305531255548607,0.010141151727318077,,,,,,0.3958138244326668,,,0.05491666158305191,,,,,,Treat
