item,value,type
0,MicrobiotaLoads_ori,0.27065060141385544,MicrobiotaLoadsFoldChange_ori
1,taxa29521,4.465289975660141,TaxaFoldChange
2,taxa2316,0.34128587943181543,TaxaFoldChange
3,taxa40544,-1.2899372821685675,TaxaFoldChange
4,taxa239759,3.972477170237866,TaxaFoldChange
5,taxa84108,7.091062097149848,TaxaFoldChange
6,taxa872,-8.738666544471963,TaxaFoldChange
7,taxa577310,4.163232204465725,TaxaFoldChange
8,taxa216851,-7.14695869219921,TaxaFoldChange
9,taxa561,-4.476361314210439,TaxaFoldChange
10,taxa447020,5.597446878930793,TaxaFoldChange
11,taxa239934,-2.48075151353712,TaxaFoldChange
12,taxa133925,9.94561374183877,TaxaFoldChange
13,taxa102106,-6.409407333148607,TaxaFoldChange
14,taxa674963,5.781750960061662,TaxaFoldChange
15,taxa572511,-7.282230898183899,TaxaFoldChange
16,taxa52225,-4.756566926189869,TaxaFoldChange
17,taxa1350,1.0247188853947726,TaxaFoldChange
18,taxa375288,3.298886880176024,TaxaFoldChange
19,taxa841,-0.7804892629622202,TaxaFoldChange
20,taxa191303,8.705920165847587,TaxaFoldChange
21,taxa117563,-8.276297737556442,TaxaFoldChange
22,taxa1301,-0.6338949484605578,TaxaFoldChange
23,taxa135858,7.87537819955428,TaxaFoldChange
24,taxa836,1.0989062801768128,TaxaFoldChange
25,taxa33024,-9.627060926982196,TaxaFoldChange
26,taxa1263,2.760585980201281,TaxaFoldChange
27,taxa84111,3.2669547621423014,TaxaFoldChange
28,taxa2172,3.3926564835434436,TaxaFoldChange
29,taxa32207,9.982634067241964,TaxaFoldChange
30,taxa283168,8.980956826235623,TaxaFoldChange
31,taxa830,4.999529298129037,TaxaFoldChange
32,taxa1357,-6.051748316103468,TaxaFoldChange
33,taxa244127,-9.301775589809411,TaxaFoldChange
34,taxa33042,5.281975491652093,TaxaFoldChange
35,taxa1730,8.44973142382786,TaxaFoldChange
36,taxa904,-2.1386837530423435,TaxaFoldChange
37,taxa1578,2.069815515439748,TaxaFoldChange
38,taxa816,-2.635783567595613,TaxaFoldChange
39,taxa189330,9.76992091128055,TaxaFoldChange
40,taxa838,-7.137968066124519,TaxaFoldChange
41,taxa1348911,7.831995909870454,TaxaFoldChange
42,taxa39948,-8.06460771739777,TaxaFoldChange
43,taxa158846,-9.74669594037781,TaxaFoldChange
44,taxa644652,4.131311157346803,TaxaFoldChange
45,taxa100883,1.37792789639877,TaxaFoldChange
46,taxa724,-8.326204376759064,TaxaFoldChange
47,taxa35832,-8.778489948417189,TaxaFoldChange
48,taxa292632,7.139573129692707,TaxaFoldChange
49,taxa846,-4.956883074583391,TaxaFoldChange
50,taxa207244,-8.912378894123773,TaxaFoldChange
51,taxa459786,-1.8272500055093757,TaxaFoldChange
52,taxa570,2.2788303931091605,TaxaFoldChange
53,taxa1017280,3.4742730730402087,TaxaFoldChange
54,taxa946234,-6.539392811322037,TaxaFoldChange
55,taxa1678,-3.7066649898427655,TaxaFoldChange
56,taxa1485,9.40662515425626,TaxaFoldChange
57,changedTaxaCount,57.0,changedTaxaCount
58,totalTaxaCount,61.0,totalTaxaCount
59,MicrobiotaLoads,6.2634041251860575,MicrobiotaLoadsFoldChange
60,taxa100883,0.4647020999404649,ranksums_on_loads
61,taxa1017280,0.005478553242547366,ranksums_on_loads
62,taxa102106,1.3031462421786582e-08,ranksums_on_loads
63,taxa117563,0.12663045794761718,ranksums_on_loads
64,taxa1263,5.3211377085472505e-11,ranksums_on_loads
65,taxa1301,0.8153345943552277,ranksums_on_loads
66,taxa133925,0.17971249487899976,ranksums_on_loads
67,taxa1348911,4.372523926090637e-08,ranksums_on_loads
68,taxa1350,1.0,ranksums_on_loads
