"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-1.57872967327904,0.86016101739066,-1.83538853930883,0.0664481406153712,1,FALSE
"2","taxa102106",2.98533627306846,1.43466567560754,2.08085850510382,0.0374468592077686,1,FALSE
"3","taxa1263",-0.233593504538181,1.15300248616334,-0.202595837685895,0.839450943584417,1,FALSE
"4","taxa1301",0.751699573487011,1.34207185568866,0.560103820299016,0.575408624805202,1,FALSE
"5","taxa1348911",1.06847554761342,1.51555902428695,0.705004246282075,0.48080759362876,1,FALSE
"6","taxa135858",-0.978188171843728,1.51618235600885,-0.645165252033853,0.518820101595763,1,FALSE
"7","taxa1485",1.95734478089035,1.62599018159364,1.2037863469581,0.22867216805419,1,FALSE
"8","taxa1678",4.06213500536981,1.53214206086012,2.65127830449964,0.00801877366955978,0.328769720451951,FALSE
"9","taxa1730",0.490974165430529,0.89393218571683,0.549229766278999,0.582847779283512,1,FALSE
"10","taxa189330",5.29404323430627,1.19951438609027,4.41348873818996,1.01718011692711e-05,0.000417043847940115,TRUE
"11","taxa207244",-2.72434638293804,1.31549264931068,-2.07097043405419,0.0383615591249762,1,FALSE
"12","taxa216851",2.77187396878643,1.30906886522078,2.11743938186089,0.0342225748403607,1,FALSE
"13","taxa2172",1.24165542894831,1.61655635035771,0.76808669779656,0.442435679228289,1,FALSE
"14","taxa239759",-1.05340963903739,1.18360352725764,-0.890002112006286,0.373464752023491,1,FALSE
"15","taxa239934",-0.995260938896813,1.48169652635495,-0.671703632420065,0.501772388445559,1,FALSE
"16","taxa244127",0.913935211171416,1.0843283219845,0.842858378446449,0.399307653767977,1,FALSE
"17","taxa283168",4.8862714747666,1.43734409531062,3.39951406953158,0.000675057066797748,0.0276773397387077,TRUE
"18","taxa292632",-0.708701198411415,1.06272841238085,-0.666869531439078,0.504855474364865,1,FALSE
"19","taxa29465",-1.38816934775292,1.1707971260081,-1.18566173158108,0.235755912976324,1,FALSE
"20","taxa33024",-1.31778479592397,1.3931079657713,-0.945931563311658,0.344183493391023,1,FALSE
"21","taxa33042",-3.2265217443877,1.10613314824452,-2.91693793781366,0.00353486100218443,0.144929301089562,FALSE
"22","taxa35832",-1.73789521793246,1.00149109379904,-1.73530771136461,0.0826863166149735,1,FALSE
"23","taxa375288",-2.2815938816387,1.03031417489978,-2.21446422578883,0.0267968610078363,1,FALSE
"24","taxa397864",2.5656766806894,1.52434980851142,1.68312854855466,0.0923502089753886,1,FALSE
"25","taxa39948",1.26075470275289,1.93741513716553,0.650740607197585,0.515213945476104,1,FALSE
"26","taxa40544",-2.22342060211759,1.25301024243046,-1.77446323008887,0.0759865589997089,1,FALSE
"27","taxa447020",-0.907812103498391,0.893527403340288,-1.01598686297108,0.3096356424317,1,FALSE
"28","taxa459786",-1.85948688668636,1.08118961384753,-1.71985270934039,0.0854592185804385,1,FALSE
"29","taxa561",-2.7361385819326,1.41877920813058,-1.92851612587261,0.0537909604131437,1,FALSE
"30","taxa572511",2.24556093967992,1.13804219592544,1.97317898028716,0.048475174404001,1,FALSE
"31","taxa577309",-1.93479797698162,1.51653806184866,-1.27579915443935,0.202026526561992,1,FALSE
"32","taxa577310",-1.21513527731668,1.11746404822663,-1.08740435922305,0.276858145504576,1,FALSE
"33","taxa61170",0.453182213327815,1.306323419917,0.346914252947106,0.728655738552079,1,FALSE
"34","taxa724",2.3689320173891,1.45449481472417,1.62869746485713,0.103377079709864,1,FALSE
"35","taxa816",-0.397137817616322,0.86633586264566,-0.458410917451256,0.646657249600117,1,FALSE
"36","taxa830",-2.97595651405564,1.53686299167243,-1.93638374414702,0.052820718935941,1,FALSE
"37","taxa838",1.38205539389697,1.77431630219872,0.778922784051716,0.436025201644563,1,FALSE
"38","taxa841",0.365914251670045,0.876603244647659,0.417422880766452,0.676369121777726,1,FALSE
"39","taxa846",1.53463796039626,1.12796939546034,1.36053155925384,0.173661772986273,1,FALSE
"40","taxa872",-0.784155438867812,1.04515519106154,-0.750276557562099,0.453088158360644,1,FALSE
"41","taxa946234",-0.968441613165211,0.993890559896008,-0.974394618725969,0.329860640365809,1,FALSE
