"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-2.20576852946501,1.36625450964644,-1.61446386005769,0.106426849729092,1,FALSE
"2","taxa1263",0.361495645938248,1.356394127445,0.266512246421464,0.789844729087764,1,FALSE
"3","taxa1301",-1.37081950822804,1.51710809431846,-0.903574052080886,0.366221305412924,1,FALSE
"4","taxa1348911",-3.25111679724854,1.55706733494732,-2.08797444033372,0.0368001403712342,1,FALSE
"5","taxa135858",1.45196478096634,1.6942514268672,0.856994869793989,0.391447719878013,1,FALSE
"6","taxa1485",0.952559087435398,1.6376518820962,0.581661522726134,0.560794693746283,1,FALSE
"7","taxa1578",-0.489673086804925,1.34837527086941,-0.363157866644345,0.716486959645237,1,FALSE
"8","taxa1678",-2.0317548153771,1.50135800660664,-1.35327803657521,0.175966823091184,1,FALSE
"9","taxa1730",0.524473296342283,0.856547019452753,0.612311156808844,0.540331909484722,1,FALSE
"10","taxa189330",-0.0683132459682234,0.988757027406667,-0.0690900232055967,0.944917962381184,1,FALSE
"11","taxa207244",-1.87118677401034,1.40874378789819,-1.32826621141812,0.184090177826501,1,FALSE
"12","taxa216851",-0.91932340120826,1.32889256032648,-0.691796634772642,0.489065050286781,1,FALSE
"13","taxa2172",-0.471961379159013,1.51155196609487,-0.312236290743173,0.754860953749875,1,FALSE
"14","taxa239759",-0.205336372830605,1.30021541183338,-0.157924887646939,0.874515986644165,1,FALSE
"15","taxa239934",-1.43831819060657,1.54644371831489,-0.93008117500316,0.352329056818576,1,FALSE
"16","taxa244127",-1.37092062619681,1.10672649778555,-1.23871672806234,0.215450421509741,1,FALSE
"17","taxa283168",0.541581168492591,1.41778586807134,0.381990807419545,0.702468183172489,1,FALSE
"18","taxa292632",0.396213113025496,0.902192844632888,0.439166765046468,0.660540704774897,1,FALSE
"19","taxa29465",-1.14505479159096,1.49960566488408,-0.763570596193685,0.445123177316621,1,FALSE
"20","taxa33024",-0.46905859853293,1.6375135679487,-0.28644562568145,0.774536833719693,1,FALSE
"21","taxa33042",1.09275463679531,1.41085282071329,0.774534820891412,0.438614584738402,1,FALSE
"22","taxa35832",-2.68334421797598,1.18141421174827,-2.27129840769829,0.0231289195658532,0.925156782634128,FALSE
"23","taxa375288",1.34997219203883,1.21521602779219,1.11089070680829,0.266615396109018,1,FALSE
"24","taxa397864",-1.53078170584093,1.49501834658098,-1.02392168587211,0.305872266430727,1,FALSE
"25","taxa39948",0.688704015912013,2.17746235272603,0.316287450412083,0.751784335732001,1,FALSE
"26","taxa40544",-0.777890938499283,1.61482230482739,-0.481719218377055,0.630005421791084,1,FALSE
"27","taxa447020",0.0085571127022166,1.12416261762449,0.00761198830850556,0.993926570703165,1,FALSE
"28","taxa459786",-3.39976039874082,1.19407327496103,-2.84719578775581,0.00441062269065118,0.176424907626047,FALSE
"29","taxa561",0.341981260021724,1.73574655672259,0.197022577228929,0.843809869982709,1,FALSE
"30","taxa572511",2.31628573958251,1.22476995266411,1.89120065735133,0.0585975636442697,1,FALSE
"31","taxa577309",0.91238193370959,1.85577996820049,0.491643378710629,0.622971472011796,1,FALSE
"32","taxa577310",1.51497834227973,1.30578515779897,1.16020490295155,0.245965391260369,1,FALSE
"33","taxa61170",-0.148383103443179,1.31738124714742,-0.11263489879219,0.910320015860541,1,FALSE
"34","taxa724",-1.66536886450991,1.32799432250919,-1.25404818099167,0.209824493457048,1,FALSE
"35","taxa816",5.76146641707344,0.915202832770235,6.29528909961305,3.06827468095516e-10,1.22730987238207e-08,TRUE
"36","taxa830",1.38345898452318,1.86723035350333,0.740915003833092,0.458744977614829,1,FALSE
"37","taxa838",-2.277149016374,2.09522495343081,-1.0868279382819,0.277112858163952,1,FALSE
"38","taxa841",-3.74367275399312,0.817841534700194,-4.57750382580592,4.70557186837301e-06,0.00018822287473492,TRUE
"39","taxa872",0.484251718391116,1.19453384893568,0.405389699775004,0.685191081041111,1,FALSE
"40","taxa946234",0.839416527909657,1.19855126127937,0.700359304627189,0.483702944100722,1,FALSE
