,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,6,5,0.06818181818181818,0.056818181818181816,-18.612187454928915,-11.309835239615506,-7.302352215313405,-10.545573249710024,-3.747760605718111,0
1,taxa1017280,15,10,0.17045454545454544,0.11363636363636363,-24.340982396682403,-13.743722255897211,-10.597260140785194,-11.81204000022199,-9.46895262083558,1
2,taxa102106,44,41,0.5,0.4659090909090909,-13.096453142586471,-9.15646150796658,-3.9399916346198918,-4.617339896873899,-3.2409664208640385,2
3,taxa117563,6,6,0.06818181818181818,0.06818181818181818,-19.456852165461726,-14.125968764505208,-5.330883400956519,-7.525938291141781,-2.8914093848531808,3
4,taxa1263,73,79,0.8295454545454546,0.8977272727272727,-18.289155990462323,-5.300814739966814,-12.98834125049551,-13.607374298463505,-12.33330884757751,4
5,taxa1301,45,42,0.5113636363636364,0.4772727272727273,-17.854662980020798,-10.001358543044942,-7.853304436975859,-8.837292837453454,-6.956762193085715,5
6,taxa133925,4,8,0.045454545454545456,0.09090909090909091,-13.62898601650597,-12.787550141847431,-0.8414358746585389,-3.091873960955951,1.4557508615983175,6
7,taxa1348911,41,35,0.4659090909090909,0.3977272727272727,-14.47730027686858,-10.017978284837602,-4.459321992030978,-5.444948977125715,-3.571016359301666,7
8,taxa1350,4,6,0.045454545454545456,0.06818181818181818,-18.209952260210112,-10.934658871273108,-7.275293388937007,-9.568427874326,-5.099106981224465,8
9,taxa1357,5,10,0.056818181818181816,0.11363636363636363,-18.912434368212345,-13.559056891015558,-5.353377477196787,-7.274683730048271,-3.6172882195129406,9
10,taxa135858,21,17,0.23863636363636365,0.19318181818181818,-4.707067066988216,-6.821987347347016,2.1149202803587994,1.181391972564188,3.125475528749317,10
11,taxa1485,38,48,0.4318181818181818,0.5454545454545454,-17.90965494948358,-8.855808681812487,-9.0538462676711,-10.088568063372026,-8.062700737285816,11
12,taxa1578,12,20,0.13636363636363635,0.22727272727272727,-15.51216825742826,-10.877140717728565,-4.635027539699695,-6.6506016959449505,-2.730018947060555,12
13,taxa158846,4,6,0.045454545454545456,0.06818181818181818,-3.1611091207736886,-4.857310999023299,1.6962018782496098,-0.5123175748044456,3.9803939653038367,13
14,taxa1678,45,49,0.5113636363636364,0.5568181818181818,-15.30845427952807,-8.277673425033335,-7.030780854494731,-7.983633407643043,-6.167110289411472,14
15,taxa1730,82,87,0.9318181818181818,0.9886363636363636,-0.9337901319264652,-3.5892874621719315,2.6554973302454665,2.297522718997499,2.9823294490033896,15
16,taxa189330,80,82,0.9090909090909091,0.9318181818181818,-20.951568624430504,-7.033935323851953,-13.917633300578553,-14.326651213871731,-13.498319042984637,16
17,taxa191303,11,6,0.125,0.06818181818181818,-18.91798424578026,-12.578046810925121,-6.339937434855142,-7.836410812948347,-4.644724057802378,17
18,taxa207244,47,46,0.5340909090909091,0.5227272727272727,-17.221787323935263,-10.917881912984061,-6.303905410951201,-7.032580124815656,-5.514326874182542,18
19,taxa216851,72,72,0.8181818181818182,0.8181818181818182,-4.446318037524159,-6.01571350758235,1.5693954700581905,1.0369070932446793,2.090887200361199,19
20,taxa2172,31,31,0.3522727272727273,0.3522727272727273,-21.297673692791722,-8.435162820621914,-12.862510872169809,-13.934537723819986,-11.926672710741517,20
21,taxa239759,72,73,0.8181818181818182,0.8295454545454546,-17.88923299489267,-6.07416490103145,-11.815068093861221,-12.441142064219608,-11.186709903740885,21
22,taxa239934,43,34,0.48863636363636365,0.38636363636363635,-12.339201474745773,-8.372061056208869,-3.967140418536902,-5.155527843112429,-2.7745463824626326,22
23,taxa244127,30,21,0.3409090909090909,0.23863636363636365,-8.532853138689235,-11.377689181941218,2.8448360432519815,2.1599538909076585,3.6706517265764136,23
24,taxa283168,61,64,0.6931818181818182,0.7272727272727273,-12.777750602006265,-7.90008342216893,-4.877667179837337,-5.33820409690798,-4.434132955217616,24
25,taxa292632,85,83,0.9659090909090909,0.9431818181818182,-14.671444481027716,-3.8636744040173134,-10.807770077010401,-11.214237970131991,-10.400386730883497,25
26,taxa29465,38,36,0.4318181818181818,0.4090909090909091,-26.018440298823375,-10.61185133468716,-15.406588964136215,-16.4094585796622,-14.356288661455835,26
27,taxa33024,25,14,0.2840909090909091,0.1590909090909091,-11.982006472076568,-5.748727352579894,-6.233279119496674,-7.776721676627618,-4.794036297302746,27
28,taxa33042,72,75,0.8181818181818182,0.8522727272727273,-7.2305389822509625,-6.9398001286941255,-0.29073885355683643,-1.0024714818621696,0.3718079500494465,28
29,taxa35832,36,32,0.4090909090909091,0.36363636363636365,-20.2182729934968,-10.702034973975692,-9.51623801952111,-10.427956218487207,-8.65336014697312,29
30,taxa375288,82,81,0.9318181818181818,0.9204545454545454,-18.499550801941165,-5.0667517963582185,-13.432799005582943,-13.7969860636479,-13.07925848080125,30
31,taxa397864,64,66,0.7272727272727273,0.75,-12.955459946912255,-6.23812015768788,-6.717339789224374,-7.275654715058648,-6.142143544828313,31
32,taxa39948,29,37,0.32954545454545453,0.42045454545454547,-5.1719361110627995,-5.569550598652511,0.39761448758971196,-0.5644368378687993,1.443333232198886,32
33,taxa40544,39,38,0.4431818181818182,0.4318181818181818,-15.660472058880433,-7.826537165184998,-7.833934893695435,-8.805030835125976,-6.902739738564917,33
34,taxa447020,17,13,0.19318181818181818,0.14772727272727273,-25.36925015656514,-12.589483030827665,-12.779767125737475,-13.926553186291676,-11.609475449285947,34
35,taxa459786,43,37,0.48863636363636365,0.42045454545454547,-8.344788793919019,-9.647115309131957,1.3023265152129406,0.369954951083932,2.2608078050003773,35
36,taxa52225,13,17,0.14772727272727273,0.19318181818181818,-16.64804382469435,-9.347990905329635,-7.30005291936472,-9.35398105759071,-5.462338800143647,36
37,taxa561,37,41,0.42045454545454547,0.4659090909090909,-24.538844970592915,-10.29660346212914,-14.242241508463776,-15.472435429661674,-13.00284556727812,37
38,taxa572511,78,80,0.8863636363636364,0.9090909090909091,-11.098120969089143,-6.995114094913559,-4.103006874175585,-4.562617464167741,-3.656879932042544,38
39,taxa577309,38,33,0.4318181818181818,0.375,-16.132741764677075,-6.868454210409516,-9.264287554267558,-10.2403808732217,-8.22148239635365,39
40,taxa577310,24,28,0.2727272727272727,0.3181818181818182,-15.183594611967674,-11.759879472807665,-3.423715139160011,-4.477344090736658,-2.4432732922672855,40
41,taxa61170,31,30,0.3522727272727273,0.3409090909090909,-13.17523683949847,-12.065752981937669,-1.1094838575608028,-2.1570003239080107,-0.09663454784186928,41
42,taxa644652,6,7,0.06818181818181818,0.07954545454545454,-24.722108510709333,-12.936360648765826,-11.785747861943502,-12.958889989895582,-10.663274086587455,42
43,taxa674963,5,9,0.056818181818181816,0.10227272727272728,-16.967041492991015,-8.080952173496184,-8.886089319494832,-10.593565795814738,-7.080399802177629,43
44,taxa724,27,27,0.3068181818181818,0.3068181818181818,-9.05310730421661,-10.153804300998388,1.1006969967817755,-0.03468187511272215,2.184860913428309,44
45,taxa816,85,88,0.9659090909090909,1.0,-6.783741477111741,-2.1691287718551036,-4.614612705256637,-4.995067493763003,-4.24328706582264,45
46,taxa830,26,30,0.29545454545454547,0.3409090909090909,-14.169327353694673,-5.960523162000311,-8.208804191694362,-10.874330322207026,-5.66459186479142,46
47,taxa838,46,35,0.5227272727272727,0.3977272727272727,-5.877188078209946,-4.970561013095132,-0.9066270651148144,-2.9073146173602455,0.8742922626786709,47
48,taxa841,85,86,0.9659090909090909,0.9772727272727273,-3.972323654873344,-4.948190752333958,0.9758670974606145,0.5656520436985704,1.4003939746400689,48
49,taxa84111,9,7,0.10227272727272728,0.07954545454545454,-19.537781737886146,-12.518189521637847,-7.019592216248299,-9.403502015433977,-4.55553720369918,49
50,taxa846,13,10,0.14772727272727273,0.11363636363636363,-23.430801268167926,-12.510289737343074,-10.920511530824854,-12.276200260022627,-9.64568098117061,50
51,taxa872,21,18,0.23863636363636365,0.20454545454545456,-19.995615246153463,-11.2075963009154,-8.788018945238061,-10.500453639788303,-7.221643021205354,51
52,taxa904,11,11,0.125,0.125,-22.860004326005402,-8.470026934520678,-14.38997739148472,-15.864058088421949,-13.048429460957642,52
53,taxa906,11,14,0.125,0.1590909090909091,-6.234728871098944,-8.211905758927323,1.9771768878283795,0.3215789144700758,3.7131532758906403,53
54,taxa946234,17,13,0.19318181818181818,0.14772727272727273,-11.682463523009307,-12.602319191744222,0.919855668734913,-0.5799303409648859,2.3383447947558875,54
