,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,5,4,0.125,0.1,-17.783503211624584,-13.210642839991538,-4.572860371633049,-6.8590013803550525,-2.28300300523897,0
1,taxa102106,19,20,0.475,0.5,-14.234148838538943,-8.915781221696152,-5.3183676168427905,-6.377107841886366,-4.227772233183497,1
2,taxa1263,35,34,0.875,0.85,-19.932157443752928,-5.135214579738764,-14.796942864014161,-15.781302709939943,-13.89136641153578,2
3,taxa1301,18,17,0.45,0.425,-15.26725903220096,-10.777991552854655,-4.489267479346305,-5.781755766044607,-3.2864550480749393,3
4,taxa1348911,21,18,0.525,0.45,-14.967125469706177,-9.711198265813483,-5.255927203892694,-6.335561698231324,-4.069198411056545,4
5,taxa135858,7,5,0.175,0.125,-11.086081994001827,-6.122135682943694,-4.963946311058133,-7.360342455265997,-2.583046173622881,5
6,taxa1485,20,20,0.5,0.5,-3.9112009442904063,-8.863453499998966,4.952252555708561,3.8599312498250473,6.113869587465473,6
7,taxa1678,21,22,0.525,0.55,-22.96701989416755,-7.658578576187762,-15.308441317979787,-16.783805801850555,-13.998535394856871,7
8,taxa1730,40,39,1.0,0.975,-8.72597402203898,-3.4701818773962945,-5.255792144642684,-5.942184460104448,-4.606426215599058,8
9,taxa189330,39,36,0.975,0.9,-12.07851830527976,-6.494810533904007,-5.583707771375754,-6.237287063492751,-4.965732729629175,9
10,taxa191303,4,4,0.1,0.1,-17.51037058600177,-13.97002962835486,-3.5403409576469076,-4.751269107888092,-2.282150689445432,10
11,taxa207244,25,23,0.625,0.575,-8.250129818660927,-10.734207921031722,2.4840781023707947,1.2904815203905613,3.6344607933402084,11
12,taxa216851,37,34,0.925,0.85,-11.46660833931965,-6.127808752895165,-5.338799586424487,-6.115828127246786,-4.534333014848681,12
13,taxa2172,14,13,0.35,0.325,-16.66608084224037,-6.622006793890117,-10.04407404835025,-11.208334153221717,-8.72806442295228,13
14,taxa239759,36,35,0.9,0.875,-11.190748850843786,-5.784700647912071,-5.406048202931713,-6.175601283142713,-4.5878683196742065,14
15,taxa239934,20,20,0.5,0.5,-14.281870905473559,-8.272730864892102,-6.009140040581455,-7.70170908994739,-4.470048804312148,15
16,taxa244127,12,14,0.3,0.35,-16.76587720696802,-10.785145536783391,-5.980731670184628,-7.199892407385142,-4.752281588554337,16
17,taxa283168,32,33,0.8,0.825,-12.679119654768373,-7.9383506940332556,-4.740768960735116,-5.444711501979324,-4.046591269573675,17
18,taxa292632,40,39,1.0,0.975,-8.82580475038991,-3.6814392889337086,-5.1443654614562035,-5.835242215151845,-4.476862902022348,18
19,taxa29465,14,15,0.35,0.375,-15.29440138492922,-10.76118131106444,-4.533220073864782,-6.034859083829471,-2.901814114810237,19
20,taxa33024,11,13,0.275,0.325,-1.7204442974349297,-5.910697243085729,4.1902529456507995,2.5613296629537023,6.33156451627919,20
21,taxa33042,35,33,0.875,0.825,-12.087475313042056,-6.321638248619379,-5.765837064422676,-6.755798649656972,-4.717406335343949,21
22,taxa35832,13,15,0.325,0.375,-16.03847612759765,-10.211829691473062,-5.826646436124591,-7.243717985773117,-4.327895475807461,22
23,taxa375288,37,37,0.925,0.925,-3.449131730439104,-4.819823176449696,1.3706914460105923,0.8354848706390428,1.9264655552323013,23
24,taxa397864,31,28,0.775,0.7,-2.0713544713368592,-6.217265866570346,4.145911395233488,3.5311322364389715,4.793467638098183,24
25,taxa39948,16,14,0.4,0.35,-0.8885014861505154,-4.049731252650373,3.161229766499858,2.206914070414883,4.112640499414891,25
26,taxa40544,16,18,0.4,0.45,-14.243147857503594,-8.971053900217093,-5.272093957286501,-6.917363090962898,-3.6080892907231745,26
27,taxa447020,10,5,0.25,0.125,-14.850197916355516,-12.451362138695847,-2.398835777659669,-4.0314729114724175,-0.9027544926559365,27
28,taxa459786,18,18,0.45,0.45,-15.390731364711575,-9.57488169397081,-5.815849670740767,-7.546642109773553,-4.075038067575234,28
29,taxa52225,8,5,0.2,0.125,-14.171683353296972,-10.405994324329889,-3.7656890289670826,-8.897405630161812,0.5225148082286523,29
30,taxa561,19,16,0.475,0.4,-14.204612839748387,-8.75713350469686,-5.447479335051527,-7.475845433456918,-3.3452231464333226,30
31,taxa572511,37,34,0.925,0.85,-11.726535176833947,-6.299270870530881,-5.427264306303064,-6.100412273324313,-4.728159603861637,31
32,taxa577309,19,14,0.475,0.35,-5.363962043694741,-7.222075800358226,1.8581137566634855,0.7103643324469693,2.986025256377423,32
33,taxa577310,10,12,0.25,0.3,-16.135264415816646,-11.531558368196373,-4.603706047620272,-5.9853373550244395,-3.2745766789174873,33
34,taxa61170,11,12,0.275,0.3,-16.777022275049326,-11.500975600988141,-5.276046674061183,-6.424137066688215,-4.071965548217544,34
35,taxa724,10,12,0.25,0.3,-16.13370541894512,-10.12460934345492,-6.0090960754902,-7.901856893475493,-4.086029962219476,35
36,taxa816,39,40,0.975,1.0,-6.896875170780412,-2.554318055514374,-4.342557115266036,-4.967003060075379,-3.7742180091012316,36
37,taxa830,14,12,0.35,0.3,-14.994282910122994,-6.090276110108818,-8.904006800014177,-12.531852796274082,-5.002475125138456,37
38,taxa838,21,16,0.525,0.4,-8.451018945510414,-5.201338151598459,-3.2496807939119545,-6.1012803503322175,-0.5933420628379199,38
39,taxa841,39,40,0.975,1.0,-10.209094766692278,-5.041821229719177,-5.167273536973101,-5.97752285862285,-4.368279581225981,39
40,taxa872,10,8,0.25,0.2,-16.384272992176765,-10.639505886954186,-5.7447671052225795,-7.786765581432297,-3.8653498959644446,40
41,taxa946234,5,9,0.125,0.225,-18.06117639390489,-11.630551901106628,-6.430624492798262,-7.781974851781191,-5.166706041698843,41
