item,value,type
0,MicrobiotaLoads_ori,-0.4524540002547539,MicrobiotaLoadsFoldChange_ori
1,taxa102106,-7.410110812417568,TaxaFoldChange
2,taxa830,-7.553906023372222,TaxaFoldChange
3,taxa375288,5.643938965241812,TaxaFoldChange
4,taxa244127,2.0955904425025835,TaxaFoldChange
5,taxa29465,-4.060932502912033,TaxaFoldChange
6,taxa33024,-5.256736145171422,TaxaFoldChange
7,taxa189330,7.12756597493398,TaxaFoldChange
8,taxa29521,-8.466418673929201,TaxaFoldChange
9,taxa1485,0.8849117052105786,TaxaFoldChange
10,taxa561,6.708766114427553,TaxaFoldChange
11,taxa906,3.938721020482277,TaxaFoldChange
12,taxa572511,-3.1396168460556044,TaxaFoldChange
13,taxa61170,-9.689567625358489,TaxaFoldChange
14,taxa191303,-8.167139363832423,TaxaFoldChange
15,taxa724,-8.448279642097521,TaxaFoldChange
16,taxa904,-5.29362082610858,TaxaFoldChange
17,taxa838,8.332296295788538,TaxaFoldChange
18,taxa1578,-2.402591676990311,TaxaFoldChange
19,taxa1263,-7.8000355918418,TaxaFoldChange
20,taxa216851,-6.133140278857469,TaxaFoldChange
21,taxa158846,-3.799973467053524,TaxaFoldChange
22,taxa577309,-5.4966314685470525,TaxaFoldChange
23,taxa644652,7.52926136436955,TaxaFoldChange
24,taxa397864,-5.182405068714084,TaxaFoldChange
25,taxa39948,-6.437784868186065,TaxaFoldChange
26,taxa32207,-5.03910684955234,TaxaFoldChange
27,taxa1678,2.0154830410737308,TaxaFoldChange
28,changedTaxaCount,28.0,changedTaxaCount
29,totalTaxaCount,61.0,totalTaxaCount
30,MicrobiotaLoads,2.8269441765484373,MicrobiotaLoadsFoldChange
31,taxa100883,0.15729920705028516,ranksums_on_loads
32,taxa1017280,0.391365938307552,ranksums_on_loads
33,taxa102106,3.245125897665558e-08,ranksums_on_loads
34,taxa117563,0.6547208460185769,ranksums_on_loads
35,taxa1263,2.9727653941065915e-14,ranksums_on_loads
36,taxa1301,0.6994979422017678,ranksums_on_loads
37,taxa133925,0.15729920705028516,ranksums_on_loads
38,taxa1348911,0.038635608562727776,ranksums_on_loads
39,taxa1350,0.4624327264504764,ranksums_on_loads
40,taxa1357,0.6434288435636205,ranksums_on_loads
41,taxa135858,0.6338389313837579,ranksums_on_loads
42,taxa1485,0.9081978399677548,ranksums_on_loads
43,taxa1578,0.0066418854764266275,ranksums_on_loads
44,taxa158846,0.4795001221869535,ranksums_on_loads
45,taxa1678,0.002609771325520223,ranksums_on_loads
46,taxa1730,0.4072085108479143,ranksums_on_loads
47,taxa189330,6.1557134545788115e-15,ranksums_on_loads
48,taxa191303,0.00616989932054416,ranksums_on_loads
49,taxa207244,0.7616231226050523,ranksums_on_loads
50,taxa216851,6.591290326503283e-13,ranksums_on_loads
51,taxa2172,0.08262248358183602,ranksums_on_loads
52,taxa2316,,ranksums_on_loads
53,taxa239759,0.4367721383262316,ranksums_on_loads
54,taxa239934,0.2890654741045434,ranksums_on_loads
55,taxa244127,0.011412036386001651,ranksums_on_loads
56,taxa283168,0.4124591496756344,ranksums_on_loads
57,taxa292632,0.33894114508840856,ranksums_on_loads
58,taxa29465,0.00025483882038038994,ranksums_on_loads
59,taxa29521,0.0832645166635504,ranksums_on_loads
60,taxa32207,0.12133525035848212,ranksums_on_loads
61,taxa33024,0.0032886143038479304,ranksums_on_loads
62,taxa33042,0.13717208137080567,ranksums_on_loads
63,taxa35832,0.839309510567166,ranksums_on_loads
64,taxa375288,4.052771052674053e-14,ranksums_on_loads
65,taxa397864,6.449806656779326e-12,ranksums_on_loads
66,taxa39948,4.509360272456778e-05,ranksums_on_loads
67,taxa40544,0.2586343076989539,ranksums_on_loads
68,taxa447020,0.1416446902951368,ranksums_on_loads
69,taxa459786,0.07732596718540534,ranksums_on_loads
70,taxa52225,0.6698153575994166,ranksums_on_loads
71,taxa561,0.0004236821410313706,ranksums_on_loads
72,taxa570,1.0,ranksums_on_loads
73,taxa572511,6.128170270840006e-14,ranksums_on_loads
74,taxa577309,5.3893524291264475e-08,ranksums_on_loads
75,taxa577310,0.11658170338090808,ranksums_on_loads
76,taxa61170,2.4826606338804604e-05,ranksums_on_loads
77,taxa644652,0.17971249487899976,ranksums_on_loads
78,taxa674963,0.03389485352468927,ranksums_on_loads
79,taxa724,0.00021985068263840352,ranksums_on_loads
80,taxa816,0.10266567373869946,ranksums_on_loads
81,taxa830,0.00022288151814982803,ranksums_on_loads
82,taxa836,,ranksums_on_loads
83,taxa838,0.0005034671476801912,ranksums_on_loads
84,taxa841,0.007225454416720042,ranksums_on_loads
85,taxa84108,0.17971249487899976,ranksums_on_loads
86,taxa84111,0.5637028616507731,ranksums_on_loads
87,taxa846,0.7962534147376392,ranksums_on_loads
88,taxa872,1.0,ranksums_on_loads
89,taxa904,0.055008833629265716,ranksums_on_loads
90,taxa906,0.10247043485974937,ranksums_on_loads
91,taxa946234,0.3538369006847292,ranksums_on_loads
92,qml_loads_delta,3.66,qml_loads_delta
93,taxa1017280,-5.10990030374267,logged_relative_abundance_diff
94,taxa1017280,-1.4499003037426696,qml_logged_loads_diff
95,taxa1017280,0.5203168005073666,qml_diff_pvalue
96,taxa1017280,0.01841616057630396,mwu_diff_pvalue
97,taxa1017280,0.01841616057630396,mwu_logged_pvalue
98,taxa102106,-10.069687906039904,logged_relative_abundance_diff
99,taxa102106,-6.409687906039904,qml_logged_loads_diff
100,taxa102106,1.5871676633420757e-07,qml_diff_pvalue
101,taxa102106,1.3776804635743467e-08,mwu_diff_pvalue
102,taxa102106,1.3776804635743467e-08,mwu_logged_pvalue
103,taxa1263,-11.32392321721584,logged_relative_abundance_diff
104,taxa1263,-7.6639232172158405,qml_logged_loads_diff
105,taxa1263,1.0244997053102578e-13,qml_diff_pvalue
106,taxa1263,2.1118766136039502e-14,mwu_diff_pvalue
107,taxa1263,2.1118766136039502e-14,mwu_logged_pvalue
108,taxa1301,-2.6604790262156506,logged_relative_abundance_diff
109,taxa1301,0.9995209737843496,qml_logged_loads_diff
110,taxa1301,0.4202110025452003,qml_diff_pvalue
111,taxa1301,0.04448819918052541,mwu_diff_pvalue
112,taxa1301,0.04448819918052541,mwu_logged_pvalue
113,taxa1348911,-5.113554163747674,logged_relative_abundance_diff
114,taxa1348911,-1.4535541637476737,qml_logged_loads_diff
115,taxa1348911,0.22836391815433943,qml_diff_pvalue
116,taxa1348911,1.914168545143599e-05,mwu_diff_pvalue
117,taxa1348911,1.914168545143599e-05,mwu_logged_pvalue
118,taxa1350,-5.118736671987302,logged_relative_abundance_diff
119,taxa1350,-1.4587366719873023,qml_logged_loads_diff
120,taxa1350,0.9025232501776794,qml_diff_pvalue
121,taxa1350,0.019964453305216043,mwu_diff_pvalue
122,taxa1350,0.019964453305216043,mwu_logged_pvalue
123,taxa135858,-5.444128673177347,logged_relative_abundance_diff
124,taxa135858,-1.7841286731773467,qml_logged_loads_diff
125,taxa135858,0.16880122470454217,qml_diff_pvalue
126,taxa135858,0.003038318482290983,mwu_diff_pvalue
127,taxa135858,0.003038318482290983,mwu_logged_pvalue
128,taxa1485,-2.23103332423425,logged_relative_abundance_diff
129,taxa1485,1.42896667576575,qml_logged_loads_diff
130,taxa1485,0.2595332729961105,qml_diff_pvalue
131,taxa1485,0.16643691489648493,mwu_diff_pvalue
132,taxa1485,0.16643691489648493,mwu_logged_pvalue
133,taxa1578,-9.060729040191417,logged_relative_abundance_diff
134,taxa1578,-5.4007290401914165,qml_logged_loads_diff
135,taxa1578,0.13361440253771614,qml_diff_pvalue
136,taxa1578,0.008220971320688577,mwu_diff_pvalue
137,taxa1578,0.008220971320688577,mwu_logged_pvalue
138,taxa1678,-0.6888832347138685,logged_relative_abundance_diff
139,taxa1678,2.9711167652861317,qml_logged_loads_diff
140,taxa1678,0.0030324840496992493,qml_diff_pvalue
141,taxa1678,0.7480417024719229,mwu_diff_pvalue
142,taxa1678,0.7480417024719229,mwu_logged_pvalue
143,taxa1730,-2.9344720211741846,logged_relative_abundance_diff
144,taxa1730,0.7255279788258155,qml_logged_loads_diff
145,taxa1730,0.035303105021190044,qml_diff_pvalue
146,taxa1730,4.58954302732212e-10,mwu_diff_pvalue
147,taxa1730,4.58954302732212e-10,mwu_logged_pvalue
148,taxa189330,3.6389543476499333,logged_relative_abundance_diff
149,taxa189330,7.298954347649934,qml_logged_loads_diff
150,taxa189330,4.2737715099286205e-15,qml_diff_pvalue
151,taxa189330,3.785182073834724e-09,mwu_diff_pvalue
152,taxa189330,3.785182073834724e-09,mwu_logged_pvalue
153,taxa191303,-10.99722488834949,logged_relative_abundance_diff
154,taxa191303,-7.337224888349489,qml_logged_loads_diff
155,taxa191303,0.00811311726556578,qml_diff_pvalue
156,taxa191303,0.00811311726556578,mwu_diff_pvalue
157,taxa191303,0.00811311726556578,mwu_logged_pvalue
158,taxa207244,-2.8754569137899377,logged_relative_abundance_diff
159,taxa207244,0.7845430862100624,qml_logged_loads_diff
160,taxa207244,0.08219078370707117,qml_diff_pvalue
161,taxa207244,0.00014227852071686638,mwu_diff_pvalue
162,taxa207244,0.00014227852071686638,mwu_logged_pvalue
163,taxa216851,-8.915609540513488,logged_relative_abundance_diff
164,taxa216851,-5.255609540513488,qml_logged_loads_diff
165,taxa216851,2.789694010677093e-10,qml_diff_pvalue
166,taxa216851,5.233568919862718e-14,mwu_diff_pvalue
167,taxa216851,5.233568919862718e-14,mwu_logged_pvalue
168,taxa2172,-4.7233772662124744,logged_relative_abundance_diff
169,taxa2172,-1.0633772662124743,qml_logged_loads_diff
170,taxa2172,0.5676603730494105,qml_diff_pvalue
171,taxa2172,0.00012753508713808802,mwu_diff_pvalue
172,taxa2172,0.00012753508713808802,mwu_logged_pvalue
173,taxa239759,-3.389328025042982,logged_relative_abundance_diff
174,taxa239759,0.27067197495701834,qml_logged_loads_diff
175,taxa239759,0.3836607785233449,qml_diff_pvalue
176,taxa239759,7.183964605343729e-07,mwu_diff_pvalue
177,taxa239759,7.183964605343729e-07,mwu_logged_pvalue
178,taxa239934,-3.999047506987015,logged_relative_abundance_diff
179,taxa239934,-0.3390475069870149,qml_logged_loads_diff
180,taxa239934,0.9049139240281195,qml_diff_pvalue
181,taxa239934,0.002822780968711602,mwu_diff_pvalue
182,taxa239934,0.002822780968711602,mwu_logged_pvalue
183,taxa244127,-1.0540283314741998,logged_relative_abundance_diff
184,taxa244127,2.6059716685258003,qml_logged_loads_diff
185,taxa244127,0.009083933817374308,qml_diff_pvalue
186,taxa244127,0.4447378771487408,mwu_diff_pvalue
187,taxa244127,0.4447378771487408,mwu_logged_pvalue
188,taxa283168,-3.1083378280287093,logged_relative_abundance_diff
189,taxa283168,0.5516621719712909,qml_logged_loads_diff
190,taxa283168,0.08523179920754438,qml_diff_pvalue
191,taxa283168,7.419299624445313e-09,mwu_diff_pvalue
192,taxa283168,7.419299624445313e-09,mwu_logged_pvalue
193,taxa292632,-3.2550389055604514,logged_relative_abundance_diff
194,taxa292632,0.40496109443954875,qml_logged_loads_diff
195,taxa292632,0.04536160904281245,qml_diff_pvalue
196,taxa292632,2.781250961866327e-10,mwu_diff_pvalue
197,taxa292632,2.781250961866327e-10,mwu_logged_pvalue
198,taxa29465,-7.187664675663374,logged_relative_abundance_diff
199,taxa29465,-3.527664675663374,qml_logged_loads_diff
200,taxa29465,0.013625630325097834,qml_diff_pvalue
201,taxa29465,4.339125593064397e-05,mwu_diff_pvalue
202,taxa29465,4.339125593064397e-05,mwu_logged_pvalue
203,taxa33024,-8.1229679602051,logged_relative_abundance_diff
204,taxa33024,-4.4629679602051,qml_logged_loads_diff
205,taxa33024,0.0028804846690270907,qml_diff_pvalue
206,taxa33024,0.002199647061113056,mwu_diff_pvalue
207,taxa33024,0.002199647061113056,mwu_logged_pvalue
208,taxa33042,-3.629021461969839,logged_relative_abundance_diff
209,taxa33042,0.03097853803016104,qml_logged_loads_diff
210,taxa33042,0.9411472049432639,qml_diff_pvalue
211,taxa33042,2.999488936207177e-06,mwu_diff_pvalue
212,taxa33042,2.999488936207177e-06,mwu_logged_pvalue
213,taxa35832,-3.431960696429229,logged_relative_abundance_diff
214,taxa35832,0.22803930357077107,qml_logged_loads_diff
215,taxa35832,0.8871244417960681,qml_diff_pvalue
216,taxa35832,0.01970421986188217,mwu_diff_pvalue
217,taxa35832,0.01970421986188217,mwu_logged_pvalue
218,taxa375288,2.499404136137034,logged_relative_abundance_diff
219,taxa375288,6.159404136137034,qml_logged_loads_diff
220,taxa375288,3.985905131771147e-13,qml_diff_pvalue
221,taxa375288,1.65549919936649e-07,mwu_diff_pvalue
222,taxa375288,1.65549919936649e-07,mwu_logged_pvalue
223,taxa397864,-8.379863234346328,logged_relative_abundance_diff
224,taxa397864,-4.719863234346327,qml_logged_loads_diff
225,taxa397864,4.947521702443415e-10,qml_diff_pvalue
226,taxa397864,9.71985218043152e-13,mwu_diff_pvalue
227,taxa397864,9.71985218043152e-13,mwu_logged_pvalue
228,taxa39948,-8.461625870963445,logged_relative_abundance_diff
229,taxa39948,-4.801625870963445,qml_logged_loads_diff
230,taxa39948,0.00012157269632158438,qml_diff_pvalue
231,taxa39948,1.5854443346163524e-05,mwu_diff_pvalue
232,taxa39948,1.5854443346163524e-05,mwu_logged_pvalue
233,taxa40544,-3.701657525600229,logged_relative_abundance_diff
234,taxa40544,-0.04165752560022895,qml_logged_loads_diff
235,taxa40544,0.8851159940260267,qml_diff_pvalue
236,taxa40544,0.0008096654924309697,mwu_diff_pvalue
237,taxa40544,0.0008096654924309697,mwu_logged_pvalue
238,taxa447020,-4.178946392453776,logged_relative_abundance_diff
239,taxa447020,-0.5189463924537758,qml_logged_loads_diff
240,taxa447020,0.9511702692969356,qml_diff_pvalue
241,taxa447020,0.0040001431806945915,mwu_diff_pvalue
242,taxa447020,0.0040001431806945915,mwu_logged_pvalue
243,taxa459786,-4.136911275033844,logged_relative_abundance_diff
244,taxa459786,-0.476911275033844,qml_logged_loads_diff
245,taxa459786,0.60780047300186,qml_diff_pvalue
246,taxa459786,0.00010490591245050065,mwu_diff_pvalue
247,taxa459786,0.00010490591245050065,mwu_logged_pvalue
248,taxa52225,-2.752941983412207,logged_relative_abundance_diff
249,taxa52225,0.9070580165877931,qml_logged_loads_diff
250,taxa52225,0.9151060344205056,qml_diff_pvalue
251,taxa52225,0.3373556517763615,mwu_diff_pvalue
252,taxa52225,0.3373556517763615,mwu_logged_pvalue
253,taxa561,2.915502245028353,logged_relative_abundance_diff
254,taxa561,6.575502245028353,qml_logged_loads_diff
255,taxa561,4.978259434194713e-05,qml_diff_pvalue
256,taxa561,0.02759143052839793,mwu_diff_pvalue
257,taxa561,0.02759143052839793,mwu_logged_pvalue
258,taxa572511,-6.858479853118562,logged_relative_abundance_diff
259,taxa572511,-3.1984798531185614,qml_logged_loads_diff
260,taxa572511,1.8615150839593242e-10,qml_diff_pvalue
261,taxa572511,3.189250211933793e-14,mwu_diff_pvalue
262,taxa572511,3.189250211933793e-14,mwu_logged_pvalue
263,taxa577309,-10.605243213963274,logged_relative_abundance_diff
264,taxa577309,-6.945243213963273,qml_logged_loads_diff
265,taxa577309,7.774469713821346e-08,qml_diff_pvalue
266,taxa577309,5.8010818239051674e-08,mwu_diff_pvalue
267,taxa577309,5.8010818239051674e-08,mwu_logged_pvalue
268,taxa577310,-4.727298947427879,logged_relative_abundance_diff
269,taxa577310,-1.0672989474278785,qml_logged_loads_diff
270,taxa577310,0.1816927632278722,qml_diff_pvalue
271,taxa577310,0.007559810778662303,mwu_diff_pvalue
272,taxa577310,0.007559810778662303,mwu_logged_pvalue
273,taxa61170,-13.023391532822606,logged_relative_abundance_diff
274,taxa61170,-9.363391532822606,qml_logged_loads_diff
275,taxa61170,2.789324500423493e-05,qml_diff_pvalue
276,taxa61170,2.789324500423493e-05,mwu_diff_pvalue
277,taxa61170,2.789324500423493e-05,mwu_logged_pvalue
278,taxa724,-8.758098586173185,logged_relative_abundance_diff
279,taxa724,-5.098098586173185,qml_logged_loads_diff
280,taxa724,0.002945646150532981,qml_diff_pvalue
281,taxa724,0.00015579589308788297,mwu_diff_pvalue
282,taxa724,0.00015579589308788297,mwu_logged_pvalue
283,taxa816,-3.315945092952684,logged_relative_abundance_diff
284,taxa816,0.3440549070473162,qml_logged_loads_diff
285,taxa816,0.00985573659974175,qml_diff_pvalue
286,taxa816,1.7214849209073586e-12,mwu_diff_pvalue
287,taxa816,1.7214849209073586e-12,mwu_logged_pvalue
288,taxa830,-11.997932090582218,logged_relative_abundance_diff
289,taxa830,-8.337932090582218,qml_logged_loads_diff
290,taxa830,0.00012788770850288427,qml_diff_pvalue
291,taxa830,1.656169929848104e-05,mwu_diff_pvalue
292,taxa830,1.656169929848104e-05,mwu_logged_pvalue
293,taxa838,2.868631566227115,logged_relative_abundance_diff
294,taxa838,6.528631566227116,qml_logged_loads_diff
295,taxa838,6.533421420321111e-05,qml_diff_pvalue
296,taxa838,0.0011191563825857483,mwu_diff_pvalue
297,taxa838,0.0011191563825857483,mwu_logged_pvalue
298,taxa841,-3.7280521012873553,logged_relative_abundance_diff
299,taxa841,-0.06805210128735517,qml_logged_loads_diff
300,taxa841,0.5981223990714196,qml_diff_pvalue
301,taxa841,6.879230352025076e-12,mwu_diff_pvalue
302,taxa841,6.879230352025076e-12,mwu_logged_pvalue
303,taxa872,-3.1774604237288515,logged_relative_abundance_diff
304,taxa872,0.48253957627114863,qml_logged_loads_diff
305,taxa872,0.9610826639451728,qml_diff_pvalue
306,taxa872,0.07100974454130012,mwu_diff_pvalue
307,taxa872,0.07100974454130012,mwu_logged_pvalue
308,taxa904,-7.81669946068134,logged_relative_abundance_diff
309,taxa904,-4.15669946068134,qml_logged_loads_diff
310,taxa904,0.04282560923089135,qml_diff_pvalue
311,taxa904,0.025181464404459664,mwu_diff_pvalue
312,taxa904,0.025181464404459664,mwu_logged_pvalue
313,taxa946234,-3.1578908540848376,logged_relative_abundance_diff
314,taxa946234,0.5021091459151625,qml_logged_loads_diff
315,taxa946234,0.5364994693194564,qml_diff_pvalue
316,taxa946234,0.008071487425268009,mwu_diff_pvalue
317,taxa946234,0.008071487425268009,mwu_logged_pvalue
318,taxa1017280,0.7095229097827727,qml_diff_qvalue
319,taxa102106,8.927818106299176e-07,qml_diff_qvalue
320,taxa1263,2.30512433694808e-12,qml_diff_qvalue
321,taxa1301,0.5909217223291878,qml_diff_qvalue
322,taxa1348911,0.35435780403259565,qml_diff_qvalue
323,taxa1350,0.9610826639451728,qml_diff_qvalue
324,taxa135858,0.2813353745075703,qml_diff_qvalue
325,taxa1485,0.38929990949416576,qml_diff_qvalue
326,taxa1578,0.23125569669989335,qml_diff_qvalue
327,taxa1678,0.008528861389779138,qml_diff_qvalue
328,taxa1730,0.07564951075969295,qml_diff_qvalue
329,taxa189330,1.923197179467879e-13,qml_diff_qvalue
330,taxa191303,0.021475898644144713,qml_diff_qvalue
331,taxa207244,0.1534172385735799,qml_diff_qvalue
332,taxa216851,2.510724609609384e-09,qml_diff_qvalue
333,taxa2172,0.7298490510635278,qml_diff_qvalue
334,taxa239759,0.5569269365661458,qml_diff_qvalue
335,taxa239934,0.9610826639451728,qml_diff_qvalue
336,taxa244127,0.022709834543435767,qml_diff_qvalue
337,taxa283168,0.1534172385735799,qml_diff_qvalue
338,taxa292632,0.08875097421419828,qml_diff_qvalue
339,taxa29465,0.030657668231470127,qml_diff_qvalue
340,taxa33024,0.008528861389779138,qml_diff_qvalue
341,taxa33042,0.9610826639451728,qml_diff_qvalue
342,taxa35832,0.9610826639451728,qml_diff_qvalue
343,taxa375288,5.978857697656721e-12,qml_diff_qvalue
344,taxa397864,3.7106412768325615e-09,qml_diff_qvalue
345,taxa39948,0.00044268822174075326,qml_diff_qvalue
346,taxa40544,0.9610826639451728,qml_diff_qvalue
347,taxa447020,0.9610826639451728,qml_diff_qvalue
348,taxa459786,0.7392167914887487,qml_diff_qvalue
349,taxa52225,0.9610826639451728,qml_diff_qvalue
350,taxa561,0.0002240216745387621,qml_diff_qvalue
351,taxa572511,2.09420446945424e-09,qml_diff_qvalue
352,taxa577309,4.997873387456579e-07,qml_diff_qvalue
353,taxa577310,0.29200622661622316,qml_diff_qvalue
354,taxa61170,0.00013946622502117464,qml_diff_qvalue
355,taxa724,0.008528861389779138,qml_diff_qvalue
356,taxa816,0.023342534052019935,qml_diff_qvalue
357,taxa830,0.00044268822174075326,qml_diff_qvalue
358,taxa838,0.00026727633083131817,qml_diff_qvalue
359,taxa841,0.7392167914887487,qml_diff_qvalue
360,taxa872,0.9610826639451728,qml_diff_qvalue
361,taxa904,0.08759783706318686,qml_diff_qvalue
362,taxa946234,0.7100728270404569,qml_diff_qvalue
363,taxa1017280,0.0,ancomP
364,taxa102106,1.0,ancomP
365,taxa1263,1.0,ancomP
366,taxa1301,0.0,ancomP
367,taxa1348911,0.0,ancomP
368,taxa1350,0.0,ancomP
369,taxa135858,0.0,ancomP
370,taxa1485,0.0,ancomP
371,taxa1578,0.0,ancomP
372,taxa1678,0.0,ancomP
373,taxa1730,0.0,ancomP
374,taxa189330,1.0,ancomP
375,taxa191303,0.0,ancomP
376,taxa207244,0.0,ancomP
377,taxa216851,1.0,ancomP
378,taxa2172,0.0,ancomP
379,taxa239759,0.0,ancomP
380,taxa239934,0.0,ancomP
381,taxa244127,0.0,ancomP
382,taxa283168,0.0,ancomP
383,taxa292632,1.0,ancomP
384,taxa29465,0.0,ancomP
385,taxa33024,0.0,ancomP
386,taxa33042,0.0,ancomP
