"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-3.43937330480351,1.03504354796607,-3.32292618176511,0.000890784837043491,0.0365221783187831,TRUE
"2","taxa1263",-4.22002526365673,1.10964939047968,-3.8030258024406,0.00014293946133919,0.00586051791490679,TRUE
"3","taxa1301",-1.0670199033328,1.34219639324003,-0.794980457932122,0.426624869821856,1,FALSE
"4","taxa1348911",-0.486951579617974,1.52093578288063,-0.320165772348189,0.748842668326265,1,FALSE
"5","taxa135858",1.88446096466363,1.57474946582712,1.19667350620363,0.231433837435706,1,FALSE
"6","taxa1485",-2.57536216685965,1.28794255542206,-1.9995939694808,0.0455441256622892,1,FALSE
"7","taxa1578",-0.493772812663063,1.14058533929035,-0.432911765261055,0.665078872366221,1,FALSE
"8","taxa1678",3.31480293959714,1.4837118904087,2.23412844570792,0.0254746228324619,1,FALSE
"9","taxa1730",3.32648851269356,0.83433321978717,3.98700235565606,6.69133614819891e-05,0.00274344782076155,TRUE
"10","taxa189330",-5.73692764930722,0.950605469682099,-6.03502486812511,1.58938209223395e-09,6.51646657815921e-08,TRUE
"11","taxa207244",-0.323239245084826,1.28390648274499,-0.251762296887652,0.80122480147553,1,FALSE
"12","taxa216851",-2.4483314669672,1.02532718146567,-2.38785385896763,0.0169470792446821,0.694830249031968,FALSE
"13","taxa2172",-0.817521913125641,1.6482505298668,-0.495993720803903,0.619898841142845,1,FALSE
"14","taxa239759",-3.91200099180463,1.07109470900091,-3.65233901253572,0.000259862507623249,0.0106543628125532,TRUE
"15","taxa239934",0.103893538415347,1.30828219085333,0.0794121781536923,0.936704782467648,1,FALSE
"16","taxa244127",0.75047507543983,1.18030997034635,0.635828802852195,0.524888011968555,1,FALSE
"17","taxa283168",2.32736756690182,1.34688647175458,1.72796120215684,0.0839951804487937,1,FALSE
"18","taxa292632",-3.16155402575394,1.04512358248968,-3.02505280592992,0.00248589720795711,0.101921785526242,FALSE
"19","taxa29465",-0.0369708771001243,1.35180833812461,-0.0273492003691992,0.978181215306937,1,FALSE
"20","taxa33024",0.66120602027226,1.43585317491886,0.460496958757379,0.645159553937967,1,FALSE
"21","taxa33042",2.19307105640486,1.30344783317818,1.682515403058,0.0924689406408065,1,FALSE
"22","taxa35832",-0.488668056726232,1.14048947329468,-0.428472220190296,0.668307354476277,1,FALSE
"23","taxa375288",5.12420798707621,1.20392743564139,4.25624322145818,2.07890547240176e-05,0.000852351243684723,TRUE
"24","taxa397864",-3.55025675793711,1.27004863265642,-2.7953707178216,0.00518402313764102,0.212544948643282,FALSE
"25","taxa39948",-0.932257656093126,2.01643525527252,-0.462329575747838,0.643844993383916,1,FALSE
"26","taxa40544",1.33647226167959,1.57274142839188,0.849772402222615,0.395451635969393,1,FALSE
"27","taxa447020",0.446541981544218,1.08128235813363,0.412974444820297,0.679625337050922,1,FALSE
"28","taxa459786",-0.566749695523116,1.2857004102347,-0.440810075980031,0.659350498395529,1,FALSE
"29","taxa52225",-2.00588576060545,1.10728784158809,-1.81153055715719,0.0700587633757032,1,FALSE
"30","taxa561",0.854567819981163,1.673751819571,0.510570211179934,0.609652039206259,1,FALSE
"31","taxa572511",0.0243812128397032,1.02811839105971,0.0237144020102322,0.981080418093888,1,FALSE
"32","taxa577309",-3.1953190758027,1.46948499693716,-2.17444824714964,0.0296714880573678,1,FALSE
"33","taxa577310",0.0068212822954612,1.29038990155137,0.00528621797741931,0.995782227934429,1,FALSE
"34","taxa61170",2.57344657374569,1.35445886922177,1.89998133736192,0.0574355688038326,1,FALSE
"35","taxa724",-2.44590339529929,1.15700496167174,-2.11399559753421,0.0345156433367367,1,FALSE
"36","taxa816",1.84419520882352,0.788371752118918,2.33924567168578,0.0193227226293752,0.792231627804384,FALSE
"37","taxa830",0.3440340110711,1.60843873543595,0.213893139658723,0.830630390197644,1,FALSE
"38","taxa838",-2.22189675606107,1.77617199101353,-1.25094684934942,0.210953869655811,1,FALSE
"39","taxa841",1.88274803267127,0.784391541144333,2.40026559940278,0.0163831796922507,0.67171036738228,FALSE
"40","taxa872",-0.238823863151373,1.15183024074691,-0.207342935358692,0.835742045062451,1,FALSE
"41","taxa946234",1.05252676626283,1.19203312396718,0.882967717172106,0.377253714082978,1,FALSE
