taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1263,0.0,-3.645324125934912,0.00467587406508807,0.1531274510196695,0.0034052358212947604,0.0034052358212947604,0.9430566709670428,0.0,0.9430566709670428,1.0,-3.9843203901351343,-1.2965777038863429
1,taxa1730,5.869876491787739,2.646029214539043,6.296029214539042,0.002699796063260186,0.008220971320688577,0.008220971320688577,0.0034052358212947604,1.0,0.012485864678080787,1.0,1.5146134631639838,0.002186916057948509
2,taxa189330,8.641002179514071,4.854843323920232,8.504843323920232,0.002699796063260186,0.0034052358212947604,0.0034052358212947604,0.0034052358212947604,1.0,0.012485864678080787,1.0,3.3005718742865113,1.4480825003348905
3,taxa216851,0.0,-5.959637642650696,-2.309637642650696,0.4496917979688909,0.04722090400357717,0.04722090400357717,0.3950915849041501,0.0,0.6208582048493787,0.233800200368831,-13.621437753768141,-0.7747328961564584
4,taxa292632,-1.5039285553619737,-6.544496766612803,-2.8944967666128014,0.0350056820770933,0.0021650293330383787,0.0021650293330383787,0.055284992717024084,0.0,0.10135581998121082,1.0,-1.1640369889535365,-1.2857716039760054
5,taxa33042,0.0,-3.4054398604477627,0.24456013955223765,0.4496917979688909,0.029758067435199168,0.029758067435199168,0.9247190374867696,0.0,0.9430566709670428,0.290791281104656,-11.680818473077665,0.009108422335416241
6,taxa375288,-5.4212245658131035,-10.067033346630245,-6.417033346630242,0.00616989932054416,0.008113117265565779,0.008113117265565779,0.008113117265565779,0.0,0.01784885798424472,1.0,-8.69081910612092,-1.0787487778697809
7,taxa397864,1.5190937893294496,-3.436161012005001,0.21383898799499912,0.2008251226951454,0.014214038869082048,0.014214038869082048,0.7491191330005953,0.0,0.915590051445172,1.0,-8.161397893395648,-0.2514549999925968
8,taxa572511,-4.578298657507657,-9.846295442082743,-6.196295442082741,0.004483250402085382,0.005766120914237261,0.005766120914237261,0.005766120914237261,0.0,0.01585683251415247,0.018886604131992,-12.650508431368962,-0.12244896476690721
9,taxa816,0.0,-4.339899603940701,-0.6898996039407006,0.5652987983097892,0.0021650293330383787,0.0021650293330383787,0.5229032345126707,0.0,0.7189919474549222,1.0,0.036819214133625135,1.6452226013832598
10,taxa841,4.970317328186338,-0.14708206911790722,3.502917930882093,0.001745118699528905,0.4432885221164401,0.4432885221164401,0.0021650293330383787,0.0,0.012485864678080787,1.0,4.2276321087779465,-1.7337695551738372
