"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.00040246622703,2.40199615742662,-0.416487954459847,0.677052979861919,1,FALSE
"2","taxa1263",4.12680225437597,3.45163976402558,1.19560630207915,0.23185023099648,1,FALSE
"3","taxa1301",5.14522511690544,3.21493734164298,1.6004122538438,0.109507158476333,1,FALSE
"4","taxa1348911",2.23564140919871,3.30958906891661,0.675504228061324,0.499355466050324,1,FALSE
"5","taxa135858",-0.993117774580297,3.78260980596859,-0.262548300121587,0.792898752812409,1,FALSE
"6","taxa1485",3.02738229530089,2.92035605247982,1.03664835413825,0.299899769380253,1,FALSE
"7","taxa1678",4.68339323156751,2.38539973485018,1.96335782348934,0.0496046109344793,1,FALSE
"8","taxa1730",-0.661238320505213,1.89771953342905,-0.348438380307126,0.727510982939954,1,FALSE
"9","taxa189330",5.40830298110863,2.20587491562902,2.45177228445268,0.0142154590739691,0.398032854071135,FALSE
"10","taxa207244",2.2507654290465,3.59466666124712,0.62614023528558,0.531222963423545,1,FALSE
"11","taxa216851",2.2888111416552,3.0252275639382,0.756574866941796,0.449304603429114,1,FALSE
"12","taxa2172",8.7084522179254,0,Inf,0,0,TRUE
"13","taxa239759",-1.17764005971799,2.85592816329826,-0.412349328268102,0.680083397808327,1,FALSE
"14","taxa239934",2.53778603883138,2.97024239912405,0.85440368085103,0.392881357160734,1,FALSE
"15","taxa244127",-1.17492211879049,2.22004292843588,-0.529233963785681,0.5966431586273,1,FALSE
"16","taxa283168",1.1547836903219,2.83121833588915,0.40787518068939,0.68336531503284,1,FALSE
"17","taxa292632",-2.03329071726998,2.53255032606113,-0.802862907144024,0.422053977452091,1,FALSE
"18","taxa29465",1.01101325087622,2.63152621719701,0.384192733581471,0.700835603592764,1,FALSE
"19","taxa33042",2.29036706677316,2.37272900818358,0.965288096058859,0.334400532470054,1,FALSE
"20","taxa35832",-0.994936008106977,2.52798188977649,-0.393569278376019,0.693899066610971,1,FALSE
"21","taxa375288",8.82351741177077,2.71433420733545,3.25071149599977,0.00115116610156445,0.0322326508438047,TRUE
"22","taxa397864",-2.58609287940054,2.49113845801775,-1.03811687827996,0.299215644483735,1,FALSE
"23","taxa39948",12.3265169024335,0,Inf,0,0,TRUE
"24","taxa40544",7.09996097100154,0,Inf,0,0,TRUE
"25","taxa459786",2.37001289372997,2.56015632361506,0.925729757932675,0.354586439001415,1,FALSE
"26","taxa561",10.1926565722424,0,Inf,0,0,TRUE
"27","taxa572511",5.01040400419245,2.47830130254484,2.02170898229667,0.0432064253779102,1,FALSE
"28","taxa577309",-2.24515537113726,3.75170332362491,-0.598436277463428,0.549548865756744,1,FALSE
"29","taxa577310",4.79480622518425,0,Inf,0,0,TRUE
"30","taxa61170",2.44709166372422,0,Inf,0,0,TRUE
"31","taxa724",-4.80782468206903,0,Inf,0,0,TRUE
"32","taxa816",2.25097786473366,1.93819977332051,1.16137556908146,0.24548919985346,1,FALSE
"33","taxa830",-1.36594279338467,3.09610556566125,-0.441180949556202,0.659082003645419,1,FALSE
"34","taxa838",-3.57745697436151,3.81177105038392,-0.938528816939619,0.347972714888192,1,FALSE
"35","taxa841",-1.20857368127652,2.00061201064795,-0.604101982215475,0.545775841758509,1,FALSE
"36","taxa872",0,0,Inf,0,0,TRUE
"37","taxa906",6.49679244871063,0,Inf,0,0,TRUE
