"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-5.46530894895962,3.0459259931239,-1.7943012933661,0.0727650917881806,1,FALSE
"2","taxa1263",8.61216848651369,3.00613631421356,2.86486292913391,0.00417189783724489,0.133500730791837,FALSE
"3","taxa1301",-3.40600986535552,3.37789270248218,-1.00832387685159,0.313299004052104,1,FALSE
"4","taxa1348911",-3.08436949719109,3.58168774197801,-0.861149748215552,0.389155572701386,1,FALSE
"5","taxa1350",-4.33647864180296,0,Inf,0,0,TRUE
"6","taxa1357",-4.01875240930044,0,Inf,0,0,TRUE
"7","taxa1485",1.55879892212494,4.08457009709661,0.381631086031052,0.702735023019418,1,FALSE
"8","taxa1578",-6.05625126810689,0,Inf,0,0,TRUE
"9","taxa1678",-2.47295657458749,3.69839915506936,-0.668655942990315,0.503714977601528,1,FALSE
"10","taxa1730",3.10070005224773,1.76893996430257,1.75285770846962,0.0796264345150875,1,FALSE
"11","taxa189330",0.981487327470813,2.45674462807926,0.399507265123506,0.689519471615789,1,FALSE
"12","taxa207244",-4.22793149096044,3.4769172891337,-1.21600001937747,0.223984914628658,1,FALSE
"13","taxa216851",1.73866667104256,3.1367447856438,0.554290128734751,0.579380304858049,1,FALSE
"14","taxa2172",4.08094176320908,4.17535104045835,0.977388900637464,0.328376655855887,1,FALSE
"15","taxa239759",0.681407101159742,3.13817250026349,0.217135004880238,0.828103134721393,1,FALSE
"16","taxa239934",10.2363505845791,0,Inf,0,0,TRUE
"17","taxa244127",0.474759967409564,2.78623035976915,0.170395088024559,0.864699434844842,1,FALSE
"18","taxa283168",-4.68799266438601,2.68202338238219,-1.74793131751973,0.0804759211422155,1,FALSE
"19","taxa292632",1.02092251565574,2.38653000791351,0.427785325250662,0.668807421862864,1,FALSE
"20","taxa29465",1.39704460365376,3.45022554169601,0.404913993815899,0.685540731707625,1,FALSE
"21","taxa33024",10.8714547314982,0,Inf,0,0,TRUE
"22","taxa33042",3.08978035927595,3.47821859591748,0.88832264967548,0.374367219572678,1,FALSE
"23","taxa35832",-2.73917833002294,3.0103521451041,-0.909919570199726,0.362864928088975,1,FALSE
"24","taxa375288",4.86440995604413,1.85704864135489,2.61943055648509,0.00880767032895821,0.281845450526663,FALSE
"25","taxa397864",-9.96176998516147,3.15085036587146,-3.16161316102559,0.00156897843020519,0.0502073097665662,FALSE
"26","taxa39948",-12.4242605639638,0,Inf,0,0,TRUE
"27","taxa40544",0.0394267339570362,3.82855184260865,0.0102980802083568,0.991783466023962,1,FALSE
"28","taxa447020",0,0,Inf,0,0,TRUE
"29","taxa459786",-2.20879241786117,3.38895859631327,-0.651761405484281,0.514555102704357,1,FALSE
"30","taxa52225",-7.34003901508814,0,Inf,0,0,TRUE
"31","taxa561",1.71316270069347,3.80908282628692,0.44975727197916,0.652885470125092,1,FALSE
"32","taxa572511",-1.63268620046197,2.24343676929633,-0.727761184450086,0.466759789145935,1,FALSE
"33","taxa577309",-5.93804892614905,3.91540215272916,-1.51658723536484,0.129370930164011,1,FALSE
"34","taxa577310",-5.71273602863932,0,Inf,0,0,TRUE
"35","taxa61170",-1.67627469641112,3.07149290540601,-0.545752423344615,0.585236131126587,1,FALSE
"36","taxa674963",-4.74959870978683,0,Inf,0,0,TRUE
"37","taxa724",1.55892503783569,3.24576015509988,0.480295820806798,0.631017060130019,1,FALSE
"38","taxa816",-6.45305869512086,1.89770740702015,-3.40044975914052,0.000672750974765944,0.0215280311925102,TRUE
"39","taxa830",-2.0802391204238,4.62194979742328,-0.450078259522319,0.652654012233785,1,FALSE
"40","taxa838",5.2590776940928,4.56495482839907,1.15205470629753,0.249298593824468,1,FALSE
"41","taxa841",1.14820719520219,1.82668490338948,0.628574305875989,0.529627786073776,1,FALSE
"42","taxa84108",-3.99627022440188,0,Inf,0,0,TRUE
"43","taxa846",5.61355486808571,0,Inf,0,0,TRUE
"44","taxa872",0.155052948338851,2.91555100897849,0.0531813533227041,0.957587412481169,1,FALSE
"45","taxa904",-7.68181455650486,0,Inf,0,0,TRUE
"46","taxa906",-6.34637394121604,0,Inf,0,0,TRUE
"47","taxa946234",-4.17758135824345,0,Inf,0,0,TRUE
