,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,3,0.1276595744680851,0.06382978723404255
1,taxa1017280,10,9,0.2127659574468085,0.19148936170212766
2,taxa102106,22,22,0.46808510638297873,0.46808510638297873
3,taxa117563,3,1,0.06382978723404255,0.02127659574468085
4,taxa1263,43,41,0.9148936170212766,0.8723404255319149
5,taxa1301,23,25,0.48936170212765956,0.5319148936170213
6,taxa133925,3,3,0.06382978723404255,0.06382978723404255
7,taxa1348911,22,20,0.46808510638297873,0.425531914893617
8,taxa1350,3,0,0.06382978723404255,0.0
9,taxa1357,5,2,0.10638297872340426,0.0425531914893617
10,taxa135858,12,9,0.2553191489361702,0.19148936170212766
11,taxa1485,28,24,0.5957446808510638,0.5106382978723404
12,taxa1578,9,6,0.19148936170212766,0.1276595744680851
13,taxa158846,4,2,0.0851063829787234,0.0425531914893617
14,taxa1678,23,23,0.48936170212765956,0.48936170212765956
15,taxa1730,47,46,1.0,0.9787234042553191
16,taxa189330,47,45,1.0,0.9574468085106383
17,taxa191303,8,4,0.1702127659574468,0.0851063829787234
18,taxa207244,30,25,0.6382978723404256,0.5319148936170213
19,taxa216851,41,40,0.8723404255319149,0.851063829787234
20,taxa2172,17,23,0.3617021276595745,0.48936170212765956
21,taxa2316,2,2,0.0425531914893617,0.0425531914893617
22,taxa239759,40,39,0.851063829787234,0.8297872340425532
23,taxa239934,25,18,0.5319148936170213,0.3829787234042553
24,taxa244127,16,13,0.3404255319148936,0.2765957446808511
25,taxa283168,35,36,0.7446808510638298,0.7659574468085106
26,taxa292632,46,46,0.9787234042553191,0.9787234042553191
27,taxa29465,23,18,0.48936170212765956,0.3829787234042553
28,taxa29521,4,3,0.0851063829787234,0.06382978723404255
29,taxa32207,1,1,0.02127659574468085,0.02127659574468085
30,taxa33024,11,10,0.23404255319148937,0.2127659574468085
31,taxa33042,39,43,0.8297872340425532,0.9148936170212766
32,taxa35832,21,20,0.44680851063829785,0.425531914893617
33,taxa375288,44,46,0.9361702127659575,0.9787234042553191
34,taxa397864,33,33,0.7021276595744681,0.7021276595744681
35,taxa39948,16,22,0.3404255319148936,0.46808510638297873
36,taxa40544,25,22,0.5319148936170213,0.46808510638297873
37,taxa447020,14,5,0.2978723404255319,0.10638297872340426
38,taxa459786,25,21,0.5319148936170213,0.44680851063829785
39,taxa52225,10,9,0.2127659574468085,0.19148936170212766
40,taxa561,22,21,0.46808510638297873,0.44680851063829785
41,taxa570,4,0,0.0851063829787234,0.0
42,taxa572511,42,41,0.8936170212765957,0.8723404255319149
43,taxa577309,20,17,0.425531914893617,0.3617021276595745
44,taxa577310,15,16,0.3191489361702128,0.3404255319148936
45,taxa61170,23,14,0.48936170212765956,0.2978723404255319
46,taxa644652,5,4,0.10638297872340426,0.0851063829787234
47,taxa674963,4,2,0.0851063829787234,0.0425531914893617
48,taxa724,15,14,0.3191489361702128,0.2978723404255319
49,taxa816,47,47,1.0,1.0
50,taxa830,17,18,0.3617021276595745,0.3829787234042553
51,taxa836,2,3,0.0425531914893617,0.06382978723404255
52,taxa838,18,25,0.3829787234042553,0.5319148936170213
53,taxa841,47,46,1.0,0.9787234042553191
54,taxa84108,2,0,0.0425531914893617,0.0
55,taxa84111,7,5,0.14893617021276595,0.10638297872340426
56,taxa846,10,7,0.2127659574468085,0.14893617021276595
57,taxa872,13,9,0.2765957446808511,0.19148936170212766
58,taxa904,6,3,0.1276595744680851,0.06382978723404255
59,taxa906,6,4,0.1276595744680851,0.0851063829787234
60,taxa946234,11,11,0.23404255319148937,0.23404255319148937
