,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,1,0.09803921568627451,0.0196078431372549
1,taxa1017280,7,4,0.13725490196078433,0.0784313725490196
2,taxa102106,24,23,0.47058823529411764,0.45098039215686275
3,taxa117563,5,1,0.09803921568627451,0.0196078431372549
4,taxa1263,43,44,0.8431372549019608,0.8627450980392157
5,taxa1301,24,23,0.47058823529411764,0.45098039215686275
6,taxa133925,5,4,0.09803921568627451,0.0784313725490196
7,taxa1348911,24,22,0.47058823529411764,0.43137254901960786
8,taxa1350,6,3,0.11764705882352941,0.058823529411764705
9,taxa1357,3,4,0.058823529411764705,0.0784313725490196
10,taxa135858,9,10,0.17647058823529413,0.19607843137254902
11,taxa1485,26,19,0.5098039215686274,0.37254901960784315
12,taxa1578,11,5,0.21568627450980393,0.09803921568627451
13,taxa158846,6,2,0.11764705882352941,0.0392156862745098
14,taxa1678,23,28,0.45098039215686275,0.5490196078431373
15,taxa1730,50,50,0.9803921568627451,0.9803921568627451
16,taxa189330,48,48,0.9411764705882353,0.9411764705882353
17,taxa191303,5,3,0.09803921568627451,0.058823529411764705
18,taxa207244,24,29,0.47058823529411764,0.5686274509803921
19,taxa216851,38,46,0.7450980392156863,0.9019607843137255
20,taxa2172,19,21,0.37254901960784315,0.4117647058823529
21,taxa2316,2,1,0.0392156862745098,0.0196078431372549
22,taxa239759,40,41,0.7843137254901961,0.803921568627451
23,taxa239934,24,22,0.47058823529411764,0.43137254901960786
24,taxa244127,12,11,0.23529411764705882,0.21568627450980393
25,taxa283168,34,35,0.6666666666666666,0.6862745098039216
26,taxa292632,48,49,0.9411764705882353,0.9607843137254902
27,taxa29465,22,21,0.43137254901960786,0.4117647058823529
28,taxa29521,5,5,0.09803921568627451,0.09803921568627451
29,taxa32207,2,1,0.0392156862745098,0.0196078431372549
30,taxa33024,10,13,0.19607843137254902,0.2549019607843137
31,taxa33042,42,41,0.8235294117647058,0.803921568627451
32,taxa35832,21,17,0.4117647058823529,0.3333333333333333
33,taxa375288,44,44,0.8627450980392157,0.8627450980392157
34,taxa397864,35,42,0.6862745098039216,0.8235294117647058
35,taxa39948,21,16,0.4117647058823529,0.3137254901960784
36,taxa40544,18,26,0.35294117647058826,0.5098039215686274
37,taxa447020,8,6,0.1568627450980392,0.11764705882352941
38,taxa459786,22,22,0.43137254901960786,0.43137254901960786
39,taxa52225,11,5,0.21568627450980393,0.09803921568627451
40,taxa561,22,23,0.43137254901960786,0.45098039215686275
41,taxa570,5,1,0.09803921568627451,0.0196078431372549
42,taxa572511,44,46,0.8627450980392157,0.9019607843137255
43,taxa577309,17,22,0.3333333333333333,0.43137254901960786
44,taxa577310,14,13,0.27450980392156865,0.2549019607843137
45,taxa61170,16,13,0.3137254901960784,0.2549019607843137
46,taxa644652,3,1,0.058823529411764705,0.0196078431372549
47,taxa674963,3,3,0.058823529411764705,0.058823529411764705
48,taxa724,14,14,0.27450980392156865,0.27450980392156865
49,taxa816,50,51,0.9803921568627451,1.0
50,taxa830,12,17,0.23529411764705882,0.3333333333333333
51,taxa836,3,2,0.058823529411764705,0.0392156862745098
52,taxa838,17,23,0.3333333333333333,0.45098039215686275
53,taxa841,50,50,0.9803921568627451,0.9803921568627451
54,taxa84108,2,1,0.0392156862745098,0.0196078431372549
55,taxa84111,7,2,0.13725490196078433,0.0392156862745098
56,taxa846,5,6,0.09803921568627451,0.11764705882352941
57,taxa872,12,10,0.23529411764705882,0.19607843137254902
58,taxa904,4,7,0.0784313725490196,0.13725490196078433
59,taxa906,7,4,0.13725490196078433,0.0784313725490196
60,taxa946234,9,5,0.17647058823529413,0.09803921568627451
