taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1263,0.0,-2.6216531494449717,-0.5116531494449728,0.8473896596867143,0.0385612475974246,0.0385612475974246,0.5966405346973952,0.0,0.8750727842228464,1,-1.749628853696748,-0.46782726859517015
1,taxa1301,0.0,0.5007065456171347,2.610706545617134,0.1416446902951368,0.9025232501776794,0.9025232501776794,0.3912672792826394,0.0,0.7962077911764133,1,0.16107960040442532,-0.1869968839926153
2,taxa1348911,0.0,-3.268959130180524,-1.1589591301805244,0.6698153575994166,0.16580656019401352,0.16580656019401352,0.5940323405990415,0.0,0.8750727842228464,1,5.1356988105734915,0.13340859232094443
3,taxa1678,0.0,-1.1677338126379933,0.9422661873620062,0.14891467317876572,0.8852339144732015,0.8852339144732015,0.6650055421020291,0.0,0.91438262039029,1,1.2266959724501705,0.15762248387760672
4,taxa1730,0.0,-2.6761273022812997,-0.5661273022813007,0.5967012167293563,0.0211339281291611,0.0211339281291611,0.7913367801006604,0.0,0.9698499769931556,1,1.3710894400022882,-2.938478651073334
5,taxa189330,0.0,-3.4765251224507354,-1.3665251224507358,0.4414183267820536,0.0303828219765775,0.0303828219765775,0.13583336816835498,0.0,0.4980556832839682,1,-2.326775398986104,-0.08887749250718524
6,taxa216851,0.0,-2.6766954486073358,-0.5666954486073368,0.8473896596867143,0.1629364998446573,0.1629364998446573,0.8098941304284747,0.0,0.9698499769931556,1,-1.7264047710143435,-0.16031792479270265
7,taxa239759,0.0,-2.1100137120404248,-1.3712040425772898e-05,0.7110254070787286,0.0719442354531833,0.0719442354531833,0.4587185587250222,0.0,0.7962077911764133,1,-4.584217524201178,-0.1647213040918999
8,taxa283168,0.0,-1.4836636565371175,0.6263363434628817,0.4272628567457064,0.2442767438232659,0.2442767438232659,0.3407618477140929,0.0,0.7962077911764133,1,-3.8946365703805887,0.10983158207994523
9,taxa292632,0.0,-3.5144435127641573,-1.404443512764158,0.4015419876158449,0.0272753837615853,0.0272753837615853,0.37722461666745344,0.0,0.7962077911764133,1,0.1541203809598938,-3.268604508884021
10,taxa29465,-8.661206008392945,-6.887086694415796,-4.777086694415797,0.05004352124870511,0.019964453305216043,0.019964453305216043,0.06619257972219345,0.0,0.2912473507776512,1,1.2695991974141694,0.19059097223210272
11,taxa33042,8.953058490500426,5.6103252761499425,7.720325276149943,0.0016291862969701565,0.0013593755271592322,0.0013593755271592322,0.00093910569911719,1.0,0.020660325380578173,1,6.9905739759039935,2.7549552389620375
12,taxa35832,6.224906412726213,5.221230220114429,7.331230220114429,0.020921335337794014,0.06060196971200608,0.06060196971200608,0.06060196971200608,1.0,0.2912473507776512,1,3.7807673841846072,0.8302351354367339
13,taxa375288,0.0,-2.4226681044534413,-0.31266810445344184,0.4414183267820536,0.1939308522824107,0.1939308522824107,0.4704864220587897,0.0,0.7962077911764133,1,-2.2633437514394292,-0.06549558046021646
14,taxa397864,0.0,-1.2826323249842615,0.8273676750157379,0.2452781168067728,0.6513784464763926,0.6513784464763926,0.8464505968765906,0.0,0.9698499769931556,1,7.609330013904942,0.21984756440748432
15,taxa39948,0.0,0.5749637246442988,2.6849637246442986,0.5637028616507731,0.8852339144732015,0.8852339144732015,0.4704864220587897,0.0,0.7962077911764133,1,1.8241980588482216,-0.11260686325347531
16,taxa561,9.973546593132973,5.16514921488228,7.275149214882278,0.020921335337794014,0.1939308522824107,0.1939308522824107,0.06060196971200608,0.0,0.2912473507776512,1,4.954322063885091,1.191388125315604
17,taxa572511,0.0,-2.299522332847482,-0.18952233284748266,0.5286121252556877,0.01358727306399339,0.01358727306399339,0.9581219265777428,0.0,0.9698499769931556,1,0.8177706333218339,-0.14272904411064957
18,taxa577309,3.831751366611405,3.2811605258817274,5.391160525881727,0.028280122568276955,0.09469294259947587,0.09469294259947587,0.0367138563627041,0.0,0.2912473507776512,1,3.7043087698790598,-0.16558891356984012
19,taxa816,0.0,-0.9798216782290384,1.130178321770961,0.19876460637323512,0.3074894566186813,0.3074894566186813,0.18587673236587576,0.0,0.5841840160070382,1,3.101288539878526,-3.5681343091409126
20,taxa838,-5.274597337099436,-1.7378922991876415,0.3721077008123579,1.0,0.927264473525232,0.927264473525232,0.927264473525232,0.0,0.9698499769931556,1,3.301601718642935,-0.2269502811037112
21,taxa841,0.0,-1.9129962835559429,0.19700371644405654,0.5453496680111236,0.1041098896602268,0.1041098896602268,0.9698499769931556,0.0,0.9698499769931556,1,1.5765672635851429,-0.7025592084821443
