,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,1,0.2,0.06666666666666667
1,taxa1017280,3,4,0.2,0.26666666666666666
2,taxa102106,7,8,0.4666666666666667,0.5333333333333333
3,taxa117563,1,0,0.06666666666666667,0.0
4,taxa1263,15,12,1.0,0.8
5,taxa1301,8,8,0.5333333333333333,0.5333333333333333
6,taxa133925,0,2,0.0,0.13333333333333333
7,taxa1348911,7,5,0.4666666666666667,0.3333333333333333
8,taxa1350,0,3,0.0,0.2
9,taxa1357,0,0,0.0,0.0
10,taxa135858,2,4,0.13333333333333333,0.26666666666666666
11,taxa1485,9,11,0.6,0.7333333333333333
12,taxa1578,4,3,0.26666666666666666,0.2
13,taxa158846,2,0,0.13333333333333333,0.0
14,taxa1678,8,9,0.5333333333333333,0.6
15,taxa1730,15,14,1.0,0.9333333333333333
16,taxa189330,15,14,1.0,0.9333333333333333
17,taxa191303,4,2,0.26666666666666666,0.13333333333333333
18,taxa207244,10,7,0.6666666666666666,0.4666666666666667
19,taxa216851,15,14,1.0,0.9333333333333333
20,taxa2172,3,7,0.2,0.4666666666666667
21,taxa2316,0,2,0.0,0.13333333333333333
22,taxa239759,14,11,0.9333333333333333,0.7333333333333333
23,taxa239934,6,6,0.4,0.4
24,taxa244127,6,5,0.4,0.3333333333333333
25,taxa283168,10,9,0.6666666666666666,0.6
26,taxa292632,15,14,1.0,0.9333333333333333
27,taxa29465,8,4,0.5333333333333333,0.26666666666666666
28,taxa29521,1,3,0.06666666666666667,0.2
29,taxa32207,0,1,0.0,0.06666666666666667
30,taxa33024,4,1,0.26666666666666666,0.06666666666666667
31,taxa33042,11,13,0.7333333333333333,0.8666666666666667
32,taxa35832,5,6,0.3333333333333333,0.4
33,taxa375288,14,13,0.9333333333333333,0.8666666666666667
34,taxa397864,13,10,0.8666666666666667,0.6666666666666666
35,taxa39948,4,6,0.26666666666666666,0.4
36,taxa40544,6,7,0.4,0.4666666666666667
37,taxa447020,2,4,0.13333333333333333,0.26666666666666666
38,taxa459786,8,7,0.5333333333333333,0.4666666666666667
39,taxa52225,2,5,0.13333333333333333,0.3333333333333333
40,taxa561,7,6,0.4666666666666667,0.4
41,taxa570,1,0,0.06666666666666667,0.0
42,taxa572511,14,14,0.9333333333333333,0.9333333333333333
43,taxa577309,5,9,0.3333333333333333,0.6
44,taxa577310,5,3,0.3333333333333333,0.2
45,taxa61170,8,6,0.5333333333333333,0.4
46,taxa644652,2,2,0.13333333333333333,0.13333333333333333
47,taxa674963,3,2,0.2,0.13333333333333333
48,taxa724,3,2,0.2,0.13333333333333333
49,taxa816,15,15,1.0,1.0
50,taxa830,5,6,0.3333333333333333,0.4
51,taxa836,0,1,0.0,0.06666666666666667
52,taxa838,5,10,0.3333333333333333,0.6666666666666666
53,taxa841,15,14,1.0,0.9333333333333333
54,taxa84108,1,2,0.06666666666666667,0.13333333333333333
55,taxa84111,4,2,0.26666666666666666,0.13333333333333333
56,taxa846,0,4,0.0,0.26666666666666666
57,taxa872,4,2,0.26666666666666666,0.13333333333333333
58,taxa904,1,3,0.06666666666666667,0.2
59,taxa906,1,3,0.06666666666666667,0.2
60,taxa946234,6,5,0.4,0.3333333333333333
