,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,5,0.08791208791208792,0.054945054945054944
1,taxa1017280,15,17,0.16483516483516483,0.18681318681318682
2,taxa102106,44,38,0.4835164835164835,0.4175824175824176
3,taxa117563,9,4,0.0989010989010989,0.04395604395604396
4,taxa1263,80,77,0.8791208791208791,0.8461538461538461
5,taxa1301,48,40,0.5274725274725275,0.43956043956043955
6,taxa133925,7,7,0.07692307692307693,0.07692307692307693
7,taxa1348911,42,39,0.46153846153846156,0.42857142857142855
8,taxa1350,7,7,0.07692307692307693,0.07692307692307693
9,taxa1357,9,4,0.0989010989010989,0.04395604395604396
10,taxa135858,27,16,0.2967032967032967,0.17582417582417584
11,taxa1485,49,41,0.5384615384615384,0.45054945054945056
12,taxa1578,22,11,0.24175824175824176,0.12087912087912088
13,taxa158846,8,7,0.08791208791208792,0.07692307692307693
14,taxa1678,49,46,0.5384615384615384,0.5054945054945055
15,taxa1730,90,87,0.989010989010989,0.9560439560439561
16,taxa189330,86,83,0.945054945054945,0.9120879120879121
17,taxa191303,9,7,0.0989010989010989,0.07692307692307693
18,taxa207244,51,49,0.5604395604395604,0.5384615384615384
19,taxa216851,74,75,0.8131868131868132,0.8241758241758241
20,taxa2172,30,35,0.32967032967032966,0.38461538461538464
21,taxa2316,3,5,0.03296703296703297,0.054945054945054944
22,taxa239759,74,73,0.8131868131868132,0.8021978021978022
23,taxa239934,38,38,0.4175824175824176,0.4175824175824176
24,taxa244127,30,23,0.32967032967032966,0.25274725274725274
25,taxa283168,64,56,0.7032967032967034,0.6153846153846154
26,taxa292632,86,86,0.945054945054945,0.945054945054945
27,taxa29465,40,37,0.43956043956043955,0.4065934065934066
28,taxa29521,5,3,0.054945054945054944,0.03296703296703297
29,taxa32207,6,4,0.06593406593406594,0.04395604395604396
30,taxa33024,22,13,0.24175824175824176,0.14285714285714285
31,taxa33042,73,73,0.8021978021978022,0.8021978021978022
32,taxa35832,40,30,0.43956043956043955,0.32967032967032966
33,taxa375288,80,81,0.8791208791208791,0.8901098901098901
34,taxa397864,68,69,0.7472527472527473,0.7582417582417582
35,taxa39948,36,31,0.3956043956043956,0.34065934065934067
36,taxa40544,38,34,0.4175824175824176,0.37362637362637363
37,taxa447020,18,15,0.1978021978021978,0.16483516483516483
38,taxa459786,43,39,0.4725274725274725,0.42857142857142855
39,taxa52225,14,18,0.15384615384615385,0.1978021978021978
40,taxa561,40,41,0.43956043956043955,0.45054945054945056
41,taxa570,9,3,0.0989010989010989,0.03296703296703297
42,taxa572511,82,79,0.9010989010989011,0.8681318681318682
43,taxa577309,37,33,0.4065934065934066,0.3626373626373626
44,taxa577310,22,26,0.24175824175824176,0.2857142857142857
45,taxa61170,31,29,0.34065934065934067,0.31868131868131866
46,taxa644652,7,6,0.07692307692307693,0.06593406593406594
47,taxa674963,7,9,0.07692307692307693,0.0989010989010989
48,taxa724,22,25,0.24175824175824176,0.27472527472527475
49,taxa816,90,90,0.989010989010989,0.989010989010989
50,taxa830,31,31,0.34065934065934067,0.34065934065934067
51,taxa836,4,4,0.04395604395604396,0.04395604395604396
52,taxa838,42,39,0.46153846153846156,0.42857142857142855
53,taxa841,89,91,0.978021978021978,1.0
54,taxa84108,2,4,0.02197802197802198,0.04395604395604396
55,taxa84111,12,7,0.13186813186813187,0.07692307692307693
56,taxa846,12,17,0.13186813186813187,0.18681318681318682
57,taxa872,21,13,0.23076923076923078,0.14285714285714285
58,taxa904,9,13,0.0989010989010989,0.14285714285714285
59,taxa906,10,12,0.10989010989010989,0.13186813186813187
60,taxa946234,18,14,0.1978021978021978,0.15384615384615385
